timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773017698.2943668,73.0,0x80000,2400.03,7.336,100.0,1.02,560.35
1773017698.4541755,73.0,0x80000,2400.03,5.338,96.9,1.02,560.35
1773017698.613143,73.0,0x80000,2400.03,7.325,95.2,1.02,560.35
1773017698.781721,73.0,0x80000,2400.03,7.392,98.5,1.02,560.35
1773017698.9410043,74.7,0x80000,2400.03,7.464,98.4,1.02,560.35
1773017699.1026766,73.6,0x80000,2400.02,5.155,95.3,1.02,560.35
1773017699.2639549,73.6,0x80000,2400.03,7.026,96.9,1.02,560.35
1773017699.4251297,74.1,0x80000,2400.04,7.384,97.0,1.02,560.35
1773017699.5946553,73.6,0x80000,2400.03,7.291,98.5,1.02,560.35
1773017699.7606497,74.1,0x80000,2400.04,5.229,98.4,1.02,560.35
1773017699.9177418,74.1,0x80000,2400.03,7.148,96.9,1.02,560.35
1773017700.0731835,73.6,0x80000,2400.03,6.97,98.4,1.02,560.35
1773017700.2264342,74.7,0x80000,2400.03,7.31,98.4,1.02,560.35
1773017700.3790405,72.5,0x80000,2400.03,5.657,96.7,1.02,560.35
1773017700.5405028,74.7,0x80000,2400.03,5.277,96.9,1.02,560.35
1773017700.6934853,73.0,0x80000,2400.04,6.79,95.2,1.02,560.35
1773017700.8500044,73.6,0x80000,2400.02,5.33,98.4,1.02,560.35
1773017701.0169659,74.1,0x80000,2400.02,5.17,95.5,1.02,560.35
1773017701.171831,73.0,0x80000,2400.03,7.167,96.8,1.02,560.35
1773017701.33712,73.6,0x80000,2400.02,5.12,97.0,1.02,560.35
1773017701.5194836,73.6,0x80000,2400.02,5.667,98.6,1.02,560.35
1773017701.6845958,74.1,0x80000,2400.03,5.354,97.0,1.01,560.35
1773017701.8448024,74.1,0x80000,2400.02,6.265,95.4,1.02,560.35
1773017701.9996805,74.1,0x80000,2400.03,7.502,95.1,1.02,560.35
1773017702.1625118,73.6,0x80000,2400.02,7.298,98.4,1.02,560.35
1773017702.3272333,72.5,0x80000,2400.02,7.348,97.0,1.02,560.35
1773017702.497158,73.6,0x80000,2400.03,7.1,98.5,1.02,560.35
1773017702.662839,73.0,0x80000,2400.02,7.163,98.5,1.02,560.35
1773017702.8179965,73.0,0x80000,2400.02,6.937,96.7,1.02,560.35
1773017703.0114424,73.6,0x80000,2400.03,7.161,100.0,1.02,560.35
1773017703.1874542,73.6,0x80000,2400.02,7.364,98.6,1.02,560.35
1773017703.3612192,73.6,0x80000,2400.03,4.439,98.6,1.02,560.35
1773017703.5288982,73.0,0x80000,2400.02,7.304,97.0,1.02,560.35
1773017703.6804476,74.7,0x80000,2400.03,7.289,96.7,1.02,560.35
1773017703.8391874,73.0,0x80000,2300.03,7.28,98.4,1.02,560.35
1773017704.0019433,73.6,0x80000,2400.03,5.574,97.0,1.02,560.35
1773017704.1568704,73.6,0x80000,2400.04,7.354,98.3,1.02,560.35
1773017704.3127513,73.6,0x80000,2400.03,7.248,98.4,1.02,560.35
1773017704.4754717,73.6,0x80000,2400.03,7.353,96.9,1.02,560.35
1773017704.6401672,73.6,0x80000,2400.03,7.174,95.5,1.02,560.35
1773017704.797199,73.0,0x80000,2400.03,6.95,98.4,1.02,560.35
1773017704.9665208,74.1,0x80000,2400.03,7.395,98.5,1.02,560.35
1773017705.1292384,73.6,0x80000,2400.03,7.539,98.5,1.02,560.35
1773017705.3025107,72.5,0x80000,2400.03,5.257,97.1,1.02,560.35
1773017705.4669852,73.6,0x80000,2400.03,7.211,98.5,1.02,560.35
1773017705.6358213,73.0,0x80000,2400.03,6.855,97.0,1.02,560.35
1773017705.8131504,73.6,0x80000,2400.02,7.199,98.6,1.02,560.35
1773017705.9653938,72.5,0x80000,2400.03,7.401,96.7,1.02,560.35
1773017706.1259758,73.6,0x80000,2400.03,5.263,96.9,1.02,560.35
1773017706.2871323,73.6,0x80000,2400.03,7.241,95.2,1.02,560.35
1773017706.4470005,74.7,0x80000,2400.02,7.059,98.4,1.02,560.35
1773017706.602263,73.0,0x80000,2400.03,6.601,96.9,1.02,560.35
1773017706.7681463,73.6,0x80000,2400.03,7.148,98.4,1.02,560.35
1773017706.9281385,72.5,0x80000,2400.03,7.401,98.5,1.02,560.35
1773017707.0803306,73.6,0x80000,2400.03,6.575,98.4,1.02,560.35
1773017707.2385104,73.0,0x80000,2400.02,6.955,98.4,1.02,560.35
1773017707.4065895,73.0,0x80000,2400.03,7.133,98.5,1.02,560.35
1773017707.5613098,73.0,0x80000,2400.03,4.004,96.8,1.02,560.35
1773017707.7302337,74.1,0x80000,2400.03,6.592,98.5,1.02,560.35
1773017707.8931124,74.1,0x80000,2400.03,7.475,98.5,1.02,560.35
1773017708.0517604,73.0,0x80000,2400.03,7.371,96.8,1.02,560.35
1773017708.2402573,73.6,0x80000,2400.02,7.27,100.0,1.02,560.35
1773017708.4102807,73.0,0x80000,2400.02,7.44,97.1,1.02,560.35
1773017708.561278,74.1,0x80000,2400.02,7.095,98.3,1.02,560.35
1773017708.7431548,73.6,0x80000,2400.02,5.363,97.3,1.02,560.35
1773017708.8978696,72.5,0x80000,2400.03,5.441,96.8,1.02,560.35
1773017709.0550246,73.0,0x80000,2400.03,6.867,96.8,1.02,560.35
1773017709.2386572,73.6,0x80000,2400.03,7.263,98.6,1.02,560.35
1773017709.390687,73.0,0x80000,2400.02,5.313,98.4,1.02,560.35
1773017709.5534656,74.7,0x80000,2400.03,6.651,95.3,1.02,560.35
1773017709.7312226,73.0,0x80000,2400.03,7.108,98.6,1.02,560.35
1773017709.8926868,73.0,0x80000,2400.03,6.8,98.5,1.02,560.35
1773017710.045906,74.7,0x80000,2400.02,7.388,98.4,1.02,560.35
1773017710.2057674,73.6,0x80000,2400.02,7.162,96.9,1.02,560.35
1773017710.3827777,73.0,0x80000,2400.02,6.628,98.6,1.02,560.35
1773017710.539339,74.7,0x80000,2400.03,7.321,98.4,1.02,560.35
1773017710.69419,74.1,0x80000,2400.04,7.463,96.8,1.02,560.35
1773017710.854494,73.6,0x80000,2400.03,5.213,98.4,1.02,560.35
1773017711.0112417,72.5,0x80000,2400.03,7.136,96.8,1.02,560.35
1773017711.1625834,72.5,0x80000,2300.02,7.577,96.7,1.02,560.35
1773017711.3208864,74.1,0x80000,2400.04,5.018,95.3,1.02,560.35
1773017711.4857461,71.9,0x80000,2400.02,5.521,97.0,1.02,560.35
1773017711.6552832,73.6,0x80000,2300.03,7.171,98.5,1.02,560.35
1773017711.8228383,73.0,0x80000,2400.02,6.835,98.5,1.02,560.35
1773017711.9708936,73.6,0x80000,2400.03,6.242,98.3,1.02,560.35
1773017712.1576633,73.0,0x80000,2400.03,7.32,94.6,1.02,560.35
1773017712.323025,72.5,0x80000,2400.03,7.425,97.0,1.02,560.35
1773017712.4885705,74.7,0x80000,2400.03,6.712,96.9,1.02,560.1
1773017712.6744022,74.7,0x80000,2400.02,7.355,100.0,1.02,560.1
1773017712.8301504,73.0,0x80000,2400.03,7.341,95.2,1.02,560.1
1773017712.976552,73.0,0x80000,2400.04,6.98,98.3,1.02,560.1
1773017713.1542015,73.0,0x80000,2400.02,7.286,98.6,1.02,560.1
1773017713.3221028,74.1,0x80000,2400.02,7.177,98.5,1.02,560.1
1773017713.49332,72.5,0x80000,2400.02,6.72,98.6,1.02,560.1
1773017713.6583161,74.1,0x80000,2400.03,7.371,95.6,1.02,560.1
1773017713.816664,73.6,0x80000,2400.02,6.514,98.4,1.02,560.1
1773017713.9908183,73.0,0x80000,2400.02,5.64,97.1,1.02,560.1
1773017714.1519382,73.0,0x80000,2400.03,7.284,97.0,1.02,560.1
1773017714.3131824,74.7,0x80000,2400.02,7.23,98.4,1.02,560.1
1773017714.4953058,73.0,0x80000,2400.03,6.625,98.6,1.02,560.1
1773017714.655338,73.6,0x80000,2400.04,7.39,98.4,1.02,560.1
1773017714.8189278,71.9,0x80000,2400.03,7.123,98.5,1.02,560.1
1773017715.0147262,74.7,0x80000,2400.02,7.714,98.7,1.02,560.1
1773017715.1647532,73.6,0x80000,2400.02,7.235,96.7,1.02,560.1
1773017715.3278596,73.0,0x80000,2400.04,6.793,98.5,1.02,560.1
1773017715.5167606,73.6,0x80000,2400.03,7.163,98.7,1.02,560.1
1773017715.6804743,73.0,0x80000,2400.03,5.259,96.9,1.02,560.1
1773017715.8425121,74.1,0x80000,2400.02,7.144,100.0,1.02,560.1
1773017716.009666,73.0,0x80000,2400.02,6.633,98.5,1.02,560.1
1773017716.187145,73.6,0x80000,2400.03,6.689,98.6,1.02,560.1
1773017716.3567836,74.1,0x80000,2400.03,7.338,98.5,1.02,560.1
1773017716.5144293,71.9,0x80000,2400.02,7.386,96.9,1.02,560.1
1773017716.6781938,73.0,0x80000,2400.03,7.325,97.0,1.02,560.1
1773017716.8523152,73.6,0x80000,2400.02,6.787,98.6,1.02,560.1
1773017717.011806,74.1,0x80000,2400.03,7.283,98.4,1.02,560.1
1773017717.1703994,75.2,0x80000,2400.02,5.082,93.7,1.02,560.1
1773017717.3452897,73.6,0x80000,2400.03,6.772,98.6,1.02,560.1
