timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773160596.6704996,73.6,0x0,2400.03,6.754,98.5,1.58,92.25
1773160596.832795,73.6,0x0,2300.02,7.254,98.5,1.58,92.25
1773160596.999511,75.2,0x0,2400.03,4.951,98.5,1.58,92.25
1773160597.1728587,73.6,0x0,2400.03,5.175,97.1,1.58,92.25
1773160597.3437726,73.6,0x0,2400.03,6.845,100.0,1.58,92.25
1773160597.513275,74.1,0x0,2400.03,5.044,97.1,1.58,92.25
1773160597.6835647,73.6,0x0,2400.02,7.687,97.0,1.58,92.25
1773160597.8383038,74.1,0x0,2400.02,4.777,98.4,1.58,92.25
1773160597.9950068,73.6,0x0,2400.03,6.69,96.9,1.58,92.25
1773160598.1696808,74.1,0x0,2400.02,5.038,98.6,1.58,92.25
1773160598.3262477,74.1,0x0,2400.03,7.046,98.4,1.58,92.25
1773160598.5047948,73.6,0x0,2400.04,6.721,98.6,1.58,92.25
1773160598.6601126,71.9,0x0,2400.03,6.812,96.8,1.58,92.25
1773160598.8237128,74.1,0x0,2400.03,7.131,98.5,1.58,92.25
1773160598.9743023,74.1,0x0,2400.03,7.227,96.7,1.58,92.25
1773160599.130233,72.5,0x0,2400.02,7.112,93.5,1.58,92.25
1773160599.3016016,73.0,0x0,2400.03,6.841,98.5,1.58,92.25
1773160599.4695253,73.6,0x0,2400.02,6.806,97.1,1.58,92.25
1773160599.6318326,73.6,0x0,2400.04,6.597,96.9,1.58,92.25
1773160599.7969801,74.7,0x0,2400.03,6.155,96.9,1.58,92.25
1773160599.9668083,74.7,0x0,2400.02,5.38,95.6,1.58,92.25
1773160600.1271684,74.7,0x0,2400.03,6.189,98.4,1.58,92.25
1773160600.2926085,74.7,0x0,2400.02,7.648,98.5,1.58,92.25
1773160600.450371,74.1,0x0,2400.02,6.806,96.8,1.58,92.25
1773160600.614645,74.1,0x0,2400.03,6.801,98.5,1.58,92.25
1773160600.7816708,73.6,0x0,2400.02,6.834,98.5,1.58,92.25
1773160600.9500954,74.1,0x0,2400.03,4.624,97.1,1.58,92.25
1773160601.110076,73.6,0x0,2400.02,6.362,96.8,1.58,92.25
1773160601.2694206,73.6,0x0,2400.02,6.827,96.9,1.58,92.25
1773160601.4326055,73.6,0x0,2400.02,6.801,98.5,1.58,92.25
1773160601.605226,73.6,0x0,2400.03,5.749,95.7,1.58,92.25
1773160601.763511,74.7,0x0,2400.03,6.882,98.4,1.58,92.25
1773160601.927771,74.1,0x0,2400.02,6.53,98.5,1.58,92.25
1773160602.0837338,74.1,0x0,2400.03,5.715,98.4,1.58,92.25
1773160602.2592108,74.1,0x0,2400.03,7.136,98.6,1.58,92.25
1773160602.4188209,74.7,0x0,2400.03,7.08,93.8,1.58,92.25
1773160602.580283,74.1,0x0,2300.03,6.786,96.9,1.58,92.25
1773160602.7392344,74.1,0x0,2400.03,6.766,98.5,1.58,92.25
1773160602.9087474,73.6,0x0,2400.03,6.832,98.5,1.58,92.25
1773160603.0613272,73.6,0x0,2400.03,6.991,98.4,1.58,92.25
1773160603.231468,73.6,0x0,2400.03,6.805,98.5,1.58,92.25
1773160603.4126885,74.1,0x0,2400.02,6.651,98.6,1.58,92.25
1773160603.577137,73.6,0x0,2400.03,6.862,97.1,1.58,92.25
1773160603.7361383,74.7,0x0,2400.03,6.779,100.0,1.58,92.25
1773160603.9017332,73.6,0x0,2400.03,6.767,95.5,1.58,92.25
1773160604.0809376,73.6,0x0,2400.03,6.844,98.6,1.58,92.25
1773160604.2521825,73.6,0x0,2400.02,7.129,98.5,1.58,92.25
1773160604.4065397,73.6,0x0,2400.02,7.057,95.2,1.58,92.25
1773160604.578453,73.6,0x0,2400.02,5.594,98.5,1.58,92.25
1773160604.7361743,73.6,0x0,2400.03,6.816,96.8,1.58,92.25
1773160604.8976498,73.6,0x0,2400.03,7.602,100.0,1.58,92.25
1773160605.0633183,73.6,0x0,2400.03,5.223,95.4,1.58,92.25
1773160605.2293131,72.5,0x0,2400.02,6.975,97.0,1.58,92.25
1773160605.396699,74.1,0x0,2400.03,7.204,98.5,1.58,92.25
1773160605.5742962,74.1,0x0,2400.02,5.493,97.1,1.58,92.25
1773160605.72867,73.6,0x0,2400.02,6.806,98.4,1.58,92.25
1773160605.8843532,73.6,0x0,2300.04,6.735,95.0,1.58,92.25
1773160606.0433614,74.1,0x0,2400.03,6.576,95.2,1.58,92.25
1773160606.214244,73.6,0x0,2400.02,6.836,95.5,1.58,92.25
1773160606.3777158,74.7,0x0,2300.03,7.055,98.5,1.58,92.25
1773160606.5454154,74.7,0x0,2400.03,6.803,98.5,1.58,92.25
1773160606.7035224,73.0,0x0,2400.02,6.763,98.4,1.58,92.25
1773160606.8739545,73.0,0x0,2400.03,6.852,98.5,1.58,92.25
1773160607.0391033,73.6,0x0,2400.03,7.38,97.0,1.58,92.25
1773160607.1872864,73.6,0x0,2400.04,6.693,98.3,1.58,92.25
1773160607.3390403,74.7,0x0,2400.03,6.823,98.3,1.58,92.25
1773160607.5111816,73.0,0x0,2400.03,7.033,98.6,1.58,92.25
1773160607.6730356,73.6,0x0,2400.02,7.012,98.5,1.58,92.25
1773160607.8423045,73.6,0x0,2400.03,6.738,97.0,1.58,92.25
1773160608.0017173,74.7,0x0,2400.03,6.53,98.4,1.58,92.25
1773160608.1747036,73.6,0x0,2400.03,6.883,97.1,1.58,92.25
1773160608.333907,74.1,0x0,2400.03,5.65,96.8,1.58,92.25
1773160608.489258,73.6,0x0,2400.03,6.762,98.4,1.58,92.25
1773160608.6433249,72.5,0x0,2400.02,6.774,96.8,1.58,92.25
1773160608.8245304,73.6,0x0,2400.03,6.469,100.0,1.58,92.25
1773160608.9820857,73.6,0x0,2400.02,5.6,95.2,1.58,92.25
1773160609.1561575,73.6,0x0,2400.02,4.877,97.1,1.58,92.25
1773160609.3275282,73.6,0x0,2400.03,6.868,98.5,1.58,92.25
1773160609.4943438,73.6,0x0,2400.03,6.453,94.0,1.58,92.25
1773160609.65793,73.6,0x0,2400.02,6.663,95.4,1.58,92.25
1773160609.8245087,73.6,0x0,2400.03,4.592,98.5,1.58,92.25
1773160609.9952395,72.5,0x0,2400.03,6.747,98.5,1.58,92.25
1773160610.1646283,74.1,0x0,2400.03,6.677,97.1,1.58,92.25
1773160610.3269222,74.1,0x0,2400.03,5.252,96.9,1.58,92.25
1773160610.485488,73.6,0x0,2400.02,6.802,98.4,1.58,92.25
1773160610.6370924,73.0,0x0,2400.03,6.957,98.4,1.58,92.25
1773160610.7985408,74.1,0x0,2400.02,6.752,98.4,1.58,92.25
1773160610.9670067,74.7,0x0,2400.03,6.723,97.0,1.58,92.25
1773160611.1248834,74.1,0x0,2400.02,5.287,96.9,1.58,92.25
1773160611.2788475,73.0,0x0,2400.02,6.886,100.0,1.58,92.25
1773160611.441566,74.7,0x0,2300.03,7.031,98.5,1.58,92.25
1773160611.6130266,72.5,0x0,2400.02,6.57,97.1,1.58,92.25
1773160611.7698996,74.7,0x0,2400.03,6.687,98.4,1.58,92.25
1773160611.9407635,74.7,0x0,2400.02,6.68,97.1,1.58,92.25
1773160612.118224,74.1,0x0,2400.02,6.655,97.1,1.58,92.25
1773160612.2943637,73.6,0x0,2400.03,6.786,100.0,1.58,92.25
1773160612.4802907,73.6,0x0,2400.02,6.962,98.7,1.58,92.25
1773160612.6512349,74.7,0x0,2400.02,7.335,100.0,1.58,92.25
1773160612.807526,73.6,0x0,2400.03,6.812,98.4,1.58,92.25
1773160612.9702559,74.1,0x0,2400.03,7.172,93.9,1.58,92.25
1773160613.129157,73.6,0x0,2400.02,6.477,95.2,1.58,92.25
1773160613.2937493,74.7,0x0,2400.03,7.002,98.5,1.58,92.25
1773160613.4513679,74.7,0x0,2400.03,6.763,96.8,1.58,92.25
1773160613.6177695,74.1,0x0,2400.03,7.051,100.0,1.58,92.25
1773160613.7859886,74.1,0x0,2400.02,6.766,98.5,1.58,92.25
1773160613.9398797,74.1,0x0,2400.02,6.562,98.4,1.58,92.25
1773160614.1042497,73.6,0x0,2400.02,6.984,98.5,1.58,92.25
1773160614.2810478,73.6,0x0,2400.02,6.749,98.6,1.58,92.25
1773160614.441577,73.0,0x0,2300.03,7.016,96.9,1.58,92.25
1773160614.6068015,74.7,0x0,2400.03,7.003,98.5,1.58,92.25
1773160614.7687023,73.6,0x0,2400.02,6.821,98.4,1.58,92.25
1773160614.9314795,73.0,0x0,2400.02,6.797,98.4,1.58,92.25
1773160615.0989015,74.7,0x0,2400.03,6.833,98.5,1.58,92.25
1773160615.2676125,74.1,0x0,2400.04,4.902,98.5,1.58,92.25
1773160615.4375029,73.6,0x0,2400.02,5.093,97.1,1.58,92.25
1773160615.600188,73.6,0x0,2400.03,7.089,98.5,1.58,92.25
1773160615.7690146,73.6,0x0,2400.03,7.061,98.5,1.58,92.25
1773160615.9487667,74.7,0x0,2400.02,7.244,100.0,1.58,92.25
1773160616.1159241,74.1,0x0,2400.03,7.046,97.0,1.58,92.25
1773160616.2915084,74.1,0x0,2400.02,6.655,98.6,1.58,92.25
1773160616.446061,72.5,0x0,2400.03,6.281,95.0,1.58,92.25
1773160616.6161504,73.6,0x0,2400.03,6.802,97.1,1.58,92.25
1773160616.7719238,74.7,0x0,2400.04,4.694,95.2,1.58,92.25
1773160616.9352849,73.6,0x0,2400.04,6.576,92.3,1.58,92.25
1773160617.2010424,73.6,0x0,2400.02,6.904,96.3,1.58,92.25
1773160617.36915,73.6,0x0,2400.03,6.791,100.0,1.58,92.25
1773160617.5298395,74.1,0x0,2400.02,5.268,96.9,1.58,92.25
1773160617.6993728,73.0,0x0,2400.03,5.289,97.0,1.58,92.25
1773160617.8725255,73.6,0x0,2400.03,6.826,98.6,1.58,92.25
1773160618.0374718,73.6,0x0,2400.02,5.642,95.5,1.58,92.25
1773160618.207246,73.6,0x0,2400.04,6.759,97.1,1.58,92.25
1773160618.3631892,73.6,0x0,2400.04,6.768,98.4,1.58,92.25
1773160618.5257916,73.6,0x0,2400.02,6.872,98.5,1.58,92.25
1773160618.6910558,73.6,0x0,2400.03,6.866,98.5,1.58,92.25
1773160618.8697236,75.2,0x0,2400.03,6.72,98.6,1.58,92.25
1773160619.038568,74.1,0x0,2400.03,6.667,97.1,1.58,92.25
1773160619.196019,74.7,0x0,2400.03,4.976,95.2,1.58,92.25
1773160619.3733106,74.1,0x0,2400.02,5.409,98.6,1.58,92.25
1773160619.5389268,73.6,0x0,2400.03,6.944,97.0,1.58,92.25
1773160619.7061517,74.1,0x0,2400.03,6.804,100.0,1.58,92.25
1773160619.8570418,72.5,0x0,2400.02,7.117,95.1,1.58,92.25
1773160620.012979,73.0,0x0,2400.03,6.656,96.8,1.58,92.25
1773160620.1647296,74.1,0x0,2400.03,5.879,96.6,1.58,92.25
1773160620.3320434,73.0,0x0,2400.02,6.665,97.0,1.58,92.25
1773160620.4825647,73.6,0x0,2400.02,6.664,98.3,1.58,92.25
1773160620.6434977,74.1,0x0,2400.03,7.854,98.4,1.58,92.25
1773160620.811647,73.6,0x0,2400.03,6.799,98.5,1.58,92.25
1773160620.9843433,73.6,0x0,2400.03,6.8,98.5,1.58,92.25
1773160621.1414945,74.7,0x0,2400.03,7.299,93.8,1.58,92.25
1773160621.3150387,73.6,0x0,2400.02,7.185,97.1,1.58,92.25
1773160621.477224,73.6,0x0,2400.02,6.174,98.5,1.58,92.25
1773160621.6349416,73.6,0x0,2400.02,7.238,98.4,1.58,92.25
1773160621.810111,73.0,0x0,2400.03,7.207,98.6,1.58,92.25
1773160621.9733698,72.5,0x0,2400.04,5.233,96.9,1.58,92.25
1773160622.14825,73.6,0x0,2400.03,7.009,98.6,1.58,92.25
1773160622.3075595,73.6,0x0,2400.02,6.329,98.4,1.58,92.25
1773160622.475829,74.1,0x0,2400.03,5.347,98.5,1.58,92.25
1773160622.6436846,73.6,0x0,2400.03,6.74,98.5,1.58,92.25
1773160622.8232162,73.6,0x0,2400.03,6.889,97.2,1.58,92.25
1773160622.978331,73.6,0x0,2400.02,5.671,98.4,1.58,92.25
1773160623.149093,73.6,0x0,2400.03,7.027,97.0,1.58,92.25
1773160623.3191543,74.7,0x0,2400.03,5.309,97.1,1.58,92.25
1773160623.4729257,73.6,0x0,2400.02,6.937,96.7,1.58,92.25
1773160623.625261,75.2,0x0,2400.02,7.15,93.2,1.58,92.25
1773160623.7838612,75.2,0x0,2400.03,6.756,96.9,1.58,92.25
1773160623.9355073,74.1,0x0,2400.04,7.053,98.3,1.58,92.25
1773160624.1130967,74.7,0x0,2400.03,6.774,97.1,1.58,92.25
1773160624.2723145,73.6,0x0,2400.02,6.847,98.4,1.58,92.25
1773160624.4431796,73.6,0x0,2400.03,6.73,98.6,1.58,92.25
1773160624.6100647,73.6,0x0,2400.02,5.252,97.0,1.58,92.25
1773160624.7712731,73.6,0x0,2400.02,5.271,96.9,1.58,92.25
1773160624.926927,73.0,0x0,2400.03,6.796,100.0,1.58,92.25
1773160625.0866108,73.6,0x0,2400.03,6.864,96.9,1.58,92.25
1773160625.2499497,74.7,0x0,2400.02,6.708,97.0,1.58,92.25
1773160625.4213526,74.7,0x0,2400.02,6.998,100.0,1.58,92.25
1773160625.578232,73.6,0x0,2400.03,6.774,95.2,1.58,92.25
1773160625.7506976,73.0,0x0,2400.04,5.477,97.1,1.58,92.25
1773160625.9138873,74.7,0x0,2400.03,5.142,95.3,1.58,92.25
1773160626.0799031,73.6,0x0,2400.04,7.129,96.9,1.58,92.25
1773160626.2457507,73.0,0x0,2400.03,5.548,97.0,1.58,92.25
1773160626.4270623,73.6,0x0,2400.03,6.881,100.0,1.58,92.25
1773160626.587254,73.6,0x0,2400.03,6.924,96.9,1.58,92.25
1773160626.7556014,73.6,0x0,2400.03,6.84,98.4,1.58,92.25
1773160626.9172196,74.7,0x0,2400.03,6.258,97.0,1.58,92.25
1773160627.0795288,73.6,0x0,2400.03,7.128,95.4,1.58,92.25
1773160627.2494788,73.6,0x0,2400.04,6.714,95.4,1.58,92.25
1773160627.4210813,73.0,0x0,2400.02,6.874,98.6,1.58,92.25
1773160627.5822024,73.0,0x0,2400.03,6.719,96.9,1.58,92.25
1773160627.7554824,73.6,0x0,2400.03,6.608,98.5,1.58,92.25
1773160627.922339,73.6,0x0,2400.02,6.787,98.5,1.58,92.25
1773160628.0911863,74.1,0x0,2400.03,6.795,97.0,1.58,92.25
1773160628.2461028,73.6,0x0,2400.03,6.662,98.4,1.58,92.25
1773160628.3976295,73.6,0x0,2400.04,7.072,98.3,1.58,92.25
1773160628.5622032,73.6,0x0,2400.03,6.698,97.0,1.58,92.25
1773160628.7175362,73.6,0x0,2400.03,6.727,98.4,1.58,92.25
1773160628.8941114,73.6,0x0,2400.02,6.569,98.6,1.58,92.25
1773160629.0623562,73.6,0x0,2400.04,7.375,98.5,1.58,92.25
1773160629.2360132,75.2,0x0,2400.03,6.92,98.6,1.58,92.25
1773160629.3872774,73.6,0x0,2400.02,5.547,96.6,1.58,92.25
1773160629.5424228,74.1,0x0,2400.03,6.846,96.8,1.58,92.25
1773160629.7130742,72.5,0x0,2400.03,8.06,100.0,1.58,92.25
1773160629.8768454,74.1,0x0,2400.03,6.752,97.0,1.58,92.25
1773160630.0415578,73.6,0x0,2400.03,7.258,95.4,1.58,92.25
1773160630.2083085,74.7,0x0,2400.03,6.953,98.5,1.58,92.25
1773160630.3868995,73.6,0x0,2400.02,7.168,98.6,1.58,92.25
1773160630.5464034,74.1,0x0,2400.03,5.525,93.7,1.58,92.25
1773160630.7121873,73.0,0x0,2400.03,5.49,93.8,1.58,92.25
1773160630.870697,73.6,0x0,2400.03,6.82,98.4,1.58,92.25
1773160631.0339844,74.1,0x0,2300.03,6.718,98.5,1.58,92.25
1773160631.2048576,73.0,0x0,2400.02,7.161,98.6,1.58,92.25
1773160631.3786108,73.0,0x0,2400.03,7.107,97.1,1.58,92.25
1773160631.5505238,73.0,0x0,2400.04,6.604,100.0,1.58,92.25
1773160631.712591,73.6,0x0,2400.03,6.992,96.9,1.58,92.25
1773160631.8851292,72.5,0x0,2400.03,6.726,98.5,1.58,92.25
1773160632.0577192,73.0,0x0,2400.04,6.783,98.5,1.58,92.25
1773160632.215827,72.5,0x0,2400.02,6.751,98.4,1.58,92.25
1773160632.3743222,74.7,0x0,2400.03,5.306,98.4,1.58,92.25
1773160632.5344033,72.5,0x0,2300.03,6.68,96.9,1.58,92.25
1773160632.6934958,74.7,0x0,2400.02,6.967,98.4,1.58,92.25
1773160632.8767288,74.1,0x0,2400.04,6.557,98.6,1.58,92.25
1773160633.0433433,73.6,0x0,2400.02,7.152,94.0,1.58,92.25
1773160633.2033086,73.6,0x0,2400.02,6.678,98.4,1.58,92.25
1773160633.3657544,73.6,0x0,2400.02,5.644,96.9,1.58,92.25
1773160633.6375227,73.6,0x0,2400.03,5.529,97.2,1.58,92.25
1773160633.7960792,74.7,0x0,2400.03,7.181,98.4,1.58,92.25
1773160633.957281,73.0,0x0,2400.03,6.463,98.4,1.58,92.25
1773160634.119637,72.5,0x0,2400.03,6.029,93.8,1.58,92.25
1773160634.2893274,73.6,0x0,2400.02,7.261,97.1,1.58,92.25
1773160634.4521344,74.7,0x0,2400.02,6.88,96.9,1.58,92.25
1773160634.6083279,73.6,0x0,2400.02,6.269,96.8,1.58,92.25
1773160634.7651877,73.6,0x0,2400.02,6.816,100.0,1.58,92.25
1773160634.932332,73.6,0x0,2400.02,7.501,97.0,1.58,92.25
1773160635.0990806,73.6,0x0,2400.02,6.816,98.5,1.58,92.25
1773160635.262971,74.7,0x0,2400.02,6.747,98.5,1.58,92.25
1773160635.4314702,73.0,0x0,2400.02,6.7,100.0,1.58,92.25
1773160635.5923347,73.6,0x0,2400.02,7.087,98.5,1.58,92.25
1773160635.7544858,74.7,0x0,2400.03,7.507,98.4,1.58,92.25
1773160635.9118087,73.6,0x0,2400.03,6.753,98.4,1.58,92.25
1773160636.0778463,73.0,0x0,2400.04,7.147,97.1,1.58,92.25
1773160636.2595308,74.1,0x0,2400.04,5.297,97.2,1.58,92.25
1773160636.434052,73.6,0x0,2400.03,7.063,97.1,1.58,92.25
1773160636.5910397,74.7,0x0,2400.03,6.763,96.8,1.58,92.25
1773160636.7607393,73.6,0x0,2400.03,6.756,97.0,1.58,92.25
1773160636.9317303,73.0,0x0,2400.02,5.345,94.1,1.58,92.25
1773160637.1021962,72.5,0x0,2400.03,6.773,97.1,1.58,92.25
1773160637.267356,72.5,0x0,2400.04,6.716,98.5,1.58,92.25
1773160637.425489,74.1,0x0,2400.03,6.774,98.4,1.58,92.25
1773160637.5893395,72.5,0x0,2400.03,7.121,98.5,1.58,92.25
1773160637.743082,73.0,0x0,2400.03,5.592,93.4,1.58,92.25
1773160637.9014316,73.6,0x0,2400.03,6.394,95.1,1.58,92.25
1773160638.0614908,73.6,0x0,2400.02,5.429,96.9,1.58,92.25
1773160638.2429924,73.6,0x0,2400.03,7.186,98.6,1.58,92.25
1773160638.4080222,73.6,0x0,2400.04,6.547,98.5,1.58,92.25
1773160638.5839312,73.0,0x0,2400.03,6.766,97.1,1.58,92.25
1773160638.7472277,74.7,0x0,2400.03,6.837,98.4,1.58,92.25
1773160638.9124794,73.6,0x0,2400.03,6.933,98.5,1.58,92.25
1773160639.0729144,73.6,0x0,2400.02,6.946,98.4,1.58,92.25
1773160639.2339704,73.0,0x0,2400.04,6.809,100.0,1.58,92.25
1773160639.3975182,73.0,0x0,2400.02,6.636,97.0,1.58,92.25
1773160639.552618,75.2,0x0,2400.02,6.938,95.2,1.58,92.25
1773160639.7053978,71.9,0x0,2400.02,7.013,98.3,1.58,92.25
1773160639.8586419,73.0,0x0,2400.03,6.754,95.1,1.58,92.25
1773160640.0287166,73.0,0x0,2400.02,6.827,97.1,1.58,92.25
1773160640.201562,73.0,0x0,2300.03,7.105,100.0,1.58,92.25
1773160640.36568,74.1,0x0,2400.04,6.419,96.9,1.58,92.25
1773160640.524328,73.0,0x0,2400.03,5.321,96.8,1.58,92.25
1773160640.6909354,73.6,0x0,2400.02,6.735,97.0,1.58,92.25
1773160640.8546982,74.1,0x0,2400.02,7.012,98.5,1.58,92.25
