timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023864.3443873,70.8,0x80000,2400.02,6.791,54.0,1.22,694.75
1773023864.501109,68.1,0x80000,2400.03,6.67,56.5,1.22,694.75
1773023864.6563187,70.8,0x80000,2400.02,6.667,56.5,1.22,694.75
1773023864.815772,69.7,0x80000,2400.02,6.762,59.7,1.22,694.75
1773023864.970848,70.3,0x80000,2400.03,6.743,55.6,1.22,694.75
1773023865.1261196,70.3,0x80000,2400.02,7.197,53.3,1.22,694.75
1773023865.281835,69.7,0x80000,2400.03,6.52,55.6,1.22,694.75
1773023865.4380167,69.7,0x80000,2400.04,4.311,54.8,1.22,694.75
1773023865.5937042,69.2,0x80000,2400.03,6.288,56.5,1.22,694.75
1773023865.7492056,69.2,0x80000,2400.03,6.623,55.7,1.22,694.75
1773023865.904142,69.7,0x80000,2400.02,6.663,54.1,1.22,694.75
1773023866.0595956,69.7,0x80000,2400.04,7.059,56.5,1.22,694.75
1773023866.2144034,68.6,0x80000,2400.03,6.675,54.8,1.22,694.75
1773023866.3692799,69.7,0x80000,2400.03,6.579,54.1,1.22,694.75
1773023866.5250347,70.3,0x80000,2400.04,6.565,55.7,1.22,694.75
1773023866.6809068,69.2,0x80000,2400.03,6.559,55.7,1.22,694.75
1773023866.8354743,69.2,0x80000,2400.03,6.134,54.8,1.22,694.75
1773023866.9906785,69.2,0x80000,2400.03,6.483,54.8,1.22,694.75
1773023867.145449,69.7,0x80000,2400.02,6.602,54.8,1.22,694.75
1773023867.3010337,68.6,0x80000,2400.03,6.572,55.7,1.22,694.75
1773023867.4568908,69.7,0x80000,2400.02,6.684,54.8,1.22,694.75
1773023867.6142328,69.2,0x80000,2400.03,6.334,59.7,1.22,694.75
1773023867.7703242,69.7,0x80000,2400.03,6.701,54.8,1.22,694.75
1773023867.9251935,68.1,0x80000,2400.03,6.617,54.8,1.22,694.75
1773023868.0800192,69.7,0x80000,2400.03,7.028,54.8,1.22,694.75
1773023868.235088,70.8,0x80000,2400.02,6.583,55.7,1.22,694.75
1773023868.3918436,69.7,0x80000,2400.02,6.565,56.5,1.22,694.75
1773023868.5473995,70.8,0x80000,2400.03,6.34,56.7,1.22,694.75
1773023868.7027435,69.2,0x80000,2400.03,6.726,55.6,1.22,694.75
1773023868.8586276,70.3,0x80000,2400.03,6.818,54.1,1.22,694.75
1773023869.0138686,70.3,0x80000,2400.03,6.377,55.6,1.22,694.75
1773023869.168794,70.3,0x80000,2400.02,6.686,54.1,1.22,694.75
1773023869.3236492,69.2,0x80000,2400.04,6.75,55.6,1.22,694.75
1773023869.48136,69.7,0x80000,2400.03,6.34,58.1,1.22,694.75
1773023869.6416562,69.7,0x80000,2400.04,6.999,81.0,1.22,694.75
1773023869.8047638,69.7,0x80000,2400.03,6.692,79.7,1.22,694.75
1773023869.9634404,69.7,0x80000,2400.04,7.256,81.0,1.22,694.75
1773023870.1189244,69.2,0x80000,2400.03,6.474,55.6,1.22,694.75
1773023870.2757285,70.3,0x80000,2400.03,6.69,55.7,1.22,694.75
1773023870.4309285,69.2,0x80000,2400.03,6.567,54.8,1.22,694.75
1773023870.5870085,69.2,0x80000,2400.02,6.861,56.5,1.22,694.75
1773023870.7423043,70.3,0x80000,2400.02,6.625,54.8,1.22,694.75
1773023870.8972008,69.7,0x80000,2400.03,6.592,55.0,1.22,694.75
1773023871.0538728,68.6,0x80000,2400.02,4.372,55.6,1.22,694.75
1773023871.2091486,70.3,0x80000,2400.04,6.336,56.5,1.22,694.75
1773023871.3646822,70.8,0x80000,2400.02,6.591,54.1,1.22,694.75
1773023871.5200458,70.3,0x80000,2400.02,6.651,54.8,1.22,694.75
1773023871.6752262,70.3,0x80000,2400.03,6.582,56.5,1.22,694.75
1773023871.830164,70.3,0x80000,2400.03,6.696,54.1,1.22,694.75
1773023871.9850202,70.3,0x80000,2400.03,6.63,55.7,1.22,694.75
1773023872.1402292,70.3,0x80000,2400.02,6.335,54.1,1.22,694.75
1773023872.2951677,70.3,0x80000,2400.04,6.749,54.8,1.22,694.75
1773023872.4502685,70.3,0x80000,2400.02,6.592,55.6,1.22,694.75
1773023872.6056962,69.7,0x80000,2400.02,6.26,55.7,1.22,694.75
1773023872.7610247,69.2,0x80000,2400.03,6.634,55.0,1.22,694.75
1773023872.9169552,68.6,0x80000,2400.04,6.668,54.0,1.22,694.75
