timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162357.560056,76.8,0x80000,2400.03,7.127,100.0,1.07,446.75
1773162357.717332,76.8,0x80000,2400.03,6.879,98.4,1.07,446.75
1773162357.881882,75.2,0x80000,2400.03,7.103,95.5,1.07,446.75
1773162358.0480943,76.3,0x80000,2400.03,5.947,98.5,1.07,446.75
1773162358.2396157,75.2,0x80000,2400.03,6.809,98.7,1.07,446.75
1773162358.401896,76.3,0x80000,2400.04,4.776,97.0,1.07,446.75
1773162358.5615182,76.3,0x80000,2400.02,6.999,96.9,1.07,446.75
1773162358.719363,75.2,0x80000,2400.02,7.027,100.0,1.07,446.75
1773162358.898037,76.3,0x80000,2400.02,7.059,95.8,1.07,446.75
1773162359.0735407,77.4,0x80000,2400.02,6.957,98.6,1.07,446.75
1773162359.23612,75.7,0x80000,2400.02,7.558,100.0,1.07,446.75
1773162359.4015796,75.7,0x80000,2400.03,5.271,97.0,1.07,446.75
1773162359.5583954,75.2,0x80000,2400.03,5.325,95.2,1.07,446.75
1773162359.7133698,75.7,0x80000,2400.04,7.214,98.4,1.07,446.75
1773162359.8948376,76.3,0x80000,2400.02,7.533,97.2,1.07,446.75
1773162360.0595918,75.2,0x80000,2400.03,7.61,97.0,1.07,446.75
1773162360.2361822,76.8,0x80000,2400.02,7.229,95.7,1.07,446.75
1773162360.3969371,76.8,0x80000,2300.03,6.832,95.3,1.07,446.75
1773162360.5712044,77.4,0x80000,2400.03,6.817,98.6,1.07,446.75
1773162360.7357965,75.7,0x80000,2400.04,5.349,97.0,1.07,446.75
1773162360.908601,75.2,0x80000,2400.03,7.401,98.5,1.07,446.75
1773162361.0564826,75.7,0x80000,2400.04,7.015,98.3,1.07,446.75
1773162361.2219272,75.7,0x80000,2400.02,6.922,98.5,1.07,446.75
1773162361.3802304,74.7,0x80000,2400.04,6.54,93.7,1.07,446.75
1773162361.549067,75.7,0x80000,2400.03,7.285,100.0,1.07,446.75
1773162361.7134054,75.2,0x80000,2400.02,7.014,97.0,1.07,446.75
1773162361.8752928,76.8,0x80000,2400.02,6.793,98.5,1.07,446.75
1773162362.031496,75.2,0x80000,2400.03,6.89,96.8,1.07,446.75
1773162362.189483,75.7,0x80000,2400.03,7.239,98.4,1.07,446.75
1773162362.3584924,76.8,0x80000,2400.03,5.316,98.5,1.07,446.75
1773162362.5236475,75.7,0x80000,2400.03,6.761,98.5,1.07,446.75
1773162362.6925757,75.2,0x80000,2400.02,7.024,97.1,1.07,446.75
1773162362.8610618,75.7,0x80000,2400.02,7.128,98.5,1.07,446.75
1773162363.0178425,76.3,0x80000,2400.03,5.131,95.1,1.07,446.75
1773162363.180496,76.3,0x80000,2400.03,6.896,96.9,1.07,446.75
1773162363.357014,76.3,0x80000,2400.02,7.137,98.6,1.07,446.75
1773162363.532311,75.7,0x80000,2400.04,7.121,98.6,1.07,446.75
1773162363.6883533,75.7,0x80000,2400.02,6.548,93.8,1.07,446.75
1773162363.8424785,75.7,0x80000,2400.03,5.699,95.0,1.07,446.75
1773162364.0076005,76.8,0x80000,2400.02,6.433,97.0,1.07,446.75
