timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019868.8114972,70.8,0x80000,2400.04,6.984,52.5,0.92,566.33
1773019868.9591641,71.9,0x80000,2400.03,7.023,54.2,0.92,566.33
1773019869.1103578,71.9,0x80000,2400.03,6.663,53.3,0.92,566.33
1773019869.2617013,71.4,0x80000,2400.03,6.754,55.0,0.92,566.33
1773019869.4127183,73.0,0x80000,2400.03,6.818,53.3,0.92,566.33
1773019869.5644102,73.0,0x80000,2400.03,5.523,54.1,0.92,566.33
1773019869.7172744,71.9,0x80000,2400.03,7.276,67.8,0.92,566.33
1773019869.87536,72.5,0x80000,2400.03,7.37,79.4,0.92,566.33
1773019870.0263903,73.0,0x80000,2400.02,6.624,70.5,0.92,566.33
1773019870.1783457,71.4,0x80000,2400.03,6.571,54.2,0.92,566.33
1773019870.327317,73.0,0x80000,2400.02,7.164,53.3,0.92,566.33
1773019870.4753308,71.4,0x80000,2400.02,6.731,52.5,0.92,566.33
1773019870.6259785,72.5,0x80000,2400.03,6.804,54.2,0.92,566.33
1773019870.7766962,71.9,0x80000,2400.04,6.751,54.1,0.92,566.33
1773019870.929561,71.9,0x80000,2400.03,7.178,55.0,0.92,566.33
1773019871.078809,73.6,0x80000,2400.02,6.869,54.2,0.92,566.33
1773019871.226596,71.9,0x80000,2400.02,6.894,52.5,0.92,566.33
1773019871.3774855,72.5,0x80000,2400.02,6.631,54.1,0.92,566.33
1773019871.5273175,71.9,0x80000,2400.03,6.817,52.5,0.92,566.33
