timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023918.8072524,70.3,0x80000,2400.03,7.018,74.6,1.27,651.75
1773023918.991273,70.8,0x80000,2400.04,6.817,75.0,1.28,649.0
1773023919.1581445,71.9,0x80000,2400.03,7.151,74.6,1.28,646.5
1773023919.3300164,71.9,0x80000,2400.03,6.794,72.7,1.28,643.75
1773023919.4969382,71.9,0x80000,2400.03,7.262,78.5,1.29,640.75
1773023919.665486,71.4,0x80000,2400.04,7.029,78.1,1.29,637.75
1773023919.856593,71.9,0x80000,2400.03,7.281,80.6,1.29,634.25
1773023920.0334094,71.9,0x80000,2400.03,7.137,76.1,1.29,630.75
1773023920.1983747,70.8,0x80000,2400.03,6.739,74.6,1.3,628.0
1773023920.370609,73.0,0x80000,2400.03,7.088,79.1,1.3,624.75
1773023920.5480363,70.3,0x80000,2400.03,6.795,76.5,1.3,621.25
1773023920.7171533,70.8,0x80000,2400.03,7.095,77.3,1.31,618.25
1773023920.8929546,70.8,0x80000,2400.02,7.157,76.8,1.31,615.5
1773023921.154215,71.4,0x80000,2400.03,5.157,75.5,1.31,610.0
1773023921.3190813,70.8,0x80000,2400.03,6.944,78.1,1.32,607.0
1773023921.494196,71.9,0x80000,2400.03,7.148,80.9,1.32,603.5
1773023921.6687145,70.8,0x80000,2400.02,6.631,81.8,1.32,600.75
1773023921.8424478,70.8,0x80000,2400.03,6.905,80.6,1.33,597.75
1773023922.0124896,72.5,0x80000,2400.02,7.094,85.1,1.33,594.75
1773023922.1685948,71.4,0x80000,2400.03,7.344,75.4,1.33,591.25
1773023922.328163,70.8,0x80000,2400.03,6.771,71.0,1.33,588.25
1773023922.4874363,70.3,0x80000,2400.03,6.627,68.9,1.34,584.75
1773023922.6470532,70.3,0x80000,2400.02,6.856,71.0,1.34,581.0
1773023922.826833,71.9,0x80000,2400.03,7.558,82.9,1.34,579.25
1773023922.9825191,70.3,0x80000,2400.03,6.631,60.3,1.34,579.25
1773023923.1372256,70.3,0x80000,2400.03,6.747,55.0,1.34,579.25
1773023923.293756,71.4,0x80000,2400.02,6.6,54.0,1.34,579.25
1773023923.448735,70.8,0x80000,2400.04,6.314,55.7,1.34,579.25
1773023923.6047733,70.8,0x80000,2400.02,6.722,61.3,1.34,578.75
1773023923.7612538,70.8,0x80000,2400.03,6.768,56.5,1.34,578.75
1773023923.9168236,70.3,0x80000,2400.03,6.615,54.8,1.34,578.75
1773023924.070314,70.8,0x80000,2400.03,6.574,55.0,1.34,578.75
1773023924.2259927,71.4,0x80000,2400.03,6.722,54.8,1.34,578.75
1773023924.3818073,69.2,0x80000,2400.04,6.484,54.1,1.34,578.75
1773023924.5364811,70.3,0x80000,2400.02,6.655,54.8,1.34,578.75
1773023924.69169,71.9,0x80000,2400.03,6.562,55.7,1.34,578.75
1773023924.8495324,69.7,0x80000,2400.02,6.848,63.5,1.34,578.75
1773023925.0047567,70.8,0x80000,2400.03,6.665,55.7,1.34,578.75
1773023925.1608653,70.3,0x80000,2400.03,5.051,54.7,1.34,578.75
1773023925.3160028,70.8,0x80000,2400.02,6.543,55.7,1.34,578.75
1773023925.4710748,70.3,0x80000,2400.04,6.727,54.1,1.34,578.75
1773023925.626721,70.8,0x80000,2400.03,6.534,54.8,1.34,578.75
1773023925.7851052,70.3,0x80000,2400.02,6.31,57.4,1.34,578.75
1773023925.9401014,71.4,0x80000,2400.02,6.92,54.8,1.34,578.75
1773023926.0961535,71.9,0x80000,2400.03,6.674,56.5,1.34,578.75
1773023926.2524767,70.3,0x80000,2400.04,6.851,54.8,1.34,578.75
1773023926.4091332,70.3,0x80000,2400.03,6.541,54.8,1.34,578.75
1773023926.5646653,72.5,0x80000,2400.02,6.734,54.8,1.34,578.75
1773023926.720508,70.3,0x80000,2400.03,6.846,56.5,1.34,578.75
1773023926.875712,71.4,0x80000,2400.04,6.574,56.5,1.34,578.75
1773023927.031152,70.3,0x80000,2400.02,6.607,53.2,1.34,578.75
1773023927.1868062,70.8,0x80000,2400.02,7.239,55.7,1.34,578.75
1773023927.3418214,70.8,0x80000,2400.03,6.911,54.8,1.34,578.75
1773023927.4979901,71.4,0x80000,2400.02,6.639,54.8,1.34,578.75
1773023927.6529424,70.3,0x80000,2400.02,6.646,59.0,1.34,578.75
1773023927.808978,71.4,0x80000,2400.04,6.324,56.5,1.34,578.75
1773023927.9639766,70.8,0x80000,2400.02,6.643,55.6,1.34,578.75
1773023928.1201942,70.8,0x80000,2400.03,6.708,54.8,1.34,578.75
1773023928.2752712,70.8,0x80000,2400.03,6.463,54.1,1.34,578.75
1773023928.4318883,70.3,0x80000,2400.04,6.938,58.1,1.34,578.75
1773023928.587921,71.9,0x80000,2400.03,6.648,54.8,1.34,578.75
1773023928.745778,69.7,0x80000,2400.03,6.838,56.5,1.34,578.75
1773023928.9010694,71.9,0x80000,2400.02,6.425,57.4,1.34,578.75
1773023929.057365,70.3,0x80000,2400.02,6.63,57.8,1.34,578.75
1773023929.2139783,70.3,0x80000,2400.03,6.273,54.8,1.34,578.75
1773023929.369288,68.6,0x80000,2400.03,6.659,54.1,1.34,578.75
1773023929.5242999,71.9,0x80000,2400.03,6.514,55.7,1.34,578.75
1773023929.680441,70.8,0x80000,2400.02,6.639,54.8,1.34,578.75
1773023929.8362956,70.8,0x80000,2400.03,6.592,57.4,1.34,578.75
1773023929.9919527,70.3,0x80000,2400.03,6.596,54.8,1.34,578.75
1773023930.1477315,71.4,0x80000,2400.03,6.661,54.1,1.34,578.75
1773023930.3046293,70.8,0x80000,2400.02,6.672,55.6,1.34,578.75
1773023930.4601085,69.7,0x80000,2400.03,6.544,54.1,1.34,578.75
1773023930.615392,71.4,0x80000,2400.02,6.597,54.8,1.34,578.75
1773023930.7730958,70.3,0x80000,2400.03,6.457,57.8,1.34,578.75
1773023930.928115,71.4,0x80000,2400.02,6.774,62.3,1.34,578.75
1773023931.084683,71.9,0x80000,2400.02,6.42,56.5,1.34,578.75
1773023931.2401052,70.8,0x80000,2400.03,6.722,55.6,1.34,578.75
1773023931.3948216,69.7,0x80000,2400.03,6.591,53.3,1.34,578.75
1773023931.550084,71.4,0x80000,2400.02,6.447,55.7,1.34,578.75
1773023931.705408,69.7,0x80000,2400.03,6.542,54.8,1.34,578.75
1773023931.8620777,71.4,0x80000,2400.03,6.71,56.5,1.34,578.75
1773023932.0180655,70.3,0x80000,2400.04,6.667,54.8,1.34,578.75
1773023932.173169,71.9,0x80000,2400.04,6.609,54.8,1.34,578.75
1773023932.3284605,70.8,0x80000,2400.04,6.708,54.1,1.34,578.75
1773023932.4832726,70.8,0x80000,2400.02,6.61,54.8,1.34,578.75
1773023932.638374,69.7,0x80000,2400.02,4.643,54.1,1.34,578.75
1773023932.793685,70.3,0x80000,2400.03,6.662,57.4,1.34,578.75
1773023932.9499254,71.9,0x80000,2400.03,6.792,54.8,1.34,578.75
1773023933.1052313,70.3,0x80000,2400.02,6.16,54.8,1.34,578.75
1773023933.2608721,71.9,0x80000,2400.03,6.611,58.1,1.34,578.75
1773023933.4256952,71.9,0x80000,2400.02,6.587,81.5,1.34,578.5
1773023933.5886695,70.3,0x80000,2400.03,6.89,78.1,1.34,578.5
1773023933.7488916,70.3,0x80000,2400.03,6.66,82.8,1.34,578.5
1773023933.9046693,71.4,0x80000,2400.02,6.624,55.6,1.34,578.5
1773023934.0595036,70.3,0x80000,2400.03,7.43,55.7,1.34,578.5
1773023934.2150283,71.4,0x80000,2400.02,6.912,54.1,1.34,578.5
1773023934.370699,71.4,0x80000,2400.03,6.773,55.6,1.34,578.5
1773023934.527255,70.3,0x80000,2400.02,7.175,54.8,1.34,578.5
1773023934.684037,69.7,0x80000,2400.03,6.644,54.8,1.34,578.5
1773023934.8393357,70.8,0x80000,2400.02,6.485,56.5,1.34,578.5
1773023934.9947836,70.8,0x80000,2400.03,6.738,54.8,1.34,578.5
1773023935.1499188,70.8,0x80000,2400.03,6.622,55.0,1.34,578.5
1773023935.306013,70.3,0x80000,2400.02,6.367,54.8,1.34,578.5
1773023935.4612873,70.8,0x80000,2400.02,7.442,54.8,1.34,578.5
1773023935.6179318,70.3,0x80000,2400.03,6.749,54.8,1.34,578.5
1773023935.774819,70.8,0x80000,2400.04,6.485,57.1,1.34,578.5
1773023935.929941,70.8,0x80000,2400.03,6.374,55.7,1.34,578.5
1773023936.0856066,70.3,0x80000,2400.03,6.606,55.6,1.34,578.5
1773023936.2416844,70.3,0x80000,2400.02,6.702,55.7,1.34,578.5
1773023936.396021,71.9,0x80000,2400.03,6.599,54.1,1.34,578.5
1773023936.551032,71.4,0x80000,2400.03,6.747,54.8,1.34,578.5
1773023936.707505,71.9,0x80000,2400.02,6.526,54.8,1.34,578.5
1773023936.8629138,71.4,0x80000,2400.02,7.041,57.4,1.34,578.5
1773023937.0185497,71.9,0x80000,2400.03,6.746,54.1,1.34,578.5
1773023937.1751614,70.3,0x80000,2400.03,6.662,54.8,1.34,578.5
1773023937.3292797,71.4,0x80000,2400.03,6.479,56.5,1.34,578.5
1773023937.4861767,71.9,0x80000,2400.04,4.475,54.0,1.34,578.5
1773023937.6416256,71.4,0x80000,2400.03,6.578,55.7,1.34,578.5
1773023937.7971005,69.7,0x80000,2400.02,6.718,56.5,1.34,578.5
1773023937.9524827,70.3,0x80000,2400.03,6.723,54.1,1.34,578.5
1773023938.107505,70.3,0x80000,2400.03,6.703,54.8,1.34,578.5
