timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162084.6653588,78.5,0x0,2400.03,9.168,63.8,1.06,448.0
1773162084.819159,79.6,0x0,2400.03,8.334,100.0,1.06,448.0
1773162084.9698117,78.5,0x0,2400.04,9.201,100.0,1.06,448.0
1773162085.1210017,80.7,0x0,2400.03,8.905,98.4,1.06,448.0
1773162085.2767477,80.1,0x0,2400.02,9.207,100.0,1.06,448.0
1773162085.4321084,80.7,0x0,2400.03,9.351,100.0,1.06,448.0
1773162085.5846481,80.1,0x0,2400.02,9.346,98.4,1.06,448.0
1773162085.7371519,79.6,0x0,2400.03,9.321,98.4,1.06,448.0
1773162085.8891432,79.6,0x0,2400.03,9.258,100.0,1.06,448.0
1773162086.04319,80.1,0x0,2400.02,9.207,100.0,1.06,448.0
1773162086.1958973,80.7,0x0,2400.04,9.381,100.0,1.06,448.0
1773162086.3500152,80.7,0x80000,2311.02,9.365,100.0,1.06,448.0
1773162086.504111,80.7,0x80000,2400.03,9.229,100.0,1.06,448.0
1773162086.656843,81.8,0x80000,2400.03,9.275,100.0,1.06,448.0
1773162086.811101,80.7,0x80000,2400.02,9.297,100.0,1.06,448.0
1773162086.9634998,81.8,0x80000,2400.02,9.24,100.0,1.06,448.0
1773162087.1143036,80.7,0x80000,2366.02,9.294,100.0,1.06,448.0
1773162087.2700093,81.8,0x80000,2400.03,9.409,100.0,1.06,448.0
1773162087.4260366,81.8,0x80000,2400.03,9.32,100.0,1.06,448.0
1773162087.5802062,80.7,0x80008,2400.03,6.934,100.0,1.06,448.0
1773162087.7363427,81.2,0x80000,2400.02,8.611,100.0,1.06,448.0
1773162087.8833072,80.7,0x80000,2400.04,9.505,96.6,1.06,448.0
1773162088.0369153,81.2,0x80000,2400.04,9.329,100.0,1.06,448.0
1773162088.1900215,81.8,0x80000,2400.02,9.428,100.0,1.06,448.0
1773162088.346608,82.9,0x80000,2400.02,9.174,100.0,1.06,448.0
1773162088.498695,81.2,0x80000,2400.02,9.356,100.0,1.06,448.0
1773162088.6523285,81.2,0x80000,2400.03,8.783,98.4,1.06,448.0
1773162088.8060896,80.7,0x80000,2400.02,9.375,100.0,1.06,448.0
1773162088.963256,81.8,0x80000,2400.03,9.322,100.0,1.06,448.0
1773162089.1153743,80.7,0x80008,2366.02,9.264,98.4,1.06,448.0
1773162089.2689857,80.7,0x80000,2366.03,9.323,100.0,1.06,448.0
1773162089.4222887,81.2,0x80000,2400.02,8.302,100.0,1.06,448.0
1773162089.579023,82.9,0x80000,2311.03,8.628,100.0,1.06,448.0
1773162089.72946,81.2,0x80008,2400.03,8.029,100.0,1.06,448.0
1773162089.879646,81.2,0x80000,2400.03,8.69,100.0,1.06,448.0
1773162090.0350883,82.9,0x80008,2366.02,8.96,100.0,1.06,448.0
1773162090.1871884,80.7,0x80000,2400.03,8.783,100.0,1.06,448.0
1773162090.3394148,80.7,0x80000,2400.02,8.955,100.0,1.06,448.0
1773162090.4996397,81.2,0x80000,2400.03,7.216,84.8,1.07,448.0
1773162090.6551664,81.2,0x80000,2400.03,7.344,55.7,1.07,448.0
1773162090.810225,81.8,0x80000,2400.03,7.113,54.1,1.07,448.0
1773162090.965185,79.0,0x80000,2400.02,7.032,56.5,1.07,448.0
1773162091.1200588,80.1,0x80000,2400.03,7.148,54.1,1.07,448.0
1773162091.2775204,79.6,0x80000,2400.03,7.137,56.5,1.07,448.0
1773162091.431085,79.6,0x80000,2400.02,7.163,54.1,1.07,448.0
1773162091.5847785,79.0,0x80000,2400.03,7.096,54.8,1.07,448.0
1773162091.7491395,79.0,0x80000,2400.02,7.748,66.2,1.07,448.0
1773162091.9106946,79.6,0x80000,2400.03,6.883,82.5,1.07,448.0
1773162092.0712159,77.9,0x80000,2400.02,7.359,80.0,1.07,448.0
1773162092.2272713,77.9,0x80000,2400.03,7.113,67.7,1.07,448.0
1773162092.3775012,79.0,0x80000,2400.03,7.101,57.6,1.07,448.0
1773162092.531281,77.4,0x80000,2400.03,7.12,55.7,1.07,448.0
1773162092.6876254,77.9,0x80000,2400.02,7.074,54.8,1.07,448.0
1773162092.8398266,77.4,0x80000,2400.02,7.143,55.7,1.07,448.0
1773162092.995677,75.7,0x80000,2400.03,6.887,56.5,1.07,448.0
1773162093.1514077,76.8,0x80000,2400.03,7.066,54.8,1.07,448.0
