timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773161208.4169595,74.7,0x0,2400.03,5.088,93.3,1.63,199.0
1773161208.5730984,74.7,0x0,2400.03,5.242,95.2,1.63,199.0
1773161208.739253,75.2,0x0,2400.03,6.625,98.5,1.63,199.0
1773161208.9143674,74.7,0x0,2400.03,6.766,98.6,1.63,199.0
1773161209.067325,74.7,0x0,2400.03,6.762,98.4,1.63,199.0
1773161209.2595878,73.6,0x0,2400.02,5.434,97.4,1.63,199.0
1773161209.416673,73.0,0x0,2400.02,7.022,98.4,1.63,199.0
1773161209.5831752,74.7,0x0,2400.03,7.294,98.5,1.63,199.0
1773161209.742875,73.0,0x0,2400.03,7.013,96.8,1.63,199.0
1773161209.8971624,73.6,0x0,2400.03,5.525,96.8,1.63,199.0
1773161210.0667212,74.7,0x0,2400.02,6.805,100.0,1.63,199.0
1773161210.2294333,73.0,0x0,2400.03,6.027,98.5,1.63,199.0
1773161210.399424,74.7,0x0,2400.03,7.624,94.1,1.63,199.0
1773161210.569193,73.6,0x0,2400.03,6.864,97.0,1.63,199.0
1773161210.7450697,74.1,0x0,2400.04,6.731,98.6,1.63,199.0
1773161210.9062262,74.7,0x0,2400.02,6.83,98.4,1.63,199.0
1773161211.059526,73.6,0x0,2400.02,5.471,96.8,1.63,199.0
1773161211.2218378,75.2,0x0,2400.04,6.412,96.9,1.63,199.0
1773161211.3853314,73.6,0x0,2400.02,5.277,96.9,1.63,199.0
1773161211.5710204,73.0,0x0,2400.02,7.069,97.4,1.63,199.0
1773161211.7275732,74.1,0x0,2400.03,6.692,96.8,1.63,199.0
1773161211.9032197,74.7,0x0,2400.02,7.021,100.0,1.63,199.0
1773161212.0613441,73.6,0x0,2400.03,7.13,95.2,1.63,199.0
1773161212.2173617,73.6,0x0,2400.02,6.583,100.0,1.63,199.0
1773161212.3842258,73.6,0x0,2400.04,6.788,97.0,1.63,199.0
1773161212.5324724,74.1,0x0,2400.02,6.889,96.6,1.63,199.0
1773161212.7185085,74.1,0x0,2400.02,6.9,98.6,1.63,199.0
1773161212.8729348,71.9,0x0,2400.03,6.593,98.4,1.63,199.0
1773161213.061373,74.7,0x0,2400.03,4.581,98.7,1.63,199.0
1773161213.228042,73.6,0x0,2400.03,4.613,98.5,1.63,199.0
1773161213.4198408,74.7,0x0,2400.03,7.083,98.7,1.63,199.0
1773161213.582158,73.0,0x0,2400.02,6.555,98.5,1.63,199.0
1773161213.741668,74.7,0x0,2400.02,7.38,96.8,1.63,199.0
1773161213.8968592,75.2,0x0,2400.03,6.667,98.4,1.63,199.0
1773161214.0574245,73.6,0x0,2400.04,6.221,95.2,1.63,199.0
1773161214.2355382,74.1,0x0,2400.02,7.441,97.2,1.63,199.0
1773161214.3914053,73.0,0x0,2300.03,6.545,95.1,1.63,199.0
1773161214.5488677,73.6,0x0,2400.03,5.362,98.4,1.63,199.0
1773161214.7053142,73.6,0x0,2400.02,6.867,95.2,1.63,199.0
1773161214.8549736,74.1,0x0,2400.03,6.549,98.3,1.63,199.0
1773161215.0440137,73.0,0x0,2400.03,6.886,98.7,1.63,199.0
1773161215.2069426,73.6,0x0,2400.02,5.588,98.5,1.63,199.0
1773161215.392718,72.5,0x0,2400.02,5.574,95.9,1.63,199.0
1773161215.5577977,73.0,0x0,2400.03,6.85,98.5,1.63,199.0
1773161215.7151458,74.1,0x0,2400.02,6.878,98.4,1.63,199.0
1773161215.8703606,73.6,0x0,2400.02,6.991,96.9,1.63,199.0
1773161216.0214736,74.1,0x0,2400.03,7.564,98.3,1.63,199.0
1773161216.1808786,74.1,0x0,2400.02,6.78,96.9,1.63,199.0
1773161216.3345528,74.7,0x0,2400.03,6.828,98.4,1.63,199.0
1773161216.5173774,73.6,0x0,2400.03,6.722,97.2,1.63,199.0
1773161216.680217,75.2,0x0,2400.03,5.172,96.9,1.63,199.0
1773161216.8606584,74.1,0x0,2400.03,7.615,98.6,1.63,199.0
1773161217.0242202,72.5,0x0,2400.02,6.853,94.0,1.63,199.0
1773161217.1845005,73.6,0x0,2400.02,4.714,93.7,1.63,199.0
1773161217.3514922,72.5,0x0,2400.03,6.745,93.9,1.63,199.0
1773161217.5045905,72.5,0x0,2400.03,5.616,96.7,1.63,199.0
1773161217.6917071,73.0,0x0,2400.03,4.567,100.0,1.63,199.0
1773161217.854131,74.1,0x0,2400.04,6.213,96.9,1.63,199.0
1773161218.0094223,74.1,0x0,2300.03,6.958,93.4,1.63,199.0
1773161218.1749802,73.0,0x0,2400.03,6.443,98.5,1.63,199.0
1773161218.3234034,73.0,0x0,2400.03,6.744,96.7,1.63,199.0
1773161218.518839,73.6,0x0,2400.03,7.203,98.7,1.63,199.0
1773161218.6804638,74.1,0x0,2400.02,7.067,96.9,1.63,199.0
1773161218.8423223,73.6,0x0,2400.04,7.201,98.5,1.63,199.0
1773161218.9929814,75.2,0x0,2400.03,5.279,96.7,1.63,199.0
1773161219.1605012,74.1,0x0,2400.03,4.843,97.0,1.63,199.0
1773161219.31737,74.7,0x0,2400.03,5.097,96.8,1.63,199.0
1773161219.4804423,73.0,0x0,2400.03,6.497,96.9,1.63,199.0
1773161219.6672606,74.1,0x0,2400.04,7.084,96.0,1.63,199.0
1773161219.8308535,73.6,0x0,2400.03,5.195,97.0,1.63,199.0
1773161220.0096483,73.6,0x0,2400.03,7.09,98.6,1.63,199.0
1773161220.1684692,73.0,0x0,2400.03,6.329,98.4,1.63,199.0
1773161220.3229394,73.6,0x0,2400.03,6.759,96.7,1.63,199.0
1773161220.4809723,73.6,0x0,2400.04,5.989,96.8,1.63,199.0
1773161220.6414063,73.0,0x0,2300.02,5.443,96.9,1.63,199.0
1773161220.8161962,73.0,0x0,2400.03,7.124,98.6,1.63,199.0
1773161220.9765584,74.1,0x0,2400.02,6.53,96.9,1.63,199.0
1773161221.160077,74.1,0x0,2400.03,6.581,98.6,1.63,199.0
1773161221.3126402,73.0,0x0,2400.02,4.633,95.1,1.63,199.0
1773161221.4791083,73.0,0x0,2300.02,7.038,98.5,1.63,199.0
1773161221.6375773,73.6,0x0,2400.02,5.525,96.9,1.63,199.0
1773161221.7984512,72.5,0x0,2400.03,6.229,98.4,1.63,199.0
1773161221.965071,73.6,0x0,2400.03,6.658,95.5,1.63,199.0
1773161222.1343732,73.6,0x0,2400.02,6.855,93.9,1.63,199.0
1773161222.2930868,73.0,0x0,2400.02,5.256,93.5,1.63,199.0
1773161222.4660692,73.6,0x0,2400.02,6.808,97.1,1.63,199.0
1773161222.619082,74.1,0x0,2300.02,5.23,96.7,1.63,199.0
1773161222.796601,73.0,0x0,2400.04,6.676,98.6,1.63,199.0
1773161222.9545646,73.0,0x0,2400.03,6.983,98.4,1.63,199.0
1773161223.14037,74.7,0x0,2400.03,7.293,98.7,1.63,199.0
1773161223.291861,72.5,0x0,2400.04,6.727,96.7,1.63,199.0
1773161223.4526036,74.1,0x0,2400.02,5.154,95.2,1.63,199.0
1773161223.6060655,72.5,0x0,2400.03,7.105,96.8,1.63,199.0
1773161223.771353,73.6,0x0,2400.03,5.287,96.9,1.63,199.0
1773161223.9294946,73.0,0x0,2400.03,6.63,96.8,1.63,199.0
1773161224.082821,73.6,0x0,2400.03,6.963,98.4,1.63,199.0
1773161224.2707796,73.6,0x0,2400.03,7.043,97.3,1.63,199.0
1773161224.421533,73.6,0x0,2400.03,6.716,96.6,1.63,199.0
1773161224.5822704,73.6,0x0,2400.03,5.334,97.0,1.63,199.0
1773161224.7514467,73.6,0x0,2400.02,4.637,98.5,1.63,199.0
1773161224.9176948,74.7,0x0,2400.03,6.52,95.5,1.63,199.0
1773161225.080829,74.7,0x0,2400.03,6.913,98.4,1.63,199.0
1773161225.2336204,73.6,0x0,2400.03,5.667,96.8,1.63,199.0
1773161225.4209895,73.6,0x0,2400.03,6.927,98.7,1.63,199.0
1773161225.5864377,73.0,0x0,2400.02,6.843,95.3,1.63,199.0
1773161225.7371507,73.0,0x0,2400.02,6.332,95.2,1.63,199.0
1773161225.9174461,73.6,0x0,2400.02,6.772,95.8,1.63,199.0
1773161226.0683112,74.7,0x0,2400.03,6.676,96.7,1.63,199.0
1773161226.231234,72.5,0x0,2400.03,7.699,93.9,1.63,199.0
1773161226.385666,74.1,0x0,2400.03,7.075,98.3,1.63,199.0
1773161226.5480325,73.6,0x0,2400.03,6.685,97.0,1.63,199.0
1773161226.7036877,73.6,0x0,2400.02,5.313,96.8,1.63,199.0
1773161226.8599408,73.0,0x0,2400.02,6.836,96.8,1.63,199.0
1773161227.042263,74.1,0x0,2400.02,7.643,97.2,1.63,199.0
1773161227.204502,73.6,0x0,2400.03,7.644,96.9,1.63,199.0
1773161227.3567781,73.0,0x0,2400.02,6.748,96.7,1.63,199.0
1773161227.5152502,73.0,0x0,2400.04,5.079,93.5,1.63,199.0
1773161227.6700191,73.0,0x0,2400.04,6.802,98.4,1.63,199.0
1773161227.8519807,73.6,0x0,2400.03,6.984,100.0,1.63,199.0
1773161228.0122404,74.1,0x0,2400.03,7.305,96.9,1.63,199.0
1773161228.1850388,74.1,0x0,2400.03,7.052,98.6,1.63,199.0
1773161228.342263,71.9,0x0,2400.03,6.803,98.4,1.63,199.0
1773161228.4992962,72.5,0x0,2400.03,6.632,98.4,1.63,199.0
1773161228.6602502,73.0,0x0,2300.03,7.238,95.3,1.63,199.0
1773161228.8184412,73.0,0x0,2400.03,6.56,98.4,1.63,199.0
1773161228.9810982,72.5,0x0,2400.02,5.257,98.5,1.63,199.0
1773161229.1356065,73.6,0x0,2400.02,7.068,98.4,1.63,199.0
1773161229.3231769,72.5,0x0,2400.03,4.458,97.4,1.63,199.0
1773161229.4747646,73.0,0x0,2400.02,5.104,95.0,1.63,199.0
1773161229.635027,73.0,0x0,2400.02,6.737,93.5,1.63,199.0
1773161229.8152583,73.6,0x0,2400.03,6.841,98.6,1.63,199.0
1773161229.969779,73.0,0x0,2400.03,6.88,98.4,1.63,199.0
1773161230.1611037,73.0,0x0,2400.02,6.699,100.0,1.63,199.0
1773161230.3129056,73.6,0x0,2400.03,7.431,96.7,1.63,199.0
1773161230.4742389,73.0,0x0,2400.03,7.099,95.3,1.63,199.0
1773161230.6336699,73.0,0x0,2400.02,6.674,100.0,1.63,199.0
1773161230.8039281,73.0,0x0,2400.03,5.171,97.0,1.63,199.0
1773161230.963447,74.1,0x0,2400.02,6.772,96.9,1.63,199.0
1773161231.1172059,73.0,0x0,2400.03,5.245,96.7,1.63,199.0
1773161231.29972,72.5,0x0,2400.03,5.527,95.8,1.63,199.0
1773161231.4683745,73.6,0x0,2400.03,6.776,98.5,1.63,199.0
1773161231.6429987,73.0,0x0,2400.03,7.003,98.6,1.63,199.0
1773161231.8018427,73.0,0x0,2400.02,5.445,95.2,1.63,199.0
1773161231.9604878,74.1,0x0,2400.03,7.164,96.8,1.63,199.0
1773161232.1193244,71.9,0x0,2400.02,6.61,98.4,1.63,199.0
1773161232.2760494,72.5,0x0,2400.03,5.267,95.2,1.63,199.0
1773161232.4546437,73.0,0x0,2400.02,4.771,100.0,1.63,199.0
1773161232.6106083,73.6,0x0,2400.03,6.815,96.8,1.63,199.0
1773161232.7836163,74.1,0x0,2400.02,7.019,95.7,1.63,199.0
1773161232.9437525,73.0,0x0,2400.03,5.312,98.4,1.63,199.0
1773161233.1011274,73.6,0x0,2400.02,5.928,96.8,1.63,199.0
1773161233.2623715,74.1,0x0,2400.03,4.993,96.8,1.63,199.0
1773161233.4156995,73.6,0x0,2400.02,5.466,93.3,1.63,199.0
1773161233.5853722,73.0,0x0,2400.03,3.974,95.6,1.63,199.0
1773161233.7453773,73.0,0x0,2400.03,6.769,96.9,1.63,199.0
1773161233.9046788,73.6,0x0,2400.02,6.684,98.4,1.63,199.0
1773161234.0811634,73.0,0x0,2400.03,6.815,97.2,1.63,199.0
1773161234.2379143,73.0,0x0,2400.03,7.852,98.4,1.63,199.0
1773161234.4099863,73.0,0x0,2400.02,7.496,95.5,1.63,199.0
1773161234.5636158,73.0,0x0,2400.02,6.963,96.8,1.63,199.0
1773161234.7236266,72.5,0x0,2400.03,7.064,95.2,1.63,199.0
1773161234.8818042,74.1,0x0,2400.02,5.262,96.8,1.63,199.0
1773161235.0410612,73.0,0x0,2400.03,6.931,96.8,1.63,199.0
1773161235.2233107,73.0,0x0,2400.02,7.446,98.6,1.63,199.0
1773161235.38629,74.7,0x0,2400.02,6.99,98.4,1.63,199.0
1773161235.573059,74.7,0x0,2400.04,5.477,97.3,1.63,199.0
1773161235.7313101,72.5,0x0,2400.03,7.028,98.4,1.63,199.0
1773161235.9122043,72.5,0x0,2400.03,7.335,97.2,1.63,199.0
1773161236.073368,73.0,0x0,2400.03,6.854,98.4,1.63,199.0
1773161236.2305832,74.1,0x0,2400.02,8.016,93.7,1.63,199.0
1773161236.3921072,73.0,0x0,2400.03,4.637,96.8,1.63,199.0
1773161236.5495815,73.6,0x0,2400.03,6.826,96.8,1.63,199.0
1773161236.7331045,74.7,0x0,2400.02,6.674,98.6,1.63,199.0
1773161236.8878558,73.6,0x0,2400.03,7.493,98.4,1.63,199.0
1773161237.045163,73.6,0x0,2400.03,7.334,96.8,1.63,199.0
1773161237.207227,74.7,0x0,2400.03,5.656,93.7,1.63,199.0
1773161237.3643446,73.6,0x0,2400.03,6.429,91.9,1.63,199.0
1773161237.5495265,73.0,0x0,2400.03,6.85,100.0,1.63,199.0
1773161237.7187648,72.5,0x0,2400.03,4.184,97.1,1.63,199.0
1773161237.9088504,74.1,0x0,2400.03,7.115,100.0,1.63,199.0
1773161238.0651536,73.6,0x0,2400.03,6.771,95.2,1.63,199.0
1773161238.226665,73.0,0x0,2400.02,6.702,96.8,1.63,199.0
1773161238.386749,73.6,0x0,2400.02,7.003,95.4,1.63,199.0
1773161238.5465553,74.1,0x0,2400.03,5.033,98.4,1.63,199.0
1773161238.7098567,73.0,0x0,2400.04,6.666,96.9,1.63,199.0
1773161238.8676612,73.0,0x0,2400.03,7.013,98.4,1.63,199.0
1773161239.0629408,73.6,0x0,2400.03,6.618,97.4,1.63,199.0
1773161239.2152488,73.0,0x0,2400.03,6.889,96.7,1.63,199.0
1773161239.373305,73.6,0x0,2400.03,7.876,98.4,1.63,199.0
1773161239.533151,74.7,0x0,2400.02,6.627,96.9,1.63,199.0
1773161239.6860356,74.1,0x0,2400.03,6.813,96.7,1.63,199.0
1773161239.8481903,74.7,0x0,2400.03,6.744,98.5,1.63,199.0
1773161240.0007973,73.6,0x0,2400.02,5.296,96.7,1.63,199.0
1773161240.2002902,73.0,0x0,2400.03,4.938,97.5,1.63,199.0
1773161240.367514,73.0,0x0,2400.02,5.279,93.9,1.63,199.0
1773161240.5231872,74.1,0x0,2400.03,7.184,98.4,1.63,199.0
1773161240.6755712,73.6,0x0,2400.03,6.77,93.4,1.63,199.0
1773161240.832795,74.1,0x0,2400.03,6.674,96.8,1.63,199.0
1773161240.998896,73.0,0x0,2400.02,6.573,98.5,1.63,199.0
1773161241.157397,73.0,0x0,2400.03,5.758,88.9,1.63,199.0
1773161241.3125865,73.0,0x0,2400.02,6.776,96.8,1.63,199.0
1773161241.4624472,74.1,0x0,2400.02,5.307,96.6,1.63,199.0
1773161241.6210744,73.6,0x0,2400.02,7.118,98.4,1.63,199.0
1773161241.808706,74.1,0x0,2400.02,6.582,98.7,1.63,199.0
1773161241.9582684,73.0,0x0,2400.03,6.593,96.6,1.63,199.0
1773161242.1227403,74.1,0x0,2400.03,7.598,96.9,1.63,199.0
1773161242.281602,73.0,0x0,2400.03,6.839,98.5,1.63,199.0
1773161242.440701,73.0,0x0,2400.03,6.774,96.8,1.63,199.0
1773161242.600552,73.0,0x0,2400.02,6.499,96.9,1.63,199.0
1773161242.759024,74.1,0x0,2400.03,5.285,96.8,1.63,199.0
1773161242.944605,73.0,0x0,2400.02,6.55,98.6,1.63,199.0
1773161243.1070135,73.0,0x0,2400.03,6.641,96.9,1.63,199.0
1773161243.2666612,73.6,0x0,2400.02,7.49,95.3,1.63,199.0
1773161243.4270236,71.9,0x0,2400.03,6.791,93.8,1.63,199.0
1773161243.5848606,73.0,0x0,2400.03,6.869,93.4,1.63,199.0
1773161243.7515981,73.6,0x0,2400.02,5.31,97.1,1.63,199.0
1773161243.9099097,73.0,0x0,2400.03,6.699,98.4,1.63,199.0
1773161244.0968063,73.0,0x0,2400.02,6.756,98.7,1.63,199.0
1773161244.2530856,73.0,0x0,2400.03,7.09,98.4,1.63,199.0
1773161244.4237783,74.1,0x0,2400.03,7.073,97.0,1.63,199.0
1773161244.581403,73.0,0x0,2400.02,6.958,95.2,1.63,199.0
1773161244.737351,74.1,0x0,2300.02,6.569,95.2,1.63,199.0
1773161244.918062,73.0,0x0,2400.02,7.103,97.2,1.63,199.0
1773161245.079079,72.5,0x0,2400.02,6.92,95.4,1.63,199.0
1773161245.2504215,73.0,0x0,2400.04,6.705,98.5,1.63,199.0
1773161245.4006183,74.1,0x0,2400.04,6.74,96.8,1.63,199.0
1773161245.5640755,73.0,0x0,2400.02,6.796,98.4,1.63,199.0
1773161245.73745,71.9,0x0,2400.03,5.696,97.1,1.63,199.0
1773161245.8915477,73.0,0x0,2400.03,5.233,95.1,1.63,199.0
1773161246.0673678,73.6,0x0,2400.02,7.112,98.6,1.63,199.0
1773161246.22343,73.0,0x0,2400.03,6.933,95.2,1.63,199.0
1773161246.3891015,73.0,0x0,2400.03,6.822,97.0,1.63,199.0
1773161246.5502071,73.0,0x0,2400.02,6.955,96.8,1.63,199.0
1773161246.7083528,73.0,0x0,2400.03,6.861,98.4,1.63,199.0
1773161246.884671,73.0,0x0,2400.03,5.296,97.2,1.63,199.0
1773161247.0432973,73.6,0x0,2400.03,6.777,98.4,1.63,199.0
1773161247.2042146,73.0,0x0,2400.02,7.129,96.9,1.63,199.0
1773161247.3616533,72.5,0x0,2400.03,6.87,98.4,1.63,199.0
1773161247.5290823,73.6,0x0,2400.04,6.87,98.5,1.63,199.0
1773161247.679,73.0,0x0,2400.02,7.491,96.7,1.63,199.0
1773161247.8307831,74.1,0x0,2400.03,6.917,96.7,1.63,199.0
1773161248.0152886,72.5,0x0,2400.03,6.76,98.6,1.63,199.0
1773161248.1624298,73.0,0x0,2400.03,6.69,96.7,1.63,199.0
1773161248.3253446,74.1,0x0,2400.02,5.881,96.9,1.63,199.0
1773161248.5022156,72.5,0x0,2400.02,6.931,98.6,1.63,199.0
1773161248.654605,74.1,0x0,2400.04,6.195,96.7,1.63,199.0
1773161248.8186657,74.1,0x0,2400.04,7.078,95.3,1.63,199.0
1773161248.974412,73.0,0x0,2400.03,5.248,93.7,1.63,199.0
1773161249.134183,72.5,0x0,2400.03,7.014,98.5,1.63,199.0
1773161249.2935967,72.5,0x0,2300.03,5.311,96.8,1.63,199.0
1773161249.4493,73.0,0x0,2400.02,4.032,96.8,1.63,199.0
1773161249.6392806,73.0,0x0,2400.03,5.466,98.7,1.63,199.0
1773161249.7982774,73.0,0x0,2400.03,6.754,98.4,1.63,199.0
1773161249.9701853,73.6,0x0,2400.03,7.12,98.5,1.63,199.0
1773161250.1452487,73.0,0x0,2400.03,6.957,98.6,1.63,199.0
1773161250.312136,72.5,0x0,2400.02,6.767,98.5,1.63,199.0
1773161250.478122,73.0,0x0,2400.02,7.282,97.0,1.63,199.0
1773161250.6467466,73.0,0x0,2400.03,6.773,98.5,1.63,199.0
1773161250.8061862,74.1,0x0,2400.02,4.248,95.3,1.63,199.0
1773161250.9680068,73.6,0x0,2400.03,6.973,95.3,1.63,199.0
1773161251.141881,72.5,0x0,2400.03,3.195,87.0,1.63,199.0
