timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019043.3202827,74.1,0x80000,2400.03,7.319,98.4,0.87,575.2
1773019043.4858303,73.6,0x80000,2400.03,7.508,97.0,0.87,575.2
1773019043.6434388,74.7,0x80000,2400.02,7.784,96.8,0.87,575.2
1773019043.8140895,73.6,0x80000,2400.02,7.445,98.5,0.87,575.2
1773019043.9785795,74.1,0x80000,2400.02,6.945,98.5,0.87,575.2
1773019044.1288037,74.7,0x80000,2400.03,7.602,98.3,0.87,575.2
1773019044.2943144,74.1,0x80000,2400.02,4.355,95.5,0.87,575.2
1773019044.467304,73.6,0x80000,2400.02,7.519,98.6,0.87,575.2
1773019044.6249716,73.6,0x80000,2400.02,7.286,96.8,0.87,575.2
1773019044.79285,73.6,0x80000,2400.03,7.166,98.4,0.87,575.2
1773019044.952209,75.2,0x80000,2400.03,7.626,98.5,0.87,575.2
1773019045.1129317,74.7,0x80000,2400.02,7.43,96.8,0.87,575.2
1773019045.2781982,73.6,0x80000,2400.04,7.421,98.5,0.87,575.2
1773019045.4331026,75.2,0x80000,2400.03,6.994,96.8,0.87,575.2
1773019045.5955193,73.6,0x80000,2400.02,7.088,93.9,0.87,575.2
1773019045.7553377,74.1,0x80000,2400.03,7.069,98.4,0.87,575.2
1773019045.9130554,73.6,0x80000,2400.04,5.332,96.8,0.87,575.2
1773019046.0708284,74.1,0x80000,2400.03,7.399,98.4,0.87,575.2
1773019046.2226145,73.0,0x80000,2400.03,6.999,94.9,0.87,575.2
1773019046.3895264,73.6,0x80000,2400.02,5.646,92.3,0.87,574.7
1773019046.5601964,73.6,0x80000,2400.03,7.03,98.6,0.87,574.7
1773019046.7293124,73.6,0x80000,2400.03,5.355,97.0,0.87,574.7
1773019046.8909395,73.6,0x80000,2400.03,4.038,93.8,0.87,574.7
1773019047.0552485,73.6,0x80000,2400.03,4.375,97.0,0.87,574.7
1773019047.2132313,73.6,0x80000,2400.03,7.243,98.4,0.87,574.7
1773019047.3733194,72.5,0x80000,2400.03,4.423,98.4,0.87,574.7
1773019047.544863,74.7,0x80000,2400.03,7.089,98.6,0.87,574.7
1773019047.702224,74.7,0x80000,2400.02,6.884,98.4,0.87,574.7
1773019047.862511,72.5,0x80000,2400.03,7.66,96.9,0.87,574.7
1773019048.024052,73.6,0x80000,2400.03,8.187,96.9,0.87,574.7
1773019048.1747828,73.6,0x80000,2400.02,5.556,94.9,0.87,574.7
1773019048.324519,73.6,0x80000,2400.03,7.772,100.0,0.87,574.7
1773019048.4840307,73.6,0x80000,2400.03,6.614,95.3,0.87,574.7
1773019048.6393435,73.6,0x80000,2400.03,7.09,95.1,0.87,574.7
1773019048.797285,73.0,0x80000,2400.03,7.43,98.4,0.87,574.7
1773019048.9611647,73.6,0x80000,2400.02,7.975,97.0,0.87,574.7
1773019049.1298296,73.6,0x80000,2400.04,7.569,98.5,0.87,574.7
1773019049.296741,73.6,0x80000,2400.03,7.503,98.5,0.87,574.7
1773019049.454304,74.7,0x80000,2400.02,5.623,96.9,0.87,574.7
1773019049.6142642,72.5,0x80000,2400.04,7.451,96.8,0.87,574.7
1773019049.772745,73.6,0x80000,2400.03,4.637,95.3,0.87,574.7
1773019049.940677,73.6,0x80000,2300.03,6.85,100.0,0.87,574.7
1773019050.1061819,74.7,0x80000,2300.03,6.523,93.8,0.87,574.7
1773019050.2725928,74.7,0x80000,2400.02,7.295,98.5,0.87,574.7
1773019050.4358351,74.7,0x80000,2400.03,7.169,98.5,0.87,574.7
1773019050.608626,74.7,0x80000,2400.03,7.619,97.1,0.87,574.7
1773019050.7694542,74.7,0x80000,2400.02,7.66,95.4,0.87,574.7
1773019050.9358797,73.6,0x80000,2400.03,7.63,98.5,0.87,574.7
1773019051.1058838,73.6,0x80000,2300.02,7.518,98.5,0.87,574.7
1773019051.2828703,74.7,0x80000,2400.02,7.142,97.2,0.87,574.7
1773019051.4436753,73.6,0x80000,2400.02,6.482,96.9,0.87,574.7
1773019051.6035113,71.4,0x80000,2400.02,4.027,93.7,0.87,574.7
1773019051.7570803,71.9,0x80000,2400.02,5.021,96.7,0.87,574.7
1773019051.9194326,75.2,0x80000,2400.03,5.245,96.8,0.87,574.7
1773019052.081824,74.7,0x80000,2400.03,7.547,98.5,0.87,574.7
1773019052.2382517,75.2,0x80000,2300.03,6.808,95.2,0.87,574.7
1773019052.405149,73.6,0x80000,2400.02,4.68,97.0,0.87,574.2
1773019052.5690029,74.1,0x80000,2400.03,7.401,95.5,0.87,574.2
1773019052.7345016,73.6,0x80000,2400.03,6.992,98.5,0.87,574.2
1773019052.8907313,74.7,0x80000,2400.04,7.379,98.4,0.87,574.2
1773019053.050415,74.1,0x80000,2400.03,7.576,96.8,0.87,574.2
1773019053.2252672,74.7,0x80000,2400.02,8.147,98.6,0.87,574.2
1773019053.3849165,75.2,0x80000,2400.03,5.616,96.9,0.87,574.2
1773019053.5414805,75.2,0x80000,2400.03,7.688,96.8,0.87,574.2
1773019053.7052898,73.6,0x80000,2400.04,5.312,98.5,0.87,574.2
1773019053.8739693,74.1,0x80000,2400.02,5.642,97.1,0.87,574.2
1773019054.0406408,75.2,0x80000,2400.03,7.914,98.5,0.87,574.2
1773019054.2043607,73.6,0x80000,2300.03,7.587,98.5,0.87,574.2
1773019054.3779495,72.5,0x80000,2400.03,5.45,97.0,0.87,574.2
1773019054.5442057,73.6,0x80000,2400.03,6.639,98.5,0.87,574.2
1773019054.7147214,74.7,0x80000,2400.03,6.837,95.6,0.87,574.2
1773019054.873781,74.7,0x80000,2400.03,7.743,98.4,0.87,574.2
1773019055.0366056,74.1,0x80000,2400.03,7.243,98.5,0.87,574.2
1773019055.2034895,73.0,0x80000,2400.02,7.131,97.0,0.87,574.2
1773019055.3605883,74.7,0x80000,2400.03,7.57,93.7,0.87,574.2
1773019055.5212054,73.6,0x80000,2400.03,7.456,96.8,0.87,574.2
1773019055.6768827,71.9,0x80000,2400.03,7.43,96.9,0.87,574.2
1773019055.8329313,74.7,0x80000,2400.03,7.74,98.4,0.87,574.2
1773019056.008059,74.7,0x80000,2400.02,7.078,98.6,0.87,574.2
1773019056.1642706,74.7,0x80000,2400.03,7.66,98.4,0.87,574.2
1773019056.3243482,75.2,0x80000,2400.03,6.566,96.8,0.87,574.2
1773019056.480182,74.1,0x80000,2300.02,7.47,93.5,0.87,574.2
1773019056.6435642,71.9,0x80000,2400.03,5.449,95.3,0.87,574.2
1773019056.8032656,73.6,0x80000,2400.03,6.969,96.9,0.87,574.2
1773019056.9595075,73.6,0x80000,2300.02,5.226,96.7,0.87,574.2
1773019057.1253977,74.1,0x80000,2400.03,7.311,94.0,0.87,574.2
1773019057.278726,73.0,0x80000,2400.03,7.793,96.7,0.87,574.2
1773019057.4405904,72.5,0x80000,2400.03,5.312,96.8,0.87,574.2
1773019057.6041777,74.7,0x80000,2400.02,7.926,97.0,0.87,574.2
1773019057.7801313,73.6,0x80000,2400.03,7.535,100.0,0.87,574.2
1773019057.940844,74.1,0x80000,2400.03,8.145,98.5,0.87,574.2
1773019058.1168764,74.7,0x80000,2400.02,5.102,98.6,0.87,574.2
1773019058.283135,73.6,0x80000,2400.03,7.578,97.0,0.87,574.2
1773019058.4504123,73.6,0x80000,2400.02,7.292,98.5,0.87,574.2
1773019058.613792,74.1,0x80000,2400.02,8.109,98.5,0.87,574.2
