timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019618.9314685,69.2,0x80000,2400.04,6.752,55.7,1.11,560.39
1773019619.0875025,71.4,0x80000,2400.03,7.407,54.8,1.11,560.39
1773019619.2438009,69.7,0x80000,2400.02,6.74,55.6,1.11,560.39
1773019619.3997235,70.3,0x80000,2400.03,6.306,54.1,1.11,560.39
1773019619.5550466,71.9,0x80000,2400.03,6.617,56.5,1.11,560.39
1773019619.710948,70.3,0x80000,2400.03,6.716,54.8,1.11,560.39
1773019619.8664494,71.9,0x80000,2400.02,6.638,56.5,1.11,560.39
1773019620.0214515,69.7,0x80000,2400.03,6.642,54.8,1.11,560.39
1773019620.1774666,69.2,0x80000,2400.04,6.421,54.8,1.11,560.39
1773019620.3339095,71.4,0x80000,2400.03,6.582,54.8,1.11,560.39
1773019620.489856,70.8,0x80000,2400.03,6.513,55.6,1.11,560.39
1773019620.6456158,70.3,0x80000,2400.03,6.678,55.7,1.11,560.39
1773019620.80157,68.6,0x80000,2400.02,6.585,56.5,1.11,560.39
1773019620.9609246,70.8,0x80000,2400.02,6.662,60.3,1.11,560.39
1773019621.1160822,70.3,0x80000,2400.02,6.657,54.8,1.11,560.39
1773019621.2722545,71.9,0x80000,2400.02,6.502,55.7,1.11,560.39
1773019621.4279158,69.7,0x80000,2400.02,6.432,54.8,1.11,560.39
1773019621.584638,70.8,0x80000,2400.03,6.815,54.8,1.11,560.39
1773019621.7401721,69.2,0x80000,2400.02,6.643,55.7,1.11,560.39
1773019621.8963144,71.4,0x80000,2400.02,6.803,56.5,1.11,560.39
1773019622.053847,69.7,0x80000,2400.03,6.628,54.0,1.11,560.39
1773019622.210371,71.4,0x80000,2400.04,6.671,55.7,1.11,560.39
1773019622.3674095,69.7,0x80000,2400.03,6.6,54.0,1.11,560.39
1773019622.522658,70.8,0x80000,2400.02,6.561,55.7,1.11,560.39
1773019622.6773129,71.9,0x80000,2400.03,6.571,54.8,1.11,560.39
1773019622.8386822,70.3,0x80000,2400.02,6.419,58.7,1.11,560.39
1773019622.993757,70.8,0x80000,2400.03,6.518,54.8,1.11,560.39
1773019623.1492946,70.3,0x80000,2400.03,6.311,54.1,1.11,560.39
1773019623.3047063,69.7,0x80000,2400.02,6.726,56.5,1.11,560.39
1773019623.4610941,70.8,0x80000,2400.04,6.297,54.8,1.11,560.39
1773019623.6168818,71.4,0x80000,2400.03,6.587,54.8,1.11,560.39
1773019623.7724848,71.9,0x80000,2400.02,6.664,56.5,1.11,560.39
1773019623.9274757,70.8,0x80000,2400.03,6.767,55.7,1.11,560.39
1773019624.0825026,71.4,0x80000,2400.03,6.963,54.8,1.11,560.39
1773019624.2398036,70.3,0x80000,2400.03,6.556,56.5,1.11,560.39
1773019624.3955965,70.3,0x80000,2400.03,6.412,54.8,1.11,560.39
1773019624.55145,69.7,0x80000,2400.03,6.5,54.8,1.11,560.39
1773019624.7074518,70.3,0x80000,2400.02,6.643,55.7,1.11,560.39
1773019624.8622096,69.7,0x80000,2400.03,6.706,55.7,1.11,560.39
1773019625.0179987,69.7,0x80000,2400.03,6.616,54.8,1.11,560.39
1773019625.1733055,71.4,0x80000,2400.03,6.468,54.8,1.11,560.39
1773019625.3302622,70.8,0x80000,2400.03,4.314,54.8,1.11,560.39
1773019625.4856255,70.8,0x80000,2400.02,6.488,54.8,1.11,560.39
1773019625.641192,70.8,0x80000,2400.02,6.631,57.4,1.11,560.39
1773019625.7973158,70.8,0x80000,2400.03,6.537,56.5,1.11,560.39
1773019625.9530995,70.3,0x80000,2400.03,6.542,54.8,1.11,560.39
1773019626.1084652,70.3,0x80000,2400.02,6.467,54.1,1.11,560.39
1773019626.2646067,71.4,0x80000,2400.02,6.839,56.5,1.11,560.39
1773019626.4218183,70.8,0x80000,2400.04,6.417,54.8,1.11,560.39
1773019626.577027,70.3,0x80000,2400.03,6.33,55.6,1.12,560.39
1773019626.7343242,70.8,0x80000,2400.03,6.701,55.7,1.12,560.39
1773019626.8896377,70.8,0x80000,2400.02,6.928,55.7,1.12,560.39
1773019627.0448322,70.3,0x80000,2400.03,6.666,54.8,1.12,560.39
1773019627.1999874,70.8,0x80000,2400.03,6.569,54.8,1.12,560.39
1773019627.3566568,70.3,0x80000,2400.03,6.716,54.8,1.12,560.39
1773019627.5129552,71.4,0x80000,2400.03,6.351,55.6,1.12,560.39
1773019627.6729338,70.8,0x80000,2400.03,6.635,55.6,1.12,560.39
1773019627.8294616,69.2,0x80000,2400.02,7.465,58.1,1.12,560.39
1773019627.984982,70.3,0x80000,2400.02,6.526,54.1,1.12,560.39
1773019628.1406624,70.8,0x80000,2400.03,6.863,54.8,1.12,560.39
1773019628.304675,71.9,0x80000,2400.03,6.536,76.9,1.12,560.39
1773019628.4653783,70.8,0x80000,2400.03,7.397,81.3,1.12,560.39
1773019628.6247375,70.3,0x80000,2400.03,7.008,80.6,1.12,560.39
1773019628.7809832,71.9,0x80000,2400.04,6.663,61.9,1.12,560.39
1773019628.93638,71.4,0x80000,2400.02,6.639,60.0,1.12,560.39
1773019629.0929344,71.4,0x80000,2400.02,6.476,55.6,1.12,560.39
1773019629.2483737,70.3,0x80000,2400.02,6.664,54.8,1.12,560.39
1773019629.4036233,70.3,0x80000,2400.03,6.715,54.8,1.12,560.39
1773019629.5599544,70.8,0x80000,2400.04,6.904,54.8,1.12,560.39
1773019629.7152326,70.3,0x80000,2400.02,6.735,55.7,1.12,560.39
1773019629.8711722,71.9,0x80000,2400.04,6.412,59.0,1.12,560.39
1773019630.0274513,70.8,0x80000,2400.02,6.704,54.8,1.12,560.39
1773019630.1826317,69.7,0x80000,2400.03,6.348,55.7,1.12,560.39
1773019630.3376977,69.7,0x80000,2400.03,6.422,54.8,1.12,560.39
1773019630.4927833,70.3,0x80000,2400.03,6.601,54.8,1.12,560.39
1773019630.6483061,70.3,0x80000,2400.03,6.48,56.5,1.12,560.39
1773019630.8038604,70.3,0x80000,2400.02,6.867,55.7,1.12,560.39
1773019630.959484,70.8,0x80000,2400.02,6.646,55.6,1.12,560.39
1773019631.114848,71.9,0x80000,2400.03,6.42,54.1,1.12,560.39
1773019631.2706692,70.3,0x80000,2400.03,6.555,55.7,1.12,560.39
1773019631.4264455,70.3,0x80000,2400.03,6.783,54.7,1.12,560.39
1773019631.5823748,70.8,0x80000,2400.03,6.753,55.0,1.12,560.39
1773019631.7381103,71.9,0x80000,2400.03,6.854,54.8,1.12,560.39
1773019631.8939462,70.3,0x80000,2400.02,6.519,56.5,1.12,560.39
1773019632.0506413,71.4,0x80000,2400.03,4.276,54.8,1.12,560.39
1773019632.2060683,70.8,0x80000,2400.03,6.732,55.7,1.12,560.39
1773019632.361339,71.9,0x80000,2400.03,6.718,54.8,1.12,560.39
1773019632.5171537,70.3,0x80000,2400.03,6.753,54.8,1.12,560.39
1773019632.6734757,69.7,0x80000,2400.03,6.667,54.8,1.12,560.39
1773019632.8311453,71.4,0x80000,2400.02,6.472,57.1,1.12,560.39
1773019632.9870615,69.7,0x80000,2400.02,6.498,56.5,1.12,560.39
1773019633.1441746,71.9,0x80000,2400.02,6.452,54.8,1.12,560.39
1773019633.299506,70.8,0x80000,2400.03,6.315,54.8,1.12,560.39
1773019633.4543858,70.8,0x80000,2400.02,6.841,54.1,1.12,560.39
1773019633.6102915,69.7,0x80000,2400.03,6.735,56.5,1.12,560.39
1773019633.7658393,70.8,0x80000,2400.04,6.702,55.7,1.12,560.39
1773019633.9203386,71.9,0x80000,2400.03,6.575,54.8,1.12,560.39
1773019634.0757976,70.3,0x80000,2400.02,6.503,55.7,1.12,560.39
1773019634.2317011,71.9,0x80000,2400.02,6.295,54.8,1.12,560.39
1773019634.3870344,70.3,0x80000,2400.03,7.116,54.8,1.12,560.39
1773019634.541943,70.3,0x80000,2400.02,6.797,57.4,1.12,560.39
1773019634.697945,70.8,0x80000,2400.02,6.825,58.7,1.12,560.39
1773019634.8528056,71.9,0x80000,2400.04,6.733,59.0,1.12,560.39
1773019635.008981,71.4,0x80000,2400.03,4.817,54.8,1.12,560.39
1773019635.164422,70.3,0x80000,2400.03,6.806,54.8,1.12,560.39
1773019635.3194354,71.4,0x80000,2400.02,6.748,55.7,1.12,560.39
1773019635.4743092,71.4,0x80000,2400.03,6.782,54.1,1.12,560.39
1773019635.629674,71.9,0x80000,2400.03,6.751,56.5,1.12,560.14
1773019635.7857356,70.3,0x80000,2400.03,6.646,56.5,1.12,560.14
1773019635.9419143,71.9,0x80000,2400.03,6.281,55.6,1.12,560.14
1773019636.0984132,69.2,0x80000,2400.02,6.335,54.8,1.12,560.14
1773019636.2541618,71.9,0x80000,2400.03,6.382,54.8,1.12,560.14
1773019636.4091413,71.4,0x80000,2400.02,6.818,55.7,1.12,560.14
1773019636.5645323,71.4,0x80000,2400.02,5.645,54.8,1.12,560.14
1773019636.7195778,70.8,0x80000,2400.03,6.599,55.0,1.12,560.14
1773019636.8753753,70.3,0x80000,2400.03,6.428,55.6,1.12,560.14
1773019637.030936,70.3,0x80000,2400.02,6.361,54.8,1.12,560.14
1773019637.1866026,71.9,0x80000,2400.02,6.446,54.8,1.12,560.14
1773019637.3413699,70.8,0x80000,2400.02,6.29,54.8,1.12,560.14
1773019637.4960837,71.4,0x80000,2400.03,6.672,55.7,1.12,560.14
1773019637.6522233,70.8,0x80000,2400.03,6.546,54.8,1.12,560.14
1773019637.8071952,71.4,0x80000,2400.02,6.819,57.4,1.12,560.14
1773019637.9637153,70.8,0x80000,2400.02,6.68,54.8,1.12,560.14
1773019638.1191504,71.4,0x80000,2400.02,6.341,54.8,1.12,560.14
1773019638.2741988,69.7,0x80000,2400.03,6.845,55.7,1.12,560.14
1773019638.4372575,71.9,0x80000,2400.04,6.87,70.8,1.12,560.14
1773019638.597503,70.3,0x80000,2400.03,7.059,81.0,1.12,560.14
1773019638.7667644,70.8,0x80000,2400.02,6.859,79.4,1.12,560.14
1773019638.9248188,71.9,0x80000,2400.03,6.881,75.8,1.12,560.14
1773019639.0799427,70.3,0x80000,2400.03,7.385,54.8,1.12,560.14
1773019639.2361486,70.3,0x80000,2400.03,6.724,54.8,1.12,560.14
1773019639.3913815,70.8,0x80000,2400.03,6.751,54.8,1.12,560.14
1773019639.5466197,70.8,0x80000,2400.03,6.85,54.8,1.12,560.14
1773019639.703187,70.3,0x80000,2400.02,7.1,55.7,1.12,560.14
1773019639.8589172,70.8,0x80000,2400.04,6.533,56.5,1.12,560.14
1773019640.013589,70.8,0x80000,2400.02,6.818,54.8,1.12,560.14
1773019640.1689181,69.7,0x80000,2400.03,6.554,54.8,1.12,560.14
1773019640.3239214,70.3,0x80000,2400.03,6.601,55.0,1.12,560.14
1773019640.47889,70.8,0x80000,2400.03,6.778,54.8,1.12,560.14
1773019640.6354535,70.3,0x80000,2400.02,6.615,55.6,1.12,560.14
1773019640.7917216,70.8,0x80000,2400.03,6.441,57.4,1.12,560.14
1773019640.9474041,70.8,0x80000,2400.03,6.622,58.1,1.12,560.14
1773019641.103962,70.8,0x80000,2400.02,6.648,55.6,1.12,560.14
1773019641.2591286,70.8,0x80000,2400.02,6.82,56.7,1.12,560.14
1773019641.415117,71.4,0x80000,2400.03,7.246,56.5,1.12,560.14
1773019641.5703833,70.8,0x80000,2400.02,6.422,54.1,1.12,560.14
1773019641.7267249,70.3,0x80000,2400.03,6.64,55.6,1.12,560.14
1773019641.8813705,70.3,0x80000,2400.02,6.486,56.5,1.12,560.14
1773019642.0362325,71.9,0x80000,2400.03,6.716,55.0,1.12,560.14
1773019642.1911063,71.4,0x80000,2400.02,6.133,54.0,1.12,560.14
1773019642.3452814,70.3,0x80000,2400.02,6.62,55.0,1.12,560.14
1773019642.5002117,70.8,0x80000,2400.03,6.653,54.8,1.12,560.14
1773019642.656553,71.9,0x80000,2400.02,5.117,54.8,1.12,560.14
1773019642.8139331,70.3,0x80000,2400.02,6.395,57.1,1.12,560.14
1773019642.9689004,70.8,0x80000,2400.03,6.714,54.1,1.12,560.14
1773019643.1238203,70.8,0x80000,2400.03,6.697,55.7,1.12,560.14
1773019643.2795599,70.3,0x80000,2400.02,6.386,53.2,1.12,560.14
1773019643.4346523,71.4,0x80000,2400.02,6.767,55.7,1.12,560.14
1773019643.5910144,70.3,0x80000,2400.03,6.429,54.7,1.12,560.14
1773019643.7467341,70.3,0x80000,2400.03,6.499,55.7,1.12,560.14
1773019643.9026206,71.4,0x80000,2400.04,6.721,56.5,1.12,560.14
1773019644.0580492,70.8,0x80000,2400.03,6.639,54.8,1.12,560.14
1773019644.2134001,70.8,0x80000,2400.03,6.72,54.1,1.12,560.14
1773019644.3688056,69.2,0x80000,2400.02,7.276,54.1,1.12,560.14
1773019644.5242379,71.4,0x80000,2400.02,6.799,56.5,1.12,560.14
1773019644.6812541,71.4,0x80000,2400.02,6.39,54.8,1.12,560.14
1773019644.8374267,71.4,0x80000,2400.03,7.144,56.5,1.12,560.14
1773019644.9928484,71.4,0x80000,2400.03,6.738,54.8,1.12,560.14
1773019645.148024,70.3,0x80000,2400.03,6.455,54.1,1.12,560.14
1773019645.302491,70.3,0x80000,2400.03,6.566,55.7,1.12,560.14
1773019645.456967,72.5,0x80000,2400.02,6.428,54.1,1.12,560.14
1773019645.6124983,71.9,0x80000,2400.03,6.524,55.6,1.12,559.89
1773019645.7687235,71.9,0x80000,2400.03,6.456,55.7,1.12,559.89
1773019645.9236422,70.8,0x80000,2400.03,6.599,54.8,1.12,559.89
1773019646.07861,71.9,0x80000,2400.03,6.72,55.7,1.12,559.89
1773019646.2339938,70.8,0x80000,2400.03,6.887,54.8,1.12,559.89
1773019646.3885252,70.3,0x80000,2400.03,6.703,54.1,1.12,559.89
1773019646.5443385,69.7,0x80000,2400.04,6.598,54.8,1.12,559.89
1773019646.7000804,71.9,0x80000,2400.03,6.626,54.8,1.12,559.89
1773019646.855939,70.3,0x80000,2400.03,6.765,58.1,1.12,559.89
1773019647.0113614,70.8,0x80000,2400.02,6.77,54.8,1.12,559.89
1773019647.166152,70.8,0x80000,2400.02,6.666,54.1,1.12,559.89
1773019647.322207,70.8,0x80000,2400.02,6.604,54.8,1.12,559.89
1773019647.4783041,70.3,0x80000,2400.02,6.612,54.8,1.12,559.89
1773019647.6348565,70.3,0x80000,2400.03,6.675,55.7,1.12,559.89
1773019647.7902312,70.3,0x80000,2400.02,6.609,56.5,1.12,559.89
1773019647.9453518,70.3,0x80000,2400.04,6.533,56.5,1.12,559.89
1773019648.100811,71.4,0x80000,2400.02,6.765,54.1,1.12,559.89
1773019648.2569406,70.3,0x80000,2400.02,6.765,55.6,1.12,559.89
1773019648.4106696,71.4,0x80000,2400.03,6.349,54.1,1.12,559.89
1773019648.5691636,70.8,0x80000,2400.03,6.961,63.5,1.12,559.89
1773019648.7332928,71.4,0x80000,2400.02,6.897,80.0,1.12,559.89
1773019648.8944514,71.4,0x80000,2400.02,6.963,81.0,1.12,559.89
1773019649.0543196,70.8,0x80000,2400.03,6.92,76.6,1.12,559.89
1773019649.211809,71.9,0x80000,2400.03,7.072,54.8,1.12,559.89
1773019649.3675237,70.3,0x80000,2400.03,6.466,55.7,1.12,559.89
1773019649.5233085,71.9,0x80000,2400.03,6.579,54.8,1.12,559.89
1773019649.6787455,70.3,0x80000,2400.02,6.967,55.6,1.12,559.89
1773019649.8353946,70.8,0x80000,2400.03,6.611,58.1,1.12,559.89
1773019649.990947,72.5,0x80000,2400.03,6.545,54.8,1.12,559.89
1773019650.1463728,70.8,0x80000,2400.03,7.236,54.8,1.12,559.89
1773019650.3026912,70.8,0x80000,2400.03,6.818,54.8,1.12,559.89
1773019650.4590056,71.4,0x80000,2400.03,6.654,54.8,1.12,559.89
1773019650.6135695,72.5,0x80000,2400.02,7.123,55.0,1.12,559.89
1773019650.7692113,71.9,0x80000,2400.02,6.413,55.6,1.12,559.89
1773019650.9271784,70.3,0x80000,2400.02,6.866,61.3,1.12,559.89
1773019651.0821126,70.3,0x80000,2400.02,6.54,61.3,1.12,559.89
1773019651.2380948,69.7,0x80000,2400.02,6.62,54.8,1.12,559.89
1773019651.3939564,72.5,0x80000,2400.03,6.335,54.1,1.12,559.89
1773019651.5489535,71.4,0x80000,2400.02,6.638,54.8,1.12,559.89
1773019651.7042115,71.4,0x80000,2400.02,6.667,54.8,1.12,559.89
1773019651.8592577,72.5,0x80000,2400.02,6.736,56.5,1.12,559.89
1773019652.013744,70.8,0x80000,2400.02,6.504,54.2,1.12,559.89
1773019652.1698377,70.8,0x80000,2400.03,6.532,55.6,1.12,559.89
1773019652.3250165,70.8,0x80000,2400.03,6.426,54.8,1.12,559.89
1773019652.4800303,71.9,0x80000,2400.02,6.695,54.1,1.12,559.89
1773019652.636221,70.8,0x80000,2400.02,6.625,54.8,1.12,559.89
1773019652.792407,70.8,0x80000,2400.03,6.68,61.3,1.12,559.89
1773019652.9479394,71.4,0x80000,2400.02,6.371,58.1,1.12,559.89
1773019653.1043062,72.5,0x80000,2400.03,6.444,54.8,1.12,559.89
1773019653.262459,70.8,0x80000,2400.03,6.866,54.8,1.12,559.89
1773019653.4173646,71.4,0x80000,2400.02,6.464,54.8,1.12,559.89
1773019653.5724297,71.4,0x80000,2400.02,6.761,54.8,1.12,559.89
1773019653.7268295,70.8,0x80000,2400.03,6.612,55.7,1.12,559.89
1773019653.8814437,70.3,0x80000,2400.03,6.539,55.7,1.12,559.89
1773019654.0358357,71.4,0x80000,2400.02,6.808,54.1,1.12,559.89
1773019654.191496,71.9,0x80000,2400.03,6.546,54.8,1.12,559.89
1773019654.3470595,70.8,0x80000,2400.02,6.355,56.5,1.12,559.89
1773019654.50202,71.9,0x80000,2400.03,6.773,54.8,1.12,559.89
1773019654.6570854,70.3,0x80000,2400.02,6.734,54.1,1.12,559.89
1773019654.8123274,71.4,0x80000,2400.02,6.801,56.5,1.12,559.89
1773019654.9672778,70.8,0x80000,2400.03,6.606,54.1,1.12,559.89
1773019655.1235318,70.8,0x80000,2400.02,6.769,54.8,1.12,559.89
1773019655.2789748,72.5,0x80000,2400.03,6.631,55.6,1.12,559.89
1773019655.4338212,70.3,0x80000,2400.04,6.742,55.7,1.12,559.89
1773019655.5910664,71.4,0x80000,2400.03,6.488,56.5,1.12,559.89
1773019655.7459476,70.8,0x80000,2400.03,6.634,55.6,1.12,559.89
1773019655.9008813,70.3,0x80000,2400.02,6.689,55.7,1.12,559.89
1773019656.055746,72.5,0x80000,2400.02,6.765,54.1,1.12,559.89
1773019656.211401,70.3,0x80000,2400.03,6.418,54.8,1.12,559.89
1773019656.3658683,70.8,0x80000,2400.02,6.816,54.8,1.12,559.89
1773019656.5206497,71.4,0x80000,2400.03,6.478,55.0,1.12,559.89
1773019656.6757853,71.4,0x80000,2400.03,6.684,54.8,1.12,559.89
1773019656.8310244,70.8,0x80000,2400.03,6.652,57.1,1.12,559.89
1773019656.9873986,70.8,0x80000,2400.04,6.548,55.7,1.12,559.89
1773019657.1428084,70.8,0x80000,2400.02,6.632,54.8,1.12,559.89
1773019657.2978613,70.8,0x80000,2400.03,6.952,54.8,1.12,559.89
1773019657.4523525,71.4,0x80000,2400.02,6.524,54.1,1.12,559.89
1773019657.6069076,70.3,0x80000,2400.03,5.629,54.1,1.12,559.89
1773019657.7626314,70.3,0x80000,2400.02,6.871,57.1,1.12,559.89
1773019657.9191241,70.8,0x80000,2400.03,6.629,58.1,1.12,559.89
1773019658.0748408,71.4,0x80000,2400.02,6.383,54.8,1.12,559.89
1773019658.2294571,70.8,0x80000,2400.04,6.707,54.1,1.12,559.89
1773019658.3845887,71.4,0x80000,2400.03,6.789,54.8,1.12,559.89
1773019658.539883,69.2,0x80000,2400.03,6.639,54.8,1.12,559.89
1773019658.6944747,71.4,0x80000,2400.03,6.8,54.8,1.12,559.89
1773019658.860486,71.9,0x80000,2400.04,6.549,84.6,1.12,559.89
1773019659.0209136,72.5,0x80000,2400.03,6.737,81.2,1.12,559.89
1773019659.1787987,71.4,0x80000,2400.02,7.138,80.6,1.12,559.89
1773019659.3345196,72.5,0x80000,2400.02,6.871,55.6,1.12,559.89
1773019659.4904385,70.8,0x80000,2400.03,6.799,54.1,1.12,559.89
1773019659.6472538,70.8,0x80000,2400.03,6.511,54.8,1.12,559.89
1773019659.8031442,71.4,0x80000,2400.03,6.636,57.1,1.12,559.89
1773019659.957798,71.9,0x80000,2400.03,6.758,55.0,1.12,559.89
1773019660.1135135,71.9,0x80000,2400.02,6.643,54.0,1.12,559.89
1773019660.2684364,71.4,0x80000,2400.02,6.785,55.7,1.12,559.89
1773019660.423176,70.3,0x80000,2400.02,6.378,54.1,1.12,559.89
1773019660.5785687,71.4,0x80000,2400.02,7.419,55.6,1.12,559.89
1773019660.7351925,71.9,0x80000,2400.03,6.348,55.7,1.12,559.89
1773019660.8910587,71.4,0x80000,2400.02,6.726,54.8,1.12,559.89
1773019661.045815,69.7,0x80000,2400.04,6.685,55.7,1.12,559.89
1773019661.2011058,73.0,0x80000,2400.03,6.732,54.0,1.12,559.89
1773019661.3559983,71.4,0x80000,2400.03,6.712,55.7,1.12,559.89
1773019661.5101545,71.9,0x80000,2400.02,3.136,46.8,1.12,559.89
