timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023300.1295276,77.4,0x80000,2400.02,7.603,98.4,0.94,703.15
1773023300.2942448,75.7,0x80000,2400.03,5.504,97.0,0.94,703.15
1773023300.4561963,75.2,0x80000,2400.02,7.418,98.4,0.94,703.15
1773023300.6371057,75.7,0x80000,2400.02,7.314,98.6,0.94,703.15
1773023300.8021765,76.3,0x80000,2400.02,7.981,95.5,0.94,703.15
1773023300.9678628,75.7,0x80000,2400.03,6.601,100.0,0.94,703.15
1773023301.1269703,75.2,0x80000,2300.02,5.473,96.9,0.94,703.15
1773023301.293088,75.7,0x80000,2400.03,4.699,97.0,0.94,703.15
1773023301.4494886,74.1,0x80000,2300.03,7.121,96.8,0.94,703.15
1773023301.6204736,75.7,0x80000,2400.03,7.392,98.5,0.94,703.15
1773023301.777909,76.3,0x80000,2400.04,7.538,98.4,0.94,703.15
1773023301.9379737,76.3,0x80000,2400.03,7.856,96.8,0.94,703.15
1773023302.1207595,76.8,0x80000,2400.03,7.631,98.6,0.94,703.15
1773023302.2810912,75.7,0x80000,2400.02,7.661,97.0,0.94,703.15
1773023302.4401624,75.2,0x80000,2400.03,5.355,95.3,0.94,703.15
1773023302.6086903,74.7,0x80000,2400.03,4.459,97.0,0.94,703.15
1773023302.7659204,76.3,0x80000,2400.02,7.621,96.9,0.94,703.15
1773023302.928099,76.8,0x80000,2400.03,5.597,95.3,0.94,703.15
1773023303.091024,74.7,0x80000,2400.03,5.855,98.4,0.94,703.15
1773023303.2537901,74.7,0x80000,2300.03,6.836,98.5,0.94,703.15
1773023303.4210265,75.7,0x80000,2400.03,7.633,98.5,0.94,703.15
1773023303.5784287,74.7,0x80000,2400.03,5.332,95.2,0.94,703.15
1773023303.7410138,75.7,0x80000,2400.03,7.375,96.9,0.94,703.15
1773023303.9177575,75.2,0x80000,2400.03,6.363,98.6,0.94,703.15
1773023304.0781083,75.2,0x80000,2400.03,7.363,95.2,0.94,703.15
1773023304.2310266,75.2,0x80000,2400.03,7.527,96.8,0.94,703.15
1773023304.3994396,74.1,0x80000,2400.02,6.429,98.5,0.94,703.15
1773023304.553242,75.7,0x80000,2400.03,5.43,96.8,0.94,703.15
1773023304.7277708,74.1,0x80000,2400.04,7.666,98.6,0.94,703.15
1773023304.9069927,74.7,0x80000,2400.02,5.239,97.2,0.94,703.15
1773023305.0675087,73.6,0x80000,2300.04,6.541,95.2,0.94,703.15
1773023305.2381916,76.3,0x80000,2400.03,7.58,98.5,0.94,703.15
1773023305.4066482,75.7,0x80000,2400.03,7.636,95.5,0.94,703.15
1773023305.5733833,74.7,0x80000,2400.03,7.769,98.5,0.94,703.15
1773023305.7407763,74.1,0x80000,2400.03,7.565,97.0,0.94,703.15
1773023305.8890154,74.1,0x80000,2400.03,7.824,98.3,0.94,703.15
1773023306.0517418,75.2,0x80000,2400.02,7.659,97.0,0.94,703.15
1773023306.2198968,75.2,0x80000,2400.03,5.327,97.0,0.94,703.15
1773023306.377014,74.1,0x80000,2400.02,7.555,98.4,0.94,703.15
1773023306.5420125,74.1,0x80000,2400.02,7.745,98.5,0.94,703.15
1773023306.709095,74.1,0x80000,2400.04,7.197,95.4,0.94,703.15
1773023306.8787837,74.1,0x80000,2400.02,7.552,95.6,0.94,703.15
1773023307.029501,74.1,0x80000,2400.02,5.339,96.7,0.94,703.15
1773023307.1938047,75.2,0x80000,2400.04,5.326,97.0,0.94,703.15
1773023307.3441708,75.2,0x80000,2400.02,7.624,94.8,0.94,703.15
1773023307.4953237,74.1,0x80000,2400.03,6.914,91.7,0.94,702.9
1773023307.6593878,73.6,0x80000,2400.02,7.693,100.0,0.94,702.9
1773023307.832181,74.7,0x80000,2400.02,7.535,95.7,0.94,702.9
1773023307.9917083,73.6,0x80000,2400.03,7.743,96.8,0.94,702.9
1773023308.157713,74.1,0x80000,2400.03,7.664,98.5,0.94,702.9
1773023308.3139114,74.7,0x80000,2400.02,7.438,96.8,0.94,702.9
1773023308.4840121,73.6,0x80000,2400.02,7.613,100.0,0.94,702.9
1773023308.647928,75.2,0x80000,2400.02,7.861,98.5,0.94,702.9
1773023308.8175693,75.7,0x80000,2400.03,7.402,97.0,0.94,702.9
1773023308.9725776,74.1,0x80000,2400.03,5.286,98.4,0.94,702.9
1773023309.1291387,75.2,0x80000,2400.04,7.624,95.2,0.94,702.9
1773023309.2821732,75.2,0x80000,2400.04,7.109,98.3,0.94,702.9
1773023309.4415903,74.1,0x80000,2300.03,5.649,95.2,0.94,702.9
1773023309.61245,72.5,0x80000,2400.03,5.353,95.7,0.94,702.9
1773023309.7713099,75.2,0x80000,2400.02,7.664,98.4,0.94,702.9
1773023309.9216938,75.7,0x80000,2400.02,7.201,98.3,0.94,702.9
1773023310.079239,74.7,0x80000,2400.03,8.001,98.4,0.94,702.9
1773023310.2421546,74.1,0x80000,2400.03,5.333,96.9,0.94,702.9
1773023310.4098036,74.1,0x80000,2400.04,8.008,97.1,0.94,702.9
1773023310.5794847,73.6,0x80000,2400.03,8.073,98.5,0.94,702.9
1773023310.7483714,73.6,0x80000,2400.03,6.674,98.5,0.94,702.9
1773023310.9054232,74.1,0x80000,2400.03,7.515,98.4,0.94,702.9
1773023311.0651464,75.2,0x80000,2400.03,7.35,96.8,0.94,702.9
1773023311.2242322,74.1,0x80000,2400.03,7.518,93.7,0.94,702.9
1773023311.3915966,75.2,0x80000,2400.03,7.705,97.0,0.94,702.9
1773023311.5433068,74.7,0x80000,2400.02,5.441,95.1,0.94,702.9
1773023311.707524,74.1,0x80000,2400.03,7.323,96.9,0.94,702.9
1773023311.8703449,73.6,0x80000,2400.03,7.774,98.5,0.94,702.9
1773023312.0346727,75.2,0x80000,2400.02,5.412,97.0,0.94,702.9
1773023312.2069361,74.7,0x80000,2400.03,7.486,97.1,0.94,702.9
1773023312.3586953,72.5,0x80000,2400.03,7.7,100.0,0.94,702.9
1773023312.5265012,75.2,0x80000,2400.03,5.33,97.1,0.94,702.9
1773023312.6808066,73.6,0x80000,2400.02,5.096,96.7,0.94,702.9
1773023312.8491492,74.1,0x80000,2400.02,6.946,98.5,0.94,702.9
1773023313.017885,74.1,0x80000,2400.03,5.586,97.0,0.94,702.9
1773023313.1905115,73.6,0x80000,2400.03,5.185,97.1,0.94,702.9
1773023313.34529,74.1,0x80000,2400.02,5.27,95.2,0.94,702.9
1773023313.5142965,74.1,0x80000,2400.02,7.442,94.1,0.94,702.9
1773023313.6776955,74.1,0x80000,2400.03,7.635,98.5,0.94,702.9
1773023313.8371177,72.5,0x80000,2400.02,7.123,98.4,0.94,702.9
1773023313.9925072,73.6,0x80000,2400.02,7.519,98.3,0.94,702.9
1773023314.1576505,75.2,0x80000,2400.03,7.255,98.5,0.94,702.9
1773023314.3322744,73.6,0x80000,2400.03,7.351,98.6,0.94,702.9
1773023314.492367,73.6,0x80000,2400.03,7.608,98.4,0.94,702.9
1773023314.6571453,73.6,0x80000,2400.02,5.164,97.0,0.94,702.9
1773023314.8146195,74.7,0x80000,2400.02,5.309,93.7,0.94,702.9
1773023314.9807441,74.7,0x80000,2300.02,7.492,98.5,0.94,702.9
1773023315.1399972,73.6,0x80000,2400.02,7.549,96.8,0.94,702.9
1773023315.3054302,73.6,0x80000,2400.02,7.292,95.5,0.94,702.9
1773023315.4668083,73.0,0x80000,2400.02,7.512,98.4,0.94,702.9
1773023315.6395113,73.6,0x80000,2400.03,5.276,95.7,0.94,702.9
1773023315.8044462,75.2,0x80000,2400.03,7.479,98.5,0.94,702.9
1773023315.9597988,73.0,0x80000,2400.03,7.197,96.8,0.94,702.9
1773023316.1199517,73.6,0x80000,2400.03,7.187,96.9,0.94,702.9
1773023316.2702286,75.2,0x80000,2400.04,4.624,98.3,0.94,702.9
1773023316.4296768,73.6,0x80000,2400.03,5.385,98.4,0.94,702.9
1773023316.5924609,75.2,0x80000,2400.04,5.286,98.4,0.94,702.9
1773023316.7448184,74.7,0x80000,2400.04,7.658,98.4,0.94,702.9
1773023316.9030027,73.6,0x80000,2400.03,7.775,96.9,0.94,702.9
1773023317.060849,73.6,0x80000,2400.03,8.075,95.2,0.94,702.9
1773023317.2132897,73.0,0x80000,2400.04,5.342,93.3,0.94,702.9
1773023317.3799536,74.7,0x80000,2400.04,6.836,97.0,0.94,702.9
1773023317.5311103,75.2,0x80000,2400.02,6.196,98.4,0.94,702.9
1773023317.6907187,74.1,0x80000,2400.02,7.397,96.8,0.94,702.9
1773023317.8559804,73.6,0x80000,2400.02,5.534,97.0,0.94,702.9
1773023318.0185835,73.6,0x80000,2400.03,7.072,96.8,0.94,702.9
1773023318.1831174,74.1,0x80000,2300.02,7.5,98.5,0.94,702.9
1773023318.338949,75.2,0x80000,2400.03,6.764,96.8,0.94,702.9
1773023318.5096986,75.2,0x80000,2400.02,5.121,97.1,0.94,702.9
1773023318.664384,73.0,0x80000,2400.03,5.322,98.3,0.94,702.9
1773023318.8207133,75.2,0x80000,2400.03,4.576,95.3,0.94,702.9
1773023318.968996,73.0,0x80000,2400.02,6.969,94.8,0.94,702.65
1773023319.1378434,72.5,0x80000,2400.02,7.631,95.5,0.94,702.65
1773023319.3064392,73.6,0x80000,2400.03,6.628,98.5,0.94,702.65
1773023319.470527,75.7,0x80000,2400.02,7.186,96.9,0.94,702.65
1773023319.62548,74.1,0x80000,2400.02,7.59,98.4,0.94,702.65
1773023319.7926276,74.1,0x80000,2400.03,7.758,94.0,0.94,702.65
1773023319.9480054,73.6,0x80000,2400.03,8.19,96.8,0.94,702.65
1773023320.1063924,73.6,0x80000,2400.02,7.664,96.8,0.94,702.65
1773023320.2690837,74.1,0x80000,2400.02,7.546,92.2,0.94,702.65
1773023320.4299266,73.6,0x80000,2400.03,7.144,98.5,0.94,702.65
1773023320.590328,73.6,0x80000,2400.02,6.723,96.8,0.94,702.65
1773023320.7597857,73.0,0x80000,2400.02,7.387,95.6,0.94,702.65
1773023320.930215,71.9,0x80000,2400.03,5.27,98.5,0.94,702.65
1773023321.0860057,72.5,0x80000,2400.02,7.415,95.0,0.94,702.65
1773023321.2538378,73.0,0x80000,2400.03,7.672,98.5,0.94,702.65
1773023321.418964,73.6,0x80000,2300.03,6.87,98.5,0.94,702.65
1773023321.5874488,73.0,0x80000,2400.02,7.385,98.5,0.94,702.65
1773023321.7482605,73.0,0x80000,2400.03,6.868,98.4,0.94,702.65
1773023321.9176252,72.5,0x80000,2400.03,7.653,98.6,0.94,702.65
1773023322.0758922,73.6,0x80000,2400.02,7.744,96.8,0.94,702.65
1773023322.2403324,73.6,0x80000,2400.03,6.832,98.5,0.94,702.65
1773023322.4020474,73.0,0x80000,2400.03,6.767,98.4,0.94,702.65
1773023322.569121,72.5,0x80000,2400.02,7.29,98.5,0.94,702.65
1773023322.738203,74.1,0x80000,2400.03,7.011,98.5,0.94,702.65
1773023322.892948,74.1,0x80000,2400.04,7.176,96.8,0.94,702.65
1773023323.0563483,74.7,0x80000,2400.04,7.642,97.0,0.94,702.65
1773023323.224794,74.1,0x80000,2400.02,5.421,98.5,0.94,702.65
1773023323.38319,74.1,0x80000,2400.03,5.672,96.8,0.94,702.65
1773023323.5424874,72.5,0x80000,2400.03,7.633,96.8,0.94,702.65
1773023323.70645,73.6,0x80000,2400.03,7.425,96.9,0.94,702.65
1773023323.8695698,75.2,0x80000,2400.02,5.33,96.9,0.94,702.65
1773023324.0422132,74.1,0x80000,2400.03,5.29,95.8,0.94,702.65
1773023324.2048018,73.6,0x80000,2400.03,5.232,96.9,0.94,702.65
1773023324.3622344,73.6,0x80000,2400.03,5.503,96.9,0.94,702.65
1773023324.5264635,73.6,0x80000,2400.03,7.399,96.9,0.94,702.65
1773023324.6855626,74.1,0x80000,2300.02,4.983,95.2,0.94,702.65
1773023324.84051,71.9,0x80000,2400.03,5.215,95.2,0.94,702.65
1773023325.004511,74.7,0x80000,2400.02,6.641,98.4,0.94,702.65
1773023325.178999,73.6,0x80000,2400.03,5.242,95.7,0.94,702.65
1773023325.3398144,73.6,0x80000,2400.03,5.299,95.2,0.94,702.65
1773023325.5130844,74.1,0x80000,2400.02,7.655,95.7,0.94,702.65
1773023325.6735592,74.1,0x80000,2400.02,7.321,96.9,0.94,702.65
1773023325.8429034,74.7,0x80000,2400.02,7.437,98.5,0.94,702.65
1773023326.0108461,74.1,0x80000,2400.04,7.913,97.0,0.94,702.65
1773023326.1792328,73.6,0x80000,2400.03,7.363,98.5,0.94,702.65
1773023326.3529701,73.6,0x80000,2400.03,7.317,98.6,0.94,702.65
1773023326.5201087,73.6,0x80000,2400.02,6.701,97.0,0.94,702.65
1773023326.6793108,74.1,0x80000,2400.03,7.339,96.8,0.94,702.65
1773023326.837091,74.7,0x80000,2400.03,7.5,98.4,0.94,702.65
1773023326.9964004,73.0,0x80000,2400.04,7.815,96.9,0.94,702.65
1773023327.1518056,73.6,0x80000,2400.04,5.427,91.8,0.94,701.9
1773023327.3111348,73.6,0x80000,2400.03,5.499,96.9,0.94,701.9
1773023327.474707,73.6,0x80000,2400.03,6.925,96.9,0.94,701.9
1773023327.6412296,73.6,0x80000,2400.02,7.582,98.5,0.94,701.9
1773023327.797194,74.1,0x80000,2400.02,7.567,100.0,0.94,701.9
1773023327.9644308,74.1,0x80000,2400.02,5.565,95.5,0.94,701.9
1773023328.1289537,74.1,0x80000,2400.03,6.96,98.5,0.94,701.9
1773023328.2897387,73.6,0x80000,2400.03,6.303,96.9,0.94,701.9
1773023328.4506736,74.7,0x80000,2400.03,8.028,96.8,0.94,701.9
1773023328.6149335,73.6,0x80000,2400.04,7.964,98.5,0.94,701.9
1773023328.7826052,73.0,0x80000,2400.03,7.741,97.0,0.94,701.9
1773023328.9488544,73.6,0x80000,2400.02,7.534,98.5,0.94,701.9
1773023329.1173515,74.7,0x80000,2400.03,7.854,98.5,0.94,701.9
1773023329.268369,73.6,0x80000,2400.03,5.3,96.6,0.94,701.9
1773023329.4365752,74.1,0x80000,2400.02,5.357,94.0,0.94,701.9
1773023329.6110952,73.6,0x80000,2400.02,5.687,95.7,0.94,701.9
1773023329.7682168,73.6,0x80000,2400.02,6.811,98.4,0.94,701.9
1773023329.94589,74.1,0x80000,2400.02,7.508,98.6,0.94,701.9
1773023330.1126673,74.1,0x80000,2400.03,6.825,98.5,0.94,701.9
1773023330.2743022,73.0,0x80000,2400.02,7.81,100.0,0.94,701.9
1773023330.4332695,74.1,0x80000,2400.03,6.567,96.8,0.94,701.65
1773023330.5813844,73.6,0x80000,2400.03,7.594,91.5,0.94,701.4
1773023330.7412426,72.5,0x80000,2400.02,7.722,98.4,0.94,701.4
1773023330.9069455,73.6,0x80000,2400.02,7.475,97.0,0.94,701.4
1773023331.071341,73.0,0x80000,2400.02,6.712,96.9,0.94,701.4
1773023331.2413547,74.7,0x80000,2400.03,6.804,97.1,0.94,701.4
1773023331.3965273,73.6,0x80000,2400.03,5.62,96.8,0.94,701.4
1773023331.550763,74.1,0x80000,2300.03,5.258,96.7,0.94,701.4
1773023331.7142956,73.6,0x80000,2400.03,7.52,98.4,0.94,701.4
1773023331.8784375,73.6,0x80000,2400.03,7.69,98.5,0.94,701.4
1773023332.0385299,73.6,0x80000,2400.02,5.549,95.4,0.94,701.4
1773023332.2053006,74.1,0x80000,2400.02,7.0,100.0,0.94,701.4
1773023332.3647645,72.5,0x80000,2400.03,6.818,95.3,0.94,701.4
1773023332.5285232,74.7,0x80000,2400.03,7.377,96.9,0.94,701.4
1773023332.6846802,74.7,0x80000,2400.03,7.925,96.8,0.94,701.4
1773023332.8488665,73.6,0x80000,2400.03,7.571,98.5,0.94,701.4
1773023333.0083358,73.6,0x80000,2400.03,7.413,98.4,0.94,701.4
1773023333.1619456,73.6,0x80000,2400.02,7.509,96.7,0.94,701.4
1773023333.326528,73.6,0x80000,2400.04,7.312,98.5,0.94,701.4
1773023333.4867322,74.7,0x80000,2300.02,7.64,98.4,0.94,701.4
1773023333.6492205,73.6,0x80000,2400.02,7.273,96.9,0.94,701.4
1773023333.818745,74.1,0x80000,2400.03,7.46,100.0,0.94,701.4
1773023333.984506,72.5,0x80000,2400.03,6.941,96.9,0.94,701.4
1773023334.149883,74.1,0x80000,2400.02,7.419,98.5,0.94,701.4
1773023334.3112695,73.6,0x80000,2400.04,7.504,96.9,0.94,701.4
1773023334.4852185,73.6,0x80000,2400.02,7.423,98.6,0.94,701.4
1773023334.6424303,73.0,0x80000,2400.03,7.928,95.2,0.94,701.4
1773023334.806429,73.0,0x80000,2400.02,5.03,96.9,0.94,701.4
1773023334.9770877,72.5,0x80000,2400.03,8.09,98.5,0.94,701.4
1773023335.1407328,72.5,0x80000,2400.03,7.533,96.9,0.94,701.4
1773023335.2971306,73.6,0x80000,2400.02,7.605,95.2,0.94,701.4
1773023335.470422,73.0,0x80000,2400.02,7.568,98.5,0.94,701.4
1773023335.6311517,73.6,0x80000,2400.02,7.635,98.5,0.94,701.4
1773023335.7851748,74.7,0x80000,2400.02,4.111,98.4,0.94,701.4
1773023335.947156,73.0,0x80000,2400.02,7.671,96.9,0.94,701.4
1773023336.1000392,74.1,0x80000,2400.03,8.083,98.4,0.94,701.4
1773023336.265784,75.2,0x80000,2400.03,8.676,98.5,0.94,701.4
1773023336.423172,74.7,0x80000,2400.02,7.455,96.8,0.94,701.4
1773023336.6036499,73.0,0x80000,2400.03,5.31,97.2,0.94,701.4
1773023336.7649572,74.1,0x80000,2400.04,8.136,96.9,0.94,701.4
1773023336.9210868,74.7,0x80000,2400.03,7.077,96.8,0.94,701.4
1773023337.090152,73.6,0x80000,2400.03,7.711,98.5,0.94,701.4
1773023337.2511296,74.7,0x80000,2400.02,7.145,95.4,0.94,701.4
1773023337.4076693,73.6,0x80000,2400.03,5.391,96.7,0.94,701.4
1773023337.5761607,74.7,0x80000,2400.02,5.439,97.1,0.94,701.4
1773023337.743305,73.0,0x80000,2400.03,7.568,100.0,0.94,701.4
1773023337.8971934,73.6,0x80000,2400.03,5.259,95.2,0.94,701.4
1773023338.0537462,74.7,0x80000,2400.02,7.427,98.4,0.94,701.4
1773023338.20827,73.6,0x80000,2300.03,7.412,96.8,0.94,701.4
1773023338.3691657,74.1,0x80000,2400.03,7.216,96.9,0.94,701.4
1773023338.5393476,73.6,0x80000,2400.03,7.74,97.1,0.94,701.4
1773023338.698941,74.1,0x80000,2400.04,7.758,95.3,0.94,701.4
1773023338.851531,74.1,0x80000,2400.03,5.221,96.6,0.94,701.4
1773023339.005208,73.6,0x80000,2400.03,7.437,98.4,0.94,701.4
1773023339.1651764,74.1,0x80000,2400.02,5.724,98.4,0.94,701.4
1773023339.324564,74.7,0x80000,2400.04,5.741,98.4,0.94,701.4
1773023339.4872775,73.6,0x80000,2400.02,7.548,98.5,0.94,701.4
1773023339.6481109,74.7,0x80000,2400.03,6.078,96.9,0.94,701.4
1773023339.8132036,73.6,0x80000,2400.02,7.561,97.0,0.94,701.4
1773023339.9709468,73.0,0x80000,2400.03,7.668,96.7,0.94,701.4
1773023340.1312997,73.0,0x80000,2400.02,7.579,95.4,0.94,701.4
1773023340.2919602,74.1,0x80000,2400.03,7.542,98.5,0.94,701.4
1773023340.451649,74.1,0x80000,2400.04,5.422,96.8,0.94,701.4
1773023340.6161149,73.0,0x80000,2400.04,7.361,97.0,0.94,701.4
1773023340.785251,74.1,0x80000,2400.02,7.248,95.5,0.94,701.4
1773023340.9490674,74.1,0x80000,2400.03,7.092,96.9,0.94,701.4
1773023341.1036606,71.9,0x80000,2400.02,7.383,100.0,0.94,701.4
1773023341.2675676,73.6,0x80000,2400.03,6.258,98.4,0.94,701.4
1773023341.4331574,73.6,0x80000,2400.03,6.855,98.5,0.94,701.4
1773023341.5939615,73.6,0x80000,2400.03,7.596,98.4,0.94,701.4
1773023341.7487922,73.0,0x80000,2400.03,7.541,96.8,0.94,701.4
1773023341.9161222,74.1,0x80000,2400.02,7.639,98.5,0.94,701.4
1773023342.0748374,73.0,0x80000,2400.03,6.739,90.3,0.94,701.4
1773023342.2418528,71.9,0x80000,2400.03,7.822,92.4,0.94,701.4
1773023342.414928,73.0,0x80000,2400.02,7.131,98.6,0.94,701.4
1773023342.5883367,75.2,0x80000,2400.03,7.569,98.6,0.94,701.4
1773023342.7521691,74.1,0x80000,2400.03,7.055,96.9,0.94,701.4
1773023342.9151828,73.6,0x80000,2400.02,7.697,97.0,0.94,701.4
1773023343.0805323,74.7,0x80000,2400.03,7.657,97.0,0.94,701.4
1773023343.2443125,74.7,0x80000,2400.03,5.51,98.4,0.94,701.4
1773023343.4131896,73.6,0x80000,2400.03,7.775,94.1,0.94,701.4
1773023343.5693376,73.0,0x80000,2400.02,8.198,96.8,0.94,701.4
1773023343.7311792,74.7,0x80000,2400.02,7.269,96.9,0.94,701.4
1773023343.898978,72.5,0x80000,2400.03,7.669,94.1,0.94,701.4
1773023344.058275,72.5,0x80000,2400.03,5.388,96.8,0.94,701.4
1773023344.218761,74.1,0x80000,2400.02,5.348,93.7,0.94,701.4
1773023344.3773382,74.7,0x80000,2400.02,6.806,96.8,0.94,701.4
1773023344.5340893,74.1,0x80000,2400.02,5.294,92.1,0.94,701.4
1773023344.7057168,73.0,0x80000,2400.03,7.26,98.5,0.94,701.4
1773023344.8688066,72.5,0x80000,2400.02,7.647,98.5,0.94,701.4
1773023345.037271,73.6,0x80000,2400.03,7.925,95.6,0.94,701.4
1773023345.202741,74.7,0x80000,2400.03,5.137,95.5,0.94,701.4
1773023345.3638604,74.1,0x80000,2400.03,7.931,98.4,0.94,701.4
1773023345.5289953,73.6,0x80000,2400.03,7.099,97.0,0.94,701.4
1773023345.6837246,73.6,0x80000,2400.03,7.796,98.3,0.94,701.4
1773023345.8486044,74.1,0x80000,2400.03,7.418,97.0,0.94,701.4
1773023346.0133379,73.0,0x80000,2400.02,4.878,98.5,0.94,701.4
1773023346.162465,74.1,0x80000,2400.02,5.347,93.3,0.94,701.4
1773023346.317432,73.0,0x80000,2400.04,7.478,98.4,0.94,701.4
1773023346.4787252,75.2,0x80000,2400.03,6.834,96.9,0.94,701.4
1773023346.6380064,74.7,0x80000,2400.02,7.254,98.4,0.94,701.4
1773023346.7955613,74.7,0x80000,2400.02,6.818,96.8,0.94,701.4
1773023346.9576344,73.6,0x80000,2400.03,7.458,96.8,0.94,701.4
1773023347.1183457,72.5,0x80000,2400.02,7.504,97.0,0.94,701.4
1773023347.2853425,74.1,0x80000,2400.02,6.416,98.5,0.94,701.4
1773023347.4536157,74.7,0x80000,2400.03,8.055,97.0,0.94,701.4
1773023347.6054614,73.0,0x80000,2400.03,7.414,100.0,0.94,701.4
1773023347.7694473,74.7,0x80000,2400.03,5.337,95.5,0.94,701.4
1773023347.9303334,73.0,0x80000,2400.02,5.403,98.4,0.94,701.4
1773023348.1009152,73.0,0x80000,2400.03,7.132,98.5,0.94,701.4
1773023348.2591074,74.1,0x80000,2400.03,7.88,96.8,0.94,701.4
1773023348.4232614,73.6,0x80000,2400.02,5.071,96.9,0.94,701.4
1773023348.589361,74.1,0x80000,2400.03,7.568,97.0,0.94,701.4
1773023348.7480016,73.0,0x80000,2300.02,7.134,95.2,0.94,701.4
1773023348.9071107,73.0,0x80000,2400.03,7.563,96.8,0.94,701.4
1773023349.083877,73.6,0x80000,2400.03,4.307,97.2,0.94,701.4
1773023349.244321,72.5,0x80000,2400.03,6.976,98.4,0.94,701.4
1773023349.405611,73.0,0x80000,2400.03,7.284,95.3,0.94,701.4
1773023349.567129,71.9,0x80000,2400.03,6.98,98.4,0.94,701.4
1773023349.730585,74.1,0x80000,2400.02,7.669,98.5,0.94,701.4
1773023349.8891692,73.6,0x80000,2400.03,4.708,95.3,0.94,701.4
1773023350.0583606,73.6,0x80000,2400.03,7.414,100.0,0.94,701.4
1773023350.2118523,74.1,0x80000,2400.02,5.081,96.7,0.94,701.4
1773023350.3834474,73.0,0x80000,2400.03,7.274,97.1,0.94,701.4
1773023350.5554073,74.1,0x80000,2400.04,7.502,97.1,0.94,701.4
1773023350.7155573,74.1,0x80000,2400.02,7.388,98.4,0.94,701.4
1773023350.8784752,73.6,0x80000,2400.03,7.558,96.9,0.94,701.4
1773023351.0459633,73.6,0x80000,2400.03,7.358,98.5,0.94,701.4
1773023351.1972675,72.5,0x80000,2400.02,5.341,98.3,0.94,701.4
1773023351.361447,74.1,0x80000,2400.03,7.602,98.5,0.94,701.4
