timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773159865.258153,68.1,0x0,2300.02,5.205,73.3,1.44,0.0
1773159865.4069042,68.1,0x0,2400.04,8.467,91.5,1.43,0.0
1773159865.5603702,68.6,0x0,2400.03,4.871,96.7,1.43,0.0
1773159865.7202885,70.3,0x0,2400.03,6.665,93.8,1.43,0.0
1773159865.8900385,70.3,0x0,2400.03,6.469,98.5,1.43,0.0
1773159866.0655992,68.1,0x0,2400.02,6.353,97.2,1.43,0.0
1773159866.22147,67.0,0x0,2400.04,6.524,98.3,1.43,0.0
1773159866.375901,69.2,0x0,2400.02,4.909,92.1,1.43,0.0
1773159866.538671,68.1,0x0,2400.02,6.545,95.3,1.43,0.0
1773159866.691508,69.2,0x0,2400.02,6.655,98.3,1.43,0.0
1773159866.8444364,68.1,0x0,2400.02,5.992,93.5,1.43,0.0
1773159867.0148227,69.2,0x0,2400.03,6.145,98.5,1.43,0.0
1773159867.1861367,68.1,0x0,2400.02,6.556,97.1,1.43,0.0
1773159867.3416462,68.1,0x0,2400.03,6.532,98.3,1.43,0.0
1773159867.4947305,68.1,0x0,2400.03,6.498,96.8,1.43,0.0
1773159867.6539176,68.1,0x0,2400.03,6.368,96.9,1.43,0.0
1773159867.803277,69.7,0x0,2400.02,6.614,96.7,1.43,0.0
1773159867.9804068,68.1,0x0,2400.03,6.484,98.6,1.43,0.0
1773159868.238763,68.6,0x0,2400.03,5.511,97.1,1.43,0.0
1773159868.3994555,69.7,0x0,2400.02,5.352,98.4,1.43,0.0
1773159868.5835042,68.1,0x0,2400.03,5.366,97.3,1.43,0.0
1773159868.7541492,67.0,0x0,2300.03,6.483,97.0,1.43,0.0
1773159868.9131422,67.5,0x0,2400.03,6.599,98.4,1.43,0.0
1773159869.0699127,68.1,0x0,2400.04,5.094,93.7,1.43,0.0
1773159869.2219574,68.6,0x0,2400.02,5.941,98.3,1.43,0.0
1773159869.3725207,68.1,0x0,2400.03,6.569,95.0,1.43,0.0
1773159869.5301654,68.6,0x0,2400.03,6.354,98.4,1.43,0.0
1773159869.683187,68.1,0x0,2400.03,6.522,96.8,1.43,0.0
1773159869.8404028,69.2,0x0,2400.04,6.56,98.4,1.43,0.0
1773159869.9933138,67.0,0x0,2400.03,5.282,95.1,1.43,0.0
1773159870.1607156,68.1,0x0,2400.03,6.762,97.0,1.43,0.0
1773159870.3174605,69.7,0x0,2400.03,5.128,95.2,1.43,0.0
1773159870.4865878,68.6,0x0,2400.02,6.518,98.5,1.43,0.0
1773159870.6462731,67.5,0x0,2400.03,6.583,96.9,1.43,0.0
1773159870.817184,69.7,0x0,2400.03,6.358,97.1,1.43,0.0
1773159870.9782581,69.2,0x0,2400.03,6.704,98.5,1.43,0.0
1773159871.130614,68.1,0x0,2400.03,6.646,96.7,1.43,0.0
1773159871.2953713,68.1,0x0,2400.02,6.564,96.9,1.43,0.0
1773159871.4679322,67.5,0x0,2400.04,5.174,97.2,1.43,0.0
1773159871.632378,68.6,0x0,2400.02,6.481,96.9,1.43,0.0
1773159871.7903502,67.5,0x0,2400.02,6.094,98.4,1.43,0.0
1773159871.9685438,68.6,0x0,2400.04,6.563,93.0,1.43,0.0
1773159872.129683,68.1,0x0,2400.03,6.521,98.4,1.43,0.0
1773159872.2842731,69.2,0x0,2400.02,6.464,95.2,1.43,0.0
1773159872.4403892,69.2,0x0,2400.03,6.502,96.8,1.43,0.0
1773159872.590677,69.7,0x0,2400.03,6.506,96.7,1.43,0.0
1773159872.777968,68.6,0x0,2400.03,5.354,97.3,1.43,0.0
1773159872.9439044,68.6,0x0,2400.03,6.589,98.5,1.43,0.0
1773159873.105641,67.0,0x0,2400.03,6.544,98.4,1.43,0.0
1773159873.2582064,69.2,0x0,2400.02,5.144,95.2,1.43,0.0
1773159873.4203644,68.1,0x0,2400.03,6.577,98.5,1.43,0.0
1773159873.588245,68.6,0x0,2400.03,6.548,97.0,1.43,0.0
1773159873.767319,68.1,0x0,2400.02,5.126,95.8,1.43,0.0
1773159873.942447,69.2,0x0,2400.03,6.333,98.6,1.43,0.0
1773159874.1085696,68.6,0x0,2400.02,6.546,98.5,1.43,0.0
1773159874.2696123,67.5,0x0,2400.03,6.569,96.8,1.43,0.0
1773159874.4224832,68.1,0x0,2400.03,5.303,93.4,1.43,0.0
1773159874.591814,69.2,0x0,2300.03,6.488,97.0,1.43,0.0
1773159874.7579415,68.1,0x0,2400.03,6.71,98.5,1.43,0.0
1773159874.913599,69.2,0x0,2400.02,6.664,95.2,1.43,0.0
1773159875.066557,68.6,0x0,2400.03,6.541,96.7,1.43,0.0
1773159875.2245367,69.7,0x0,2400.03,6.501,96.8,1.43,0.0
1773159875.3937259,69.2,0x0,2400.03,6.474,98.5,1.43,0.0
1773159875.5556262,68.6,0x0,2400.02,5.633,93.7,1.43,0.0
1773159875.7095306,68.6,0x0,2400.02,3.829,96.9,1.43,0.0
1773159875.872407,67.5,0x0,2300.02,6.636,96.9,1.43,0.0
1773159876.0405397,69.2,0x0,2400.04,6.529,95.5,1.43,0.0
1773159876.2056878,67.5,0x0,2400.03,5.326,95.5,1.43,0.0
1773159876.3635912,68.1,0x0,2400.03,6.605,96.8,1.43,0.0
1773159876.5223298,69.2,0x0,2400.04,5.134,98.4,1.43,0.0
1773159876.6752713,67.5,0x0,2400.02,6.648,96.8,1.43,0.0
1773159876.8384225,69.2,0x0,2400.03,5.007,95.3,1.43,0.0
1773159876.988868,67.5,0x0,2400.02,5.271,93.2,1.42,0.0
1773159877.1387513,68.1,0x0,2400.03,6.947,91.8,1.43,0.0
1773159877.3127427,68.1,0x0,2400.02,6.511,98.6,1.43,0.0
1773159877.48573,68.6,0x0,2400.03,6.502,97.0,1.43,0.0
1773159877.635296,69.2,0x0,2400.02,5.056,95.1,1.43,0.0
1773159877.7864215,69.7,0x0,2400.02,5.59,98.3,1.43,0.0
1773159877.938819,68.1,0x0,2400.03,6.293,96.7,1.43,0.0
1773159878.118138,68.6,0x0,2400.02,5.51,98.6,1.43,0.0
1773159878.2725527,69.2,0x0,2400.02,4.864,95.1,1.43,0.0
1773159878.4362519,69.2,0x0,2400.02,6.574,96.9,1.43,0.0
1773159878.591763,69.2,0x0,2400.02,6.597,95.2,1.43,0.0
1773159878.750713,68.1,0x0,2400.02,6.473,98.4,1.43,0.0
1773159878.923893,67.5,0x0,2400.03,6.514,95.7,1.43,0.0
1773159879.079353,68.1,0x0,2300.03,5.086,95.2,1.43,0.0
1773159879.2403038,68.6,0x0,2400.04,6.593,98.4,1.43,0.0
1773159879.3962224,69.7,0x0,2400.03,5.355,95.2,1.43,0.0
1773159879.5509412,68.1,0x0,2400.03,6.072,93.3,1.43,0.0
1773159879.701008,69.7,0x0,2400.02,6.5,96.6,1.43,0.0
1773159879.8540745,69.2,0x0,2400.03,5.078,93.3,1.43,0.0
1773159880.0190845,68.6,0x0,2400.02,6.499,97.0,1.43,0.0
1773159880.1665776,68.1,0x0,2400.03,5.138,93.3,1.43,0.0
1773159880.3287344,67.0,0x0,2400.03,6.521,96.9,1.43,0.0
1773159880.4843154,68.1,0x0,2400.03,6.577,98.4,1.43,0.0
1773159880.654882,68.1,0x0,2400.04,6.315,97.1,1.43,0.0
1773159880.8220024,69.7,0x0,2400.04,6.398,95.5,1.43,0.0
1773159880.9921105,68.6,0x0,2400.03,6.52,98.5,1.43,0.0
1773159881.1458068,69.2,0x0,2400.04,5.066,95.1,1.43,0.0
1773159881.3008788,68.6,0x0,2400.03,5.336,95.1,1.43,0.0
1773159881.4658737,68.6,0x0,2400.04,6.382,98.5,1.43,0.0
1773159881.6432216,68.6,0x0,2400.02,6.534,98.6,1.43,0.0
1773159881.7969303,68.6,0x0,2400.03,5.153,95.2,1.43,0.0
1773159881.9566736,68.6,0x0,2400.04,6.904,95.2,1.43,0.0
