timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773021337.8302903,70.8,0x80000,2400.02,6.768,54.2,1.02,679.06
1773021337.982295,71.9,0x80000,2400.02,7.068,55.0,1.02,679.06
1773021338.1342213,72.5,0x80000,2400.03,6.938,53.3,1.02,679.06
1773021338.2821033,71.9,0x80000,2400.03,6.841,54.2,1.02,679.06
1773021338.4349926,70.3,0x80000,2400.03,7.14,54.1,1.02,679.06
1773021338.5840912,70.8,0x80000,2400.03,7.097,54.2,1.02,679.06
1773021338.7370262,70.8,0x80000,2400.02,6.616,54.8,1.02,679.06
1773021338.8891249,71.4,0x80000,2400.03,7.17,55.9,1.02,679.06
1773021339.03719,71.9,0x80000,2400.03,6.793,52.5,1.02,679.06
1773021339.188847,69.2,0x80000,2400.04,6.514,55.0,1.02,679.06
1773021339.3394809,70.3,0x80000,2400.03,7.101,53.3,1.02,679.06
1773021339.4892044,71.4,0x80000,2400.03,7.024,55.0,1.02,679.06
1773021339.642631,70.3,0x80000,2400.03,6.829,55.7,1.02,679.06
1773021339.791327,70.3,0x80000,2400.02,6.853,54.2,1.02,679.06
1773021339.9435894,70.3,0x80000,2400.02,6.465,54.1,1.02,679.06
1773021340.094264,71.4,0x80000,2400.03,6.68,53.3,1.02,679.06
1773021340.2442813,70.3,0x80000,2400.02,6.85,54.2,1.02,679.06
1773021340.3963463,71.4,0x80000,2400.03,7.446,54.8,1.02,679.06
1773021340.546674,70.8,0x80000,2400.03,6.732,54.2,1.02,679.06
1773021340.6982472,71.9,0x80000,2400.03,6.917,55.7,1.02,679.06
1773021340.850342,71.9,0x80000,2400.02,6.769,53.3,1.02,679.06
1773021341.0083773,71.4,0x80000,2400.02,7.457,77.4,1.02,678.81
1773021341.164765,73.0,0x80000,2400.03,7.285,82.0,1.02,678.81
1773021341.3132164,70.8,0x80000,2400.03,6.655,58.3,1.02,678.81
1773021341.4650629,69.7,0x80000,2400.03,6.697,54.1,1.02,678.81
1773021341.6176143,71.9,0x80000,2400.04,6.776,55.0,1.02,678.81
1773021341.7672164,70.8,0x80000,2400.02,6.806,54.2,1.02,678.81
1773021341.9193158,70.3,0x80000,2400.02,6.869,54.1,1.02,678.81
1773021342.0670266,70.3,0x80000,2400.03,6.663,52.5,1.02,678.81
1773021342.2188158,71.9,0x80000,2400.03,6.672,55.0,1.02,678.81
1773021342.3696527,70.8,0x80000,2400.02,7.126,54.1,1.02,678.81
1773021342.519706,70.8,0x80000,2400.02,6.749,53.3,1.02,678.81
1773021342.6724324,71.9,0x80000,2400.02,7.075,55.7,1.02,678.81
1773021342.8208368,70.3,0x80000,2400.03,6.811,53.4,1.02,678.81
1773021342.9731266,70.8,0x80000,2400.02,6.55,59.0,1.02,678.81
1773021343.123372,69.7,0x80000,2400.03,7.098,53.3,1.02,678.81
1773021343.27205,71.4,0x80000,2400.02,6.756,54.2,1.02,678.81
1773021343.4240994,70.8,0x80000,2400.02,5.681,54.1,1.02,678.81
1773021343.5724378,70.8,0x80000,2400.03,6.832,54.2,1.02,678.81
1773021343.7241025,70.8,0x80000,2400.02,6.629,55.0,1.02,678.81
1773021343.875392,71.9,0x80000,2400.03,6.918,53.3,1.02,678.81
1773021344.0228467,70.3,0x80000,2400.02,6.752,54.2,1.02,678.81
1773021344.1749094,71.4,0x80000,2400.02,7.176,53.3,1.02,678.81
1773021344.3236103,71.4,0x80000,2400.03,7.103,54.2,1.02,678.81
1773021344.4745958,71.9,0x80000,2400.03,6.833,55.0,1.02,678.81
1773021344.6275177,70.3,0x80000,2400.02,7.015,55.0,1.02,678.81
1773021344.7755015,70.8,0x80000,2400.02,6.814,54.2,1.02,678.81
1773021345.4631987,69.7,0x80000,1600.02,4.761,27.7,1.03,668.06
1773021345.6146548,68.6,0x80000,2400.04,7.189,55.7,1.03,668.06
1773021345.7677898,68.6,0x80000,2400.03,6.855,56.5,1.03,668.06
1773021345.9162633,69.7,0x80000,2400.02,6.71,53.4,1.03,668.06
1773021346.0691938,69.2,0x80000,2400.02,7.124,54.1,1.03,668.06
1773021346.2172716,71.4,0x80000,2400.02,6.956,52.5,1.03,668.06
1773021346.3701065,70.8,0x80000,2400.04,6.67,55.7,1.03,668.06
1773021346.5216174,69.7,0x80000,2400.03,6.919,53.3,1.03,668.06
1773021346.6691415,70.3,0x80000,2400.04,6.906,54.4,1.03,668.06
1773021346.8209467,71.9,0x80000,2400.03,6.64,54.1,1.03,668.06
1773021346.9696896,70.3,0x80000,2400.03,6.961,52.5,1.03,668.06
1773021347.120777,70.8,0x80000,2400.03,6.791,55.0,1.03,668.06
