timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773161051.892544,75.2,0x0,2400.03,6.888,52.5,1.66,199.25
1773161052.0438569,73.0,0x0,2400.02,6.948,55.7,1.66,199.25
1773161052.197755,75.2,0x0,2400.02,6.961,55.0,1.66,199.25
1773161052.3486927,74.1,0x0,2400.02,7.047,55.0,1.66,199.25
1773161052.537736,74.1,0x0,2400.03,7.051,74.7,1.66,199.25
1773161052.6963403,74.7,0x0,2400.02,7.069,79.4,1.66,199.25
1773161052.8615296,74.1,0x0,2400.02,7.209,82.8,1.66,199.25
1773161053.0149004,74.1,0x0,2400.03,6.7,56.5,1.66,199.25
1773161053.1680622,73.0,0x0,2400.03,6.579,56.7,1.66,199.25
1773161053.3223112,74.7,0x0,2400.03,6.757,56.5,1.66,199.25
1773161053.4728115,75.2,0x0,2400.02,6.996,53.3,1.66,199.25
1773161053.6267579,76.3,0x0,2400.02,7.012,55.7,1.66,199.25
1773161053.7790732,75.2,0x0,2400.02,6.869,53.3,1.66,199.25
1773161053.9332085,75.2,0x0,2400.02,6.771,54.1,1.66,199.25
1773161054.0864873,74.1,0x0,2400.03,6.658,54.8,1.66,199.25
1773161054.2365592,75.2,0x0,2400.02,6.76,54.2,1.66,199.25
1773161054.3911803,74.1,0x0,2400.03,7.144,60.3,1.66,199.25
1773161054.5416043,73.6,0x0,2400.03,7.747,54.2,1.66,199.25
1773161054.6955667,73.6,0x0,2400.02,6.938,54.8,1.66,199.25
1773161054.8479633,74.1,0x0,2400.02,6.831,54.1,1.66,199.25
1773161055.0013185,75.2,0x0,2400.02,6.915,53.3,1.66,199.25
1773161055.1534648,73.6,0x0,2400.02,6.95,55.7,1.66,199.25
1773161055.3042307,74.7,0x0,2400.02,6.832,54.2,1.66,199.25
1773161055.457229,74.1,0x0,2400.03,6.832,54.1,1.66,199.25
1773161055.6073456,73.6,0x0,2400.02,6.839,53.3,1.66,199.25
1773161055.759909,74.1,0x0,2400.03,6.926,55.0,1.66,199.25
1773161055.9112506,73.6,0x0,2400.03,6.912,54.1,1.66,199.25
1773161056.0648072,73.0,0x0,2400.03,6.787,54.8,1.66,199.25
1773161056.2178159,74.7,0x0,2400.03,6.917,56.7,1.66,199.25
1773161056.3698406,75.2,0x0,2400.02,6.852,56.7,1.66,199.25
1773161056.5301468,73.6,0x0,2400.02,7.082,81.0,1.66,199.25
1773161056.6878707,73.6,0x0,2400.02,7.338,80.6,1.66,199.25
1773161056.8410895,73.0,0x0,2400.04,6.674,70.0,1.66,199.25
1773161056.99152,73.6,0x0,2400.03,6.484,53.3,1.66,199.25
1773161057.1442924,73.6,0x0,2400.03,6.826,56.5,1.66,199.25
1773161057.2963111,72.5,0x0,2400.04,6.845,55.0,1.66,199.25
1773161057.449373,73.6,0x0,2400.02,6.817,55.0,1.66,199.25
1773161057.6014698,73.0,0x0,2400.04,7.057,53.3,1.66,199.25
1773161057.7518015,74.7,0x0,2400.03,6.847,55.0,1.66,199.25
1773161057.905151,73.0,0x0,2400.03,6.594,54.1,1.66,199.25
1773161058.0554965,74.1,0x0,2400.02,6.653,52.5,1.66,199.25
1773161058.2087746,73.6,0x0,2400.03,6.968,58.1,1.66,199.25
1773161058.3608456,73.0,0x0,2400.03,6.892,53.3,1.66,199.25
1773161058.513727,73.0,0x0,2400.03,6.871,54.1,1.66,199.25
1773161058.6666868,72.5,0x0,2400.03,6.602,54.1,1.66,199.25
1773161058.8168912,73.0,0x0,2400.03,6.812,54.2,1.66,199.25
1773161058.9700458,73.6,0x0,2400.03,6.939,54.8,1.66,199.25
1773161059.1211114,74.1,0x0,2400.02,6.432,53.3,1.66,199.25
1773161059.2737944,73.6,0x0,2400.02,6.707,55.7,1.66,199.25
1773161059.425274,71.9,0x0,2400.03,6.81,54.2,1.66,199.25
1773161059.578513,74.7,0x0,2400.03,6.799,55.0,1.66,199.25
1773161059.7306304,73.0,0x0,2400.02,6.836,54.1,1.66,199.25
1773161059.8808615,72.5,0x0,2400.04,7.069,55.0,1.66,199.25
1773161060.0333755,72.5,0x0,2400.02,6.954,54.1,1.66,199.25
1773161060.1858587,74.1,0x0,2400.03,6.863,55.0,1.66,199.25
1773161060.3517995,71.9,0x0,2400.04,7.461,70.1,1.66,199.25
1773161060.5098166,74.1,0x0,2400.03,7.312,82.0,1.66,199.25
1773161060.676318,73.6,0x0,2400.03,7.42,81.8,1.66,199.25
1773161060.829703,74.7,0x0,2400.03,6.982,55.0,1.66,199.25
1773161060.9839454,74.1,0x0,2400.03,6.825,54.8,1.66,199.25
1773161061.139042,73.6,0x0,2400.03,6.849,56.5,1.66,199.25
1773161061.2895398,72.5,0x0,2400.03,6.844,53.4,1.66,199.25
1773161061.4439683,73.0,0x0,2400.03,6.499,55.6,1.66,199.25
1773161061.5958076,73.6,0x0,2400.03,6.841,53.3,1.66,199.25
1773161061.7510095,73.0,0x0,2400.03,6.938,55.7,1.66,199.25
1773161061.9025996,72.5,0x0,2400.02,6.826,54.1,1.66,199.25
1773161062.0560126,72.5,0x0,2400.03,6.812,54.8,1.66,199.25
1773161062.2088947,73.0,0x0,2400.03,6.961,55.7,1.66,199.25
1773161062.359907,74.7,0x0,2400.03,6.809,53.4,1.66,199.25
1773161062.513545,73.0,0x0,2400.03,6.813,54.8,1.66,199.25
1773161062.6645176,72.5,0x0,2400.02,6.715,54.2,1.66,199.25
1773161062.8193524,73.6,0x0,2400.03,6.983,54.8,1.66,199.25
1773161062.971171,74.1,0x0,2400.03,6.832,53.3,1.66,199.25
1773161063.124664,72.5,0x0,2400.02,6.991,54.8,1.66,199.25
1773161063.2795641,74.1,0x0,2400.03,6.949,56.7,1.66,199.25
1773161063.4295294,73.0,0x0,2400.03,6.823,54.1,1.66,199.25
1773161063.5842302,71.4,0x0,2400.02,5.478,54.8,1.66,199.25
1773161063.736207,74.1,0x0,2400.03,6.95,53.3,1.66,199.25
1773161063.8902953,71.9,0x0,2400.02,6.673,55.7,1.66,199.25
1773161064.043532,71.9,0x0,2400.03,6.844,52.5,1.66,199.25
1773161064.2012398,72.5,0x0,2400.02,7.141,62.9,1.66,199.25
1773161064.360526,74.7,0x0,2400.02,7.036,79.4,1.66,199.25
1773161064.5285933,74.1,0x0,2400.03,7.196,84.8,1.66,199.25
1773161064.6804295,73.0,0x0,2400.03,6.735,66.7,1.66,199.25
1773161064.8300467,74.7,0x0,2400.02,6.832,55.0,1.66,199.25
1773161064.9843044,72.5,0x0,2400.04,7.138,53.3,1.66,199.25
1773161065.1363292,73.0,0x0,2400.04,6.938,54.8,1.66,199.25
1773161065.2895613,73.0,0x0,2400.03,6.548,55.9,1.66,199.25
1773161065.4420912,71.9,0x0,2400.02,6.95,54.1,1.66,199.25
1773161065.5955946,72.5,0x0,2400.02,6.788,54.8,1.66,199.25
1773161065.7486498,74.1,0x0,2400.02,5.522,53.3,1.66,199.25
1773161065.8990235,74.1,0x0,2400.03,6.985,55.0,1.66,199.25
1773161066.0513449,72.5,0x0,2400.03,6.841,53.3,1.66,199.25
1773161066.2021694,73.0,0x0,2400.03,6.97,57.6,1.66,199.25
1773161066.3559673,73.0,0x0,2400.03,6.841,56.7,1.66,199.25
1773161066.5092633,73.0,0x0,2400.03,6.668,54.1,1.66,199.25
1773161066.6633651,74.1,0x0,2400.02,7.223,54.8,1.66,199.25
1773161066.8171434,72.5,0x0,2400.02,6.55,54.1,1.66,199.25
1773161066.9684768,73.0,0x0,2400.03,6.791,55.0,1.66,199.25
1773161067.1219313,72.5,0x0,2400.03,7.042,55.7,1.66,199.25
1773161067.2728183,71.4,0x0,2400.02,6.886,54.2,1.66,199.25
1773161067.4272127,73.0,0x0,2400.03,7.643,54.8,1.66,199.25
1773161067.5808094,73.0,0x0,2400.03,6.839,54.1,1.66,199.25
1773161067.7351751,72.5,0x0,2400.03,7.003,54.8,1.66,199.25
1773161067.8915153,72.5,0x0,2400.04,6.619,61.3,1.66,199.25
1773161068.0415652,73.0,0x0,2400.03,6.779,52.5,1.66,199.25
1773161068.2035804,74.1,0x0,2400.03,6.139,73.8,1.66,199.25
1773161068.3595178,73.6,0x0,2400.02,6.074,80.3,1.66,199.25
1773161068.5198274,73.0,0x0,2400.03,7.255,82.8,1.66,199.25
1773161068.672125,74.1,0x0,2400.03,6.821,55.0,1.66,199.25
1773161068.825627,74.1,0x0,2400.02,6.656,54.8,1.66,199.25
1773161068.9797652,72.5,0x0,2400.02,6.95,54.1,1.66,199.25
1773161069.1331518,73.6,0x0,2400.03,6.769,55.0,1.66,199.25
1773161069.2878325,72.5,0x0,2400.02,6.769,54.1,1.66,199.25
1773161069.4386148,72.5,0x0,2400.03,6.83,55.0,1.66,199.25
1773161069.5915039,72.5,0x0,2400.02,6.734,55.0,1.66,199.25
1773161069.741202,72.5,0x0,2400.02,6.92,54.1,1.66,199.25
1773161069.8958151,72.5,0x0,2400.03,7.015,54.1,1.66,199.25
1773161070.0485196,74.1,0x0,2400.03,7.668,54.1,1.66,199.25
1773161070.2030373,73.0,0x0,2400.03,6.783,55.7,1.66,199.25
1773161070.356787,74.7,0x0,2400.02,7.107,54.8,1.66,199.25
1773161070.5070722,72.5,0x0,2400.02,6.828,53.4,1.66,199.25
1773161070.660576,74.7,0x0,2400.04,5.488,54.8,1.66,199.25
1773161070.8112938,74.1,0x0,2400.03,5.496,52.5,1.66,199.25
1773161070.9641027,72.5,0x0,2400.02,6.826,55.7,1.66,199.25
1773161071.1154299,73.0,0x0,2400.02,6.88,55.0,1.66,199.25
1773161071.2694345,73.0,0x0,2400.03,6.588,55.7,1.66,199.25
1773161071.4222164,73.6,0x0,2400.03,6.879,54.1,1.66,199.25
1773161071.5721803,72.5,0x0,2400.03,6.786,53.3,1.66,199.25
1773161071.7250962,74.7,0x0,2400.03,6.822,54.1,1.66,199.25
1773161071.875998,72.5,0x0,2400.03,6.926,54.2,1.66,199.25
1773161072.0335817,72.5,0x0,2400.03,6.869,55.6,1.66,199.25
1773161072.1946208,75.2,0x0,2400.02,7.187,82.5,1.66,199.25
1773161072.3561947,72.5,0x0,2400.02,6.976,81.0,1.66,199.25
1773161072.508213,72.5,0x0,2400.03,7.024,70.0,1.66,199.25
1773161072.6612933,72.5,0x0,2400.03,6.649,54.1,1.66,199.25
1773161072.8142707,73.0,0x0,2400.03,6.391,53.3,1.66,199.25
1773161072.9677887,73.6,0x0,2400.03,6.83,55.7,1.66,199.25
1773161073.120598,73.0,0x0,2400.03,6.951,54.8,1.66,199.25
1773161073.2711976,72.5,0x0,2400.03,6.806,55.2,1.66,199.25
1773161073.4238925,74.1,0x0,2400.03,6.933,54.8,1.66,199.25
1773161073.5754359,73.0,0x0,2400.03,6.718,54.1,1.66,199.25
1773161073.7287498,74.1,0x0,2400.03,6.809,54.2,1.66,199.25
1773161073.8810153,73.0,0x0,2400.02,6.583,54.1,1.66,199.25
1773161074.0341785,71.9,0x0,2400.03,6.83,54.1,1.66,199.25
1773161074.1894758,74.7,0x0,2400.03,7.158,56.5,1.66,199.25
1773161074.3398402,73.0,0x0,2400.03,6.817,54.2,1.66,199.25
1773161074.493355,72.5,0x0,2400.04,7.034,54.8,1.66,199.25
1773161074.6440449,73.0,0x0,2400.02,6.835,53.3,1.66,199.25
1773161074.7975152,72.5,0x0,2400.03,6.764,55.0,1.66,199.25
1773161074.9489665,73.0,0x0,2400.04,6.786,54.1,1.66,199.25
1773161075.103854,72.5,0x0,2400.03,7.34,55.7,1.66,199.25
1773161075.2572265,72.5,0x0,2400.03,7.037,54.8,1.66,199.25
1773161075.4089255,72.5,0x0,2400.03,6.824,55.0,1.66,199.25
1773161075.5627542,73.0,0x0,2400.04,6.562,54.1,1.66,199.25
1773161075.7126386,74.1,0x0,2400.03,5.923,53.3,1.66,199.25
1773161075.867462,73.6,0x0,2400.03,6.952,55.7,1.66,199.25
1773161076.029903,72.5,0x0,2400.03,6.961,67.2,1.66,199.25
1773161076.1945565,73.0,0x0,2400.03,7.132,80.3,1.66,199.25
1773161076.3572142,73.6,0x0,2400.04,7.358,81.3,1.66,199.25
1773161076.5128076,73.6,0x0,2400.04,6.709,63.9,1.66,199.25
1773161076.6649165,73.0,0x0,2400.03,6.868,54.1,1.66,199.25
1773161076.8161688,73.6,0x0,2400.03,6.869,54.2,1.66,199.25
1773161076.972178,73.0,0x0,2400.04,7.092,55.6,1.66,199.25
1773161077.1220596,74.1,0x0,2400.03,6.856,53.3,1.66,199.25
1773161077.2760568,73.0,0x0,2400.03,6.848,55.7,1.66,199.25
