timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773159633.5783942,65.9,0x0,2400.02,8.772,92.2,1.39,0.0
1773159633.7350256,68.1,0x0,2400.02,8.859,98.4,1.39,0.0
1773159633.883932,67.5,0x0,2400.02,5.351,98.3,1.39,0.0
1773159634.0421307,69.7,0x0,2400.03,8.841,96.8,1.4,0.0
1773159634.1980488,67.5,0x0,2400.03,9.614,98.4,1.39,0.0
1773159634.3530242,68.6,0x0,2400.02,7.267,98.4,1.39,0.0
1773159634.504964,68.1,0x0,2400.03,8.383,100.0,1.39,0.0
1773159634.6562824,70.3,0x0,2400.02,7.647,100.0,1.4,0.0
1773159634.8063588,69.2,0x0,2400.03,6.797,88.1,1.42,0.0
1773159634.9726763,67.5,0x0,2400.02,6.231,93.9,1.42,0.0
1773159635.127689,68.1,0x0,2400.03,6.555,95.2,1.42,0.0
1773159635.2839053,67.0,0x0,2400.04,5.074,96.7,1.42,0.0
1773159635.4475243,67.5,0x0,2400.02,5.065,95.2,1.42,0.0
1773159635.610316,67.5,0x0,2400.02,6.872,97.1,1.42,0.0
1773159635.775051,67.0,0x0,2400.03,6.462,95.4,1.42,0.0
1773159635.9273517,67.0,0x0,2400.03,6.399,96.7,1.42,0.0
1773159636.0779958,67.0,0x0,2300.03,6.231,91.7,1.42,0.0
1773159636.2518115,66.4,0x0,2400.03,6.665,97.1,1.42,0.0
1773159636.4145498,67.0,0x0,2400.03,5.09,95.5,1.42,0.0
1773159636.5648313,67.5,0x0,2400.03,5.003,95.0,1.42,0.0
1773159636.7223358,65.9,0x0,2400.03,5.027,91.8,1.42,0.0
1773159636.877576,65.3,0x0,2400.02,4.633,96.7,1.42,0.0
1773159637.0534484,66.4,0x0,2400.02,6.129,97.2,1.42,0.0
1773159637.2055647,65.9,0x0,2400.03,5.036,96.7,1.42,0.0
1773159637.3513227,68.1,0x0,2400.02,5.07,94.7,1.42,0.0
1773159637.5043123,66.4,0x0,2400.03,5.544,93.5,1.42,0.0
1773159637.6623006,67.5,0x0,2400.03,6.391,98.4,1.42,0.0
1773159637.8313227,66.4,0x0,2400.02,6.693,95.6,1.42,0.0
1773159637.9850008,65.3,0x0,2400.03,6.413,95.1,1.42,0.0
1773159638.141616,67.0,0x0,2300.02,5.019,92.1,1.42,0.0
1773159638.3028495,67.5,0x0,2400.03,5.802,93.5,1.42,0.0
1773159638.4719422,65.9,0x0,2400.03,6.583,94.1,1.42,0.0
1773159638.6275876,66.4,0x0,2400.03,6.472,96.7,1.42,0.0
1773159638.7875354,65.9,0x0,2400.03,6.087,93.9,1.42,0.0
1773159638.941342,64.8,0x0,2400.03,5.079,96.7,1.42,0.0
1773159639.1054103,67.0,0x0,2300.02,5.27,96.9,1.42,0.0
1773159639.2634163,66.4,0x0,2400.04,6.791,95.2,1.42,0.0
1773159639.4142635,65.3,0x0,2400.03,5.411,95.1,1.42,0.0
1773159639.581048,64.8,0x0,2400.02,6.474,97.0,1.42,0.0
1773159639.7560189,67.0,0x0,2400.03,6.529,98.6,1.42,0.0
1773159639.9164917,66.4,0x0,2400.03,7.643,96.9,1.42,0.0
1773159640.06846,66.4,0x0,2400.03,4.571,95.1,1.42,0.0
1773159640.2241967,66.4,0x0,2300.02,7.077,96.8,1.42,0.0
1773159640.3870976,66.4,0x0,2400.04,6.039,95.4,1.42,0.0
1773159640.5438836,67.0,0x0,2400.04,5.103,95.2,1.42,0.0
1773159640.6994808,67.5,0x0,2400.02,6.551,93.4,1.42,0.0
1773159640.8543289,66.4,0x0,2400.02,6.522,98.4,1.42,0.0
1773159641.026517,67.0,0x0,2400.03,5.534,94.3,1.42,0.0
1773159641.1780403,67.0,0x0,2400.02,6.549,95.0,1.42,0.0
1773159641.3369796,66.4,0x0,2400.02,6.351,98.4,1.42,0.0
1773159641.494329,67.0,0x0,2400.04,4.538,93.7,1.42,0.0
1773159641.6571949,65.9,0x0,2400.03,6.92,96.9,1.42,0.0
1773159641.810578,66.4,0x0,2400.03,4.848,95.2,1.42,0.0
1773159641.963931,65.9,0x0,2400.03,5.934,98.4,1.42,0.0
1773159642.1166966,67.5,0x0,2400.03,6.47,96.7,1.42,0.0
1773159642.2779486,67.5,0x0,2400.03,5.098,95.3,1.42,0.0
1773159642.447813,66.4,0x0,2400.03,5.106,95.6,1.42,0.0
1773159642.6022387,67.0,0x0,2400.03,6.598,96.7,1.42,0.0
1773159642.7663245,68.1,0x0,2400.02,5.472,90.8,1.42,0.0
1773159642.9151707,66.4,0x0,2400.02,5.89,96.7,1.42,0.0
1773159643.178088,67.0,0x0,2400.03,6.452,97.1,1.42,0.0
1773159643.3387482,67.0,0x0,2400.03,4.992,95.3,1.42,0.0
1773159643.4897637,67.0,0x0,2400.03,5.069,95.0,1.42,0.0
1773159643.6403072,67.0,0x0,2400.02,5.029,95.0,1.42,0.0
1773159643.7950375,66.4,0x0,2400.03,6.523,96.8,1.42,0.0
1773159643.9679692,66.4,0x0,2400.02,3.792,95.7,1.42,0.0
1773159644.131021,66.4,0x0,2400.03,5.121,95.4,1.42,0.0
1773159644.2877297,65.9,0x0,2400.04,6.596,93.5,1.42,0.0
1773159644.4505904,67.5,0x0,2400.03,5.98,93.8,1.42,0.0
1773159644.6115026,66.4,0x0,2300.03,5.022,93.7,1.42,0.0
1773159644.7755477,65.9,0x0,2400.03,5.962,98.5,1.42,0.0
1773159644.934336,67.5,0x0,2400.03,5.277,92.1,1.42,0.0
1773159645.0893202,67.0,0x0,2400.04,6.637,96.7,1.42,0.0
1773159645.2574177,67.5,0x0,2400.04,6.511,95.6,1.42,0.0
1773159645.4133737,65.9,0x0,2400.03,5.064,96.8,1.42,0.0
1773159645.569143,67.0,0x0,2400.03,4.187,95.1,1.42,0.0
1773159645.7240365,65.9,0x0,2400.04,5.129,96.8,1.42,0.0
1773159645.8831456,67.5,0x0,2400.02,7.051,96.8,1.42,0.0
1773159646.043815,66.4,0x0,2400.04,6.997,93.8,1.42,0.0
1773159646.201978,65.9,0x0,2400.04,6.351,95.2,1.42,0.0
1773159646.3535073,66.4,0x0,2400.04,6.619,96.7,1.42,0.0
1773159646.521343,68.1,0x0,2400.03,6.589,95.6,1.42,0.0
1773159646.6829367,66.4,0x0,2400.03,6.89,96.8,1.42,0.0
1773159646.8552835,68.1,0x0,2400.02,4.836,95.6,1.42,0.0
1773159647.0034454,66.4,0x0,2400.02,6.448,96.7,1.42,0.0
1773159647.15391,66.4,0x0,2400.03,7.127,95.1,1.42,0.0
1773159647.3296716,67.5,0x0,2400.03,4.752,95.7,1.42,0.0
1773159647.480039,66.4,0x0,2400.02,6.468,96.7,1.42,0.0
1773159647.6275709,66.4,0x0,2400.03,6.5,96.6,1.42,0.0
1773159647.788838,67.0,0x0,2300.03,5.921,96.9,1.42,0.0
1773159647.9624925,66.4,0x0,2400.03,5.138,97.1,1.42,0.0
1773159648.111361,67.0,0x0,2400.02,6.82,96.6,1.42,0.0
1773159648.2683527,66.4,0x0,2400.02,6.006,98.4,1.42,0.0
1773159648.4272208,67.5,0x0,2400.03,5.116,95.2,1.42,0.0
1773159648.597915,65.9,0x0,2400.02,6.695,98.6,1.42,0.0
1773159648.745829,67.0,0x0,2400.02,5.355,94.9,1.42,0.0
1773159648.896261,68.1,0x0,2400.03,5.094,95.0,1.42,0.0
1773159649.0515175,67.0,0x0,2400.03,6.597,95.2,1.42,0.0
1773159649.1980402,68.1,0x0,2400.02,5.887,96.6,1.42,0.0
