timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773160759.4736016,78.5,0x0,2400.03,8.306,97.7,1.59,91.5
1773160759.6294093,77.4,0x0,2400.03,8.827,100.0,1.59,91.5
1773160759.7859778,79.6,0x0,2400.03,9.292,100.0,1.59,91.5
1773160759.9404361,79.0,0x0,2400.03,9.261,100.0,1.59,91.5
1773160760.0950937,78.5,0x0,2400.02,9.134,100.0,1.59,91.5
1773160760.249036,79.6,0x0,2400.02,9.205,100.0,1.59,91.5
1773160760.4021425,79.6,0x0,2400.03,9.236,98.4,1.59,91.5
1773160760.5494382,79.0,0x0,2400.03,5.602,96.6,1.59,91.5
1773160760.7050698,80.1,0x0,2400.03,9.245,100.0,1.59,91.5
1773160760.8552527,79.6,0x0,2400.02,8.484,100.0,1.59,91.5
1773160761.0061102,80.7,0x0,2400.02,9.283,100.0,1.59,91.5
1773160761.1581223,79.0,0x0,2400.02,9.305,100.0,1.59,91.5
1773160761.3092031,79.0,0x0,2400.02,8.804,100.0,1.59,91.5
1773160761.4620423,79.6,0x0,2400.02,9.273,100.0,1.59,91.5
1773160761.6169255,80.1,0x0,2400.03,9.611,100.0,1.59,91.5
1773160761.7679706,79.6,0x0,2400.03,9.032,100.0,1.59,91.5
1773160761.9193048,80.7,0x0,2400.03,9.219,100.0,1.59,91.5
1773160762.068938,80.1,0x0,2400.03,8.634,98.3,1.59,91.5
1773160762.2260044,79.0,0x0,2400.04,9.156,100.0,1.59,91.5
1773160762.3812156,78.5,0x0,2400.04,9.696,98.4,1.59,91.5
1773160762.5392907,79.6,0x0,2400.02,5.465,98.4,1.59,91.5
1773160762.6941547,80.1,0x0,2400.04,9.143,100.0,1.59,91.5
1773160762.8463323,81.2,0x0,2400.03,8.963,98.4,1.59,91.5
1773160762.9932826,81.2,0x0,2400.03,9.248,98.3,1.59,91.5
1773160763.1481981,80.1,0x0,2400.02,9.351,100.0,1.59,91.5
1773160763.3026552,80.7,0x0,2400.02,9.361,100.0,1.59,91.5
1773160763.4543104,80.7,0x0,2400.02,7.13,100.0,1.59,91.5
1773160763.6041477,80.7,0x0,2400.03,9.271,98.3,1.59,91.5
1773160763.7551978,80.1,0x0,2400.03,9.317,100.0,1.59,91.5
1773160763.9113605,81.2,0x0,2400.03,9.333,100.0,1.59,91.5
1773160764.0621955,81.2,0x0,2400.03,9.338,100.0,1.59,91.5
1773160764.213037,81.8,0x0,2400.02,8.764,100.0,1.59,91.5
1773160764.3659542,79.0,0x0,2400.02,6.912,96.8,1.59,91.5
1773160764.525718,79.0,0x0,2400.02,6.941,96.8,1.59,91.5
1773160764.6761842,78.5,0x0,2400.03,6.578,95.0,1.59,91.5
1773160764.850635,77.4,0x0,2400.03,6.835,100.0,1.59,91.5
1773160765.0141091,79.0,0x0,2400.03,7.154,97.0,1.59,91.5
1773160765.1784105,79.0,0x0,2400.02,5.41,96.9,1.59,91.5
1773160765.338109,77.4,0x0,2400.04,6.87,98.5,1.59,91.5
1773160765.5122492,76.8,0x0,2400.02,7.572,98.6,1.59,91.5
1773160765.6860955,77.9,0x0,2400.02,6.12,97.1,1.59,91.5
1773160765.842758,76.3,0x0,2400.03,6.598,92.2,1.59,91.5
1773160766.0084884,77.4,0x0,2400.02,6.489,98.5,1.59,91.5
1773160766.1670043,76.3,0x0,2400.03,6.582,96.8,1.59,91.5
1773160766.3400269,77.9,0x0,2400.02,6.862,97.1,1.59,91.5
1773160766.5089152,75.7,0x0,2400.02,5.389,95.6,1.59,91.5
1773160766.673464,76.3,0x0,2400.03,7.214,100.0,1.59,91.5
1773160766.831308,75.7,0x0,2400.03,7.262,96.8,1.59,91.5
1773160767.012021,76.3,0x0,2400.03,6.999,97.2,1.59,91.5
1773160767.1851056,75.7,0x0,2400.03,5.464,97.1,1.59,91.5
1773160767.3471217,75.7,0x0,2400.02,5.418,96.9,1.59,91.5
1773160767.5215433,77.4,0x0,2400.02,6.753,98.6,1.59,91.5
1773160767.6862803,75.7,0x0,2400.02,7.07,98.5,1.59,91.5
1773160767.8373353,77.4,0x0,2400.02,7.43,98.4,1.59,91.5
1773160767.9980376,76.3,0x0,2400.03,6.875,96.9,1.59,91.5
1773160768.1613417,75.7,0x0,2400.03,5.278,95.3,1.59,91.5
1773160768.333674,75.2,0x0,2400.03,4.585,97.0,1.59,91.5
1773160768.5021653,75.2,0x0,2400.02,6.9,97.1,1.59,91.5
1773160768.6712341,75.7,0x0,2400.03,7.063,97.0,1.59,91.5
1773160768.8252206,75.2,0x0,2400.03,4.886,98.4,1.59,91.5
1773160768.982622,75.7,0x0,2400.03,6.716,96.9,1.59,91.5
1773160769.140969,74.7,0x0,2400.02,7.067,96.8,1.59,91.5
1773160769.2970726,75.2,0x0,2400.03,7.077,96.7,1.59,91.5
1773160769.4652035,75.2,0x0,2400.02,6.28,94.0,1.59,91.5
1773160769.631476,75.2,0x0,2400.02,5.517,96.9,1.59,91.5
1773160769.7894783,75.7,0x0,2400.04,6.967,96.8,1.59,91.5
1773160769.9591956,76.3,0x0,2400.02,6.652,97.0,1.59,91.5
1773160770.1291978,74.1,0x0,2400.03,5.271,97.0,1.59,91.5
1773160770.3107092,75.7,0x0,2400.03,5.41,95.8,1.59,91.5
1773160770.4910777,75.7,0x0,2400.02,6.412,95.8,1.59,91.5
1773160770.659197,74.7,0x0,2400.03,6.739,98.5,1.59,91.5
1773160770.8251617,75.2,0x0,2400.02,5.347,96.9,1.59,91.5
1773160770.990372,75.2,0x0,2400.03,6.139,98.5,1.59,91.5
1773160771.1629453,75.7,0x0,2400.03,5.494,97.1,1.59,91.5
1773160771.3325613,75.2,0x0,2400.03,6.779,98.5,1.59,91.5
1773160771.500502,74.1,0x0,2400.03,7.259,98.5,1.59,91.5
1773160771.6780233,75.2,0x0,2400.03,7.004,98.6,1.59,91.5
1773160771.832608,74.7,0x0,2400.04,6.727,96.8,1.59,91.5
1773160771.9872797,74.7,0x0,2400.03,5.287,96.7,1.59,91.5
1773160772.1551077,74.7,0x0,2400.02,6.981,95.5,1.59,91.5
1773160772.3277733,75.2,0x0,2400.02,6.804,98.5,1.59,91.5
1773160772.5030627,74.7,0x0,2400.03,6.772,98.6,1.59,91.5
1773160772.670077,75.2,0x0,2400.03,6.747,98.5,1.59,91.5
1773160772.8243148,76.3,0x0,2400.03,7.171,96.7,1.59,91.5
1773160772.9863527,75.2,0x0,2400.02,4.316,92.2,1.59,91.5
1773160773.1449196,75.2,0x0,2400.03,5.7,95.2,1.59,91.5
1773160773.3132007,74.7,0x0,2300.02,7.099,98.5,1.59,91.5
1773160773.4803355,74.7,0x0,2400.03,6.758,97.0,1.59,91.5
1773160773.6577706,75.2,0x0,2400.03,4.742,97.2,1.59,91.5
1773160773.820131,75.7,0x0,2400.03,6.656,100.0,1.59,91.5
1773160773.9902287,75.2,0x0,2400.03,6.79,98.5,1.59,91.5
1773160774.1556668,74.7,0x0,2400.04,7.058,98.5,1.59,91.5
1773160774.3195066,74.7,0x0,2400.03,7.105,97.0,1.59,91.5
1773160774.4949605,75.7,0x0,2400.03,6.991,98.6,1.59,91.5
1773160774.6511607,74.7,0x0,2400.02,5.113,96.8,1.59,91.5
1773160774.828716,75.7,0x0,2400.02,7.029,98.6,1.59,91.5
1773160774.996068,74.1,0x0,2400.02,6.843,97.0,1.59,91.5
1773160775.1675985,74.1,0x0,2400.04,6.816,100.0,1.59,91.5
1773160775.3412209,74.1,0x0,2400.03,7.074,95.7,1.59,91.5
1773160775.4898968,74.7,0x0,2400.04,5.633,96.6,1.59,91.5
1773160775.672797,74.1,0x0,2400.02,6.711,95.9,1.59,91.5
1773160775.8489325,73.6,0x0,2400.03,5.6,100.0,1.59,91.5
1773160776.0263712,75.7,0x0,2400.02,6.853,98.6,1.59,91.5
1773160776.1935995,74.1,0x0,2400.02,6.73,95.6,1.59,91.5
1773160776.3585632,74.1,0x0,2400.02,6.738,98.5,1.59,91.5
1773160776.5221412,73.0,0x0,2400.02,6.331,98.5,1.59,91.5
1773160776.6987865,74.7,0x0,2400.04,6.781,95.7,1.59,91.5
1773160776.864026,73.6,0x0,2400.03,6.75,93.8,1.59,91.5
1773160777.0290506,75.2,0x0,2400.03,6.773,92.4,1.59,91.5
1773160777.1898692,75.2,0x0,2400.02,5.281,96.9,1.59,91.5
1773160777.3485932,74.1,0x0,2400.03,6.778,98.4,1.59,91.5
1773160777.5103064,75.2,0x0,2400.02,6.773,98.5,1.59,91.5
1773160777.676481,74.1,0x0,2400.03,5.45,98.5,1.59,91.5
1773160777.8318925,75.2,0x0,2400.02,6.77,96.8,1.59,91.5
1773160777.9880219,74.1,0x0,2400.02,6.867,96.8,1.59,91.5
1773160778.1525667,73.6,0x0,2400.02,7.641,96.9,1.59,91.5
1773160778.3142812,73.6,0x0,2400.03,6.811,98.4,1.59,91.5
1773160778.4780838,75.2,0x0,2400.03,6.888,98.5,1.59,91.5
1773160778.6286168,74.1,0x0,2400.03,5.453,95.0,1.59,91.5
1773160778.7951615,75.2,0x0,2400.03,6.65,98.5,1.59,91.5
1773160778.9689918,74.1,0x0,2400.03,6.802,98.5,1.59,91.5
1773160779.2439878,75.2,0x0,2400.03,5.362,97.2,1.59,91.5
1773160779.4266376,74.7,0x0,2400.02,6.324,97.3,1.59,91.5
1773160779.5887673,74.7,0x0,2400.03,6.738,98.4,1.59,91.5
1773160779.7465682,74.7,0x0,2400.03,7.077,98.4,1.59,91.5
1773160779.9060946,74.1,0x0,2400.03,7.392,96.9,1.59,91.5
1773160780.0712671,74.7,0x0,2400.02,5.706,97.0,1.59,91.5
1773160780.2259054,74.1,0x0,2400.02,6.799,98.4,1.59,91.5
1773160780.3864048,74.1,0x0,2400.03,6.802,96.8,1.59,91.5
1773160780.5439157,73.6,0x0,2400.03,6.688,93.5,1.59,91.5
1773160780.7050238,73.6,0x0,2400.02,7.802,98.4,1.59,91.5
1773160780.8635013,74.1,0x0,2400.03,6.748,96.9,1.59,91.5
1773160781.0240865,74.7,0x0,2400.02,5.737,98.4,1.59,91.5
1773160781.1861458,74.7,0x0,2400.03,6.776,96.9,1.59,91.5
1773160781.3555396,73.6,0x0,2400.03,6.825,95.6,1.59,91.5
1773160781.522925,74.1,0x0,2400.04,5.32,98.5,1.59,91.5
1773160781.6880443,74.1,0x0,2400.03,7.156,95.5,1.59,91.5
1773160781.863044,73.6,0x0,2400.03,6.707,98.6,1.59,91.5
1773160782.0316646,74.7,0x0,2400.02,6.764,98.5,1.59,91.5
1773160782.2040095,74.1,0x0,2400.02,6.783,98.6,1.59,91.5
1773160782.3709707,74.1,0x0,2400.03,4.831,98.5,1.59,91.5
1773160782.546908,74.1,0x0,2400.03,6.857,95.7,1.59,91.5
1773160782.7325642,73.6,0x0,2400.04,6.929,100.0,1.59,91.5
1773160782.889553,74.1,0x0,2400.02,7.037,98.4,1.59,91.5
1773160783.064506,75.2,0x0,2400.03,6.682,98.6,1.59,91.5
1773160783.2332919,75.2,0x0,2400.03,6.857,98.5,1.59,91.5
1773160783.4008422,74.7,0x0,2300.03,5.603,94.1,1.59,91.5
1773160783.5660524,74.7,0x0,2300.02,6.977,98.5,1.59,91.5
1773160783.734094,74.1,0x0,2400.03,6.764,98.5,1.59,91.5
1773160783.8910828,73.6,0x0,2400.02,8.093,98.4,1.59,91.5
1773160784.0484815,74.7,0x0,2400.03,6.669,96.8,1.59,91.5
