timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773016925.5981765,67.5,0x80000,2400.03,6.783,54.8,0.73,716.63
1773016925.7510335,67.5,0x80000,2400.02,7.203,53.3,0.73,716.63
1773016925.9016793,67.5,0x80000,2400.03,7.197,55.0,0.73,716.63
1773016926.0545616,67.0,0x80000,2400.03,6.671,55.7,0.73,716.63
1773016926.2049663,67.0,0x80000,2400.02,6.867,55.0,0.73,716.63
1773016926.3579342,68.1,0x80000,2400.02,6.71,55.7,0.73,716.63
1773016926.510556,66.4,0x80000,2400.02,7.284,53.3,0.73,716.63
1773016926.6620114,68.6,0x80000,2400.03,6.844,55.0,0.73,716.63
1773016926.814395,67.0,0x80000,2400.03,7.093,54.1,0.73,716.63
1773016926.9652596,67.5,0x80000,2400.03,6.798,54.2,0.73,716.63
1773016927.1189687,67.5,0x80000,2400.02,7.147,54.8,0.73,716.63
1773016927.2723036,67.5,0x80000,2400.02,7.073,55.0,0.73,716.63
1773016927.4248767,68.1,0x80000,2400.03,6.605,55.7,0.73,716.63
1773016927.5766625,69.2,0x80000,2400.02,7.189,54.8,0.73,716.63
1773016927.726866,69.2,0x80000,2400.04,6.899,54.2,0.73,716.63
1773016927.8780456,67.5,0x80000,2400.03,7.88,54.1,0.73,716.63
1773016928.0314634,67.5,0x80000,2400.04,7.152,54.2,0.73,716.63
1773016928.1819284,67.5,0x80000,2400.03,7.412,55.7,0.73,716.63
1773016928.335369,67.5,0x80000,2400.02,6.775,54.1,0.73,716.63
1773016928.4851036,68.6,0x80000,2400.03,6.665,55.0,0.73,716.63
1773016928.63621,67.0,0x80000,2400.03,7.08,53.3,0.73,716.63
1773016928.7885766,69.2,0x80000,2400.03,5.606,55.9,0.73,716.63
1773016928.940988,66.4,0x80000,2400.03,6.745,54.1,0.73,716.63
1773016929.0928862,68.6,0x80000,2400.04,7.211,55.7,0.73,716.63
1773016929.245926,66.4,0x80000,2400.02,7.504,54.1,0.73,716.63
1773016929.3978624,69.2,0x80000,2400.03,6.858,55.0,0.73,716.63
1773016929.5513787,67.5,0x80000,2400.02,6.873,54.1,0.73,716.63
1773016929.7019923,68.6,0x80000,2400.02,7.2,55.7,0.73,716.63
1773016929.8538148,69.2,0x80000,2400.03,7.106,55.9,0.73,716.63
1773016930.0060327,68.1,0x80000,2400.03,7.142,55.7,0.73,716.63
1773016930.1589315,67.5,0x80000,2400.03,7.062,55.7,0.73,716.63
1773016930.3107438,68.1,0x80000,2400.03,6.828,53.3,0.73,716.63
1773016930.4603953,67.5,0x80000,2400.03,6.747,55.0,0.73,716.63
1773016930.6128275,68.6,0x80000,2400.04,7.091,54.1,0.73,716.63
1773016930.76577,67.5,0x80000,2400.02,7.063,54.1,0.73,716.63
1773016930.9184542,68.6,0x80000,2400.03,7.138,54.2,0.73,716.63
1773016931.0701609,68.1,0x80000,2400.03,6.75,55.0,0.73,716.63
1773016931.221323,68.6,0x80000,2400.03,6.902,55.7,0.73,716.63
1773016931.3743978,68.1,0x80000,2400.03,7.191,55.0,0.73,716.63
1773016931.5254028,69.2,0x80000,2400.02,7.139,54.1,0.73,716.63
1773016931.6792676,68.1,0x80000,2400.02,6.752,55.7,0.73,716.63
1773016931.8305993,69.2,0x80000,2400.02,6.827,53.3,0.73,716.63
1773016931.979689,68.1,0x80000,2400.03,6.828,54.2,0.73,716.63
1773016932.13128,68.6,0x80000,2400.03,6.702,55.7,0.73,716.63
1773016932.2828062,67.0,0x80000,2400.03,6.888,55.0,0.73,716.63
1773016932.4343004,67.5,0x80000,2400.03,7.152,55.0,0.73,716.63
1773016932.5871897,67.5,0x80000,2400.02,7.107,54.1,0.73,716.63
1773016932.7376704,68.1,0x80000,2400.03,6.791,53.3,0.73,716.63
1773016932.891947,68.1,0x80000,2400.03,6.807,57.1,0.73,716.63
1773016933.044526,68.6,0x80000,2400.04,7.268,57.6,0.73,716.63
1773016933.1962025,69.2,0x80000,2400.03,7.203,55.0,0.73,716.63
1773016933.3489056,69.7,0x80000,2400.02,7.172,54.8,0.73,716.63
1773016933.4980934,68.6,0x80000,2400.03,6.8,53.4,0.73,716.63
1773016933.6537704,68.6,0x80000,2400.02,6.21,60.7,0.73,716.63
1773016933.81189,68.1,0x80000,2400.02,7.348,77.8,0.73,716.38
1773016933.9727058,68.1,0x80000,2400.03,7.573,81.3,0.73,716.38
1773016934.1264036,69.7,0x80000,2400.02,7.457,59.0,0.73,716.38
1773016934.2763193,68.1,0x80000,2400.03,7.159,55.0,0.73,716.38
1773016934.4304526,68.6,0x80000,2400.02,6.829,54.8,0.73,716.38
1773016934.5824423,69.2,0x80000,2400.02,7.171,54.1,0.73,716.38
1773016934.734026,69.7,0x80000,2400.03,6.852,55.0,0.73,716.38
1773016934.8859124,68.1,0x80000,2400.02,6.957,56.7,0.73,716.38
1773016935.036512,68.1,0x80000,2400.03,6.854,55.0,0.73,716.38
1773016935.1886182,69.2,0x80000,2400.02,7.116,55.7,0.73,716.38
1773016935.341623,67.0,0x80000,2400.02,7.145,55.9,0.73,716.38
1773016935.492191,68.1,0x80000,2400.03,7.074,54.1,0.73,716.38
1773016935.645011,68.1,0x80000,2400.03,6.928,54.8,0.73,716.38
1773016935.7974513,68.6,0x80000,2400.03,6.838,54.2,0.73,716.38
1773016935.9491594,68.1,0x80000,2400.03,6.969,54.1,0.73,716.38
1773016936.1041834,68.1,0x80000,2400.02,6.637,55.7,0.73,716.38
1773016936.2556963,68.1,0x80000,2400.03,6.58,55.0,0.73,716.38
1773016936.406758,69.7,0x80000,2400.03,6.869,54.1,0.73,716.38
1773016936.559081,68.6,0x80000,2400.02,7.173,53.3,0.73,716.38
1773016936.7122948,68.1,0x80000,2400.03,6.868,55.7,0.73,716.38
1773016936.8658774,68.6,0x80000,2400.02,6.634,54.1,0.73,716.38
1773016937.013194,68.1,0x80000,2400.03,7.216,54.2,0.73,716.38
1773016937.1650474,69.2,0x80000,2400.03,7.204,55.0,0.73,716.38
1773016937.319662,68.1,0x80000,2400.02,6.925,55.7,0.73,716.38
1773016937.4720316,69.2,0x80000,2400.02,7.173,54.1,0.73,716.38
1773016937.623485,68.1,0x80000,2400.03,7.007,55.0,0.73,716.38
1773016937.7737288,68.6,0x80000,2400.03,6.553,53.3,0.74,716.38
1773016937.926267,69.2,0x80000,2400.03,7.267,55.0,0.74,716.38
1773016938.077374,68.6,0x80000,2400.02,7.308,55.7,0.74,716.38
1773016938.2308865,68.6,0x80000,2400.03,6.847,54.1,0.74,716.38
1773016938.3819454,68.6,0x80000,2400.03,7.149,55.0,0.74,716.38
1773016938.5317683,68.1,0x80000,2400.03,5.513,53.3,0.74,716.38
1773016938.6838686,68.1,0x80000,2400.03,7.258,55.0,0.74,716.38
1773016938.8355632,68.6,0x80000,2400.02,6.93,54.1,0.74,716.38
1773016938.9875205,68.6,0x80000,2400.03,7.359,55.0,0.74,716.38
1773016939.1401615,69.2,0x80000,2400.02,7.151,54.2,0.74,716.38
1773016939.289206,69.2,0x80000,2400.03,6.763,54.1,0.74,716.38
1773016939.4419098,69.2,0x80000,2400.02,7.651,56.7,0.74,716.38
1773016939.5948293,68.6,0x80000,2400.03,5.53,59.0,0.74,716.38
1773016939.7479715,68.6,0x80000,2400.03,7.253,55.0,0.74,716.38
1773016939.9003146,68.6,0x80000,2400.03,6.729,54.1,0.74,716.38
1773016940.0499206,68.6,0x80000,2400.03,6.563,55.0,0.74,716.38
1773016940.2017195,68.6,0x80000,2400.03,6.64,55.7,0.74,716.38
1773016940.3543904,68.1,0x80000,2400.03,7.128,54.1,0.74,716.38
1773016940.5054781,68.6,0x80000,2400.03,7.115,55.0,0.74,716.38
1773016940.6575158,69.7,0x80000,2400.02,7.126,54.1,0.74,716.38
1773016940.808272,69.2,0x80000,2400.02,7.551,55.2,0.74,716.38
1773016940.9605687,70.3,0x80000,2400.03,7.281,54.8,0.74,716.38
1773016941.1158373,69.2,0x80000,2400.02,6.764,57.4,0.74,716.38
1773016941.267211,68.1,0x80000,2400.03,6.906,56.7,0.74,716.13
1773016941.4196894,69.2,0x80000,2400.03,7.077,55.0,0.74,716.13
1773016941.569966,69.7,0x80000,2400.02,6.575,54.2,0.74,716.13
1773016941.7220688,68.6,0x80000,2400.02,7.07,54.1,0.74,716.13
1773016941.8739865,68.6,0x80000,2400.02,6.582,55.0,0.74,716.13
1773016942.027377,69.2,0x80000,2400.02,7.242,54.8,0.74,716.13
1773016942.1799197,68.1,0x80000,2400.02,7.842,55.7,0.74,716.13
1773016942.329132,69.7,0x80000,2400.02,7.026,55.2,0.74,716.13
1773016942.4821088,70.3,0x80000,2400.02,6.796,54.1,0.74,716.13
1773016942.6345162,69.2,0x80000,2400.03,7.103,54.1,0.74,716.13
1773016942.7859607,69.7,0x80000,2400.03,6.822,54.2,0.74,716.13
1773016942.9382267,68.1,0x80000,2400.02,7.207,54.8,0.74,716.13
1773016943.0906298,69.7,0x80000,2400.03,6.82,55.7,0.74,716.13
1773016943.2436404,68.6,0x80000,2400.03,7.269,53.3,0.74,716.13
1773016943.3961596,69.7,0x80000,2400.03,7.177,55.0,0.74,716.13
1773016943.5471685,68.6,0x80000,2400.02,7.151,54.1,0.74,716.13
1773016943.700095,68.6,0x80000,2400.03,6.919,54.1,0.74,716.13
1773016943.849727,69.7,0x80000,2400.04,7.165,55.0,0.74,716.13
1773016944.0041306,70.3,0x80000,2400.04,7.053,59.0,0.74,716.13
1773016944.1616771,70.3,0x80000,2400.03,6.778,82.3,0.74,715.88
1773016944.3171947,69.2,0x80000,2400.04,6.99,80.6,0.74,715.88
1773016944.4695783,68.6,0x80000,2400.04,7.278,61.3,0.74,715.88
1773016944.6221979,68.6,0x80000,2400.02,7.165,54.2,0.74,715.88
1773016944.7747545,69.2,0x80000,2400.04,7.316,54.8,0.74,715.88
1773016944.9292657,70.3,0x80000,2400.02,7.401,59.0,0.74,715.88
1773016945.0795794,68.1,0x80000,2400.03,6.787,55.2,0.74,715.88
1773016945.2316365,69.2,0x80000,2400.03,7.151,54.8,0.74,715.88
1773016945.3840632,69.2,0x80000,2400.02,7.407,56.7,0.74,715.88
1773016945.5354679,69.2,0x80000,2400.04,7.149,54.2,0.74,715.88
1773016945.6871226,68.6,0x80000,2400.02,7.886,54.1,0.74,715.88
1773016945.8384259,69.2,0x80000,2400.03,7.176,54.1,0.74,715.88
1773016945.9918478,70.3,0x80000,2400.03,7.393,54.1,0.74,715.88
1773016946.1451817,69.7,0x80000,2400.02,6.777,55.7,0.74,715.88
1773016946.2962208,70.8,0x80000,2400.02,6.839,55.0,0.74,715.88
1773016946.447994,68.6,0x80000,2400.04,7.148,55.0,0.74,715.88
1773016946.5977185,69.7,0x80000,2400.03,7.297,53.3,0.74,715.88
1773016946.749435,69.2,0x80000,2400.03,7.319,55.0,0.74,715.88
1773016946.901751,69.2,0x80000,2400.02,7.34,56.7,0.74,715.88
1773016947.0529954,68.6,0x80000,2400.04,6.514,54.2,0.74,715.88
1773016947.205037,69.2,0x80000,2400.02,8.117,55.7,0.74,715.88
1773016947.355293,68.6,0x80000,2400.02,7.642,55.0,0.74,715.88
1773016947.507166,69.7,0x80000,2400.02,6.863,54.1,0.74,715.88
1773016947.6597254,69.2,0x80000,2400.03,7.205,54.1,0.74,715.88
1773016947.8102498,70.3,0x80000,2400.04,6.775,54.2,0.74,715.88
1773016947.9624007,69.2,0x80000,2400.03,6.65,54.8,0.74,715.88
1773016948.116635,68.1,0x80000,2400.03,6.816,55.7,0.74,715.88
1773016948.2696478,68.1,0x80000,2400.02,7.047,55.7,0.74,715.88
1773016948.422983,70.3,0x80000,2400.04,6.834,53.3,0.74,715.88
1773016948.573921,69.2,0x80000,2400.03,7.208,54.1,0.74,715.88
1773016948.7258108,69.2,0x80000,2400.03,6.8,54.2,0.74,715.88
1773016948.8776124,69.2,0x80000,2400.03,7.261,54.8,0.74,715.88
1773016949.0311801,68.6,0x80000,2400.04,7.316,55.7,0.74,715.88
1773016949.183058,69.7,0x80000,2400.03,7.12,54.2,0.74,715.88
1773016949.3326817,70.3,0x80000,2400.03,6.791,54.1,0.74,715.88
1773016949.4858463,69.2,0x80000,2400.03,6.983,55.0,0.74,715.88
1773016949.6387568,69.2,0x80000,2400.03,6.74,54.1,0.74,715.88
1773016949.7908015,69.7,0x80000,2400.03,6.859,55.0,0.74,715.88
1773016949.9419532,69.2,0x80000,2400.02,7.14,54.1,0.74,715.88
1773016950.0951025,69.7,0x80000,2400.03,6.692,56.7,0.74,715.88
1773016950.2487314,68.1,0x80000,2400.03,7.309,54.1,0.74,715.88
1773016950.3996468,69.7,0x80000,2400.02,7.18,54.1,0.74,715.88
1773016950.552232,69.7,0x80000,2400.02,7.168,60.0,0.74,715.38
1773016950.7053769,69.2,0x80000,2400.03,7.058,54.1,0.74,715.38
1773016950.8546479,69.7,0x80000,2400.03,6.802,54.2,0.74,715.38
1773016951.006522,69.2,0x80000,2400.04,7.28,55.0,0.74,715.38
1773016951.1592562,70.3,0x80000,2400.03,7.326,55.0,0.74,715.38
1773016951.3105173,69.2,0x80000,2400.03,7.272,55.0,0.74,715.38
1773016951.4637647,70.3,0x80000,2400.03,6.976,54.8,0.74,715.38
1773016951.6151786,69.7,0x80000,2400.03,7.042,53.3,0.74,715.38
1773016951.766871,69.2,0x80000,2400.03,7.276,55.0,0.74,715.38
1773016951.9202056,69.7,0x80000,2400.03,6.704,53.3,0.74,715.38
1773016952.0707924,69.7,0x80000,2400.02,6.691,55.7,0.74,715.38
1773016952.2223473,70.8,0x80000,2400.03,7.155,55.0,0.74,715.38
1773016952.3721614,70.3,0x80000,2400.02,6.789,54.2,0.74,715.38
1773016952.5245514,69.7,0x80000,2400.02,7.007,54.1,0.74,715.38
1773016952.6761029,69.7,0x80000,2400.03,6.862,55.0,0.74,715.38
1773016952.831947,69.7,0x80000,2400.03,7.01,56.5,0.74,715.38
1773016952.98602,69.7,0x80000,2400.02,6.664,53.3,0.74,715.38
1773016953.1353197,70.8,0x80000,2400.02,7.139,55.7,0.74,715.38
1773016953.2885983,70.3,0x80000,2400.04,6.91,55.0,0.74,715.38
1773016953.440559,69.2,0x80000,2400.03,7.281,54.1,0.74,715.38
1773016953.5918229,69.2,0x80000,2400.02,6.699,54.2,0.74,715.38
1773016953.745001,68.6,0x80000,2400.02,7.348,54.1,0.74,715.38
1773016953.8959646,70.8,0x80000,2400.03,7.041,55.7,0.74,715.38
1773016954.047666,69.2,0x80000,2400.03,7.088,53.3,0.74,715.38
1773016954.2008789,69.7,0x80000,2400.04,7.334,55.7,0.74,715.38
1773016954.3546634,69.2,0x80000,2400.03,7.014,54.1,0.74,715.38
1773016954.514519,69.2,0x80000,2400.03,7.145,84.1,0.74,715.38
1773016954.674912,68.6,0x80000,2400.03,7.436,80.6,0.74,715.38
1773016954.8268096,69.7,0x80000,2400.03,6.639,63.9,0.74,715.38
1773016954.9793205,69.7,0x80000,2400.02,7.963,55.0,0.74,715.38
1773016955.1301756,69.2,0x80000,2400.02,6.783,56.7,0.74,715.38
1773016955.2818303,69.2,0x80000,2400.02,7.187,55.7,0.74,715.38
1773016955.435585,69.7,0x80000,2400.02,7.242,55.7,0.74,715.38
1773016955.5874417,70.8,0x80000,2400.03,7.109,54.1,0.74,715.38
1773016955.7409627,69.7,0x80000,2400.03,7.216,53.3,0.74,715.38
1773016955.8929913,69.7,0x80000,2400.02,7.275,55.0,0.74,715.38
1773016956.0461302,69.7,0x80000,2400.03,7.42,61.3,0.74,715.38
1773016956.199641,70.8,0x80000,2400.03,6.768,55.7,0.74,715.38
1773016956.3496556,70.8,0x80000,2400.03,6.841,54.2,0.74,715.38
1773016956.5012152,69.2,0x80000,2400.03,7.168,54.1,0.74,715.38
1773016956.6515853,71.4,0x80000,2400.02,6.713,54.2,0.74,715.38
1773016956.804525,69.2,0x80000,2400.02,7.273,54.1,0.74,715.38
1773016956.959154,70.3,0x80000,2400.02,6.647,59.7,0.74,715.38
1773016957.1119874,70.8,0x80000,2400.03,6.889,54.1,0.74,715.38
1773016957.2651076,69.2,0x80000,2400.03,7.86,55.7,0.74,715.38
1773016957.414353,68.6,0x80000,2400.02,7.677,54.2,0.74,715.38
1773016957.567391,70.8,0x80000,2400.03,6.842,54.8,0.74,715.38
1773016957.7193851,70.8,0x80000,2400.03,7.394,54.2,0.74,715.38
1773016957.8711052,70.3,0x80000,2400.02,6.793,54.1,0.74,715.38
1773016958.0236218,70.3,0x80000,2400.02,7.178,54.8,0.74,715.38
1773016958.173333,70.8,0x80000,2400.03,7.169,55.9,0.74,715.38
1773016958.324885,70.8,0x80000,2400.03,7.609,53.3,0.74,715.38
1773016958.4776556,70.3,0x80000,2400.04,6.906,55.0,0.74,715.38
1773016958.6297646,70.3,0x80000,2400.03,6.877,54.1,0.74,715.38
1773016958.7812057,69.2,0x80000,2400.03,7.094,54.1,0.74,715.38
1773016958.9327734,69.2,0x80000,2400.03,7.273,57.6,0.74,715.38
1773016959.086112,69.7,0x80000,2400.02,7.335,55.7,0.74,715.38
1773016959.2377937,70.8,0x80000,2400.03,5.612,54.8,0.74,715.38
1773016959.3881326,70.8,0x80000,2400.02,6.685,54.2,0.74,715.38
1773016959.541759,70.8,0x80000,2400.02,7.352,54.1,0.74,715.38
1773016959.693446,69.7,0x80000,2400.03,7.229,55.0,0.74,715.38
1773016959.8469198,69.7,0x80000,2400.03,6.762,54.1,0.74,715.38
1773016959.9984648,68.6,0x80000,2400.02,7.202,55.7,0.74,715.38
1773016960.1485274,69.7,0x80000,2400.03,6.826,55.2,0.74,715.38
1773016960.3012261,69.7,0x80000,2400.02,6.879,54.8,0.74,715.38
1773016960.454183,69.7,0x80000,2400.02,7.168,54.1,0.74,715.38
1773016960.6052034,69.7,0x80000,2400.04,7.256,54.1,0.74,715.38
1773016960.7582636,70.3,0x80000,2400.03,6.843,55.0,0.74,715.38
1773016960.909273,70.8,0x80000,2400.03,6.889,53.3,0.74,715.38
1773016961.0608866,70.3,0x80000,2400.02,7.51,55.7,0.74,715.38
1773016961.213615,70.3,0x80000,2400.03,6.956,56.7,0.74,715.38
