timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773160316.4133556,74.1,0x0,2400.03,5.203,56.5,1.58,80.0
1773160316.5664485,74.7,0x0,2400.02,6.974,55.0,1.58,80.0
1773160316.7211633,74.7,0x0,2400.03,6.444,58.1,1.58,80.0
1773160316.8757868,74.7,0x0,2400.03,6.842,55.7,1.58,80.0
1773160317.0311985,75.7,0x0,2400.03,6.836,55.7,1.58,80.0
1773160317.1871169,74.7,0x0,2400.03,7.136,63.5,1.58,80.0
1773160317.3487253,75.2,0x0,2400.03,7.098,82.5,1.58,80.0
1773160317.511397,74.7,0x0,2400.02,6.741,82.5,1.58,80.0
1773160317.6645114,75.7,0x0,2400.02,7.008,65.6,1.58,80.0
1773160317.8168566,74.1,0x0,2400.03,7.032,55.0,1.58,80.0
1773160317.970442,74.1,0x0,2400.04,7.103,55.7,1.58,80.0
1773160318.1256118,75.2,0x0,2400.03,7.029,54.8,1.58,80.0
1773160318.2808478,75.2,0x0,2400.02,6.859,54.8,1.58,80.0
1773160318.4355412,74.1,0x0,2400.02,7.136,54.8,1.58,80.0
1773160318.58872,74.1,0x0,2400.03,7.124,55.0,1.58,80.0
1773160318.742791,74.1,0x0,2400.03,7.091,54.8,1.58,80.0
1773160318.895884,74.1,0x0,2400.02,7.069,55.7,1.58,80.0
1773160319.0518444,74.1,0x0,2400.04,6.672,55.7,1.58,80.0
1773160319.2069824,75.7,0x0,2400.02,6.889,54.8,1.58,80.0
1773160319.36269,73.6,0x0,2400.03,7.093,57.4,1.58,80.0
1773160319.5172865,75.2,0x0,2400.04,6.838,54.8,1.58,80.0
1773160319.6721385,74.7,0x0,2400.03,7.023,55.0,1.58,80.0
1773160319.8277645,73.6,0x0,2400.02,6.838,55.6,1.58,80.0
1773160319.9815638,73.6,0x0,2400.02,6.584,55.7,1.58,80.0
1773160320.1368573,73.6,0x0,2400.02,6.811,54.8,1.58,80.0
1773160320.289032,74.7,0x0,2400.04,6.879,54.2,1.58,80.0
1773160320.4422345,74.1,0x0,2400.03,7.149,55.7,1.58,80.0
1773160320.6062744,73.6,0x0,2400.02,7.295,69.7,1.58,80.0
1773160320.766948,74.1,0x0,2400.03,7.371,81.2,1.58,80.0
1773160320.9262915,75.7,0x0,2400.03,6.578,82.3,1.58,80.0
1773160321.084114,75.2,0x0,2400.03,6.827,75.0,1.58,80.0
1773160321.2393534,75.2,0x0,2400.02,7.019,55.7,1.58,80.0
1773160321.3942308,74.1,0x0,2400.04,6.96,54.1,1.58,80.0
1773160321.5477576,73.6,0x0,2400.03,6.782,54.8,1.58,80.0
1773160321.702953,74.1,0x0,2400.03,7.012,54.1,1.58,80.0
1773160321.8577986,74.7,0x0,2400.03,6.936,55.7,1.58,80.0
1773160322.012957,73.6,0x0,2400.03,6.85,56.5,1.58,80.0
1773160322.165669,74.7,0x0,2400.02,6.946,54.8,1.58,80.0
1773160322.3190126,74.1,0x0,2400.03,6.955,55.0,1.58,80.0
1773160322.4713242,74.1,0x0,2400.03,7.209,55.0,1.58,80.0
1773160322.6239436,74.1,0x0,2400.03,7.171,54.1,1.58,80.0
1773160322.777288,73.6,0x0,2400.02,7.072,54.2,1.58,80.0
1773160322.9321544,74.1,0x0,2400.02,6.941,63.5,1.58,80.0
1773160323.0875762,73.6,0x0,2400.03,6.876,54.8,1.58,80.0
1773160323.244837,74.1,0x0,2400.03,7.015,56.5,1.58,80.0
1773160323.3982818,74.1,0x0,2400.03,6.837,54.1,1.58,80.0
1773160323.5528152,73.6,0x0,2400.03,7.051,55.0,1.58,80.0
1773160323.704788,72.5,0x0,2400.03,6.866,54.8,1.58,80.0
1773160323.8604834,74.1,0x0,2400.02,6.951,54.8,1.58,80.0
1773160324.0150905,75.2,0x0,2400.03,7.145,57.4,1.58,80.0
1773160324.1787767,74.7,0x0,2400.03,7.046,81.5,1.58,80.0
1773160324.3412447,75.2,0x0,2400.02,7.287,84.4,1.58,80.0
1773160324.5011106,73.6,0x0,2400.03,7.288,80.6,1.58,80.0
1773160324.6544704,74.7,0x0,2400.03,7.104,54.1,1.58,80.0
1773160324.8069856,75.2,0x0,2400.03,7.069,55.0,1.58,80.0
1773160324.959345,73.6,0x0,2400.02,7.017,56.5,1.58,80.0
1773160325.1136396,73.6,0x0,2400.03,7.053,55.0,1.58,80.0
1773160325.2688177,74.1,0x0,2400.02,6.56,54.8,1.58,80.0
1773160325.4239764,74.7,0x0,2400.02,7.032,54.8,1.58,80.0
1773160325.577207,74.1,0x0,2400.03,6.893,54.1,1.58,80.0
1773160325.7312922,73.6,0x0,2400.02,7.092,55.7,1.58,80.0
1773160325.884864,74.1,0x0,2400.03,7.093,55.7,1.58,80.0
1773160326.0416346,74.1,0x0,2400.03,6.934,56.5,1.58,80.0
1773160326.1954176,72.5,0x0,2400.02,7.546,55.7,1.58,80.0
1773160326.3484552,74.1,0x0,2400.02,6.755,54.1,1.58,80.0
1773160326.5036166,73.6,0x0,2400.03,6.69,55.7,1.58,80.0
1773160326.6596456,73.0,0x0,2400.03,6.843,55.6,1.58,80.0
1773160326.8141913,74.7,0x0,2400.04,6.9,55.0,1.58,80.0
1773160326.9674656,74.7,0x0,2400.02,6.99,56.5,1.58,80.0
1773160327.121049,73.6,0x0,2400.03,6.582,54.1,1.58,80.0
1773160327.2733278,71.9,0x0,2400.02,6.994,54.8,1.58,80.0
1773160327.4262645,72.5,0x0,2400.02,6.844,54.2,1.58,80.0
1773160327.5917473,75.2,0x0,2400.03,7.25,76.9,1.58,80.0
1773160327.7511947,74.1,0x0,2400.02,7.056,79.7,1.58,80.0
1773160327.910858,75.2,0x0,2400.03,7.309,84.4,1.58,80.0
1773160328.0669425,73.6,0x0,2400.03,6.565,57.4,1.58,80.0
1773160328.2203646,74.1,0x0,2400.02,6.676,54.1,1.58,80.0
1773160328.373999,74.1,0x0,2400.02,7.124,55.7,1.58,80.0
1773160328.5280275,75.2,0x0,2400.02,6.822,54.8,1.58,80.0
1773160328.6823683,74.1,0x0,2400.03,6.861,53.3,1.58,80.0
1773160328.8368208,73.6,0x0,2400.02,7.088,56.5,1.58,80.0
1773160328.990203,74.1,0x0,2400.02,4.826,55.7,1.58,80.0
1773160329.1445422,74.7,0x0,2400.03,6.858,53.3,1.58,80.0
1773160329.2978673,74.7,0x0,2400.03,7.04,58.1,1.58,80.0
1773160329.4522555,74.7,0x0,2400.02,7.025,54.1,1.58,80.0
1773160329.6064715,73.6,0x0,2400.02,7.021,54.1,1.58,80.0
1773160329.7598217,73.6,0x0,2400.02,7.164,55.7,1.58,80.0
1773160329.9132705,73.6,0x0,2400.02,7.277,55.7,1.58,80.0
1773160330.0673776,73.6,0x0,2400.02,6.832,54.8,1.58,80.0
1773160330.2225585,74.1,0x0,2400.03,6.675,55.0,1.58,80.0
1773160330.377009,74.7,0x0,2400.03,6.827,54.8,1.58,80.0
1773160330.5310385,73.6,0x0,2400.04,6.666,54.1,1.58,80.0
1773160330.6846857,73.6,0x0,2400.03,6.837,54.8,1.58,80.0
1773160330.839548,73.6,0x0,2400.02,7.017,55.0,1.58,80.0
1773160331.0037324,74.7,0x0,2400.02,7.14,72.7,1.58,80.0
1773160331.1667469,73.6,0x0,2400.02,7.759,81.5,1.58,80.0
1773160331.32913,74.7,0x0,2400.03,7.171,81.3,1.58,80.0
1773160331.482161,73.6,0x0,2400.03,7.06,65.0,1.58,80.0
1773160331.635562,74.7,0x0,2400.03,6.8,54.8,1.58,80.0
1773160331.789797,73.6,0x0,2400.02,5.344,56.5,1.58,80.0
1773160331.9442468,75.2,0x0,2400.04,7.019,55.0,1.58,80.0
1773160332.0943744,74.1,0x0,2400.03,6.885,54.2,1.58,80.0
1773160332.247765,75.2,0x0,2400.03,5.633,54.8,1.58,80.0
1773160332.400957,72.5,0x0,2400.04,7.065,54.8,1.58,80.0
1773160332.555354,73.6,0x0,2400.02,7.047,54.1,1.58,80.0
1773160332.711093,74.7,0x0,2400.03,6.84,55.0,1.58,80.0
1773160332.8670132,75.2,0x0,2400.02,7.508,54.8,1.58,80.0
1773160333.0205548,74.1,0x0,2400.03,6.871,55.7,1.58,80.0
1773160333.1739616,73.0,0x0,2400.02,6.932,54.8,1.58,80.0
1773160333.3284838,73.6,0x0,2400.02,6.869,56.7,1.58,80.0
1773160333.4805756,74.1,0x0,2400.03,7.165,54.1,1.58,80.0
1773160333.6330514,73.0,0x0,2400.03,6.973,55.0,1.58,80.0
1773160333.7869055,73.6,0x0,2400.04,7.061,54.1,1.58,80.0
1773160333.9436169,73.6,0x0,2400.03,6.868,57.4,1.58,80.0
1773160334.098609,73.6,0x0,2400.03,6.919,55.6,1.58,80.0
1773160334.2486858,73.0,0x0,2400.03,6.927,53.4,1.58,80.0
1773160334.4071224,73.6,0x0,2400.03,7.077,62.5,1.58,80.0
1773160334.5686255,74.1,0x0,2400.02,7.117,82.5,1.58,80.0
1773160334.7284622,74.1,0x0,2400.02,7.266,82.5,1.58,80.0
1773160334.8865814,75.2,0x0,2400.03,7.004,74.6,1.58,80.0
1773160335.040042,73.0,0x0,2400.03,7.003,55.7,1.58,80.0
1773160335.194674,73.6,0x0,2400.03,7.208,54.8,1.58,80.0
1773160335.3489897,74.7,0x0,2400.03,7.04,54.1,1.58,80.0
1773160335.5017743,73.6,0x0,2400.03,7.182,55.0,1.58,80.0
1773160335.6558487,73.6,0x0,2400.03,7.032,54.1,1.58,80.0
1773160335.8111024,73.6,0x0,2400.04,6.978,55.7,1.58,80.0
1773160335.9679255,74.1,0x0,2400.02,6.901,57.1,1.58,80.0
1773160336.1213617,74.7,0x0,2400.03,7.059,55.7,1.58,80.0
1773160336.275195,73.6,0x0,2400.04,7.001,55.0,1.58,80.0
1773160336.4295645,74.1,0x0,2400.03,6.86,54.8,1.58,80.0
1773160336.583907,75.2,0x0,2400.03,7.209,55.7,1.58,80.0
1773160336.738793,73.6,0x0,2400.04,6.879,54.8,1.58,80.0
1773160336.8924885,73.6,0x0,2400.02,6.567,55.7,1.58,80.0
1773160337.0462737,74.1,0x0,2400.03,6.995,55.7,1.58,80.0
1773160337.1998866,73.6,0x0,2400.04,6.893,54.1,1.58,80.0
1773160337.3535895,72.5,0x0,2400.02,7.021,54.8,1.58,80.0
1773160337.5069926,75.2,0x0,2400.02,7.014,55.0,1.58,80.0
1773160337.6599596,74.1,0x0,2400.02,6.158,54.1,1.58,80.0
1773160337.8132586,74.7,0x0,2400.02,7.185,55.7,1.58,80.0
1773160337.9759898,74.1,0x0,2400.04,7.485,80.0,1.58,80.0
1773160338.1368742,74.1,0x0,2400.02,6.798,81.2,1.58,80.0
1773160338.3003614,73.6,0x0,2400.03,7.402,81.5,1.58,80.0
1773160338.4548898,73.0,0x0,2400.03,7.205,57.4,1.58,80.0
1773160338.6114151,73.0,0x0,2400.03,6.777,55.7,1.58,80.0
1773160338.764295,74.1,0x0,2400.03,7.032,54.8,1.58,80.0
1773160338.9177654,75.2,0x0,2400.03,7.11,55.7,1.58,80.0
1773160339.0728714,75.2,0x0,2400.03,7.08,54.8,1.58,80.0
1773160339.2266784,74.1,0x0,2400.04,7.069,54.1,1.58,80.0
1773160339.3793058,72.5,0x0,2400.03,7.136,55.7,1.58,80.0
1773160339.5355198,73.0,0x0,2400.02,6.858,60.7,1.58,80.0
1773160339.6910071,74.1,0x0,2400.03,6.876,56.5,1.58,80.0
1773160339.8467066,73.0,0x0,2400.03,6.627,54.8,1.58,80.0
1773160339.9970796,74.1,0x0,2400.02,5.781,55.0,1.58,80.0
1773160340.1516907,71.9,0x0,2400.03,6.732,55.7,1.58,80.0
1773160340.3061783,74.1,0x0,2400.03,7.072,54.1,1.58,80.0
1773160340.4609132,73.0,0x0,2400.03,6.906,54.8,1.58,80.0
1773160340.6143703,73.0,0x0,2400.03,7.031,55.7,1.58,80.0
1773160340.7688735,73.0,0x0,2400.03,6.99,53.3,1.58,80.0
1773160340.9245312,73.6,0x0,2400.03,7.751,57.1,1.58,80.0
1773160341.076852,74.7,0x0,2400.03,7.148,55.0,1.58,80.0
1773160341.230232,73.6,0x0,2400.03,6.837,54.8,1.58,80.0
1773160341.3952982,73.0,0x0,2400.03,7.366,67.2,1.58,80.0
1773160341.5581543,71.9,0x0,2400.03,7.163,82.8,1.58,80.0
1773160341.7192512,74.1,0x0,2400.02,7.35,82.8,1.58,80.0
1773160341.873593,73.0,0x0,2400.02,6.892,63.9,1.58,80.0
1773160342.029446,73.0,0x0,2400.02,6.989,58.1,1.58,80.0
1773160342.1835308,73.0,0x0,2400.03,6.8,54.1,1.58,80.0
1773160342.3377295,73.6,0x0,2400.03,6.944,57.4,1.58,80.0
1773160342.4911406,73.0,0x0,2400.03,7.047,54.1,1.58,80.0
1773160342.6437793,73.0,0x0,2400.03,7.351,54.1,1.58,80.0
1773160342.7975929,72.5,0x0,2400.03,7.046,55.0,1.58,80.0
1773160342.9514792,73.0,0x0,2400.02,7.022,56.5,1.58,80.0
1773160343.101916,72.5,0x0,2400.02,7.039,54.2,1.58,80.0
1773160343.2576227,73.0,0x0,2400.04,6.836,55.7,1.58,80.0
1773160343.4113293,74.1,0x0,2400.04,7.046,54.8,1.58,80.0
1773160343.5659645,73.0,0x0,2400.03,7.077,54.8,1.58,80.0
1773160343.7197456,73.0,0x0,2400.03,6.981,54.1,1.58,80.0
1773160343.8734205,72.5,0x0,2400.02,7.114,55.9,1.58,80.0
1773160344.0255888,74.1,0x0,2400.02,7.05,55.7,1.58,80.0
1773160344.1781914,74.1,0x0,2400.03,6.867,54.1,1.58,80.0
1773160344.3330407,73.6,0x0,2400.03,6.723,55.7,1.58,80.0
1773160344.4863417,74.1,0x0,2400.02,6.974,54.1,1.58,80.0
1773160344.6409519,72.5,0x0,2400.02,6.964,55.7,1.58,80.0
1773160344.7957447,74.1,0x0,2400.03,5.536,56.5,1.58,80.0
1773160344.9538999,74.1,0x0,2400.02,7.15,83.9,1.58,80.0
1773160345.113764,73.0,0x0,2400.04,6.705,79.7,1.58,80.0
1773160345.2710366,73.6,0x0,2400.02,7.345,82.5,1.58,80.0
1773160345.4271703,71.4,0x0,2400.03,6.824,54.1,1.58,80.0
1773160345.5816653,73.6,0x0,2400.03,6.683,55.7,1.58,80.0
1773160345.735164,74.7,0x0,2400.02,6.963,54.1,1.58,80.0
1773160345.8900642,73.6,0x0,2400.03,6.926,56.5,1.58,80.0
1773160346.044718,73.0,0x0,2400.03,6.895,57.4,1.58,80.0
1773160346.1982148,73.6,0x0,2400.02,7.063,55.7,1.58,80.0
1773160346.352904,74.7,0x0,2400.04,7.065,58.1,1.58,80.0
1773160346.5060258,74.7,0x0,2400.04,6.829,55.0,1.58,80.0
1773160346.661181,72.5,0x0,2400.03,7.033,54.8,1.58,80.0
1773160346.8151193,73.6,0x0,2400.02,5.101,57.4,1.58,80.0
1773160346.9690087,73.6,0x0,2400.04,6.795,54.8,1.58,80.0
1773160347.1226335,73.0,0x0,2400.02,5.478,55.0,1.58,80.0
1773160347.2761867,73.0,0x0,2400.02,6.975,54.8,1.58,80.0
1773160347.4311113,73.6,0x0,2400.02,7.16,55.7,1.58,80.0
1773160347.5846853,72.5,0x0,2400.02,7.594,54.1,1.58,80.0
1773160347.7384892,71.4,0x0,2400.03,6.962,54.1,1.58,80.0
1773160347.8920574,73.0,0x0,2400.03,5.473,55.7,1.58,80.0
1773160348.0446453,72.5,0x0,2400.03,6.971,55.7,1.58,80.0
1773160348.196974,73.0,0x0,2400.03,7.187,53.3,1.58,80.0
1773160348.3626783,73.0,0x0,2400.03,7.457,69.7,1.58,80.0
1773160348.5227282,73.0,0x0,2400.03,7.1,82.0,1.58,80.0
1773160348.682597,73.6,0x0,2400.03,7.367,81.2,1.58,80.0
1773160348.836959,73.6,0x0,2400.03,7.003,63.9,1.58,80.0
1773160348.992489,75.2,0x0,2400.02,6.899,55.7,1.58,80.0
1773160349.1470516,74.1,0x0,2400.02,6.832,54.8,1.58,80.0
1773160349.30077,73.6,0x0,2400.04,7.069,55.9,1.58,80.0
1773160349.4547453,71.4,0x0,2400.03,6.557,54.8,1.58,80.0
1773160349.6079574,71.9,0x0,2400.03,6.102,55.7,1.58,80.0
1773160349.7617648,74.7,0x0,2400.04,7.047,53.3,1.58,80.0
1773160349.9159706,73.0,0x0,2400.03,7.144,56.5,1.58,80.0
1773160350.069925,73.6,0x0,2400.02,7.006,55.0,1.58,80.0
1773160350.223494,73.0,0x0,2400.04,7.186,54.8,1.58,80.0
1773160350.3767276,73.0,0x0,2400.03,6.807,54.1,1.58,80.0
1773160350.5312576,74.7,0x0,2400.03,6.802,55.0,1.58,80.0
1773160350.6863067,72.5,0x0,2400.03,6.902,55.6,1.58,80.0
1773160350.8415282,73.0,0x0,2400.03,6.944,55.7,1.58,80.0
1773160350.9951193,73.6,0x0,2400.03,7.077,55.7,1.58,80.0
1773160351.1487594,73.6,0x0,2400.04,6.728,54.8,1.58,80.0
1773160351.3021932,73.6,0x0,2400.04,6.869,55.0,1.58,80.0
1773160351.4552124,72.5,0x0,2400.04,6.844,54.1,1.58,80.0
1773160351.610131,73.0,0x0,2400.03,6.956,54.8,1.58,80.0
1773160351.7651086,73.0,0x0,2400.03,6.907,57.4,1.58,80.0
1773160351.9247067,74.1,0x0,2400.02,6.986,84.1,1.58,80.0
1773160352.0854933,75.2,0x0,2400.02,6.84,79.7,1.58,80.0
1773160352.2454867,73.6,0x0,2400.03,7.235,79.4,1.58,80.0
1773160352.3989558,74.1,0x0,2400.02,6.54,55.7,1.58,80.0
1773160352.5529635,74.1,0x0,2400.02,6.974,54.1,1.58,80.0
1773160352.7062883,74.1,0x0,2400.03,6.963,55.7,1.58,80.0
1773160352.861079,74.7,0x0,2400.02,6.55,54.8,1.58,80.0
1773160353.0159843,74.7,0x0,2400.02,6.746,56.5,1.58,80.0
1773160353.170475,74.1,0x0,2400.03,6.801,55.7,1.58,80.0
1773160353.3241243,74.1,0x0,2400.03,6.862,55.7,1.58,80.0
1773160353.4775639,75.2,0x0,2400.02,6.87,54.1,1.58,80.0
1773160353.632796,74.7,0x0,2400.03,6.592,56.5,1.58,80.0
1773160353.7865674,74.1,0x0,2400.02,7.062,53.3,1.58,80.0
1773160353.94537,73.6,0x0,2400.03,6.826,56.2,1.58,80.0
1773160354.09849,74.1,0x0,2400.02,7.055,54.1,1.58,80.0
1773160354.2537384,73.6,0x0,2400.02,6.871,55.7,1.58,80.0
1773160354.4069781,74.1,0x0,2400.03,6.661,55.7,1.58,80.0
1773160354.5602531,74.1,0x0,2400.02,6.832,54.1,1.58,80.0
1773160354.7150257,74.1,0x0,2400.03,6.991,54.8,1.58,80.0
1773160354.8691432,74.1,0x0,2400.03,6.892,55.7,1.58,80.0
1773160355.0199656,74.1,0x0,2400.03,6.567,55.0,1.58,80.0
1773160355.1759403,76.3,0x0,2400.03,6.783,55.6,1.58,80.0
1773160355.3390708,75.2,0x0,2400.02,7.16,68.7,1.58,80.0
1773160355.5011742,73.6,0x0,2400.04,7.095,81.3,1.58,80.0
1773160355.6643338,73.6,0x0,2400.03,6.934,81.2,1.58,80.0
1773160355.8259645,73.0,0x0,2400.04,7.114,77.3,1.58,80.0
1773160355.9791856,74.7,0x0,2400.03,6.921,65.0,1.58,80.0
1773160356.1329925,73.6,0x0,2400.02,7.652,56.7,1.58,80.0
1773160356.28717,74.7,0x0,2400.03,7.044,55.7,1.58,80.0
1773160356.442823,73.6,0x0,2400.02,6.661,54.8,1.58,80.0
1773160356.5966299,74.1,0x0,2400.02,6.867,60.7,1.58,80.0
1773160356.751559,73.6,0x0,2400.02,7.582,55.7,1.58,80.0
1773160356.9056938,74.1,0x0,2400.02,6.721,56.5,1.58,80.0
1773160357.060741,73.6,0x0,2400.03,6.721,54.1,1.58,80.0
1773160357.2170155,73.6,0x0,2400.03,7.445,54.8,1.58,80.0
1773160357.3721242,73.6,0x0,2400.02,7.062,55.7,1.58,80.0
1773160357.5255575,75.2,0x0,2400.02,6.873,54.8,1.58,80.0
1773160357.6796255,73.6,0x0,2400.03,6.797,54.1,1.58,80.0
1773160357.8332298,74.1,0x0,2400.02,6.981,55.0,1.58,80.0
1773160357.987653,74.7,0x0,2400.02,5.485,55.7,1.58,80.0
1773160358.1405334,73.6,0x0,2400.03,6.819,54.8,1.58,80.0
1773160358.2943482,73.6,0x0,2400.03,6.76,55.0,1.58,80.0
1773160358.4481912,73.6,0x0,2400.04,7.031,54.8,1.58,80.0
1773160358.5983627,74.1,0x0,2400.02,6.837,54.2,1.58,80.0
1773160358.75373,73.6,0x0,2400.02,6.791,54.8,1.58,80.0
1773160358.9140482,73.6,0x0,2400.03,6.928,81.0,1.58,80.0
1773160359.073306,74.7,0x0,2400.03,7.298,81.0,1.58,80.0
1773160359.2360835,74.1,0x0,2400.02,7.263,81.5,1.58,80.0
1773160359.3902812,74.7,0x0,2400.02,6.834,60.7,1.58,80.0
1773160359.5403752,74.1,0x0,2400.03,6.803,54.2,1.58,80.0
1773160359.695725,74.1,0x0,2400.03,6.836,54.8,1.58,80.0
1773160359.8515792,74.1,0x0,2400.03,6.686,54.8,1.58,80.0
1773160360.00783,74.7,0x0,2400.03,7.069,57.1,1.58,80.0
1773160360.1613204,74.1,0x0,2400.03,7.02,54.2,1.58,80.0
1773160360.3159328,73.6,0x0,2400.02,6.958,54.8,1.58,80.0
1773160360.469524,74.1,0x0,2400.02,7.024,54.1,1.58,80.0
1773160360.623595,73.6,0x0,2400.02,6.94,54.8,1.58,80.0
1773160360.7795284,73.0,0x0,2400.04,6.783,54.8,1.58,80.0
1773160360.9341955,74.1,0x0,2400.04,6.929,57.4,1.58,80.0
1773160361.088445,73.6,0x0,2400.04,6.652,55.7,1.58,80.0
1773160361.2429893,73.6,0x0,2400.04,6.746,54.1,1.58,80.0
1773160361.397236,72.5,0x0,2400.04,6.921,54.1,1.58,80.0
1773160361.5508308,74.7,0x0,2400.02,6.859,55.0,1.58,80.0
1773160361.703681,73.6,0x0,2400.02,7.031,54.8,1.58,80.0
1773160361.859176,73.6,0x0,2400.03,6.879,55.7,1.58,80.0
1773160362.013841,73.6,0x0,2400.03,7.153,56.5,1.58,80.0
1773160362.16419,73.0,0x0,2400.03,6.824,53.3,1.58,80.0
1773160362.3205266,73.0,0x0,2400.02,6.897,58.1,1.58,80.0
1773160362.483997,74.1,0x0,2400.03,7.028,83.1,1.59,80.0
1773160362.6454768,75.2,0x0,2400.03,7.028,82.5,1.59,80.0
1773160362.800681,75.7,0x0,2400.02,6.831,73.8,1.59,80.0
1773160362.9544249,73.6,0x0,2400.04,6.905,57.4,1.59,80.0
1773160363.1053576,73.6,0x0,2400.03,6.83,54.1,1.59,80.0
