timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773163989.1785638,71.9,0xe0000,2300.02,6.365,95.4,1.33,440.5
1773163989.342079,72.5,0xe0000,2400.03,5.172,93.9,1.33,440.5
1773163989.5104246,71.4,0xe0000,2400.02,5.009,98.5,1.33,440.5
1773163989.6759186,71.9,0xe0000,2400.02,6.948,98.5,1.33,440.5
1773163989.8391285,71.9,0xe0000,2400.02,6.613,98.5,1.33,440.5
1773163990.0018787,71.9,0xe0000,2400.02,6.875,98.5,1.33,440.5
1773163990.1703084,72.5,0xe0000,2400.02,6.969,97.0,1.33,440.5
1773163990.3330367,71.9,0xe0000,2400.03,6.917,96.9,1.33,440.5
1773163990.5073984,70.8,0xe0000,2400.03,7.011,98.6,1.33,440.5
1773163990.6657891,71.9,0xe0000,2400.02,5.345,98.4,1.33,440.5
1773163990.8351097,71.9,0xe0000,2400.03,6.99,95.7,1.33,440.5
1773163990.9945805,74.7,0xe0000,2400.03,5.287,96.8,1.33,440.5
1773163991.1646984,72.5,0xe0000,2400.03,6.594,97.1,1.33,440.5
1773163991.3414507,72.5,0xe0000,2400.02,7.374,97.2,1.33,440.5
1773163991.5206325,72.5,0xe0000,2400.03,6.69,98.6,1.34,440.5
1773163991.6918437,72.5,0xe0000,2400.02,6.883,98.6,1.34,440.5
1773163991.8624895,73.6,0xe0000,2400.02,5.256,98.5,1.34,440.5
1773163992.012435,72.5,0xe0000,2400.03,6.097,96.7,1.34,440.5
1773163992.1636255,72.5,0xe0000,2400.04,6.378,98.3,1.34,440.5
1773163992.3295147,71.9,0xe0000,2400.03,6.714,95.5,1.34,440.5
1773163992.493647,74.1,0xe0000,2300.03,6.119,98.4,1.34,440.5
1773163992.6685932,72.5,0xe0000,2400.03,6.678,98.6,1.34,440.5
1773163992.84513,72.5,0xe0000,2400.02,6.775,98.6,1.34,440.5
1773163993.0101264,72.5,0xe0000,2400.02,6.824,100.0,1.34,440.5
1773163993.173124,73.6,0xe0000,2400.02,6.508,98.5,1.34,440.5
1773163993.337656,72.5,0xe0000,2400.03,6.85,98.4,1.34,440.5
1773163993.493367,73.0,0xe0000,2400.03,6.264,95.2,1.34,440.5
1773163993.6551912,73.6,0xe0000,2400.02,6.73,98.4,1.34,440.5
1773163993.8213167,72.5,0xe0000,2400.03,6.809,98.5,1.34,440.5
1773163994.0001807,72.5,0xe0000,2400.02,7.508,98.6,1.34,440.5
1773163994.15544,74.1,0xe0000,2300.03,6.64,98.4,1.34,440.5
1773163994.3214896,72.5,0xe0000,2400.03,6.8,98.5,1.34,440.5
1773163994.498463,73.0,0xe0000,2400.02,7.246,98.6,1.34,440.5
1773163994.668164,73.6,0xe0000,2400.03,6.857,97.1,1.34,440.5
1773163994.8278918,71.9,0xe0000,2400.03,6.276,95.3,1.34,440.5
1773163995.0014822,74.1,0xe0000,2400.02,6.909,98.6,1.34,440.5
1773163995.1682596,74.1,0xe0000,2400.02,6.864,98.5,1.34,440.5
1773163995.3319366,72.5,0xe0000,2400.03,6.573,98.5,1.34,440.5
1773163995.4912906,73.0,0xe0000,2400.03,4.68,96.8,1.34,440.5
1773163995.6545072,73.6,0xe0000,2400.02,7.166,97.0,1.34,440.5
1773163995.8098712,73.6,0xe0000,2400.02,4.826,96.8,1.34,440.5
1773163995.9749756,73.0,0xe0000,2400.03,7.803,98.5,1.34,440.5
1773163996.1431613,74.7,0xe0000,2300.03,6.553,97.0,1.34,440.5
1773163996.3181636,74.1,0xe0000,2400.02,6.846,98.6,1.34,440.5
1773163996.497528,72.5,0xe0000,2400.02,6.789,98.6,1.34,440.5
1773163996.6692972,73.0,0xe0000,2400.02,7.033,98.6,1.34,440.5
1773163996.8318887,73.6,0xe0000,2400.03,7.368,96.9,1.34,440.5
1773163996.9813313,73.6,0xe0000,2400.02,6.886,94.9,1.34,440.5
1773163997.1519156,72.5,0xe0000,2400.03,6.669,95.7,1.34,440.5
1773163997.3086758,73.0,0xe0000,2400.02,5.432,98.4,1.34,440.5
1773163997.4891415,74.1,0xe0000,2400.03,7.304,98.6,1.34,440.5
1773163997.653197,74.7,0xe0000,2400.03,6.85,98.5,1.34,440.5
1773163997.8089073,73.6,0xe0000,2400.04,6.941,98.4,1.34,440.5
1773163997.9691706,71.9,0xe0000,2400.03,6.619,96.8,1.34,440.5
1773163998.139171,73.0,0xe0000,2400.03,7.014,97.1,1.34,440.5
1773163998.2983508,73.6,0xe0000,2400.03,7.074,96.9,1.34,440.5
1773163998.4489262,74.7,0xe0000,2400.03,5.573,96.7,1.34,440.5
1773163998.6166763,73.0,0xe0000,2400.02,7.155,98.5,1.34,440.5
1773163998.797034,73.0,0xe0000,2400.03,7.107,98.6,1.34,440.5
1773163998.9694037,74.1,0xe0000,2400.04,7.137,98.5,1.34,440.5
1773163999.1272838,73.6,0xe0000,2400.03,7.552,98.4,1.34,440.5
1773163999.2840228,74.1,0xe0000,2400.03,6.725,98.4,1.34,440.5
1773163999.4652486,73.6,0xe0000,2400.02,7.094,98.6,1.34,440.5
1773163999.644793,74.1,0xe0000,2400.02,6.691,98.6,1.34,440.5
1773163999.8073714,73.6,0xe0000,2400.02,6.688,98.5,1.34,440.5
1773163999.9693515,74.7,0xe0000,2400.03,6.924,95.3,1.34,440.5
1773164000.1646836,74.1,0xe0000,2400.03,7.586,98.7,1.34,440.5
1773164000.3274372,74.7,0xe0000,2400.03,4.162,98.5,1.34,440.5
1773164000.4917655,73.0,0xe0000,2400.03,7.123,95.5,1.34,440.5
1773164000.655909,73.6,0xe0000,2400.02,6.707,98.5,1.34,440.5
1773164000.8271792,74.1,0xe0000,2400.02,5.432,95.5,1.34,440.5
1773164000.9831579,75.2,0xe0000,2400.02,6.85,96.8,1.34,440.5
1773164001.15299,74.7,0xe0000,2400.02,6.772,97.0,1.34,440.5
1773164001.3222148,72.5,0xe0000,2400.02,6.683,97.1,1.34,440.5
1773164001.4882371,74.7,0xe0000,2400.02,7.263,97.0,1.34,440.5
1773164001.6543388,73.6,0xe0000,2400.03,6.329,96.9,1.34,440.5
1773164001.8218982,74.1,0xe0000,2400.04,5.439,92.5,1.35,440.5
1773164001.9960651,73.0,0xe0000,2400.03,6.934,98.6,1.35,440.5
1773164002.1601026,73.6,0xe0000,2400.04,7.119,96.9,1.35,440.5
1773164002.341632,74.1,0xe0000,2400.02,6.901,98.6,1.35,440.5
1773164002.5172913,73.6,0xe0000,2400.03,6.851,100.0,1.35,440.5
1773164002.6893432,74.7,0xe0000,2400.03,6.728,97.1,1.35,440.5
1773164002.8769538,75.2,0xe0000,2400.02,7.49,98.7,1.35,440.5
1773164003.0472584,73.6,0xe0000,2400.03,7.202,97.1,1.35,440.5
1773164003.211946,74.7,0xe0000,2400.02,7.001,95.4,1.35,440.5
1773164003.394874,74.1,0xe0000,2400.02,7.004,98.6,1.35,440.5
1773164003.557999,73.6,0xe0000,2400.03,7.577,96.9,1.35,440.5
1773164003.717788,73.6,0xe0000,2400.02,6.755,98.4,1.35,440.5
1773164003.8720667,74.7,0xe0000,2400.03,5.347,96.8,1.35,440.5
1773164004.0450394,74.1,0xe0000,2400.02,7.256,98.5,1.35,440.5
1773164004.211767,74.7,0xe0000,2400.03,6.765,98.5,1.35,440.5
1773164004.3751569,74.1,0xe0000,2400.03,4.383,98.5,1.35,440.5
1773164004.5380516,73.6,0xe0000,2400.03,6.281,96.9,1.35,440.5
1773164004.695468,74.1,0xe0000,2400.03,7.12,98.4,1.35,440.5
1773164004.8674412,74.1,0xe0000,2400.03,5.41,97.2,1.35,440.5
1773164005.026871,74.7,0xe0000,2400.03,7.591,98.4,1.35,440.5
1773164005.1954904,74.1,0xe0000,2400.02,6.787,97.0,1.35,440.5
1773164005.3534107,73.6,0xe0000,2400.03,6.853,98.4,1.35,440.5
1773164005.5360153,74.1,0xe0000,2400.03,6.557,98.6,1.35,440.5
1773164005.7001162,73.6,0xe0000,2400.03,7.137,93.9,1.35,440.5
1773164005.8636222,74.7,0xe0000,2400.03,5.429,98.5,1.35,440.5
1773164006.0212562,74.1,0xe0000,2400.03,7.064,96.8,1.35,440.5
1773164006.2086678,73.6,0xe0000,2400.03,5.541,97.3,1.35,440.5
1773164006.373248,74.1,0xe0000,2400.03,6.367,96.9,1.35,440.5
1773164006.5332806,74.7,0xe0000,2400.02,6.627,93.7,1.35,440.5
1773164006.6981437,74.1,0xe0000,2400.02,6.914,96.9,1.35,440.5
1773164006.8668573,73.6,0xe0000,2400.02,7.103,97.0,1.35,440.5
1773164007.024147,74.1,0xe0000,2400.03,6.855,98.4,1.35,440.5
1773164007.199128,74.1,0xe0000,2400.03,5.257,97.2,1.35,440.5
1773164007.3737347,75.2,0xe0000,2400.02,6.797,100.0,1.35,440.5
1773164007.5428243,74.7,0xe0000,2400.03,7.108,98.6,1.35,440.5
1773164007.708213,73.6,0xe0000,2400.02,5.118,97.0,1.36,440.5
1773164007.8646586,75.2,0xe0000,2400.02,6.785,96.7,1.36,440.5
1773164008.045058,74.1,0xe0000,2400.03,5.525,97.3,1.36,440.5
1773164008.2083473,73.6,0xe0000,2400.02,7.078,98.5,1.36,440.5
1773164008.3783073,74.1,0xe0000,2400.02,5.522,97.0,1.36,440.5
1773164008.539888,74.7,0xe0000,2400.03,5.482,96.9,1.36,440.5
1773164008.7085369,75.2,0xe0000,2400.03,6.456,95.5,1.36,440.5
1773164008.8642318,74.1,0xe0000,2400.03,7.122,98.4,1.36,440.5
1773164009.0225937,73.6,0xe0000,2400.02,6.798,98.4,1.36,440.5
1773164009.1923707,73.6,0xe0000,2400.03,6.834,98.5,1.36,440.5
1773164009.370816,74.1,0xe0000,2400.02,5.386,98.6,1.36,440.5
1773164009.5345073,74.1,0xe0000,2400.03,7.153,96.9,1.36,440.5
1773164009.6949768,74.1,0xe0000,2400.02,6.025,97.0,1.36,440.5
1773164009.8721848,74.1,0xe0000,2400.03,6.968,98.6,1.36,440.5
1773164010.052791,74.1,0xe0000,2400.03,7.294,100.0,1.36,440.5
1773164010.2381694,75.7,0xe0000,2400.02,6.819,98.7,1.36,440.5
1773164010.4062269,74.1,0xe0000,2400.03,7.449,98.5,1.36,440.5
1773164010.5641484,74.1,0xe0000,2400.04,6.935,98.4,1.36,440.5
1773164010.7365413,74.7,0xe0000,2400.03,6.929,98.6,1.36,440.5
1773164010.9084284,74.1,0xe0000,2400.03,6.808,97.1,1.36,440.5
1773164011.082319,74.7,0xe0000,2400.02,6.974,100.0,1.36,440.5
1773164011.240063,74.1,0xe0000,2400.02,7.144,95.1,1.36,440.5
1773164011.404207,75.7,0xe0000,2400.02,6.958,95.5,1.36,440.5
1773164011.5840237,73.6,0xe0000,2400.03,7.226,97.2,1.36,440.5
1773164011.7521336,74.1,0xe0000,2400.02,6.755,97.1,1.36,440.5
1773164011.9192348,74.1,0xe0000,2400.03,6.811,96.9,1.36,440.5
1773164012.0844982,74.1,0xe0000,2400.03,5.279,97.0,1.36,440.5
1773164012.2736487,74.1,0xe0000,2400.03,7.22,98.7,1.36,440.5
1773164012.446364,74.1,0xe0000,2400.03,5.233,98.6,1.36,440.5
1773164012.6131415,75.2,0xe0000,2400.02,5.452,98.5,1.36,440.5
1773164012.7802231,73.6,0xe0000,2400.02,7.028,97.1,1.36,440.5
1773164012.9597976,74.1,0xe0000,2400.03,7.581,100.0,1.36,440.5
1773164013.128163,74.1,0xe0000,2400.02,5.327,94.1,1.36,440.5
1773164013.2918131,73.0,0xe0000,2400.02,6.812,98.5,1.36,440.5
1773164013.4641309,74.1,0xe0000,2400.02,6.735,97.1,1.36,440.5
1773164013.6386309,75.7,0xe0000,2400.03,5.611,97.1,1.36,440.5
1773164013.8081033,73.6,0xe0000,2400.02,5.646,98.5,1.36,440.5
1773164013.974717,74.7,0xe0000,2400.03,6.815,97.0,1.36,440.5
1773164014.1359153,74.7,0xe0000,2400.03,4.653,95.5,1.36,440.5
1773164014.2999818,75.7,0xe0000,2400.04,7.21,96.9,1.36,440.5
1773164014.458288,75.2,0xe0000,2400.03,5.299,96.8,1.36,440.5
1773164014.6191196,75.2,0xe0000,2400.03,6.734,96.8,1.36,440.5
1773164014.7818444,74.1,0xe0000,2400.02,5.337,97.0,1.36,440.5
1773164014.9597266,74.7,0xe0000,2400.02,6.811,98.6,1.36,440.5
1773164015.1123202,75.2,0xe0000,2400.03,5.426,96.7,1.36,440.5
1773164015.2769625,74.7,0xe0000,2400.03,6.792,98.5,1.36,440.5
1773164015.4303322,74.1,0xe0000,2400.03,4.163,96.8,1.36,440.5
1773164015.6093535,74.7,0xe0000,2400.03,5.024,97.2,1.36,440.5
1773164015.7682714,75.2,0xe0000,2400.02,7.118,98.4,1.36,440.5
1773164015.9337406,74.1,0xe0000,2400.02,6.684,97.0,1.36,440.5
1773164016.0884414,75.2,0xe0000,2400.03,5.756,91.9,1.36,440.5
1773164016.2530801,75.2,0xe0000,2400.03,7.666,98.5,1.36,440.5
1773164016.420209,74.1,0xe0000,2400.02,6.77,98.5,1.36,440.5
1773164016.583531,74.1,0xe0000,2300.03,6.742,92.3,1.36,440.5
1773164016.7592049,74.7,0xe0000,2400.03,5.326,97.1,1.36,440.5
1773164016.9245703,75.7,0xe0000,2400.02,7.84,97.0,1.36,440.5
1773164017.093481,74.1,0xe0000,2400.03,6.554,98.5,1.36,440.5
1773164017.257962,74.1,0xe0000,2400.03,6.505,98.5,1.36,440.5
1773164017.4307637,74.7,0xe0000,2400.03,6.902,95.6,1.36,440.5
1773164017.5976343,74.1,0xe0000,2400.02,7.084,98.5,1.36,440.5
1773164017.767333,74.7,0xe0000,2400.02,7.706,98.5,1.36,440.5
1773164017.9203131,74.1,0xe0000,2400.03,7.123,95.2,1.36,440.5
1773164018.0957992,73.6,0xe0000,2400.02,6.787,98.6,1.36,440.5
1773164018.2537696,74.7,0xe0000,2400.03,7.012,95.2,1.36,440.5
1773164018.4176362,75.2,0xe0000,2400.02,6.909,95.5,1.36,440.5
1773164018.5960474,74.1,0xe0000,2400.02,5.273,97.2,1.36,440.5
1773164018.7642813,74.7,0xe0000,2400.03,6.951,98.5,1.36,440.5
1773164018.9401526,74.7,0xe0000,2400.03,7.573,97.1,1.36,440.5
1773164019.1159713,74.1,0xe0000,2400.03,5.38,95.7,1.36,440.5
1773164019.2809374,75.2,0xe0000,2400.02,6.726,98.5,1.36,440.5
1773164019.4552386,75.7,0xe0000,2400.02,7.26,100.0,1.36,440.5
1773164019.618275,75.2,0xe0000,2400.02,6.992,98.5,1.36,440.5
1773164019.8004518,74.7,0xe0000,2400.03,7.021,95.9,1.36,440.5
1773164019.959467,75.2,0xe0000,2400.03,6.956,96.9,1.36,440.5
1773164020.130563,74.7,0xe0000,2400.04,6.906,100.0,1.36,440.5
1773164020.296308,74.1,0xe0000,2400.03,6.983,97.0,1.36,440.5
1773164020.4554837,74.1,0xe0000,2400.02,7.012,95.2,1.36,440.5
1773164020.6079812,75.7,0xe0000,2400.02,6.632,96.7,1.36,440.5
1773164020.7623236,74.1,0xe0000,2400.03,6.39,93.5,1.36,440.5
1773164020.9198022,74.7,0xe0000,2400.03,6.975,93.4,1.37,440.5
1773164021.0883033,75.7,0xe0000,2400.03,7.079,98.5,1.37,440.5
1773164021.2537851,75.2,0xe0000,2400.02,6.815,97.0,1.37,440.5
1773164021.4173243,75.2,0xe0000,2400.03,5.204,98.5,1.37,440.5
1773164021.584325,74.7,0xe0000,2400.02,6.601,98.5,1.37,440.5
1773164021.751533,74.7,0xe0000,2400.02,7.162,98.4,1.37,440.5
1773164021.9062533,74.1,0xe0000,2400.02,6.924,96.9,1.37,440.5
1773164022.0834696,75.2,0xe0000,2400.02,6.765,98.6,1.37,440.5
1773164022.2457886,74.7,0xe0000,2400.03,5.716,95.5,1.37,440.5
1773164022.4105148,74.7,0xe0000,2400.02,7.324,98.5,1.37,440.5
1773164022.5854418,74.7,0xe0000,2400.03,6.661,97.2,1.37,440.5
1773164022.7481842,74.7,0xe0000,2400.03,5.421,96.9,1.37,440.5
1773164022.9327662,75.2,0xe0000,2400.03,5.37,95.9,1.37,440.5
1773164023.1100276,75.2,0xe0000,2400.02,7.147,98.6,1.37,440.5
1773164023.279932,74.7,0xe0000,2400.02,6.883,100.0,1.37,440.5
1773164023.4413059,74.7,0xe0000,2400.03,6.906,95.3,1.37,440.5
1773164023.6034503,74.1,0xe0000,2400.03,5.675,98.4,1.37,440.5
1773164023.7921042,74.7,0xe0000,2400.03,5.435,98.7,1.37,440.5
1773164023.9608307,76.3,0xe0000,2400.03,6.839,97.0,1.37,440.5
1773164024.146598,75.2,0xe0000,2400.04,6.835,98.6,1.37,440.5
1773164024.3145263,74.1,0xe0000,2400.03,7.04,98.6,1.37,440.5
1773164024.4797292,74.1,0xe0000,2400.02,6.795,98.5,1.37,440.5
1773164024.6502628,76.8,0xe0000,2400.02,6.586,97.0,1.37,440.5
1773164024.80764,75.7,0xe0000,2400.04,7.119,96.8,1.37,440.5
1773164024.984811,74.7,0xe0000,2400.03,5.446,94.3,1.37,440.5
1773164025.160838,74.7,0xe0000,2400.03,7.162,97.2,1.37,440.5
1773164025.3329043,74.7,0xe0000,2400.03,6.723,100.0,1.37,440.5
1773164025.4870937,74.7,0xe0000,2400.03,6.887,93.4,1.37,440.5
1773164025.669628,74.7,0xe0000,2400.03,6.656,95.8,1.37,440.5
1773164025.8600235,76.3,0xe0000,2400.03,7.597,98.7,1.37,440.5
1773164026.019881,74.1,0xe0000,2400.03,5.015,96.8,1.37,440.5
1773164026.1778324,76.3,0xe0000,2400.02,6.773,98.4,1.37,440.5
1773164026.3485367,74.1,0xe0000,2400.02,6.899,98.5,1.37,440.5
1773164026.5391848,76.3,0xe0000,2400.03,6.776,98.7,1.37,440.5
1773164026.7094846,75.2,0xe0000,2400.02,5.677,97.1,1.37,440.5
1773164026.8723686,75.2,0xe0000,2400.02,7.331,98.5,1.37,440.5
1773164027.031601,74.7,0xe0000,2400.02,7.024,100.0,1.37,440.5
1773164027.1969323,75.2,0xe0000,2400.03,6.868,97.0,1.37,440.5
1773164027.3500934,75.7,0xe0000,2400.02,7.448,98.4,1.37,440.5
1773164027.5160322,74.7,0xe0000,2400.03,5.328,98.5,1.37,440.5
1773164027.6711838,74.1,0xe0000,2400.03,6.563,96.8,1.37,440.5
1773164027.8645988,74.7,0xe0000,2400.03,6.793,98.7,1.37,440.5
1773164028.0220418,74.7,0xe0000,2400.02,6.769,98.4,1.37,440.5
1773164028.1881447,74.1,0xe0000,2400.04,6.721,97.0,1.37,440.5
1773164028.3523693,75.2,0xe0000,2400.04,7.227,98.5,1.37,440.5
1773164028.5081093,75.7,0xe0000,2400.03,7.144,98.4,1.37,440.5
1773164028.668114,75.7,0xe0000,2400.02,7.221,98.4,1.37,440.5
1773164028.8482466,74.7,0xe0000,2400.03,6.911,100.0,1.37,440.5
1773164029.0217583,74.7,0xe0000,2400.03,7.722,97.1,1.37,440.5
1773164029.1834784,75.2,0xe0000,2400.02,6.972,95.3,1.37,440.5
1773164029.3448277,74.7,0xe0000,2400.02,7.059,95.5,1.37,440.5
1773164029.5093157,76.3,0xe0000,2400.03,6.783,98.5,1.37,440.5
1773164029.6839492,74.1,0xe0000,2400.02,7.642,97.1,1.37,440.5
1773164029.8475847,76.3,0xe0000,2400.02,7.648,97.0,1.37,440.5
1773164030.0070693,74.7,0xe0000,2400.03,6.888,96.8,1.37,440.5
1773164030.1680038,74.1,0xe0000,2400.03,6.848,100.0,1.37,440.5
1773164030.3239026,74.7,0xe0000,2400.03,7.079,93.4,1.37,440.5
1773164030.498149,73.6,0xe0000,2400.03,7.831,97.1,1.37,440.5
1773164030.6675076,75.2,0xe0000,2400.03,6.406,97.0,1.37,440.5
1773164030.8494384,74.7,0xe0000,2400.03,7.017,100.0,1.37,440.5
1773164031.0253637,74.1,0xe0000,2400.03,6.872,98.6,1.37,440.5
1773164031.1960304,74.7,0xe0000,2400.03,7.335,98.5,1.37,440.5
1773164031.3536804,75.2,0xe0000,2400.02,5.357,96.9,1.37,440.5
1773164031.5214205,75.2,0xe0000,2400.03,6.998,98.5,1.37,440.5
1773164031.6850867,74.7,0xe0000,2400.03,6.773,98.5,1.37,440.5
1773164031.8681707,74.7,0xe0000,2400.03,7.062,98.6,1.37,440.5
1773164032.0312393,76.3,0xe0000,2400.04,6.299,95.4,1.37,440.5
1773164032.1907327,74.7,0xe0000,2400.03,6.367,98.4,1.37,440.5
1773164032.3557675,75.2,0xe0000,2400.03,6.965,97.0,1.37,440.5
1773164032.5324197,75.2,0xe0000,2400.03,7.072,97.1,1.37,440.5
1773164032.6993034,74.1,0xe0000,2400.03,5.349,95.5,1.37,440.5
1773164032.8648667,74.7,0xe0000,2400.03,7.108,98.5,1.37,440.5
1773164033.0288022,74.7,0xe0000,2400.02,6.889,98.5,1.37,440.5
1773164033.211154,74.7,0xe0000,2400.03,6.348,98.6,1.37,440.5
1773164033.3751845,73.6,0xe0000,2400.02,5.794,97.0,1.37,440.5
1773164033.5407765,76.3,0xe0000,2400.02,5.621,98.5,1.37,440.5
1773164033.7182379,75.7,0xe0000,2400.02,7.507,98.6,1.37,440.5
1773164033.8955722,75.2,0xe0000,2400.02,6.769,97.2,1.37,440.5
1773164034.0583637,75.7,0xe0000,2400.03,6.871,98.5,1.37,440.5
1773164034.2264893,75.7,0xe0000,2400.03,5.524,98.5,1.37,440.5
1773164034.3926444,76.3,0xe0000,2400.02,4.634,95.5,1.37,440.5
1773164034.5494893,74.1,0xe0000,2400.03,6.713,98.4,1.37,440.5
1773164034.7075315,74.7,0xe0000,2400.03,5.33,96.8,1.37,440.5
1773164034.8863456,74.1,0xe0000,2400.02,6.792,98.6,1.37,440.5
1773164035.045444,74.7,0xe0000,2400.02,7.177,96.8,1.37,440.5
1773164035.2100525,74.7,0xe0000,2400.02,6.424,96.9,1.37,440.5
1773164035.3896496,74.7,0xe0000,2400.03,6.671,97.2,1.38,440.5
1773164035.5572286,74.7,0xe0000,2400.03,6.819,98.5,1.38,440.5
1773164035.7468276,76.3,0xe0000,2400.03,6.932,97.3,1.38,440.5
1773164035.9280088,75.2,0xe0000,2400.02,5.457,98.6,1.38,440.5
1773164036.102878,74.1,0xe0000,2400.03,6.286,98.6,1.38,440.5
1773164036.2615938,74.7,0xe0000,2400.02,6.747,98.5,1.38,440.5
1773164036.4147463,75.2,0xe0000,2400.02,6.738,98.3,1.38,440.5
1773164036.5996156,74.7,0xe0000,2400.03,5.906,97.3,1.38,440.5
1773164036.7574031,74.1,0xe0000,2400.03,6.669,96.9,1.38,440.5
1773164036.9196897,74.1,0xe0000,2400.04,6.765,98.4,1.38,440.5
1773164037.0912845,75.2,0xe0000,2400.03,4.916,98.6,1.38,440.5
1773164037.2722158,74.7,0xe0000,2400.03,6.697,97.3,1.38,440.5
1773164037.4390616,74.7,0xe0000,2400.03,6.317,98.5,1.38,440.5
1773164037.6236954,75.2,0xe0000,2400.02,6.329,95.9,1.38,440.5
1773164037.780755,74.7,0xe0000,2400.03,7.528,95.2,1.38,440.5
1773164037.9638531,74.7,0xe0000,2400.04,7.079,94.5,1.38,440.5
1773164038.1341062,74.1,0xe0000,2400.02,7.062,97.1,1.38,440.5
1773164038.285323,74.1,0xe0000,2400.03,6.877,96.7,1.38,440.5
1773164038.450684,76.3,0xe0000,2400.02,7.0,98.5,1.38,440.5
1773164038.6048307,76.3,0xe0000,2400.03,6.904,96.8,1.38,440.5
1773164038.7644982,74.7,0xe0000,2400.03,6.073,95.2,1.38,440.5
1773164038.9283261,74.1,0xe0000,2400.03,6.139,96.9,1.38,440.5
1773164039.086376,74.7,0xe0000,2400.03,7.343,98.4,1.38,440.5
1773164039.26049,75.7,0xe0000,2400.02,5.596,98.5,1.38,440.5
1773164039.42023,74.7,0xe0000,2400.03,6.822,98.5,1.38,440.5
1773164039.581419,75.2,0xe0000,2400.03,5.398,96.9,1.38,440.5
1773164039.7459824,75.7,0xe0000,2400.03,7.644,95.5,1.38,440.5
1773164039.907312,74.7,0xe0000,2400.03,6.815,95.2,1.38,440.5
1773164040.0665874,74.1,0xe0000,2400.03,7.023,96.8,1.38,440.5
1773164040.2237678,75.2,0xe0000,2400.02,7.259,98.4,1.38,440.5
1773164040.38401,73.6,0xe0000,2400.03,7.122,96.9,1.38,440.5
1773164040.5492823,75.7,0xe0000,2400.02,5.583,97.0,1.38,440.5
1773164040.7060912,74.7,0xe0000,2300.03,6.582,98.4,1.38,440.5
1773164040.8637164,74.7,0xe0000,2400.04,7.601,95.2,1.38,440.5
1773164041.0275898,74.1,0xe0000,2400.03,6.78,97.0,1.38,440.5
1773164041.1945806,75.2,0xe0000,2400.02,6.748,98.5,1.38,440.5
1773164041.3629124,75.2,0xe0000,2400.03,4.245,98.5,1.38,440.5
1773164041.52533,74.7,0xe0000,2400.03,6.761,97.0,1.38,440.5
1773164041.6921313,76.3,0xe0000,2400.03,5.457,98.5,1.38,440.5
