timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773159920.9787014,68.1,0x0,2400.03,5.553,81.6,1.44,0.0
1773159921.1293771,70.3,0x0,2400.02,8.475,91.9,1.44,0.0
1773159921.279759,71.4,0x0,2400.02,8.559,98.3,1.44,0.0
1773159921.4318275,70.8,0x0,2400.03,8.383,93.4,1.44,0.0
1773159921.586826,70.3,0x0,2400.03,8.584,96.7,1.44,0.0
1773159921.7413468,71.4,0x0,2400.02,8.669,96.8,1.45,0.0
1773159921.898156,71.4,0x0,2400.03,5.993,95.2,1.45,0.0
1773159922.0552366,70.8,0x0,2400.03,6.831,95.2,1.45,0.0
1773159922.2206163,70.8,0x0,2400.03,6.655,98.5,1.45,0.0
1773159922.397272,71.4,0x0,2400.04,4.33,97.2,1.45,0.0
1773159922.5698075,69.2,0x0,2400.03,6.815,97.1,1.45,0.0
1773159922.7316418,71.4,0x0,2400.02,3.883,93.7,1.45,0.0
1773159922.8866851,70.3,0x0,2400.03,6.581,96.9,1.45,0.0
1773159923.0375228,68.6,0x0,2400.02,5.76,93.2,1.45,0.0
1773159923.210291,70.8,0x0,2400.02,4.309,98.6,1.45,0.0
1773159923.370986,70.3,0x0,2400.03,7.108,96.9,1.45,0.0
1773159923.523717,70.3,0x0,2400.02,6.49,95.1,1.45,0.0
1773159923.7108448,69.7,0x0,2400.03,6.042,97.2,1.45,0.0
1773159923.879157,69.2,0x0,2400.03,4.493,98.6,1.45,0.0
1773159924.039587,70.8,0x0,2400.03,6.609,96.8,1.45,0.0
1773159924.199953,69.7,0x0,2400.03,5.401,98.5,1.44,0.0
1773159924.3696258,69.7,0x0,2400.02,6.628,98.5,1.44,0.0
1773159924.5274673,70.8,0x0,2400.02,5.506,95.2,1.45,0.0
1773159924.695653,69.2,0x0,2300.03,5.203,93.9,1.45,0.0
1773159924.8590834,69.7,0x0,2400.03,6.614,97.0,1.44,0.0
1773159925.0254693,69.7,0x0,2400.03,4.94,95.5,1.44,0.0
1773159925.1737187,69.2,0x0,2400.03,5.123,96.6,1.44,0.0
1773159925.3336306,69.2,0x0,2400.03,6.614,92.3,1.44,0.0
1773159925.5131352,70.3,0x0,2400.02,6.353,97.2,1.44,0.0
1773159925.679312,69.7,0x0,2400.03,6.645,98.5,1.44,0.0
1773159925.8327,69.7,0x0,2400.03,5.392,95.1,1.44,0.0
