timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162827.987308,76.3,0x80000,2400.02,6.87,54.8,1.19,439.25
1773162828.1461809,77.4,0x80000,2400.03,6.888,57.8,1.19,439.25
1773162828.2963498,76.3,0x80000,2400.02,7.576,53.4,1.19,439.25
1773162828.4505575,76.8,0x80000,2400.03,7.145,55.7,1.19,439.25
1773162828.6066403,76.8,0x80000,2400.02,7.277,54.8,1.19,439.25
1773162828.7573202,76.8,0x80000,2400.02,6.667,55.0,1.19,439.25
1773162828.9118884,76.3,0x80000,2400.04,6.912,54.1,1.19,439.25
1773162829.0674963,77.4,0x80000,2400.03,7.807,55.7,1.19,439.25
1773162829.2181401,76.3,0x80000,2400.03,6.563,55.7,1.19,439.25
1773162829.3727915,76.3,0x80000,2400.03,7.122,53.3,1.19,439.25
1773162829.529438,76.3,0x80000,2400.02,6.776,55.6,1.19,439.25
1773162829.6808739,76.8,0x80000,2400.02,7.153,55.0,1.19,439.25
1773162829.8343356,76.8,0x80000,2400.03,7.939,54.8,1.19,439.25
1773162829.989255,77.4,0x80000,2400.03,7.052,53.3,1.19,439.25
1773162830.1421444,76.3,0x80000,2400.02,6.95,57.4,1.19,439.25
1773162830.2961533,76.3,0x80000,2400.03,7.124,54.8,1.19,439.25
1773162830.4519882,77.4,0x80000,2400.02,7.772,55.7,1.19,439.25
1773162830.602031,77.4,0x80000,2400.02,6.946,53.3,1.19,439.25
1773162830.7574472,76.8,0x80000,2400.02,7.093,58.1,1.19,439.25
1773162830.922538,77.4,0x80000,2400.03,7.394,83.1,1.19,439.25
1773162831.078996,77.4,0x80000,2400.03,7.383,80.6,1.19,439.25
1773162831.2384207,76.3,0x80000,2400.03,7.172,76.2,1.19,439.25
1773162831.3949425,76.8,0x80000,2400.03,7.123,54.8,1.19,439.25
1773162831.5461051,76.3,0x80000,2400.02,6.978,55.7,1.19,439.25
1773162831.701908,75.7,0x80000,2400.03,6.817,54.1,1.19,439.25
1773162831.8571527,75.2,0x80000,2400.02,7.234,54.8,1.19,439.25
1773162832.0065348,76.8,0x80000,2400.03,6.964,54.2,1.19,439.25
1773162832.1605175,75.7,0x80000,2400.03,7.202,56.7,1.19,439.25
1773162832.3170216,75.2,0x80000,2400.03,7.088,55.6,1.19,439.25
1773162832.4675264,75.2,0x80000,2400.03,6.978,54.1,1.19,439.25
1773162832.621633,76.8,0x80000,2400.04,7.114,55.0,1.19,439.25
1773162832.7768583,76.8,0x80000,2400.03,6.703,54.8,1.19,439.25
1773162832.927895,75.7,0x80000,2400.02,7.582,55.0,1.19,439.25
1773162833.082463,74.7,0x80000,2400.03,7.081,54.1,1.19,439.25
1773162833.2382736,76.8,0x80000,2400.03,7.164,56.5,1.19,439.25
1773162833.3892298,76.8,0x80000,2400.03,5.515,55.7,1.19,439.25
1773162833.543064,76.3,0x80000,2400.02,6.665,55.0,1.19,439.25
1773162833.6996882,75.7,0x80000,2400.03,7.013,54.8,1.19,439.25
1773162833.8525636,75.7,0x80000,2400.02,7.083,54.1,1.19,439.25
1773162834.0049274,76.3,0x80000,2400.02,7.084,55.7,1.19,439.25
1773162834.162139,76.8,0x80000,2400.03,7.002,56.5,1.19,439.25
1773162834.3141143,75.2,0x80000,2400.03,7.03,54.1,1.19,439.25
1773162834.4675047,75.7,0x80000,2400.03,7.093,55.7,1.19,439.25
1773162834.623674,75.7,0x80000,2400.03,7.136,55.7,1.19,439.25
1773162834.774996,76.8,0x80000,2400.03,6.905,55.0,1.19,439.25
1773162834.9283664,75.7,0x80000,2400.03,7.138,54.1,1.19,439.25
1773162835.084344,75.2,0x80000,2400.03,7.274,55.7,1.19,439.25
1773162835.2343724,75.7,0x80000,2400.02,7.066,55.0,1.19,439.25
1773162835.396091,75.7,0x80000,2400.02,7.28,66.7,1.19,439.25
1773162835.5590441,75.2,0x80000,2400.03,6.964,79.7,1.19,439.25
1773162835.715595,75.7,0x80000,2400.02,7.4,80.3,1.19,439.25
1773162835.8705578,76.3,0x80000,2400.02,7.132,69.4,1.19,439.25
1773162836.0271447,75.2,0x80000,2400.02,7.063,56.5,1.19,439.25
1773162836.1783257,75.2,0x80000,2400.03,6.924,55.0,1.19,439.25
1773162836.336865,75.7,0x80000,2400.03,6.909,60.3,1.19,439.25
1773162836.4939384,75.7,0x80000,2400.03,7.159,55.7,1.19,439.25
1773162836.6440306,76.8,0x80000,2400.04,6.865,54.1,1.19,439.25
1773162836.7987273,74.7,0x80000,2400.02,7.074,54.8,1.19,439.25
1773162836.9543495,75.7,0x80000,2400.02,7.039,54.1,1.19,439.25
1773162837.104974,74.1,0x80000,2400.02,6.963,55.9,1.19,439.25
1773162837.2599006,74.7,0x80000,2400.03,7.02,54.8,1.19,439.25
1773162837.4152951,74.1,0x80000,2400.02,7.567,54.1,1.19,439.25
1773162837.5662174,76.3,0x80000,2400.03,4.68,54.1,1.19,439.25
1773162837.7203295,75.7,0x80000,2400.03,7.16,55.0,1.19,439.25
1773162837.8764446,75.7,0x80000,2400.02,7.092,54.8,1.19,439.25
1773162838.0280411,74.7,0x80000,2400.02,6.721,55.0,1.19,439.25
1773162838.182708,74.7,0x80000,2400.03,7.17,59.0,1.19,439.25
1773162838.3385558,75.2,0x80000,2400.02,7.208,55.6,1.19,439.25
1773162838.4904163,75.2,0x80000,2400.02,7.067,54.2,1.19,439.25
1773162838.6432254,75.7,0x80000,2400.02,7.303,54.8,1.19,439.25
1773162838.7982593,76.8,0x80000,2400.02,7.129,55.7,1.19,439.25
1773162838.9496768,74.7,0x80000,2400.02,6.931,53.3,1.19,439.25
1773162839.1037478,75.7,0x80000,2400.03,7.016,56.5,1.19,439.25
1773162839.2595117,75.7,0x80000,2400.02,7.106,55.7,1.19,439.25
1773162839.4101007,75.2,0x80000,2400.03,7.011,52.5,1.19,439.25
1773162839.5651011,75.2,0x80000,2400.03,6.901,54.8,1.19,439.25
1773162839.7203395,75.7,0x80000,2400.02,6.873,56.5,1.19,439.25
1773162839.8739114,75.2,0x80000,2400.03,7.343,53.3,1.19,439.25
1773162840.0365736,75.2,0x80000,2400.02,7.463,75.0,1.19,439.25
1773162840.2016299,75.7,0x80000,2400.03,7.289,81.8,1.19,439.25
1773162840.3607056,76.3,0x80000,2400.02,7.799,81.0,1.19,439.25
1773162840.515423,75.7,0x80000,2400.03,6.967,58.3,1.19,439.25
1773162840.6709821,75.7,0x80000,2400.03,7.114,54.8,1.19,439.25
1773162840.8219383,75.7,0x80000,2400.03,6.928,54.1,1.19,439.25
1773162840.9768121,76.3,0x80000,2400.03,6.933,55.7,1.19,439.25
1773162841.1336062,75.2,0x80000,2400.02,7.142,56.5,1.19,439.25
1773162841.2843342,74.7,0x80000,2400.04,7.053,58.3,1.19,439.25
1773162841.4374564,75.7,0x80000,2400.02,7.167,57.4,1.19,439.25
1773162841.5931442,75.2,0x80000,2400.03,7.262,54.8,1.19,439.25
1773162841.7428513,75.2,0x80000,2400.03,7.145,55.0,1.19,439.25
1773162841.8952694,76.8,0x80000,2400.03,7.1,52.5,1.19,439.25
1773162842.0531943,76.3,0x80000,2400.04,7.396,56.2,1.19,439.25
1773162842.204965,75.2,0x80000,2400.03,6.977,55.0,1.19,439.25
1773162842.3581738,75.2,0x80000,2400.03,7.22,55.7,1.19,439.25
1773162842.5132465,75.7,0x80000,2400.03,7.132,54.1,1.19,439.25
1773162842.6638377,75.2,0x80000,2400.02,7.058,54.2,1.19,439.25
1773162842.8173966,75.7,0x80000,2400.02,7.096,54.1,1.19,439.25
1773162842.9724474,75.2,0x80000,2400.02,7.19,54.8,1.19,439.25
1773162843.1224391,75.7,0x80000,2400.03,8.046,55.0,1.19,439.25
1773162843.2767558,76.3,0x80000,2400.03,7.26,54.8,1.19,439.25
1773162843.4337661,74.7,0x80000,2400.02,5.98,56.5,1.19,439.25
1773162843.585865,75.7,0x80000,2400.02,7.029,55.7,1.19,439.25
1773162843.740702,75.2,0x80000,2400.03,7.014,54.1,1.19,439.25
1773162843.896256,75.7,0x80000,2400.02,7.312,54.8,1.19,439.25
1773162844.0500298,75.7,0x80000,2400.02,7.171,55.7,1.19,439.25
1773162844.2036343,76.3,0x80000,2400.04,7.267,55.7,1.19,439.25
1773162844.358303,75.2,0x80000,2400.03,6.938,54.1,1.19,439.25
1773162844.5113215,75.7,0x80000,2400.03,7.156,54.8,1.19,439.25
1773162844.672801,75.7,0x80000,2400.03,7.611,82.3,1.19,439.25
1773162844.835304,76.8,0x80000,2400.02,7.192,81.5,1.19,439.25
1773162844.9900851,74.7,0x80000,2400.02,7.255,78.3,1.19,439.25
1773162845.1477566,75.7,0x80000,2400.02,7.001,57.1,1.19,439.25
1773162845.3033986,76.3,0x80000,2400.03,7.134,54.1,1.19,439.25
1773162845.4541762,75.2,0x80000,2400.02,6.968,53.3,1.19,439.25
1773162845.6094608,75.2,0x80000,2400.04,7.079,54.8,1.19,439.25
1773162845.764785,75.2,0x80000,2400.02,7.115,55.7,1.19,439.25
1773162845.9148622,75.7,0x80000,2400.02,7.262,53.3,1.19,439.25
1773162846.0680494,76.3,0x80000,2400.03,7.093,55.0,1.19,439.25
1773162846.2248633,74.1,0x80000,2400.02,7.218,58.7,1.19,439.25
1773162846.3750298,75.7,0x80000,2400.02,7.147,53.3,1.19,439.25
1773162846.5281672,76.3,0x80000,2400.02,7.177,60.0,1.19,439.25
1773162846.6837676,75.2,0x80000,2400.02,6.963,55.6,1.19,439.25
1773162846.8345559,75.2,0x80000,2400.03,7.12,54.2,1.19,439.25
1773162846.9870756,75.7,0x80000,2400.03,7.239,54.1,1.19,439.25
1773162847.1466675,75.2,0x80000,2400.03,7.11,56.5,1.19,439.25
1773162847.2980201,75.7,0x80000,2400.03,6.95,54.1,1.19,439.25
1773162847.450767,74.7,0x80000,2400.03,5.686,54.8,1.19,439.25
1773162847.605023,75.7,0x80000,2400.04,7.243,55.0,1.19,439.25
1773162847.7545588,76.3,0x80000,2400.02,7.288,53.3,1.19,439.25
1773162847.9077814,76.3,0x80000,2400.02,7.158,55.7,1.19,439.25
1773162848.0639756,75.2,0x80000,2400.02,7.087,54.8,1.19,439.25
1773162848.2137852,75.2,0x80000,2400.02,7.664,55.0,1.19,439.25
1773162848.3672163,75.2,0x80000,2400.03,7.198,59.3,1.19,439.25
1773162848.522798,75.2,0x80000,2400.03,7.083,54.8,1.19,439.25
1773162848.672994,75.2,0x80000,2400.03,7.258,55.0,1.19,439.25
1773162848.8269086,76.3,0x80000,2400.03,7.102,54.8,1.19,439.25
1773162848.9820185,75.2,0x80000,2400.02,7.136,55.0,1.19,439.25
1773162849.1383,75.7,0x80000,2400.03,7.221,61.3,1.19,439.25
1773162849.2975793,76.3,0x80000,2400.03,7.196,79.7,1.19,439.25
1773162849.4609802,76.3,0x80000,2400.02,7.079,81.3,1.19,439.25
1773162849.62059,76.8,0x80000,2400.03,7.695,73.4,1.2,439.25
1773162849.7751858,75.7,0x80000,2400.02,6.953,55.7,1.2,439.25
1773162849.9305031,75.7,0x80000,2400.02,7.163,54.8,1.2,439.25
1773162850.0802212,74.7,0x80000,2400.03,6.989,54.2,1.2,439.25
1773162850.234294,76.8,0x80000,2400.03,6.789,55.7,1.2,439.25
1773162850.3895986,75.7,0x80000,2400.03,7.132,54.8,1.2,439.25
1773162850.5395713,74.7,0x80000,2400.03,6.977,55.0,1.2,439.25
1773162850.6941283,73.6,0x80000,2400.03,7.026,54.1,1.2,439.25
1773162850.8490477,76.3,0x80000,2400.02,7.195,54.8,1.2,439.25
1773162850.9996068,75.2,0x80000,2400.02,6.652,55.0,1.2,439.25
1773162851.155597,75.2,0x80000,2400.03,6.93,56.5,1.2,439.25
1773162851.3115623,75.2,0x80000,2400.03,7.09,54.8,1.2,439.25
1773162851.4610484,75.7,0x80000,2400.03,7.41,54.2,1.2,439.25
1773162851.6135068,74.7,0x80000,2400.02,7.164,53.3,1.2,439.25
1773162851.7693763,75.7,0x80000,2400.03,7.043,55.6,1.2,439.25
1773162851.9207494,75.2,0x80000,2400.03,7.057,54.2,1.2,439.25
1773162852.0735207,76.3,0x80000,2400.02,7.085,54.1,1.2,439.25
1773162852.229493,76.8,0x80000,2400.04,6.917,56.5,1.2,439.25
1773162852.3814685,75.2,0x80000,2400.03,6.941,54.1,1.2,439.25
1773162852.5343955,75.2,0x80000,2400.02,7.086,55.7,1.2,439.25
1773162852.688575,75.7,0x80000,2400.02,6.953,54.8,1.2,439.25
1773162852.838981,75.2,0x80000,2400.02,6.489,52.5,1.2,439.25
1773162852.9928305,75.7,0x80000,2400.03,6.991,55.7,1.2,439.25
1773162853.1519156,75.7,0x80000,2400.03,7.069,57.1,1.2,439.25
1773162853.3039515,75.2,0x80000,2400.04,7.032,55.7,1.2,439.25
1773162853.4586995,75.7,0x80000,2400.03,6.997,54.8,1.2,439.25
1773162853.61426,75.7,0x80000,2400.03,7.142,55.7,1.2,439.25
1773162853.774281,76.8,0x80000,2400.03,7.566,65.1,1.2,439.25
1773162853.9342322,76.3,0x80000,2400.02,7.273,81.0,1.2,439.25
1773162854.1012752,75.7,0x80000,2400.02,7.154,83.1,1.2,439.25
1773162854.252295,75.7,0x80000,2400.02,6.853,66.7,1.2,439.25
1773162854.4068758,76.8,0x80000,2400.03,6.898,55.7,1.2,439.25
1773162854.561771,75.7,0x80000,2400.03,7.649,54.8,1.2,439.25
1773162854.7117767,75.2,0x80000,2400.03,7.032,55.9,1.2,439.25
1773162854.8663192,76.3,0x80000,2400.03,6.606,53.3,1.2,439.25
1773162855.0217266,76.8,0x80000,2400.02,7.042,54.8,1.2,439.25
1773162855.1721463,75.2,0x80000,2400.03,6.899,55.7,1.2,439.25
1773162855.326146,74.7,0x80000,2400.03,7.049,54.1,1.2,439.25
1773162855.4809563,75.2,0x80000,2400.04,6.649,55.7,1.2,439.25
1773162855.631403,74.7,0x80000,2400.02,6.998,53.3,1.2,439.25
1773162855.786839,74.7,0x80000,2400.03,7.0,54.8,1.2,439.25
1773162855.9425926,75.7,0x80000,2400.02,7.146,54.8,1.2,439.25
1773162856.0943594,76.8,0x80000,2400.03,6.629,55.0,1.2,439.25
1773162856.2480044,75.2,0x80000,2400.03,7.006,58.1,1.2,439.25
1773162856.4029577,75.7,0x80000,2400.04,7.111,54.1,1.2,439.25
1773162856.5529528,75.2,0x80000,2400.04,5.66,55.0,1.2,439.25
1773162856.705868,77.4,0x80000,2400.03,7.332,55.0,1.2,439.25
1773162856.861319,75.2,0x80000,2400.03,7.033,54.1,1.2,439.25
1773162857.0112417,75.2,0x80000,2400.02,7.396,54.1,1.2,439.25
1773162857.1637056,75.2,0x80000,2400.04,6.936,55.7,1.2,439.25
1773162857.3215296,76.8,0x80000,2400.03,6.888,54.8,1.2,439.25
1773162857.472919,76.8,0x80000,2400.03,7.126,54.2,1.2,439.25
1773162857.6262598,76.8,0x80000,2400.03,6.995,54.8,1.2,439.25
1773162857.782953,75.2,0x80000,2400.02,7.097,61.3,1.2,439.25
1773162857.9340744,75.7,0x80000,2400.03,7.031,53.3,1.2,439.25
1773162858.0867178,75.7,0x80000,2400.02,7.068,55.7,1.2,439.25
1773162858.2419503,75.2,0x80000,2400.03,7.156,56.5,1.2,439.25
1773162858.4032319,75.7,0x80000,2400.03,7.69,71.9,1.2,439.25
1773162858.56581,75.7,0x80000,2400.04,7.034,82.5,1.2,439.25
1773162858.728326,76.3,0x80000,2400.03,7.418,81.5,1.2,439.25
1773162858.878174,76.3,0x80000,2400.02,6.89,62.1,1.2,439.25
1773162859.0327063,75.7,0x80000,2400.03,7.121,54.8,1.2,439.25
1773162859.1885946,75.7,0x80000,2400.03,7.211,57.1,1.2,439.25
1773162859.3382733,75.7,0x80000,2400.03,6.968,53.4,1.2,439.25
1773162859.4923701,76.3,0x80000,2400.03,6.98,54.8,1.2,439.25
1773162859.649824,75.2,0x80000,2400.03,7.106,56.5,1.2,439.25
1773162859.8001916,75.7,0x80000,2400.02,6.926,53.3,1.2,439.25
1773162859.954909,76.3,0x80000,2400.03,6.987,54.8,1.2,439.25
1773162860.110926,75.7,0x80000,2400.03,5.127,57.1,1.2,439.25
1773162860.2613666,75.2,0x80000,2400.03,6.941,54.2,1.2,439.25
1773162860.416856,76.3,0x80000,2400.03,7.042,55.6,1.2,439.25
1773162860.5718367,75.2,0x80000,2400.03,7.078,55.7,1.2,439.25
1773162860.7214334,75.2,0x80000,2400.02,6.995,53.3,1.2,439.25
1773162860.8754456,76.3,0x80000,2400.04,7.096,54.1,1.2,439.25
1773162861.029964,75.2,0x80000,2400.04,7.163,55.7,1.2,439.25
1773162861.1798718,76.3,0x80000,2400.02,6.986,55.0,1.2,439.25
1773162861.3337874,76.8,0x80000,2400.03,7.101,55.7,1.2,439.25
1773162861.490369,75.2,0x80000,2400.03,7.206,54.8,1.2,439.25
1773162861.640644,75.2,0x80000,2400.02,7.038,53.3,1.2,439.25
1773162861.7948065,75.7,0x80000,2400.03,7.097,54.8,1.2,439.25
1773162861.9501023,75.7,0x80000,2400.03,7.283,55.0,1.2,439.25
1773162862.1018791,75.2,0x80000,2400.03,6.773,54.1,1.2,439.25
1773162862.256401,74.7,0x80000,2400.02,6.847,55.0,1.2,439.25
1773162862.4120314,74.1,0x80000,2400.03,7.13,55.6,1.2,439.25
1773162862.5623558,74.7,0x80000,2400.04,5.855,53.3,1.2,439.25
1773162862.715366,75.7,0x80000,2400.03,7.043,55.7,1.2,439.25
1773162862.8706496,76.8,0x80000,2400.02,7.059,54.1,1.2,439.25
1773162863.0295966,75.7,0x80000,2400.03,6.664,74.2,1.2,439.25
1773162863.1910455,75.2,0x80000,2400.03,7.228,82.5,1.2,439.25
1773162863.3623717,76.8,0x80000,2400.03,7.357,82.4,1.2,439.25
1773162863.5130472,75.7,0x80000,2400.03,6.963,55.0,1.2,439.25
1773162863.6677945,74.7,0x80000,2400.03,6.921,54.8,1.2,439.25
1773162863.8221164,75.7,0x80000,2400.03,7.225,55.0,1.2,439.25
1773162863.9717648,75.2,0x80000,2400.02,6.809,55.0,1.2,439.25
1773162864.1264646,75.7,0x80000,2400.03,7.371,55.7,1.2,439.25
1773162864.2808583,74.7,0x80000,2400.03,7.1,54.1,1.2,439.25
1773162864.4305427,75.2,0x80000,2400.03,6.93,54.2,1.2,439.25
1773162864.5847259,77.4,0x80000,2400.03,6.994,54.8,1.2,439.25
1773162864.7399807,75.2,0x80000,2400.04,7.141,55.7,1.2,439.25
1773162864.8895175,75.2,0x80000,2400.02,7.008,53.3,1.2,439.25
1773162865.0446424,76.3,0x80000,2400.02,7.272,55.6,1.2,439.25
1773162865.2008612,74.7,0x80000,2400.03,7.1,56.5,1.2,439.25
1773162865.3511422,75.7,0x80000,2400.03,6.853,53.3,1.2,439.25
1773162865.5064592,76.8,0x80000,2400.03,6.815,54.1,1.2,439.25
1773162865.662438,75.2,0x80000,2400.03,6.973,54.8,1.2,439.25
1773162865.8127987,75.2,0x80000,2400.03,6.828,54.1,1.2,439.25
1773162865.9671562,76.8,0x80000,2400.03,6.834,55.7,1.2,439.25
1773162866.1238124,75.7,0x80000,2400.04,7.122,56.5,1.2,439.25
1773162866.2740936,75.2,0x80000,2400.03,6.969,55.9,1.2,439.25
1773162866.4288054,77.4,0x80000,2400.02,7.078,57.4,1.2,439.25
1773162866.5841646,75.7,0x80000,2400.02,6.603,54.8,1.2,439.25
1773162866.7344637,76.8,0x80000,2400.02,6.913,54.1,1.2,439.25
1773162866.8884385,74.7,0x80000,2400.03,6.998,53.3,1.2,439.25
1773162867.0452347,75.2,0x80000,2400.03,7.122,57.1,1.2,439.25
1773162867.1956112,75.2,0x80000,2400.02,6.873,53.4,1.2,439.25
1773162867.3511596,75.7,0x80000,2400.02,7.075,54.8,1.2,439.25
1773162867.5064993,75.2,0x80000,2400.02,6.994,54.8,1.2,439.25
1773162867.6653528,75.2,0x80000,2400.03,7.378,82.5,1.2,439.25
1773162867.824832,75.7,0x80000,2400.02,7.321,81.0,1.2,439.25
1773162867.982627,76.8,0x80000,2400.03,7.091,76.2,1.2,439.25
1773162868.1356306,74.7,0x80000,2400.03,6.832,55.7,1.2,439.25
1773162868.2881575,75.2,0x80000,2400.02,6.967,55.0,1.2,439.25
1773162868.4431944,76.8,0x80000,2400.02,7.098,56.5,1.2,439.25
1773162868.5948913,74.7,0x80000,2400.03,6.952,55.0,1.2,439.25
1773162868.7481334,75.2,0x80000,2400.02,7.133,54.1,1.2,439.25
1773162868.9040046,75.7,0x80000,2400.04,7.103,55.6,1.2,439.25
1773162869.0556936,75.7,0x80000,2400.03,6.985,54.2,1.2,439.25
1773162869.2086747,75.2,0x80000,2400.02,7.135,55.7,1.2,439.25
1773162869.3636754,75.2,0x80000,2400.02,7.173,54.8,1.2,439.25
1773162869.515186,76.8,0x80000,2400.02,7.005,54.2,1.2,439.25
1773162869.668268,75.2,0x80000,2400.03,7.07,55.7,1.2,439.25
1773162869.82178,75.2,0x80000,2400.03,7.148,54.8,1.2,439.25
1773162869.9733696,76.8,0x80000,2400.03,6.936,53.3,1.2,439.25
1773162870.1259632,76.3,0x80000,2400.02,7.165,56.7,1.2,439.25
1773162870.2805269,75.2,0x80000,2400.02,7.254,54.1,1.2,439.25
1773162870.4322639,75.2,0x80000,2400.03,7.068,55.7,1.2,439.25
