timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773022963.8324413,70.3,0x80000,2400.03,3.956,96.7,0.78,742.16
1773022963.9954395,70.8,0x80000,2400.03,4.6,95.3,0.78,742.16
1773022964.155513,71.9,0x80000,2300.03,5.111,98.4,0.78,742.16
1773022964.31048,71.4,0x80000,2400.03,7.031,98.4,0.78,742.16
1773022964.467455,70.8,0x80000,2400.03,5.515,96.8,0.78,742.16
1773022964.6250725,71.9,0x80000,2400.03,7.108,96.9,0.78,742.16
1773022964.779463,70.8,0x80000,2400.02,7.199,98.4,0.78,742.16
1773022964.9448383,71.4,0x80000,2400.03,5.228,97.0,0.78,742.16
1773022965.10223,70.3,0x80000,2300.03,7.151,95.2,0.78,742.16
1773022965.2644563,71.4,0x80000,2400.02,7.277,96.9,0.78,742.16
1773022965.4254363,71.4,0x80000,2400.02,6.624,95.3,0.78,742.16
1773022965.5885618,70.8,0x80000,2400.04,4.957,90.8,0.78,742.16
1773022965.7670949,71.4,0x80000,2400.04,7.131,95.8,0.78,742.16
1773022965.9411998,71.4,0x80000,2400.02,6.618,97.1,0.78,742.16
1773022966.0935583,70.8,0x80000,2400.03,7.01,96.7,0.78,742.16
1773022966.2516181,71.4,0x80000,2400.03,7.232,96.8,0.78,742.16
1773022966.4236622,72.5,0x80000,2400.04,7.216,98.5,0.78,742.16
1773022966.5778887,71.4,0x80000,2400.02,5.25,95.2,0.78,742.16
1773022966.7382247,71.4,0x80000,2400.03,5.292,95.2,0.78,742.16
1773022966.9157708,71.4,0x80000,2400.02,6.613,97.2,0.78,742.16
1773022967.068391,71.4,0x80000,2400.02,7.185,96.8,0.78,742.16
1773022967.2233346,72.5,0x80000,2400.02,7.034,96.7,0.78,742.16
1773022967.3855193,71.9,0x80000,2400.02,7.119,96.9,0.78,742.16
1773022967.540746,71.4,0x80000,2400.03,6.973,96.8,0.78,742.16
1773022967.7139657,71.4,0x80000,2400.03,5.311,95.7,0.78,742.16
1773022967.867579,70.8,0x80000,2400.03,5.043,95.2,0.78,742.16
1773022968.0296063,71.4,0x80000,2400.03,5.272,96.9,0.78,742.16
1773022968.192196,72.5,0x80000,2400.03,7.095,95.5,0.78,742.16
1773022968.3682096,70.8,0x80000,2400.02,5.469,95.7,0.78,742.16
1773022968.5352492,70.8,0x80000,2300.03,5.226,95.5,0.78,742.16
1773022968.6895523,71.4,0x80000,2400.03,6.457,96.7,0.78,742.16
1773022968.8570926,71.4,0x80000,2400.03,3.95,95.6,0.78,742.16
1773022969.0272665,71.9,0x80000,2300.03,6.869,95.5,0.78,742.16
1773022969.1917033,71.4,0x80000,2400.03,7.2,97.0,0.78,742.16
1773022969.3530514,71.4,0x80000,2400.03,7.128,96.9,0.78,742.16
1773022969.5136197,70.8,0x80000,2400.03,7.206,98.4,0.78,742.16
1773022969.6694314,72.5,0x80000,2400.03,5.356,95.2,0.78,742.16
1773022969.8246362,70.8,0x80000,2400.02,6.202,95.0,0.78,742.16
1773022969.9801369,70.8,0x80000,2400.03,5.17,93.7,0.79,742.16
1773022970.1411395,71.4,0x80000,2400.02,6.859,96.9,0.79,742.16
1773022970.3083835,71.4,0x80000,2400.03,7.351,97.0,0.79,742.16
1773022970.4667175,70.8,0x80000,2400.03,4.035,93.7,0.79,742.16
1773022970.6272333,71.9,0x80000,2400.03,7.18,98.4,0.79,742.16
1773022970.7844849,71.4,0x80000,2400.03,7.081,93.7,0.79,742.16
1773022970.9330869,71.4,0x80000,2400.03,7.308,94.8,0.79,742.16
1773022971.0899556,72.5,0x80000,2400.03,7.181,95.2,0.79,742.16
1773022971.2441256,70.8,0x80000,2400.02,7.234,96.8,0.79,742.16
1773022971.412793,73.0,0x80000,2400.03,7.396,97.1,0.79,742.16
1773022971.575205,70.8,0x80000,2400.02,5.192,93.5,0.79,742.16
1773022971.7394896,71.9,0x80000,2400.02,6.864,96.9,0.79,742.16
1773022971.9034386,72.5,0x80000,2400.03,6.937,97.0,0.79,742.16
1773022972.070393,72.5,0x80000,2400.03,6.405,95.5,0.79,740.91
1773022972.2285628,71.4,0x80000,2400.02,5.302,93.5,0.79,737.41
1773022972.3984678,71.9,0x80000,2400.03,7.082,98.5,0.79,736.41
1773022972.5729485,70.8,0x80000,2400.03,6.985,98.6,0.79,736.41
1773022972.7338622,71.4,0x80000,2400.02,7.283,96.9,0.79,736.41
1773022972.893166,71.4,0x80000,2400.02,5.471,95.3,0.79,736.41
1773022973.0558755,71.4,0x80000,2300.03,5.48,95.4,0.79,736.41
1773022973.2130935,71.9,0x80000,2400.03,5.278,95.2,0.79,736.41
1773022973.36714,72.5,0x80000,2400.02,6.55,96.7,0.79,736.41
1773022973.5364933,71.4,0x80000,2400.02,6.742,97.1,0.79,736.41
1773022973.690585,72.5,0x80000,2400.02,7.164,96.7,0.79,736.41
1773022973.8434405,71.4,0x80000,2400.03,7.127,96.7,0.79,736.41
1773022974.0107167,71.9,0x80000,2400.02,6.707,98.5,0.79,736.41
1773022974.166531,70.8,0x80000,2400.03,6.903,96.8,0.79,736.41
1773022974.3373132,71.4,0x80000,2400.04,6.308,95.7,0.79,736.16
1773022974.4901862,71.9,0x80000,2400.03,6.982,95.0,0.79,735.91
1773022974.6514409,71.4,0x80000,2400.02,5.758,95.5,0.79,735.91
1773022974.807092,71.4,0x80000,2400.03,7.398,98.4,0.79,735.91
1773022974.9692397,71.9,0x80000,2400.02,6.951,95.4,0.79,735.91
1773022975.1405654,71.9,0x80000,2400.03,7.119,97.0,0.79,735.91
1773022975.30833,71.9,0x80000,2400.03,5.288,95.6,0.79,735.91
1773022975.473873,71.4,0x80000,2300.03,5.319,95.5,0.79,735.91
1773022975.6359448,71.4,0x80000,2400.04,6.903,96.9,0.79,735.91
1773022975.7904031,71.4,0x80000,2300.03,5.129,93.5,0.79,735.91
1773022975.9602919,71.4,0x80000,2400.03,5.21,95.6,0.79,735.91
1773022976.1280062,71.4,0x80000,2400.03,6.991,98.5,0.79,735.91
1773022976.286743,72.5,0x80000,2300.02,5.327,93.7,0.79,735.91
1773022976.4528346,73.0,0x80000,2400.02,7.291,98.5,0.79,735.91
1773022976.6038263,71.9,0x80000,2400.04,5.509,98.3,0.79,735.91
1773022976.7604973,73.0,0x80000,2400.04,7.007,96.8,0.79,735.91
1773022976.9353728,71.4,0x80000,2400.04,5.902,95.7,0.79,735.91
1773022977.09922,71.4,0x80000,2300.03,5.291,95.4,0.79,735.91
1773022977.2700582,71.9,0x80000,2300.02,5.152,94.1,0.79,735.91
1773022977.4307318,71.4,0x80000,2400.03,7.407,98.5,0.79,735.91
1773022977.5935006,71.4,0x80000,2400.03,6.353,96.9,0.79,735.91
1773022977.7574754,71.4,0x80000,2400.03,5.455,98.5,0.79,735.91
1773022977.9121087,70.8,0x80000,2400.03,5.199,91.9,0.79,735.91
1773022978.083885,71.4,0x80000,2400.02,7.193,98.6,0.79,735.91
1773022978.2423837,71.4,0x80000,2400.02,7.133,96.8,0.79,735.91
1773022978.4165065,70.8,0x80000,2400.02,5.525,95.7,0.79,735.91
1773022978.5682864,71.9,0x80000,2400.02,7.291,98.3,0.79,735.91
1773022978.7430494,71.9,0x80000,2400.03,7.301,95.7,0.79,735.91
1773022978.9004838,71.4,0x80000,2400.03,7.372,95.2,0.79,735.91
1773022979.0734432,71.4,0x80000,2400.02,5.214,94.3,0.79,735.91
1773022979.2345147,73.0,0x80000,2400.03,3.47,75.0,0.79,735.91
