timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773019099.8221352,76.8,0x80000,2400.03,8.589,97.7,0.87,573.95
1773019099.9759562,78.5,0x80000,2400.03,7.769,100.0,0.87,573.95
1773019100.1302319,76.8,0x80000,2400.03,8.394,100.0,0.87,573.95
1773019100.2833045,77.4,0x80000,2400.02,9.344,100.0,0.87,573.95
1773019100.4352522,77.9,0x80000,2400.03,9.174,100.0,0.87,573.95
1773019100.5865316,79.0,0x80000,2400.02,5.503,96.6,0.87,573.95
1773019100.7380455,76.8,0x80000,2400.03,7.841,100.0,0.87,573.95
1773019100.8941448,79.0,0x80000,2400.02,7.057,100.0,0.87,573.95
1773019101.044284,77.9,0x80000,2400.02,9.084,100.0,0.87,573.95
1773019101.2001994,80.1,0x80000,2400.03,9.635,98.4,0.87,573.95
1773019101.3513021,78.5,0x80000,2400.04,9.836,100.0,0.87,573.95
1773019101.5001202,79.6,0x80000,2400.03,9.016,100.0,0.87,573.95
1773019101.6533806,80.1,0x80000,2400.03,8.341,100.0,0.87,573.95
1773019101.8079531,79.0,0x80000,2400.03,9.671,100.0,0.87,573.95
1773019101.9590936,79.6,0x80000,2400.02,9.024,100.0,0.87,573.95
1773019102.1133473,77.9,0x80000,2400.03,9.172,100.0,0.87,573.95
1773019102.2663362,79.0,0x80000,2400.03,9.291,98.4,0.87,573.95
1773019102.4173334,77.4,0x80000,2400.03,9.324,100.0,0.87,573.95
1773019102.5692785,79.6,0x80000,2400.02,9.265,100.0,0.87,573.95
1773019102.7242994,79.0,0x80000,2400.02,9.285,100.0,0.87,573.95
1773019102.875638,79.0,0x80000,2400.02,9.31,100.0,0.87,573.95
1773019103.0253274,80.1,0x80000,2400.03,9.161,100.0,0.87,573.95
1773019103.1772594,79.6,0x80000,2400.03,9.292,100.0,0.87,573.95
1773019103.3343043,79.6,0x80000,2400.03,9.278,100.0,0.87,573.95
1773019103.4882603,80.1,0x80000,2400.02,9.236,100.0,0.87,573.95
1773019103.644263,80.1,0x80000,2400.02,9.285,100.0,0.87,573.95
1773019103.7935176,79.0,0x80000,2400.03,5.488,94.9,0.87,573.95
1773019103.9463499,79.0,0x80000,2400.02,9.343,98.4,0.87,573.95
1773019104.1012707,80.1,0x80000,2400.02,9.832,100.0,0.87,573.95
1773019104.257431,79.6,0x80000,2400.03,9.004,100.0,0.87,573.95
1773019104.411948,79.0,0x80000,2400.03,9.392,100.0,0.87,573.95
1773019104.5642676,79.0,0x80000,2400.03,9.262,100.0,0.87,573.95
1773019104.7173028,79.6,0x80000,2400.03,8.448,100.0,0.87,573.95
1773019104.874297,79.6,0x80000,2400.02,9.194,100.0,0.87,573.95
1773019105.0209622,79.0,0x80000,2400.02,6.833,98.3,0.87,573.95
1773019105.1698687,79.0,0x80000,2400.04,8.99,100.0,0.87,573.95
1773019105.3229768,79.0,0x80000,2400.02,8.754,100.0,0.87,573.95
1773019105.4818158,77.9,0x80000,2400.03,5.472,96.8,0.87,573.95
1773019105.6525776,77.4,0x80000,2400.02,4.307,97.0,0.87,573.95
1773019105.816556,76.8,0x80000,2400.03,6.357,95.4,0.87,573.7
1773019105.9782162,78.5,0x80000,2400.04,5.764,95.4,0.87,573.7
1773019106.1377447,76.8,0x80000,2400.02,7.811,98.4,0.87,573.7
1773019106.3017185,77.9,0x80000,2400.03,7.703,95.5,0.87,573.7
1773019106.460094,78.5,0x80000,2400.03,8.181,96.8,0.87,573.7
1773019106.6306572,76.8,0x80000,2400.03,7.226,95.6,0.87,573.7
1773019106.7817626,78.5,0x80000,2400.03,6.071,96.7,0.87,573.7
1773019106.9506543,76.8,0x80000,2400.02,7.527,98.5,0.87,573.7
1773019107.1001644,76.3,0x80000,2400.02,6.06,95.0,0.87,573.7
1773019107.2719228,75.7,0x80000,2400.02,7.112,95.5,0.87,573.7
1773019107.4284096,74.7,0x80000,2400.03,6.277,95.2,0.87,573.7
1773019107.6022758,76.3,0x80000,2400.03,7.569,97.1,0.87,573.7
1773019107.7690275,76.3,0x80000,2400.03,7.543,98.5,0.87,573.7
1773019107.9391718,76.3,0x80000,2400.03,7.659,98.5,0.87,573.7
1773019108.1132772,76.8,0x80000,2400.03,8.171,98.6,0.87,573.7
1773019108.2681823,75.7,0x80000,2400.02,5.626,95.2,0.87,573.7
1773019108.4250062,76.8,0x80000,2400.04,6.471,95.2,0.87,573.7
1773019108.5898027,77.4,0x80000,2400.02,5.534,98.5,0.87,573.7
1773019108.762145,74.7,0x80000,2400.03,7.701,98.6,0.87,573.7
1773019108.9169364,75.7,0x80000,2400.03,7.634,98.4,0.87,573.7
1773019109.0847697,75.2,0x80000,2400.02,5.611,93.9,0.87,573.7
1773019109.2500653,75.7,0x80000,2400.02,7.732,98.5,0.87,573.7
1773019109.420231,76.8,0x80000,2400.02,7.34,97.1,0.87,573.7
1773019109.590996,75.7,0x80000,2400.03,4.97,98.5,0.87,573.7
