timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023599.7246807,74.7,0x80000,2400.03,7.382,96.7,1.03,691.4
1773023599.907702,74.1,0x80000,2400.03,7.106,98.6,1.03,691.4
1773023600.0717463,75.2,0x80000,2400.04,5.644,98.5,1.03,691.4
1773023600.2317922,74.7,0x80000,2400.03,7.42,96.9,1.03,691.4
1773023600.3904688,74.1,0x80000,2400.04,6.963,96.8,1.03,691.4
1773023600.5449266,74.1,0x80000,2400.02,7.647,98.4,1.03,691.4
1773023600.714293,74.1,0x80000,2400.02,5.228,97.0,1.03,691.4
1773023600.8756962,73.0,0x80000,2400.03,7.3,92.3,1.03,691.4
1773023601.037823,73.6,0x80000,2400.03,7.855,98.4,1.03,691.4
1773023601.1956758,73.6,0x80000,2400.03,6.831,98.5,1.03,691.4
1773023601.3644722,74.7,0x80000,2400.02,8.161,97.0,1.03,691.4
1773023601.5196393,75.2,0x80000,2400.03,7.476,96.7,1.03,691.4
1773023601.7020311,74.1,0x80000,2400.03,4.861,97.3,1.03,691.4
1773023601.856669,74.1,0x80000,2400.03,7.339,96.7,1.03,691.4
1773023602.022981,73.6,0x80000,2400.02,5.254,96.9,1.03,691.4
1773023602.17447,74.1,0x80000,2400.03,7.118,95.0,1.03,691.4
1773023602.335379,73.6,0x80000,2400.02,7.514,98.5,1.03,691.4
1773023602.486229,74.7,0x80000,2400.02,7.544,96.7,1.03,691.4
1773023602.6371593,74.7,0x80000,2400.02,5.816,94.9,1.03,691.4
1773023602.7971525,73.6,0x80000,2400.03,7.687,98.5,1.03,691.4
1773023602.9586036,75.2,0x80000,2400.02,7.475,98.4,1.03,691.4
1773023603.1212614,74.1,0x80000,2400.02,5.329,96.9,1.03,691.4
1773023603.2937899,75.7,0x80000,2400.03,5.669,98.6,1.03,691.4
1773023603.4764388,74.1,0x80000,2400.03,7.701,97.3,1.03,691.4
1773023603.6266606,74.1,0x80000,2400.03,6.802,98.4,1.03,691.4
1773023603.8041346,74.7,0x80000,2400.02,7.441,98.6,1.03,691.4
1773023603.9615302,75.7,0x80000,2400.03,7.476,96.9,1.03,691.4
1773023604.110233,75.2,0x80000,2400.03,5.342,96.6,1.03,691.4
1773023604.2613752,73.6,0x80000,2400.04,7.16,96.7,1.03,691.4
1773023604.4158962,74.7,0x80000,2400.03,7.709,93.5,1.03,691.4
1773023604.5756512,73.6,0x80000,2400.02,5.66,95.2,1.03,691.4
1773023604.7390983,75.7,0x80000,2400.03,7.306,96.9,1.03,691.4
1773023604.892079,74.7,0x80000,2400.03,7.478,96.7,1.03,691.4
1773023605.049913,74.7,0x80000,2400.02,5.398,95.2,1.03,691.4
1773023605.2073197,74.1,0x80000,2300.03,7.516,95.2,1.03,691.4
1773023605.3543096,74.7,0x80000,2400.02,6.74,96.6,1.03,691.4
1773023605.508881,75.2,0x80000,2400.03,5.093,96.7,1.03,691.4
1773023605.6647153,74.1,0x80000,2400.02,7.17,96.8,1.03,691.4
1773023605.821133,74.7,0x80000,2400.03,7.519,96.8,1.03,691.4
1773023605.975476,74.7,0x80000,2400.03,7.486,98.4,1.03,691.4
1773023606.1270795,74.1,0x80000,2400.02,7.321,93.4,1.03,691.4
