timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773163298.6892173,80.1,0xe0000,2400.03,9.17,95.3,1.23,439.0
1773163298.8436644,80.1,0xe0000,2400.03,9.408,100.0,1.23,439.0
1773163298.997269,81.2,0xe0000,2400.03,9.325,98.4,1.23,439.0
1773163299.1530156,79.6,0xe0000,2400.03,9.211,100.0,1.23,439.0
1773163299.3048356,81.8,0xe0000,2400.04,9.235,98.3,1.23,439.0
1773163299.4590273,79.0,0xe0000,2400.02,9.263,100.0,1.23,439.0
1773163299.6159968,81.8,0xe0000,2366.03,9.188,100.0,1.23,439.0
1773163299.7690587,81.8,0xe0000,2400.02,9.392,98.4,1.23,439.0
1773163299.9262576,81.2,0xe0000,2400.03,8.111,96.8,1.23,439.0
1773163300.0758922,80.1,0xe0000,2400.03,9.259,98.3,1.23,439.0
1773163300.2315097,80.7,0xe0000,2400.03,9.281,100.0,1.23,439.0
1773163300.389124,81.8,0xe0000,2300.02,8.807,100.0,1.23,439.0
1773163300.5434327,81.2,0xe0000,2400.02,5.657,96.8,1.23,439.0
1773163300.6930132,79.6,0xe0000,2400.02,9.231,100.0,1.23,439.0
1773163300.8442829,82.9,0xe0000,2400.03,8.889,100.0,1.23,439.0
1773163300.9966006,81.8,0xe0000,2400.03,9.423,100.0,1.23,439.0
1773163301.1451962,81.8,0xe0000,2400.02,9.296,96.7,1.23,439.0
1773163301.3022833,81.2,0xe0000,2256.02,8.517,100.0,1.23,439.0
1773163301.455205,80.7,0xe0000,2400.03,9.14,100.0,1.23,439.0
1773163301.6130142,82.3,0xe0008,2400.03,8.897,100.0,1.23,439.0
1773163301.7686899,81.2,0xe0000,2400.03,8.78,100.0,1.23,439.0
1773163301.939172,80.7,0xe0000,2400.03,5.574,95.5,1.23,439.0
1773163302.116495,79.0,0xe0000,2400.02,7.479,98.6,1.23,439.0
1773163302.2802927,80.1,0xe0000,2400.02,6.864,100.0,1.23,439.0
1773163302.4568727,79.6,0xe0000,2400.02,7.951,98.6,1.23,439.0
1773163302.6288414,79.6,0xe0000,2400.03,7.4,98.5,1.23,439.0
1773163302.7985518,79.0,0xe0000,2400.02,6.991,98.6,1.23,439.0
1773163302.9655397,79.0,0xe0000,2400.03,7.015,98.5,1.23,439.0
1773163303.1559753,77.9,0xe0000,2400.03,5.604,93.5,1.23,439.0
1773163303.3280587,77.9,0xe0000,2400.03,6.825,97.1,1.23,439.0
1773163303.5078523,78.5,0xe0000,2400.02,7.304,98.6,1.23,439.0
1773163303.6658711,79.6,0xe0000,2400.02,6.861,98.4,1.23,439.0
1773163303.8325279,77.9,0xe0000,2400.04,5.065,97.1,1.23,439.0
1773163303.9927895,78.5,0xe0000,2300.03,6.867,98.4,1.23,439.0
1773163304.148648,78.5,0xe0000,2400.02,5.62,95.2,1.23,439.0
1773163304.3156793,79.0,0xe0000,2400.03,6.186,98.5,1.23,439.0
1773163304.473889,77.9,0xe0000,2400.04,7.598,91.8,1.23,439.0
1773163304.634445,79.0,0xe0000,2400.02,7.054,95.2,1.23,439.0
1773163304.791154,77.9,0xe0000,2400.02,5.769,95.3,1.23,439.0
1773163304.9513352,77.9,0xe0000,2400.02,7.344,98.4,1.23,439.0
1773163305.128326,77.4,0xe0000,2400.03,6.267,98.6,1.23,439.0
1773163305.299219,76.8,0xe0000,2400.02,7.087,97.1,1.23,439.0
1773163305.471377,76.8,0xe0000,2400.02,6.909,100.0,1.23,439.0
1773163305.6378274,78.5,0xe0000,2400.03,5.405,95.5,1.23,439.0
1773163305.8141708,78.5,0xe0000,2400.03,7.037,98.6,1.23,439.0
1773163305.9956257,77.9,0xe0000,2400.04,5.639,98.6,1.23,439.0
1773163306.1455457,76.8,0xe0000,2400.03,7.547,96.8,1.23,439.0
1773163306.30845,77.4,0xe0000,2400.03,7.135,95.3,1.23,439.0
1773163306.4664984,77.4,0xe0000,2400.03,6.987,96.8,1.23,439.0
1773163306.6419451,77.4,0xe0000,2400.02,6.771,98.6,1.23,439.0
1773163306.8102376,76.8,0xe0000,2400.02,6.813,97.1,1.23,439.0
1773163306.971335,75.7,0xe0000,2400.02,7.072,95.2,1.23,439.0
1773163307.1383367,76.8,0xe0000,2400.02,7.141,98.5,1.23,439.0
1773163307.3000944,76.8,0xe0000,2400.02,6.84,96.9,1.23,439.0
1773163307.4675438,76.3,0xe0000,2400.02,6.976,98.5,1.23,439.0
1773163307.6344268,76.8,0xe0000,2300.02,7.156,98.5,1.23,439.0
1773163307.8020773,76.8,0xe0000,2400.03,7.109,98.5,1.23,439.0
1773163307.9626837,78.5,0xe0000,2400.03,5.5,96.8,1.23,439.0
1773163308.1198072,77.4,0xe0000,2400.02,6.989,98.4,1.23,439.0
1773163308.277544,77.9,0xe0000,2400.03,7.08,96.8,1.23,439.0
1773163308.4579833,76.8,0xe0000,2400.03,6.944,98.6,1.23,439.0
1773163308.6245391,77.9,0xe0000,2400.03,7.139,94.0,1.23,439.0
1773163308.7918086,76.8,0xe0000,2400.03,6.857,100.0,1.23,439.0
1773163308.9550192,76.8,0xe0000,2400.03,7.217,97.0,1.23,439.0
1773163309.104854,76.8,0xe0000,2400.03,7.262,94.9,1.23,439.0
1773163309.2834952,77.4,0xe0000,2400.02,6.823,98.6,1.23,439.0
1773163309.4431322,77.9,0xe0000,2400.03,7.01,97.0,1.23,439.0
1773163309.6067915,78.5,0xe0000,2400.03,6.89,98.5,1.23,439.0
1773163309.7684286,77.4,0xe0000,2400.03,6.932,98.4,1.23,439.0
1773163309.9479916,76.8,0xe0000,2400.02,5.863,100.0,1.23,439.0
1773163310.1060014,78.5,0xe0000,2400.03,6.809,96.8,1.23,439.0
1773163310.2665584,75.7,0xe0000,2400.02,6.882,95.3,1.23,439.0
1773163310.433747,76.8,0xe0000,2400.03,6.695,95.5,1.23,439.0
1773163310.6125677,76.3,0xe0000,2400.03,6.288,98.6,1.23,439.0
1773163310.7702627,76.3,0xe0000,2400.02,7.292,96.8,1.23,439.0
1773163310.937779,77.9,0xe0000,2400.03,7.105,100.0,1.23,439.0
1773163311.110769,76.8,0xe0000,2400.03,6.211,95.7,1.23,439.0
1773163311.2753127,76.8,0xe0000,2300.04,7.029,98.5,1.23,439.0
1773163311.4378865,76.3,0xe0000,2400.02,6.833,96.9,1.23,439.0
1773163311.5963385,76.3,0xe0000,2400.02,6.998,100.0,1.23,439.0
1773163311.7750113,76.3,0xe0000,2400.03,6.879,98.6,1.23,439.0
1773163311.9334457,77.4,0xe0000,2400.03,6.803,96.8,1.23,439.0
1773163312.1083531,76.8,0xe0000,2400.03,7.117,98.6,1.23,439.0
1773163312.2660263,77.9,0xe0000,2400.02,7.155,96.9,1.23,439.0
1773163312.4518197,76.3,0xe0000,2400.03,6.864,98.6,1.23,439.0
1773163312.6166177,77.9,0xe0000,2400.03,5.425,98.5,1.23,439.0
1773163312.7839274,76.8,0xe0000,2300.03,6.731,98.5,1.23,439.0
1773163312.96286,76.3,0xe0000,2400.04,7.119,97.2,1.23,439.0
1773163313.1359782,77.9,0xe0000,2400.03,6.917,98.6,1.23,439.0
1773163313.3077369,75.2,0xe0000,2400.02,6.525,95.7,1.23,439.0
1773163313.4666219,77.4,0xe0000,2400.03,7.813,98.4,1.23,439.0
1773163313.6449628,77.4,0xe0000,2400.03,6.903,95.8,1.23,439.0
1773163313.8022392,76.3,0xe0000,2400.03,6.951,96.7,1.23,439.0
