timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773159948.2930548,71.4,0x0,2300.03,5.328,91.5,1.47,0.0
1773159948.4472368,70.8,0x0,2400.02,4.951,91.7,1.47,0.0
1773159948.6026084,71.4,0x0,2400.03,7.171,91.8,1.47,0.0
1773159948.7571409,70.8,0x0,2400.02,7.603,96.8,1.47,0.0
1773159948.9179976,71.9,0x0,2400.03,8.557,98.5,1.47,0.0
1773159949.0769522,71.9,0x0,2400.02,6.505,93.7,1.47,0.0
1773159949.251111,71.4,0x0,2400.04,6.613,98.6,1.47,0.0
1773159949.407162,70.3,0x0,2400.02,6.617,96.8,1.47,0.0
1773159949.5651338,70.8,0x0,2400.02,5.199,95.2,1.47,0.0
1773159949.7183547,71.4,0x0,2400.02,5.202,96.7,1.47,0.0
1773159949.8807292,71.4,0x0,2400.03,6.611,95.2,1.47,0.0
1773159950.0418947,70.3,0x0,2400.02,6.156,92.4,1.46,0.0
1773159950.2044091,70.8,0x0,2400.03,5.55,96.9,1.46,0.0
1773159950.3682647,71.9,0x0,2400.03,6.605,95.3,1.46,0.0
1773159950.5262728,71.4,0x0,2400.02,5.153,96.9,1.46,0.0
1773159950.689374,70.3,0x0,2400.02,6.46,96.9,1.46,0.0
1773159950.8468962,70.8,0x0,2400.03,6.503,96.8,1.46,0.0
1773159951.023605,70.8,0x0,2400.03,6.967,97.2,1.46,0.0
1773159951.208651,70.3,0x0,2400.02,5.196,98.6,1.46,0.0
1773159951.3901584,70.3,0x0,2400.02,6.688,97.3,1.46,0.0
1773159951.5517392,70.3,0x0,2400.04,6.497,96.9,1.46,0.0
1773159951.7156184,70.8,0x0,2300.03,6.546,97.0,1.46,0.0
1773159951.8730495,71.9,0x0,2400.03,6.172,96.9,1.46,0.0
1773159952.0253553,70.8,0x0,2400.02,4.81,96.6,1.46,0.0
1773159952.195258,71.4,0x0,2400.02,6.468,98.5,1.46,0.0
1773159952.3584442,71.9,0x0,2400.03,5.811,93.7,1.46,0.0
1773159952.5092561,70.3,0x0,2400.02,6.072,96.8,1.46,0.0
1773159952.6789818,70.8,0x0,2400.03,6.547,97.0,1.46,0.0
1773159952.8350627,70.8,0x0,2400.03,6.715,93.7,1.47,0.0
1773159952.992415,69.7,0x0,2400.02,5.215,95.2,1.47,0.0
1773159953.1513128,70.3,0x0,2400.04,6.604,98.4,1.46,0.0
1773159953.32086,69.7,0x0,2400.02,5.492,97.1,1.46,0.0
1773159953.4931617,71.4,0x0,2400.04,6.483,98.6,1.46,0.0
1773159953.6627474,70.8,0x0,2400.02,6.506,97.0,1.46,0.0
1773159953.8142035,70.3,0x0,2400.03,5.356,93.3,1.46,0.0
1773159953.967054,71.4,0x0,2400.02,6.585,98.4,1.46,0.0
1773159954.1463726,69.7,0x0,2400.03,6.536,97.2,1.46,0.0
1773159954.3176777,69.2,0x0,2400.03,6.511,98.6,1.46,0.0
1773159954.492362,71.9,0x0,2400.02,6.619,98.5,1.46,0.0
1773159954.6406481,70.8,0x0,2400.03,6.469,96.6,1.46,0.0
1773159954.8050616,70.3,0x0,2400.03,5.417,95.5,1.46,0.0
1773159954.9791934,70.8,0x0,2400.02,6.576,98.6,1.46,0.0
1773159955.1546977,70.3,0x0,2400.03,6.872,98.6,1.46,0.0
1773159955.318318,70.3,0x0,2400.03,6.219,96.9,1.46,0.0
1773159955.4713223,70.3,0x0,2400.02,6.167,95.1,1.46,0.0
1773159955.6506248,70.3,0x0,2400.02,6.942,95.8,1.46,0.0
1773159955.8277755,70.8,0x0,2400.03,6.9,98.6,1.46,0.0
1773159955.9848142,69.7,0x0,2400.03,7.081,98.4,1.46,0.0
1773159956.1561701,70.3,0x0,2400.03,6.459,95.6,1.46,0.0
1773159956.3167622,70.8,0x0,2400.03,6.557,96.9,1.46,0.0
1773159956.4920259,71.9,0x0,2400.02,5.204,94.2,1.46,0.0
1773159956.6722212,69.7,0x0,2400.03,6.454,98.6,1.46,0.0
1773159956.8365133,71.4,0x0,2400.03,5.354,96.8,1.46,0.0
1773159956.9904487,69.7,0x0,2400.03,5.251,96.8,1.46,0.0
1773159957.152551,70.3,0x0,2400.02,5.169,95.4,1.46,0.0
1773159957.3076165,70.8,0x0,2400.02,6.47,96.8,1.46,0.0
1773159957.469828,70.3,0x0,2400.02,6.521,96.8,1.46,0.0
1773159957.6264348,70.8,0x0,2400.03,5.205,95.4,1.46,0.0
1773159957.7842197,70.8,0x0,2400.02,6.632,98.4,1.46,0.0
1773159957.9332392,70.3,0x0,2400.03,6.256,94.9,1.46,0.0
1773159958.0793414,69.2,0x0,2400.03,6.079,94.8,1.46,0.0
1773159958.2489872,69.7,0x0,2300.03,6.709,95.5,1.46,0.0
1773159958.4249735,70.3,0x0,2400.03,6.455,98.6,1.46,0.0
1773159958.5841563,69.7,0x0,2400.03,5.403,96.8,1.46,0.0
1773159958.7357948,70.3,0x0,2400.03,5.196,95.1,1.46,0.0
1773159958.8963013,71.4,0x0,2400.02,6.246,95.3,1.46,0.0
1773159959.0770972,70.3,0x0,2400.03,6.428,98.6,1.46,0.0
1773159959.2387552,70.3,0x0,2400.02,6.549,95.2,1.46,0.0
1773159959.3862262,70.3,0x0,2400.02,6.486,98.3,1.46,0.0
1773159959.5424733,70.3,0x0,2400.03,6.574,95.2,1.46,0.0
1773159959.718189,70.8,0x0,2400.03,6.517,97.1,1.46,0.0
1773159959.885632,69.7,0x0,2400.02,6.539,98.5,1.46,0.0
1773159960.0620549,69.7,0x0,2400.02,6.642,98.6,1.46,0.0
1773159960.225575,69.7,0x0,2300.03,6.584,98.4,1.46,0.0
1773159960.3790379,71.9,0x0,2400.03,6.023,95.2,1.46,0.0
1773159960.541231,71.4,0x0,2300.04,6.412,95.3,1.46,0.0
1773159960.6912427,70.3,0x0,2400.02,5.818,96.7,1.46,0.0
1773159960.8408911,69.7,0x0,2400.03,6.536,93.4,1.46,0.0
1773159961.0172777,69.7,0x0,2400.03,6.718,97.2,1.46,0.0
1773159961.1785884,70.3,0x0,2400.02,5.512,98.4,1.46,0.0
1773159961.335589,70.8,0x0,2400.03,6.691,95.3,1.46,0.0
1773159961.491447,69.7,0x0,2400.04,6.523,98.4,1.46,0.0
1773159961.666094,69.7,0x0,2400.03,6.25,98.5,1.46,0.0
1773159961.838203,70.3,0x0,2400.04,6.522,98.6,1.46,0.0
1773159962.1010315,71.9,0x0,2400.03,6.044,94.2,1.46,0.0
1773159962.2715337,69.7,0x0,2400.02,6.448,97.1,1.46,0.0
1773159962.4357283,70.3,0x0,2400.03,6.516,98.4,1.46,0.0
1773159962.5825431,70.3,0x0,2400.03,5.197,95.0,1.46,0.0
1773159962.748972,69.7,0x0,2400.03,6.477,97.0,1.46,0.0
1773159962.9099383,70.8,0x0,2400.02,6.622,98.4,1.46,0.0
1773159963.0848749,71.9,0x0,2400.02,6.678,98.6,1.46,0.0
1773159963.2514462,70.3,0x0,2300.02,7.291,97.0,1.46,0.0
1773159963.4076278,70.3,0x0,2400.03,6.108,95.2,1.46,0.0
1773159963.573637,70.3,0x0,2400.03,6.512,95.5,1.46,0.0
1773159963.7275176,70.8,0x0,2400.04,6.691,96.7,1.46,0.0
1773159963.886666,69.7,0x0,2300.03,5.888,96.8,1.46,0.0
1773159964.0377214,70.3,0x0,2400.02,6.431,96.7,1.46,0.0
1773159964.197948,71.9,0x0,2400.02,6.487,96.8,1.46,0.0
1773159964.3508205,71.4,0x0,2400.03,6.288,96.7,1.46,0.0
1773159964.512297,70.3,0x0,2400.04,6.45,98.5,1.46,0.0
1773159964.6695065,70.3,0x0,2400.04,5.18,96.8,1.46,0.0
1773159964.8436086,70.8,0x0,2300.02,6.617,95.7,1.46,0.0
1773159965.0016148,70.3,0x0,2400.03,7.031,98.4,1.46,0.0
1773159965.1569216,71.4,0x0,2400.02,4.495,96.8,1.46,0.0
1773159965.319885,68.6,0x0,2400.03,6.083,93.9,1.46,0.0
1773159965.4985192,70.8,0x0,2400.03,5.318,98.6,1.46,0.0
1773159965.7547894,69.7,0x0,2400.03,5.444,98.0,1.46,0.0
1773159965.9060154,70.3,0x0,2400.03,3.762,95.1,1.46,0.0
1773159966.0611463,69.7,0x0,2400.02,6.634,95.1,1.46,0.0
1773159966.2223356,70.8,0x0,2400.02,5.269,95.4,1.46,0.0
1773159966.4091284,70.3,0x0,2400.03,6.742,97.3,1.46,0.0
1773159966.5729613,69.7,0x0,2400.03,6.552,96.9,1.46,0.0
1773159966.7248836,70.3,0x0,2400.03,5.163,96.6,1.46,0.0
1773159966.876489,70.3,0x0,2400.03,5.363,93.4,1.46,0.0
1773159967.049122,70.8,0x0,2400.02,6.548,94.1,1.46,0.0
1773159967.1979485,69.2,0x0,2400.03,6.615,95.0,1.46,0.0
1773159967.3587685,70.3,0x0,2400.03,6.458,98.4,1.46,0.0
1773159967.507716,69.7,0x0,2400.02,6.671,95.0,1.46,0.0
1773159967.6838782,70.3,0x0,2400.03,4.114,98.6,1.46,0.0
1773159967.846229,69.7,0x0,2400.02,6.653,95.4,1.46,0.0
1773159968.0020978,70.8,0x0,2400.03,6.562,98.4,1.46,0.0
1773159968.159163,70.8,0x0,2400.03,6.496,98.4,1.46,0.0
1773159968.3289404,69.7,0x0,2300.02,6.546,95.5,1.46,0.0
1773159968.5073495,69.7,0x0,2400.03,6.469,98.6,1.46,0.0
1773159968.6719456,69.7,0x0,2400.03,4.066,92.2,1.46,0.0
1773159968.8187604,70.3,0x0,2400.02,5.308,95.0,1.46,0.0
1773159968.9738808,70.3,0x0,2400.03,6.042,93.2,1.46,0.0
1773159969.1305552,69.7,0x0,2400.03,5.134,95.2,1.46,0.0
1773159969.2865825,70.8,0x0,2400.03,7.149,96.8,1.46,0.0
1773159969.4647582,70.8,0x0,2400.02,6.31,97.1,1.46,0.0
1773159969.628364,70.3,0x0,2400.03,6.716,96.9,1.46,0.0
1773159969.776581,69.7,0x0,2400.04,6.525,96.6,1.46,0.0
1773159969.9310963,71.4,0x0,2400.02,6.515,98.4,1.46,0.0
1773159970.1064358,70.3,0x0,2400.03,6.482,97.2,1.46,0.0
1773159970.28333,70.3,0x0,2400.03,6.573,95.8,1.46,0.0
1773159970.4492471,70.3,0x0,2400.03,5.252,97.0,1.46,0.0
1773159970.6001582,71.4,0x0,2400.02,7.034,96.7,1.46,0.0
1773159970.7538283,70.3,0x0,2400.03,5.402,93.4,1.46,0.0
1773159970.9118035,69.7,0x0,2400.04,6.569,96.8,1.46,0.0
1773159971.0625188,70.3,0x0,2400.03,5.264,93.4,1.46,0.0
1773159971.2152958,69.7,0x0,2400.02,5.33,95.0,1.46,0.0
1773159971.3941982,69.2,0x0,2400.03,5.197,94.4,1.46,0.0
1773159971.5538564,69.2,0x0,2400.02,6.552,96.9,1.46,0.0
1773159971.7093554,69.7,0x0,2400.02,5.125,95.2,1.46,0.0
1773159971.8739822,69.7,0x0,2400.03,6.636,96.9,1.46,0.0
1773159972.0296645,70.8,0x0,2400.02,7.036,95.2,1.46,0.0
1773159972.1872041,70.8,0x0,2400.02,5.427,96.8,1.46,0.0
1773159972.3595526,70.8,0x0,2400.02,4.8,97.1,1.46,0.0
1773159972.5198934,69.7,0x0,2400.03,6.588,98.4,1.46,0.0
1773159972.670756,69.7,0x0,2400.03,6.506,95.2,1.46,0.0
1773159972.823283,70.3,0x0,2400.02,6.634,96.6,1.46,0.0
1773159972.991134,70.8,0x0,2300.02,6.622,97.1,1.46,0.0
1773159973.1579344,69.7,0x0,2400.03,6.614,98.5,1.46,0.0
1773159973.3176599,69.7,0x0,2300.02,6.522,95.2,1.46,0.0
1773159973.4807165,70.3,0x0,2400.02,6.879,98.5,1.46,0.0
1773159973.6420295,69.7,0x0,2300.02,6.493,96.9,1.46,0.0
1773159973.8152995,69.7,0x0,2400.02,6.274,97.1,1.46,0.0
1773159973.992653,69.7,0x0,2400.03,6.496,97.3,1.46,0.0
1773159974.148811,69.7,0x0,2400.02,6.494,98.3,1.46,0.0
1773159974.3034089,71.4,0x0,2400.03,5.962,93.7,1.46,0.0
1773159974.4567716,71.4,0x0,2400.03,6.142,93.4,1.46,0.0
1773159974.6217225,70.3,0x0,2400.02,6.655,93.8,1.46,0.0
1773159974.7780313,69.7,0x0,2400.02,6.568,96.8,1.46,0.0
1773159974.941734,69.7,0x0,2400.03,6.656,95.4,1.46,0.0
