timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773159798.4612916,69.2,0x0,2400.04,6.294,57.4,1.47,0.0
1773159798.618138,68.6,0x0,2400.03,6.357,57.1,1.47,0.0
1773159798.7754104,69.7,0x0,2400.02,6.347,57.1,1.47,0.0
1773159798.9439762,69.2,0x0,2400.03,6.563,69.7,1.47,0.0
1773159799.1054828,68.1,0x0,2400.02,6.6,79.4,1.47,0.0
1773159799.2719738,68.6,0x0,2400.03,6.65,82.1,1.47,0.0
1773159799.4277337,68.1,0x0,2400.02,6.38,63.3,1.47,0.0
1773159799.5837924,69.2,0x0,2400.02,6.363,54.8,1.47,0.0
1773159799.7404823,68.1,0x0,2400.03,6.343,56.5,1.47,0.0
1773159799.8957074,67.5,0x0,2400.02,6.437,55.7,1.47,0.0
1773159800.0507956,69.2,0x0,2400.03,6.232,54.8,1.47,0.0
1773159800.2062788,68.1,0x0,2400.03,6.461,54.1,1.47,0.0
1773159800.3618357,68.6,0x0,2400.02,6.493,58.1,1.46,0.0
1773159800.5175369,69.2,0x0,2400.04,6.508,54.8,1.46,0.0
1773159800.6725526,69.2,0x0,2400.03,6.443,55.7,1.46,0.0
1773159800.828231,68.6,0x0,2400.04,6.786,56.5,1.46,0.0
1773159800.9845967,69.2,0x0,2400.02,6.506,54.8,1.46,0.0
1773159801.1411877,69.2,0x0,2400.03,6.356,55.6,1.46,0.0
1773159801.2966108,68.1,0x0,2400.02,6.496,54.1,1.46,0.0
1773159801.4520485,68.1,0x0,2400.02,6.364,56.5,1.46,0.0
1773159801.607272,68.6,0x0,2400.02,6.38,54.8,1.46,0.0
1773159801.7628713,68.1,0x0,2400.03,6.615,78.3,1.47,0.0
1773159801.9245474,68.1,0x0,2400.03,6.642,79.7,1.47,0.0
1773159802.0800574,68.1,0x0,2400.02,6.34,72.1,1.47,0.0
1773159802.23663,67.5,0x0,2400.02,6.308,54.1,1.47,0.0
1773159802.3920019,68.1,0x0,2400.03,6.339,55.6,1.47,0.0
1773159802.5469482,67.5,0x0,2400.03,6.298,54.8,1.47,0.0
1773159802.701679,66.4,0x0,2400.03,6.449,54.8,1.47,0.0
1773159802.8565643,67.5,0x0,2400.02,6.355,55.0,1.47,0.0
1773159803.0118616,69.2,0x0,2400.02,7.118,54.8,1.47,0.0
1773159803.1670146,68.6,0x0,2400.03,6.532,54.8,1.47,0.0
1773159803.322471,67.5,0x0,2400.03,6.285,55.7,1.47,0.0
1773159803.477018,69.2,0x0,2400.04,6.374,54.1,1.47,0.0
1773159803.6327665,67.5,0x0,2400.03,6.396,54.8,1.47,0.0
1773159803.789677,67.5,0x0,2400.03,6.137,57.1,1.47,0.0
1773159803.945636,68.1,0x0,2400.03,6.171,54.1,1.47,0.0
1773159804.1020064,68.1,0x0,2400.02,6.198,54.8,1.47,0.0
1773159804.2565014,68.1,0x0,2400.03,6.338,54.8,1.47,0.0
1773159804.4191952,67.0,0x0,2400.02,6.598,70.3,1.47,0.0
1773159804.5802548,68.1,0x0,2400.03,6.436,82.3,1.47,0.0
1773159804.7500746,68.6,0x0,2400.03,6.68,82.1,1.47,0.0
1773159804.906541,67.5,0x0,2400.04,6.284,59.0,1.47,0.0
1773159805.0615432,67.5,0x0,2400.04,6.37,54.8,1.47,0.0
1773159805.2164931,67.5,0x0,2400.03,4.562,54.8,1.47,0.0
1773159805.3707209,67.5,0x0,2400.03,6.155,53.3,1.47,0.0
1773159805.5269432,68.1,0x0,2400.03,6.224,54.0,1.47,0.0
1773159805.6830928,67.5,0x0,2400.03,6.349,55.7,1.47,0.0
1773159805.8384786,67.5,0x0,2400.04,6.579,57.1,1.47,0.0
1773159805.9939282,67.5,0x0,2400.03,6.151,54.1,1.47,0.0
1773159806.1439502,67.5,0x0,2400.02,2.578,41.7,1.47,0.0
