timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773160496.660966,73.6,0x0,2400.03,4.937,96.8,1.58,80.0
1773160496.8182902,75.2,0x0,2400.02,7.124,98.4,1.58,80.0
1773160496.9798589,74.7,0x0,2400.03,4.294,96.9,1.58,80.0
1773160497.150274,74.7,0x0,2400.03,6.741,94.0,1.58,80.0
1773160497.3173246,75.2,0x0,2400.03,6.744,98.5,1.58,80.0
1773160497.4760525,74.7,0x0,2400.03,6.977,95.3,1.58,80.0
1773160497.6390495,74.7,0x0,2400.04,6.823,98.5,1.58,80.0
1773160497.7996027,74.1,0x0,2400.03,6.896,98.4,1.58,80.0
1773160497.9614074,74.7,0x0,2400.03,6.652,98.5,1.58,80.0
1773160498.127427,74.7,0x0,2400.03,6.699,98.5,1.58,80.0
1773160498.2833285,74.7,0x0,2400.03,7.259,98.4,1.58,80.0
1773160498.4459896,75.7,0x0,2400.03,6.93,98.5,1.58,80.0
1773160498.6173766,74.7,0x0,2400.03,6.772,98.6,1.58,80.0
1773160498.7858515,74.7,0x0,2300.02,6.846,97.0,1.58,80.0
1773160498.954865,74.7,0x0,2400.03,5.752,95.5,1.58,80.0
1773160499.1126676,74.7,0x0,2400.03,6.456,91.9,1.58,80.0
1773160499.2673135,74.7,0x0,2400.02,6.309,96.8,1.58,80.0
1773160499.4383237,75.2,0x0,2400.03,6.813,97.1,1.58,80.0
1773160499.5950541,74.1,0x0,2400.03,6.887,98.4,1.58,80.0
1773160499.7583013,74.7,0x0,2400.02,7.108,98.5,1.58,80.0
1773160499.9105349,75.2,0x0,2400.04,6.765,96.7,1.58,80.0
1773160500.0793397,74.1,0x0,2400.02,6.772,94.1,1.58,80.0
1773160500.249177,75.2,0x0,2400.03,6.908,98.5,1.58,80.0
1773160500.4151087,74.1,0x0,2400.03,5.566,98.5,1.58,80.0
1773160500.585224,75.2,0x0,2400.03,6.804,98.6,1.58,80.0
1773160500.74588,74.1,0x0,2300.03,5.247,96.9,1.58,80.0
1773160500.915813,74.1,0x0,2400.03,7.649,98.5,1.58,80.0
1773160501.080873,75.2,0x0,2400.03,6.815,97.0,1.58,80.0
1773160501.2352219,74.1,0x0,2400.03,6.713,96.7,1.58,80.0
1773160501.393302,74.7,0x0,2400.03,6.847,96.8,1.58,80.0
1773160501.5485334,74.1,0x0,2400.03,6.774,95.2,1.58,80.0
1773160501.7242928,75.7,0x0,2400.02,6.848,97.1,1.58,80.0
1773160501.887032,74.7,0x0,2400.03,4.016,98.5,1.58,80.0
1773160502.0488977,75.2,0x0,2400.03,5.238,95.3,1.58,80.0
1773160502.2117863,73.0,0x0,2400.03,6.734,96.9,1.58,80.0
1773160502.4594977,74.1,0x0,2400.03,7.07,93.9,1.58,80.0
1773160502.624312,75.2,0x0,2400.03,6.834,93.7,1.58,80.0
1773160502.806239,72.5,0x0,2400.03,6.952,97.2,1.58,80.0
1773160502.9629848,74.1,0x0,2400.02,5.003,98.4,1.58,80.0
1773160503.131019,75.7,0x0,2400.03,6.885,95.6,1.58,80.0
1773160503.2870147,74.1,0x0,2400.03,6.743,98.3,1.58,80.0
1773160503.4484818,73.0,0x0,2400.03,6.765,96.9,1.58,80.0
1773160503.6177406,75.2,0x0,2400.03,7.825,98.5,1.58,80.0
1773160503.7979786,74.1,0x0,2400.03,6.858,98.6,1.58,80.0
1773160503.9615362,74.1,0x0,2400.02,7.545,96.9,1.58,80.0
1773160504.1378553,73.6,0x0,2400.04,6.837,98.6,1.58,80.0
1773160504.3038676,74.7,0x0,2400.02,5.453,98.5,1.58,80.0
1773160504.4665003,74.1,0x0,2400.02,5.309,95.4,1.58,80.0
1773160504.6313078,74.7,0x0,2400.04,4.242,97.0,1.58,80.0
1773160504.788176,73.6,0x0,2400.02,6.845,98.4,1.58,80.0
1773160504.9636774,74.7,0x0,2400.04,6.945,98.6,1.58,80.0
1773160505.1286833,75.2,0x0,2400.04,6.874,98.5,1.58,80.0
1773160505.2969835,73.6,0x0,2400.03,6.713,98.5,1.58,80.0
1773160505.4593594,74.1,0x0,2400.04,7.545,98.4,1.58,80.0
1773160505.635614,73.0,0x0,2400.03,7.027,98.6,1.58,80.0
1773160505.8045943,74.7,0x0,2400.03,6.284,97.0,1.58,80.0
1773160505.9556794,73.6,0x0,2400.03,6.947,91.7,1.58,80.0
1773160506.109181,73.6,0x0,2400.02,6.882,93.4,1.58,80.0
1773160506.2768102,75.2,0x0,2400.03,4.282,97.0,1.58,80.0
1773160506.5356538,73.6,0x0,2400.03,6.836,97.1,1.58,80.0
1773160506.7014267,74.7,0x0,2400.03,6.858,98.5,1.58,80.0
1773160506.8638368,73.6,0x0,2300.03,6.711,96.9,1.58,80.0
1773160507.0398765,74.1,0x0,2400.03,6.938,97.2,1.58,80.0
1773160507.21251,74.1,0x0,2400.03,6.705,100.0,1.58,80.0
1773160507.3666081,74.7,0x0,2400.03,7.101,96.8,1.58,80.0
1773160507.5370958,71.9,0x0,2400.02,7.614,98.6,1.58,80.0
1773160507.6947489,73.6,0x0,2400.02,6.708,98.4,1.58,80.0
1773160507.8569143,73.6,0x0,2400.03,6.804,98.4,1.58,80.0
1773160508.027579,75.2,0x0,2400.03,6.776,98.5,1.58,80.0
1773160508.2012336,75.2,0x0,2400.03,6.906,97.1,1.58,80.0
1773160508.3748255,73.0,0x0,2400.02,6.015,97.1,1.58,80.0
1773160508.537195,75.2,0x0,2400.03,6.603,100.0,1.58,80.0
1773160508.7058709,74.7,0x0,2400.03,5.483,97.0,1.58,80.0
1773160508.8833067,75.2,0x0,2400.02,6.77,98.6,1.58,80.0
1773160509.044426,74.1,0x0,2400.04,6.608,98.4,1.58,80.0
1773160509.199303,73.6,0x0,2400.03,7.183,98.4,1.58,80.0
1773160509.3514147,73.6,0x0,2400.03,6.269,91.7,1.58,80.0
1773160509.5212142,74.1,0x0,2400.03,7.301,95.6,1.58,80.0
1773160509.6768045,73.6,0x0,2400.02,6.799,98.4,1.58,80.0
1773160509.8291478,74.1,0x0,2400.03,6.516,96.7,1.58,80.0
1773160509.9906957,73.6,0x0,2400.03,6.728,98.5,1.58,80.0
1773160510.1514792,73.6,0x0,2300.02,6.634,98.4,1.58,80.0
1773160510.309265,74.1,0x0,2400.04,6.673,96.9,1.58,80.0
1773160510.4746401,73.6,0x0,2400.03,6.724,98.5,1.58,80.0
1773160510.6433067,74.7,0x0,2400.03,6.756,98.5,1.58,80.0
1773160510.8080602,73.6,0x0,2400.03,6.998,98.5,1.58,80.0
1773160510.9626386,74.1,0x0,2400.02,6.822,95.2,1.58,80.0
1773160511.1260831,73.6,0x0,2400.02,7.081,98.4,1.58,80.0
1773160511.294402,73.6,0x0,2400.03,6.794,98.5,1.58,80.0
1773160511.4693666,73.0,0x0,2400.02,6.62,98.6,1.58,80.0
1773160511.631027,75.2,0x0,2400.02,6.629,95.3,1.58,80.0
1773160511.8054848,74.1,0x0,2400.02,6.315,98.6,1.58,80.0
1773160511.9593604,75.2,0x0,2400.02,6.678,96.8,1.58,80.0
1773160512.1218233,73.6,0x0,2400.03,6.539,98.4,1.58,80.0
1773160512.2817092,75.2,0x0,2400.03,6.778,96.9,1.58,80.0
1773160512.4437191,74.7,0x0,2300.03,5.589,98.4,1.58,80.0
1773160512.6141026,74.7,0x0,2400.03,7.091,97.0,1.58,80.0
1773160512.7692153,73.0,0x0,2400.03,6.427,96.7,1.58,80.0
1773160512.9398785,75.2,0x0,2400.04,7.009,95.7,1.58,80.0
1773160513.1032264,73.6,0x0,2400.03,6.771,95.3,1.58,80.0
1773160513.2703693,73.6,0x0,2400.02,6.648,98.5,1.58,80.0
1773160513.4272718,73.6,0x0,2400.03,6.621,100.0,1.58,80.0
1773160513.5810587,74.7,0x0,2400.03,4.391,98.4,1.58,80.0
1773160513.734667,74.7,0x0,2400.02,6.684,96.7,1.58,80.0
1773160513.8868759,73.6,0x0,2400.03,5.276,98.3,1.58,80.0
1773160514.0526097,72.5,0x0,2400.03,6.71,97.0,1.58,80.0
1773160514.2285242,74.7,0x0,2400.03,6.76,98.6,1.58,80.0
1773160514.391864,73.6,0x0,2400.02,6.718,96.9,1.58,80.0
1773160514.5480292,73.6,0x0,2400.02,7.123,96.8,1.58,80.0
1773160514.7142851,73.6,0x0,2400.02,6.766,97.0,1.58,80.0
1773160514.8718748,75.2,0x0,2400.03,6.721,95.2,1.58,80.0
1773160515.036726,74.7,0x0,2400.03,6.912,98.5,1.58,80.0
1773160515.193877,74.1,0x0,2400.02,6.818,95.2,1.58,80.0
1773160515.353299,75.2,0x0,2400.03,7.565,98.4,1.58,80.0
1773160515.5300715,73.6,0x0,2400.03,6.673,98.6,1.58,80.0
1773160515.7002468,74.7,0x0,2400.03,5.369,98.5,1.58,80.0
1773160515.8652687,75.2,0x0,2400.02,6.833,97.0,1.58,80.0
1773160516.0279355,74.7,0x0,2400.02,6.631,96.9,1.58,80.0
1773160516.1844254,73.6,0x0,2400.02,6.16,93.4,1.58,80.0
1773160516.354181,73.6,0x0,2400.03,6.675,98.5,1.58,80.0
1773160516.526168,73.6,0x0,2400.02,6.924,98.6,1.58,80.0
1773160516.6859887,75.2,0x0,2400.02,5.683,95.3,1.58,80.0
1773160516.8437347,73.6,0x0,2400.02,7.076,98.4,1.58,80.0
1773160517.0067892,73.6,0x0,2400.03,5.442,96.8,1.58,80.0
1773160517.1700702,74.1,0x0,2400.02,6.518,97.0,1.58,80.0
1773160517.3402271,73.6,0x0,2400.02,6.955,100.0,1.58,80.0
1773160517.5011437,73.6,0x0,2400.03,6.778,98.4,1.58,80.0
1773160517.6701007,74.7,0x0,2400.02,6.731,98.5,1.58,80.0
1773160517.825865,74.7,0x0,2400.03,7.191,96.9,1.58,80.0
1773160517.9898386,73.6,0x0,2400.04,6.771,96.9,1.58,80.0
1773160518.1563547,73.6,0x0,2400.02,6.787,97.0,1.58,80.0
1773160518.3313513,75.2,0x0,2400.03,7.383,97.1,1.58,80.0
1773160518.4909844,74.1,0x0,2400.04,5.328,95.3,1.58,80.0
1773160518.6623063,74.7,0x0,2400.02,8.009,98.5,1.58,80.0
1773160518.8263464,74.7,0x0,2400.02,6.789,97.0,1.58,80.0
1773160518.983732,73.6,0x0,2400.03,7.035,100.0,1.58,80.0
1773160519.150414,74.1,0x0,2400.03,6.885,97.0,1.58,80.0
1773160519.3191981,74.7,0x0,2400.02,7.117,100.0,1.58,80.0
1773160519.4763467,71.9,0x0,2400.03,6.553,95.3,1.58,80.0
1773160519.6389658,73.0,0x0,2400.03,6.825,96.9,1.58,80.0
1773160519.8064892,72.5,0x0,2400.03,6.781,98.5,1.58,80.0
1773160519.9756908,73.6,0x0,2400.03,7.257,98.6,1.58,80.0
1773160520.1460466,73.6,0x0,2400.03,6.7,97.1,1.58,80.0
1773160520.3146973,75.2,0x0,2400.03,5.366,98.5,1.58,80.0
1773160520.4738746,73.6,0x0,2400.02,7.01,92.2,1.58,80.0
1773160520.6526544,74.7,0x0,2400.03,4.761,98.6,1.58,80.0
1773160520.81749,73.6,0x0,2400.02,6.743,95.5,1.58,80.0
1773160520.9947655,74.1,0x0,2400.02,6.809,97.2,1.58,80.0
1773160521.1539233,74.1,0x0,2400.03,6.582,95.2,1.58,80.0
1773160521.3270822,73.0,0x0,2400.03,6.947,97.1,1.58,80.0
1773160521.4934337,75.2,0x0,2400.02,7.144,97.0,1.58,80.0
1773160521.667581,73.0,0x0,2400.03,4.945,98.6,1.58,80.0
1773160521.8364687,74.7,0x0,2400.03,7.353,97.0,1.58,80.0
1773160521.996573,74.7,0x0,2300.02,7.001,95.3,1.58,80.0
1773160522.165885,73.6,0x0,2400.02,6.601,97.1,1.58,80.0
1773160522.3297482,74.7,0x0,2400.03,6.861,96.9,1.58,80.0
1773160522.4882407,73.6,0x0,2400.03,6.824,98.4,1.58,80.0
1773160522.6579173,73.0,0x0,2400.02,7.012,97.1,1.58,80.0
1773160522.814105,73.6,0x0,2400.03,5.231,96.8,1.58,80.0
1773160522.9694548,73.6,0x0,2400.03,5.587,91.8,1.58,80.0
1773160523.1220393,74.7,0x0,2400.03,6.152,93.5,1.58,80.0
1773160523.2946718,74.7,0x0,2400.03,5.494,97.1,1.58,80.0
1773160523.4466836,74.7,0x0,2400.02,7.1,98.3,1.58,80.0
1773160523.6153128,74.7,0x0,2400.02,7.028,98.5,1.58,80.0
1773160523.794742,74.1,0x0,2400.03,5.261,98.6,1.58,80.0
1773160523.9737904,73.6,0x0,2400.03,7.051,100.0,1.58,80.0
1773160524.1354215,74.7,0x0,2400.02,5.473,97.0,1.58,80.0
1773160524.2996068,74.1,0x0,2400.03,6.753,98.5,1.58,80.0
1773160524.4658556,73.6,0x0,2400.02,6.749,97.0,1.58,80.0
1773160524.638527,73.6,0x0,2400.03,6.679,98.6,1.58,80.0
1773160524.8122475,74.7,0x0,2400.03,6.666,98.6,1.58,80.0
1773160524.9768887,74.1,0x0,2300.03,6.915,98.5,1.58,80.0
1773160525.1398451,74.1,0x0,2400.02,5.236,95.3,1.58,80.0
1773160525.2980683,74.1,0x0,2400.04,6.737,98.4,1.58,80.0
1773160525.4728725,73.6,0x0,2400.02,6.729,98.6,1.58,80.0
1773160525.6279001,74.1,0x0,2400.02,5.235,95.2,1.58,80.0
1773160525.7931118,71.9,0x0,2400.03,5.084,98.5,1.58,80.0
1773160525.9670112,73.6,0x0,2400.04,6.73,95.7,1.58,80.0
1773160526.135964,73.6,0x0,2400.03,6.023,97.1,1.58,80.0
1773160526.299845,74.7,0x0,2400.02,6.97,98.5,1.58,80.0
1773160526.4580328,73.6,0x0,2400.03,6.668,95.1,1.58,80.0
1773160526.6223054,73.6,0x0,2400.02,7.775,95.5,1.58,80.0
1773160526.7934277,73.0,0x0,2400.02,6.553,98.5,1.58,80.0
1773160526.9535134,74.7,0x0,2400.03,6.759,98.5,1.58,80.0
1773160527.111536,73.6,0x0,2400.03,6.839,96.9,1.58,80.0
1773160527.2699554,74.7,0x0,2400.02,7.27,98.4,1.58,80.0
1773160527.426791,73.6,0x0,2400.03,6.77,96.8,1.58,80.0
1773160527.587944,73.6,0x0,2400.04,6.947,96.9,1.58,80.0
1773160527.7442715,74.1,0x0,2400.04,5.492,96.8,1.58,80.0
1773160527.915073,74.7,0x0,2400.02,7.1,97.0,1.58,80.0
1773160528.0714574,74.7,0x0,2400.03,7.045,95.2,1.58,80.0
1773160528.2417316,73.6,0x0,2400.03,6.479,98.5,1.58,80.0
1773160528.4163754,74.1,0x0,2400.04,6.632,98.6,1.58,80.0
1773160528.598317,72.5,0x0,2400.02,6.836,100.0,1.58,80.0
1773160528.7690802,72.5,0x0,2400.03,6.888,98.5,1.58,80.0
1773160528.925317,73.6,0x0,2400.02,5.508,98.4,1.58,80.0
1773160529.0929132,74.7,0x0,2400.03,5.386,97.0,1.58,80.0
1773160529.263398,73.0,0x0,2400.03,5.26,97.1,1.58,80.0
1773160529.4252534,74.7,0x0,2400.03,4.115,98.4,1.58,80.0
1773160529.5827854,73.6,0x0,2400.03,4.081,95.3,1.58,80.0
1773160529.7596588,74.1,0x0,2400.03,6.132,97.2,1.58,80.0
1773160529.9117606,73.6,0x0,2400.02,6.799,95.0,1.58,80.0
1773160530.0756936,74.1,0x0,2400.04,6.962,93.8,1.58,80.0
1773160530.239115,74.7,0x0,2400.02,6.604,95.3,1.58,80.0
1773160530.4093418,73.0,0x0,2400.03,5.708,98.6,1.58,80.0
1773160530.5789113,74.1,0x0,2400.02,6.317,95.5,1.58,80.0
1773160530.740409,73.6,0x0,2400.04,6.785,98.5,1.58,80.0
1773160530.9104362,72.5,0x0,2400.03,6.738,100.0,1.58,80.0
1773160531.074683,73.6,0x0,2400.03,6.821,96.9,1.58,80.0
1773160531.2489066,73.0,0x0,2300.03,6.713,100.0,1.58,80.0
1773160531.4109375,73.6,0x0,2400.02,6.716,98.5,1.58,80.0
1773160531.5756342,74.7,0x0,2400.03,4.472,98.5,1.58,80.0
1773160531.7280746,73.0,0x0,2400.02,6.337,98.3,1.58,80.0
1773160531.8973966,73.6,0x0,2400.03,5.255,95.6,1.58,80.0
1773160532.065621,73.6,0x0,2400.03,5.506,94.1,1.58,80.0
1773160532.2221975,74.1,0x0,2400.03,6.926,98.4,1.58,80.0
1773160532.3942535,74.7,0x0,2400.03,6.912,97.0,1.58,80.0
1773160532.5566704,72.5,0x0,2400.02,6.274,96.9,1.58,80.0
1773160532.7126055,74.7,0x0,2400.03,6.678,98.4,1.58,80.0
1773160532.888361,73.0,0x0,2400.03,6.533,97.1,1.58,80.0
1773160533.0706654,73.0,0x0,2400.03,6.775,100.0,1.58,80.0
1773160533.238896,74.1,0x0,2400.04,5.58,95.6,1.58,80.0
1773160533.3983366,73.6,0x0,2400.03,6.299,96.8,1.58,80.0
1773160533.5656435,74.7,0x0,2400.02,6.567,93.9,1.58,80.0
1773160533.737328,74.7,0x0,2400.02,6.829,97.1,1.58,80.0
1773160533.9122276,73.6,0x0,2400.03,6.957,97.2,1.58,80.0
1773160534.07706,73.0,0x0,2400.03,6.905,96.9,1.58,80.0
1773160534.2490692,74.1,0x0,2400.02,4.848,98.6,1.58,80.0
1773160534.42123,73.0,0x0,2400.03,7.048,97.1,1.58,80.0
1773160534.5880296,73.6,0x0,2400.03,5.493,97.0,1.58,80.0
1773160534.7442682,72.5,0x0,2400.03,6.519,98.4,1.58,80.0
1773160534.9056258,73.0,0x0,2400.02,4.998,98.4,1.58,80.0
1773160535.065544,73.6,0x0,2400.02,5.342,96.8,1.58,80.0
1773160535.2360454,73.6,0x0,2400.03,5.275,97.1,1.58,80.0
1773160535.405895,73.6,0x0,2400.02,6.725,98.5,1.58,80.0
1773160535.5783465,73.6,0x0,2400.03,6.707,98.6,1.58,80.0
1773160535.7497683,73.6,0x0,2400.03,7.486,98.6,1.58,80.0
1773160535.9162908,73.6,0x0,2400.03,7.249,97.0,1.58,80.0
1773160536.0866385,73.6,0x0,2400.03,6.628,100.0,1.58,80.0
1773160536.2506871,73.6,0x0,2400.04,7.85,96.9,1.58,80.0
1773160536.4323664,74.1,0x0,2400.02,6.557,98.6,1.58,80.0
1773160536.5961232,74.7,0x0,2400.02,7.044,98.5,1.58,80.0
1773160536.7520173,73.6,0x0,2400.03,6.524,98.4,1.58,80.0
1773160536.913941,73.6,0x0,2400.02,6.598,95.5,1.58,80.0
1773160537.0820515,74.1,0x0,2400.03,6.791,95.5,1.58,80.0
1773160537.2465818,73.0,0x0,2300.03,6.707,98.4,1.58,80.0
1773160537.4269938,73.6,0x0,2400.02,5.501,97.2,1.58,80.0
1773160537.5883455,73.6,0x0,2400.03,6.751,96.9,1.58,80.0
1773160537.7665017,73.6,0x0,2400.03,6.603,98.6,1.58,80.0
1773160537.9252217,73.0,0x0,2400.03,6.752,98.4,1.58,80.0
1773160538.0861948,73.0,0x0,2400.02,6.746,96.9,1.58,80.0
1773160538.2687047,73.0,0x0,2400.03,6.778,98.6,1.58,80.0
1773160538.4451299,72.5,0x0,2400.03,6.783,95.8,1.58,80.0
1773160538.6073732,73.6,0x0,2400.03,6.622,100.0,1.58,80.0
1773160538.7745287,74.1,0x0,2400.04,6.247,97.0,1.58,80.0
1773160538.947991,74.1,0x0,2400.03,7.049,98.6,1.58,80.0
1773160539.1067212,73.0,0x0,2400.02,7.226,95.3,1.58,80.0
1773160539.2724173,74.7,0x0,2400.04,6.826,97.0,1.58,80.0
1773160539.4408514,73.6,0x0,2400.02,5.608,94.0,1.58,80.0
1773160539.604174,73.6,0x0,2400.03,6.735,96.9,1.58,80.0
1773160539.7728753,74.1,0x0,2400.02,7.004,98.5,1.58,80.0
1773160539.9336333,74.1,0x0,2400.02,6.945,96.9,1.58,80.0
1773160540.0876842,74.7,0x0,2400.02,4.715,98.4,1.58,80.0
1773160540.2517729,73.0,0x0,2400.02,7.495,96.9,1.58,80.0
1773160540.4123614,73.0,0x0,2400.02,6.432,96.8,1.58,80.0
1773160540.5794158,75.2,0x0,2400.03,6.829,98.5,1.58,80.0
1773160540.752575,74.1,0x0,2400.03,6.675,97.1,1.58,80.0
1773160540.9172711,73.6,0x0,2400.03,6.825,100.0,1.58,80.0
1773160541.0921748,72.5,0x0,2400.02,6.664,97.1,1.58,80.0
1773160541.254915,73.0,0x0,2400.03,6.845,98.4,1.58,80.0
1773160541.4232113,73.6,0x0,2400.02,6.872,98.5,1.58,80.0
1773160541.5917153,74.7,0x0,2400.02,6.918,98.5,1.58,80.0
1773160541.7563577,73.6,0x0,2400.03,5.405,97.0,1.58,80.0
1773160541.914434,73.6,0x0,2400.03,6.759,96.8,1.58,80.0
1773160542.0923529,74.1,0x0,2400.03,6.697,98.6,1.58,80.0
1773160542.2547581,73.6,0x0,2400.02,6.65,98.4,1.58,80.0
1773160542.4236517,73.6,0x0,2400.02,5.291,98.6,1.58,80.0
1773160542.592802,75.2,0x0,2400.04,6.939,97.0,1.58,80.0
1773160542.751589,74.1,0x0,2400.02,5.417,96.8,1.58,80.0
1773160542.91575,74.7,0x0,2400.03,7.246,98.5,1.58,80.0
1773160543.091492,74.7,0x0,2400.02,5.334,97.2,1.58,80.0
1773160543.2539551,74.7,0x0,2400.03,6.715,96.9,1.58,80.0
1773160543.4270942,73.6,0x0,2400.03,7.014,98.5,1.58,80.0
1773160543.6050467,73.0,0x0,2400.03,7.107,98.6,1.58,80.0
1773160543.762676,73.6,0x0,2400.03,6.627,96.8,1.58,80.0
1773160543.9297168,73.6,0x0,2400.03,5.998,95.5,1.58,80.0
1773160544.1005242,73.0,0x0,2400.03,5.218,97.0,1.58,80.0
1773160544.2723038,73.6,0x0,2400.03,7.562,98.5,1.58,80.0
1773160544.4394765,74.7,0x0,2400.02,6.767,95.6,1.58,80.0
1773160544.5933535,74.1,0x0,2400.02,5.268,96.7,1.58,80.0
1773160544.7675376,74.1,0x0,2400.02,7.176,98.6,1.58,80.0
1773160544.9485593,74.1,0x0,2400.02,6.731,98.6,1.58,80.0
1773160545.101135,73.6,0x0,2400.04,4.737,95.1,1.58,80.0
1773160545.2609272,73.6,0x0,2400.02,6.847,95.2,1.58,80.0
1773160545.4305732,73.0,0x0,2400.03,6.946,98.6,1.58,80.0
1773160545.5922787,73.0,0x0,2400.03,6.841,98.5,1.58,80.0
1773160545.7643077,73.0,0x0,2400.02,7.142,100.0,1.58,80.0
1773160545.928439,74.1,0x0,2400.03,8.213,95.5,1.58,79.75
1773160546.095868,74.1,0x0,2400.03,6.746,97.0,1.58,79.75
1773160546.2637632,73.6,0x0,2400.03,7.027,96.9,1.58,79.75
1773160546.4312165,73.0,0x0,2400.03,6.755,100.0,1.58,79.75
1773160546.592897,73.0,0x0,2400.02,6.83,96.9,1.58,79.75
1773160546.7622595,71.9,0x0,2400.03,5.416,98.5,1.58,79.75
1773160546.9266133,73.6,0x0,2400.03,6.778,98.5,1.58,79.75
1773160547.097029,73.0,0x0,2400.02,6.832,98.6,1.58,79.75
1773160547.2482426,73.0,0x0,2400.02,6.826,95.0,1.58,79.75
1773160547.4118433,73.0,0x0,2400.02,7.088,95.3,1.58,79.75
1773160547.570023,74.1,0x0,2400.03,7.311,98.4,1.58,79.75
1773160547.7247553,73.6,0x0,2400.03,6.718,98.4,1.58,79.75
1773160547.8863199,73.6,0x0,2400.02,7.069,95.4,1.58,79.75
1773160548.0533779,74.7,0x0,2400.03,7.006,98.5,1.58,79.75
1773160548.2150693,74.1,0x0,2400.03,6.892,98.5,1.58,79.75
1773160548.3864677,74.1,0x0,2400.03,6.724,98.5,1.58,79.75
1773160548.5560331,73.6,0x0,2400.03,6.145,98.5,1.58,79.75
1773160548.7189262,73.0,0x0,2300.03,6.238,98.5,1.58,79.75
1773160548.8884442,74.1,0x0,2400.02,7.043,98.5,1.58,79.75
1773160549.0561993,73.6,0x0,2400.03,6.886,98.5,1.58,79.75
1773160549.2066495,72.5,0x0,2400.02,6.985,96.7,1.58,79.75
1773160549.355282,73.6,0x0,2400.02,6.742,96.6,1.58,79.75
1773160549.5370102,73.0,0x0,2400.02,7.231,98.6,1.58,79.75
1773160549.7003236,74.1,0x0,2400.02,6.788,97.0,1.58,79.75
1773160549.8597362,73.6,0x0,2400.02,6.829,100.0,1.58,79.75
1773160550.020671,73.6,0x0,2400.04,6.691,96.9,1.58,79.75
1773160550.1875198,73.6,0x0,2400.03,6.873,98.5,1.58,79.75
1773160550.3442369,73.0,0x0,2400.02,5.305,95.2,1.58,79.75
1773160550.5142214,73.6,0x0,2400.03,6.717,97.1,1.58,79.75
1773160550.6668193,73.0,0x0,2400.03,6.526,95.0,1.58,79.75
