timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773163678.8235815,77.9,0xe0000,2400.02,9.165,83.6,1.37,441.25
1773163678.9780076,77.9,0xe0000,2400.02,9.026,98.4,1.37,441.25
1773163679.1291935,79.6,0xe0000,2400.03,9.352,98.4,1.37,441.25
1773163679.2880635,79.6,0xe0000,2400.03,9.244,100.0,1.37,441.25
1773163679.441316,79.6,0xe0000,2400.04,9.244,100.0,1.37,441.25
1773163679.5872543,79.0,0xe0000,2400.03,9.185,98.3,1.37,441.25
1773163679.7440193,78.5,0xe0000,2400.03,9.221,100.0,1.37,441.25
1773163679.897866,79.6,0xe0000,2400.02,9.188,96.7,1.38,441.25
1773163680.0501559,79.0,0xe0000,2400.04,9.517,100.0,1.38,441.25
1773163680.2069428,79.0,0xe0000,2400.02,9.215,100.0,1.38,441.25
1773163680.361248,80.1,0xe0000,2400.03,9.21,100.0,1.38,441.25
1773163680.5200865,78.5,0xe0000,2400.03,9.621,100.0,1.38,441.25
1773163680.6721647,80.1,0xe0000,2400.03,9.612,100.0,1.38,441.25
1773163680.8290422,79.6,0xe0000,2400.02,9.293,98.4,1.38,441.25
1773163680.9801502,80.1,0xe0000,2400.03,9.611,98.3,1.38,441.25
1773163681.1350548,81.2,0xe0000,2400.03,9.219,100.0,1.38,441.25
1773163681.285516,81.8,0xe0000,2400.02,7.97,100.0,1.38,441.25
1773163681.4391632,81.2,0xe0000,2400.03,9.327,98.4,1.38,441.25
1773163681.593072,79.0,0xe0000,2400.02,8.699,100.0,1.38,441.25
1773163681.7500157,81.2,0xe0000,2400.03,8.599,100.0,1.38,441.25
1773163681.9049494,79.0,0xe0000,2400.02,7.312,72.1,1.38,441.25
1773163682.0601034,77.9,0xe0000,2400.02,7.143,54.1,1.38,441.25
1773163682.2135985,77.9,0xe0000,2400.02,6.582,54.8,1.38,441.25
1773163682.3675644,77.9,0xe0000,2400.02,7.13,57.4,1.38,441.25
1773163682.5240119,79.0,0xe0000,2400.03,7.19,56.5,1.38,441.25
1773163682.6774518,78.5,0xe0000,2400.03,7.07,54.8,1.38,441.25
1773163682.8324275,77.4,0xe0000,2400.03,7.157,54.1,1.38,441.25
1773163682.9870918,77.4,0xe0000,2400.03,6.877,56.5,1.38,441.25
1773163683.1407545,79.0,0xe0000,2400.03,6.875,54.1,1.38,441.25
1773163683.296205,77.4,0xe0000,2400.03,6.841,54.8,1.38,441.25
1773163683.4499047,77.9,0xe0000,2400.02,7.047,56.7,1.38,441.25
1773163683.6038063,77.4,0xe0000,2400.04,7.174,55.7,1.38,441.25
1773163683.7583642,77.9,0xe0000,2400.03,6.625,54.1,1.38,441.25
1773163683.9131298,78.5,0xe0000,2400.02,7.193,54.8,1.38,441.25
1773163684.0665889,76.3,0xe0000,2400.02,7.177,56.5,1.38,441.25
1773163684.2209318,78.5,0xe0000,2400.03,7.058,53.3,1.38,441.25
1773163684.3753593,76.8,0xe0000,2400.02,7.201,55.6,1.38,441.25
1773163684.5282066,76.8,0xe0000,2400.03,7.114,56.7,1.38,441.25
1773163684.6842973,75.7,0xe0000,2400.03,7.127,56.5,1.38,441.25
1773163684.839089,77.9,0xe0000,2400.03,7.276,55.7,1.38,441.25
1773163684.9921322,77.4,0xe0000,2400.02,6.938,55.0,1.38,441.25
1773163685.1471334,76.8,0xe0000,2400.02,7.0,54.8,1.38,441.25
1773163685.302802,77.9,0xe0000,2400.03,7.175,54.8,1.38,441.25
1773163685.4556985,76.8,0xe0000,2400.02,6.806,55.7,1.38,441.25
1773163685.6104317,77.4,0xe0000,2400.02,7.027,55.0,1.38,441.25
1773163685.7649794,77.4,0xe0000,2400.02,7.163,54.8,1.38,441.25
1773163685.926833,77.9,0xe0000,2400.03,7.015,79.7,1.38,441.25
1773163686.0886,77.4,0xe0000,2400.02,7.17,80.0,1.38,441.25
1773163686.2464676,76.3,0xe0000,2400.03,7.45,82.0,1.38,441.25
1773163686.4013324,77.4,0xe0000,2400.03,7.286,57.4,1.38,441.25
1773163686.55627,76.3,0xe0000,2400.03,6.93,54.8,1.38,441.25
1773163686.711657,76.8,0xe0000,2400.03,7.105,56.5,1.38,441.25
1773163686.86722,76.8,0xe0000,2400.03,7.204,54.8,1.38,441.25
1773163687.0229616,76.3,0xe0000,2400.02,7.027,54.8,1.38,441.25
1773163687.1779737,76.3,0xe0000,2400.02,7.069,61.3,1.38,441.25
1773163687.3321521,77.9,0xe0000,2400.03,6.871,54.1,1.38,441.25
1773163687.4886591,76.3,0xe0000,2400.03,7.12,56.5,1.38,441.25
1773163687.6426685,77.9,0xe0000,2400.03,7.101,54.8,1.38,441.25
1773163687.7944524,77.4,0xe0000,2400.03,6.978,55.0,1.38,441.25
1773163687.9483554,77.4,0xe0000,2400.03,6.979,54.1,1.38,441.25
1773163688.103269,77.9,0xe0000,2400.03,7.102,54.1,1.38,441.25
1773163688.2565687,75.2,0xe0000,2400.04,7.082,54.1,1.38,441.25
1773163688.411467,76.8,0xe0000,2400.02,7.165,57.4,1.38,441.25
1773163688.566614,75.2,0xe0000,2400.03,7.182,55.7,1.38,441.25
1773163688.7202168,77.4,0xe0000,2400.04,6.912,54.8,1.38,441.25
1773163688.8747938,76.8,0xe0000,2400.04,6.973,54.1,1.38,441.25
1773163689.0307167,76.8,0xe0000,2400.03,7.033,55.7,1.38,441.25
1773163689.1839006,76.3,0xe0000,2400.03,6.794,54.8,1.38,441.25
1773163689.3385916,76.3,0xe0000,2400.02,6.895,54.1,1.38,441.25
1773163689.4927433,76.8,0xe0000,2400.03,7.412,57.4,1.38,441.25
1773163689.6463442,76.8,0xe0000,2400.02,6.861,55.7,1.38,441.25
1773163689.8009105,77.4,0xe0000,2400.02,6.909,54.8,1.38,441.25
1773163689.9553676,75.7,0xe0000,2400.02,7.2,54.2,1.38,441.25
1773163690.108551,75.7,0xe0000,2400.02,6.972,54.8,1.38,441.25
1773163690.2633166,76.3,0xe0000,2400.03,7.139,54.1,1.38,441.25
1773163690.417121,76.3,0xe0000,2400.02,7.115,56.5,1.38,441.25
1773163690.5710094,77.4,0xe0000,2400.03,7.83,55.7,1.38,441.25
1773163690.7349246,76.3,0xe0000,2400.02,7.132,71.9,1.38,441.25
1773163690.8981032,76.3,0xe0000,2400.02,7.047,83.1,1.38,441.25
1773163691.0609584,75.7,0xe0000,2400.02,7.687,81.3,1.38,441.25
1773163691.2156546,76.8,0xe0000,2400.02,6.95,60.7,1.38,441.25
1773163691.369691,76.3,0xe0000,2400.03,6.507,55.7,1.38,441.25
1773163691.5258362,77.4,0xe0000,2400.03,6.861,56.5,1.38,441.25
1773163691.6805735,75.7,0xe0000,2400.03,6.978,54.8,1.38,441.25
1773163691.8342466,77.9,0xe0000,2400.02,7.175,55.7,1.38,441.25
1773163691.988366,76.3,0xe0000,2400.04,6.912,54.1,1.38,441.25
1773163692.1426885,74.7,0xe0000,2400.03,7.081,54.1,1.38,441.25
1773163692.2969625,76.8,0xe0000,2400.03,7.121,54.8,1.38,441.25
1773163692.453121,76.3,0xe0000,2400.03,6.967,58.1,1.38,441.25
1773163692.6077986,77.4,0xe0000,2400.03,6.963,59.0,1.38,441.25
1773163692.7613082,75.7,0xe0000,2400.03,7.004,54.1,1.38,441.25
1773163692.915984,76.3,0xe0000,2400.02,7.062,55.7,1.38,441.25
1773163693.069482,75.7,0xe0000,2400.02,7.082,54.1,1.38,441.25
1773163693.222904,76.3,0xe0000,2400.02,7.036,54.1,1.38,441.25
1773163693.3793545,75.7,0xe0000,2400.03,6.998,56.5,1.38,441.25
1773163693.533233,76.3,0xe0000,2400.02,7.101,55.7,1.38,441.25
1773163693.686949,75.7,0xe0000,2400.03,6.971,55.7,1.38,441.25
1773163693.8416212,76.8,0xe0000,2400.03,7.099,54.1,1.38,441.25
1773163693.9954443,77.4,0xe0000,2400.02,7.055,54.1,1.38,441.25
1773163694.149408,77.4,0xe0000,2400.02,7.173,55.7,1.38,441.25
1773163694.3088677,74.7,0xe0000,2400.02,7.088,55.6,1.38,441.25
1773163694.4651835,76.3,0xe0000,2400.03,6.845,56.5,1.38,441.25
1773163694.619726,76.3,0xe0000,2400.02,7.104,55.6,1.38,441.25
1773163694.7756786,76.8,0xe0000,2400.02,6.962,55.7,1.38,441.25
1773163694.9314506,76.3,0xe0000,2400.03,7.067,55.7,1.38,441.25
1773163695.0859573,75.7,0xe0000,2400.03,6.996,54.8,1.38,441.25
1773163695.240034,75.7,0xe0000,2400.03,7.129,54.1,1.38,441.25
1773163695.3946435,75.2,0xe0000,2400.03,7.07,55.7,1.38,441.25
1773163695.5589378,77.4,0xe0000,2400.02,7.585,68.2,1.38,441.25
1773163695.722301,76.3,0xe0000,2400.03,7.184,82.5,1.38,441.25
1773163695.8903131,75.7,0xe0000,2400.02,7.419,82.1,1.38,441.25
1773163696.0461614,76.8,0xe0000,2400.04,6.925,62.9,1.38,441.25
1773163696.2017577,74.7,0xe0000,2400.03,6.892,55.7,1.38,441.25
1773163696.3565953,76.8,0xe0000,2400.03,6.862,55.7,1.38,441.25
1773163696.5134835,76.3,0xe0000,2400.03,7.121,56.5,1.38,441.25
1773163696.6682973,75.2,0xe0000,2400.03,6.894,54.8,1.38,441.25
1773163696.8219454,77.9,0xe0000,2400.02,7.157,54.1,1.38,441.25
1773163696.975827,76.3,0xe0000,2400.03,7.036,55.0,1.38,441.25
1773163697.1310616,75.7,0xe0000,2400.03,7.207,54.8,1.38,441.25
1773163697.2839978,75.7,0xe0000,2400.02,7.126,54.1,1.38,441.25
1773163697.4384592,76.3,0xe0000,2400.03,7.136,55.7,1.38,441.25
1773163697.5943284,75.7,0xe0000,2400.02,7.129,56.5,1.38,441.25
1773163697.7480981,76.3,0xe0000,2400.02,7.128,54.1,1.38,441.25
1773163697.9026217,77.4,0xe0000,2400.03,7.06,55.6,1.38,441.25
1773163698.0582862,75.7,0xe0000,2400.03,7.074,54.1,1.38,441.25
1773163698.2124312,75.7,0xe0000,2400.03,6.895,54.1,1.38,441.25
1773163698.3681784,77.4,0xe0000,2400.02,7.804,56.5,1.38,441.25
1773163698.524543,76.3,0xe0000,2400.02,6.938,56.5,1.38,441.25
1773163698.6799386,76.8,0xe0000,2400.02,6.835,54.8,1.38,441.25
1773163698.8342502,77.4,0xe0000,2400.02,7.825,54.1,1.38,441.25
1773163698.9891555,75.7,0xe0000,2400.03,7.076,55.7,1.38,441.25
1773163699.1440325,76.3,0xe0000,2400.02,6.945,54.8,1.38,441.25
1773163699.2978387,76.8,0xe0000,2400.03,7.05,54.1,1.38,441.25
1773163699.4530647,76.8,0xe0000,2400.03,7.753,56.5,1.38,441.25
1773163699.6070092,76.8,0xe0000,2400.03,7.003,55.7,1.38,441.25
1773163699.761951,76.3,0xe0000,2400.04,7.21,55.7,1.38,441.25
1773163699.9179652,75.7,0xe0000,2400.03,6.828,54.8,1.38,441.25
1773163700.0716984,76.3,0xe0000,2400.04,5.601,54.1,1.38,441.25
1773163700.2249632,74.7,0xe0000,2400.03,7.076,55.7,1.38,441.25
1773163700.3842297,75.7,0xe0000,2400.02,7.159,66.7,1.38,441.25
1773163700.5467205,76.3,0xe0000,2400.02,7.059,80.0,1.38,441.25
1773163700.7051136,74.7,0xe0000,2400.03,7.526,80.6,1.38,441.25
1773163700.8624482,75.2,0xe0000,2400.03,7.07,74.2,1.39,441.25
1773163701.0121624,75.7,0xe0000,2400.03,6.782,54.2,1.39,441.25
1773163701.1659608,75.7,0xe0000,2400.03,7.138,54.8,1.39,441.25
1773163701.3219416,76.3,0xe0000,2400.03,7.172,55.0,1.39,441.25
1773163701.4716442,75.7,0xe0000,2400.02,6.871,54.2,1.39,441.25
1773163701.6257093,74.7,0xe0000,2400.03,7.096,57.1,1.39,441.25
1773163701.7820184,76.3,0xe0000,2400.04,7.088,54.8,1.39,441.25
1773163701.931658,75.7,0xe0000,2400.02,6.938,54.2,1.39,441.25
1773163702.085664,76.3,0xe0000,2400.03,7.047,54.1,1.39,441.25
1773163702.2414443,75.7,0xe0000,2400.02,6.967,54.8,1.39,441.25
1773163702.3909416,75.2,0xe0000,2400.02,6.922,55.0,1.39,441.25
1773163702.545727,74.7,0xe0000,2400.03,7.298,55.7,1.39,441.25
1773163702.7014267,75.2,0xe0000,2400.03,6.925,55.6,1.39,441.25
1773163702.8512096,75.7,0xe0000,2400.03,7.03,53.4,1.39,441.25
1773163703.0052533,75.7,0xe0000,2400.03,6.886,54.8,1.39,441.25
1773163703.160788,76.3,0xe0000,2400.03,7.246,54.8,1.39,441.25
1773163703.310456,75.7,0xe0000,2400.03,7.674,54.2,1.39,441.25
1773163703.465738,75.2,0xe0000,2400.03,6.83,57.4,1.39,441.25
1773163703.6214545,76.3,0xe0000,2400.03,6.896,61.3,1.39,441.25
1773163703.7711923,75.7,0xe0000,2400.04,6.894,54.2,1.39,441.25
1773163703.9257421,76.3,0xe0000,2400.03,4.827,54.8,1.39,441.25
1773163704.082308,75.2,0xe0000,2400.02,7.318,54.8,1.39,441.25
1773163704.232307,75.2,0xe0000,2400.03,6.822,54.2,1.39,441.25
1773163704.386591,77.4,0xe0000,2400.03,5.462,54.8,1.39,441.25
1773163704.542226,75.2,0xe0000,2400.03,7.167,55.7,1.39,441.25
1773163704.6924713,75.2,0xe0000,2400.04,6.894,55.0,1.39,441.25
1773163704.8467615,74.1,0xe0000,2400.03,7.569,55.7,1.39,441.25
1773163705.0026145,75.7,0xe0000,2400.03,7.181,54.8,1.39,441.25
1773163705.152404,74.7,0xe0000,2400.04,6.812,53.3,1.39,441.25
1773163705.3134487,74.7,0xe0000,2400.03,7.207,73.0,1.39,441.25
1773163705.4749634,75.2,0xe0000,2400.03,7.083,79.7,1.39,441.25
1773163705.6361415,75.2,0xe0000,2400.02,7.558,81.3,1.39,441.25
1773163705.7909074,75.2,0xe0000,2400.02,7.137,62.3,1.39,441.25
1773163705.9488943,74.7,0xe0000,2400.04,6.887,57.8,1.39,441.25
1773163706.1020362,76.3,0xe0000,2400.03,7.893,54.1,1.39,441.25
1773163706.257648,74.7,0xe0000,2400.03,7.119,55.7,1.39,441.25
