timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773161257.8911579,76.3,0x0,2400.03,6.741,96.8,1.66,199.0
1773161258.0519724,75.2,0x0,2400.02,6.781,98.5,1.66,199.0
1773161258.238191,75.2,0x0,2400.03,5.367,98.6,1.66,199.0
1773161258.3972127,73.6,0x0,2400.02,6.898,96.9,1.66,199.0
1773161258.5807583,76.3,0x0,2400.02,6.713,100.0,1.66,199.0
1773161258.7440424,75.7,0x0,2400.03,5.298,97.0,1.66,199.0
1773161258.917703,74.7,0x0,2400.03,7.175,98.6,1.66,199.0
1773161259.0793211,75.7,0x0,2400.03,5.344,95.4,1.66,199.0
1773161259.2428076,74.7,0x0,2400.02,4.64,96.9,1.66,199.0
1773161259.3985605,74.7,0x0,2400.02,6.926,96.8,1.66,199.0
1773161259.5526893,76.3,0x0,2400.03,5.312,95.2,1.66,199.0
1773161259.7220962,75.2,0x0,2400.02,6.934,98.5,1.66,199.0
1773161259.8721337,75.7,0x0,2400.03,6.932,96.7,1.66,199.0
1773161260.0199542,75.2,0x0,2400.03,5.957,91.4,1.66,199.0
1773161260.191979,73.0,0x0,2400.03,6.777,98.5,1.66,199.0
1773161260.344859,74.7,0x0,2400.02,6.899,98.4,1.66,199.0
1773161260.5391104,74.1,0x0,2400.03,4.493,97.4,1.66,199.0
1773161260.699544,74.7,0x0,2400.03,5.348,96.9,1.66,199.0
1773161260.8642519,74.7,0x0,2400.02,7.533,100.0,1.66,199.0
1773161261.0265613,74.7,0x0,2400.03,6.925,97.0,1.66,199.0
1773161261.1939,74.7,0x0,2400.03,7.009,98.5,1.66,199.0
1773161261.3492923,75.7,0x0,2400.02,6.846,98.4,1.66,199.0
1773161261.496138,73.6,0x0,2400.03,6.813,96.6,1.66,199.0
1773161261.674998,75.7,0x0,2400.02,6.599,97.2,1.66,199.0
1773161261.833179,74.1,0x0,2400.03,7.105,95.4,1.66,199.0
1773161262.019519,75.2,0x0,2400.03,6.934,98.6,1.66,199.0
1773161262.178814,75.7,0x0,2400.03,5.28,96.9,1.66,199.0
1773161262.3340929,75.2,0x0,2400.02,6.852,98.4,1.66,199.0
1773161262.5060234,74.1,0x0,2400.02,6.765,97.1,1.66,199.0
1773161262.6585674,73.6,0x0,2400.02,7.044,98.3,1.66,199.0
1773161262.8127553,73.6,0x0,2400.02,6.584,96.7,1.66,199.0
1773161262.9787827,74.1,0x0,2400.03,6.962,97.0,1.66,199.0
1773161263.1668305,75.2,0x0,2400.03,6.642,97.3,1.66,199.0
1773161263.32571,75.2,0x0,2400.02,5.5,95.2,1.66,199.0
1773161263.4921567,74.1,0x0,2400.04,7.122,97.0,1.66,199.0
1773161263.6446629,75.2,0x0,2400.02,5.487,95.1,1.66,199.0
1773161263.7999046,74.7,0x0,2400.03,6.085,91.8,1.66,199.0
1773161263.9718628,73.6,0x0,2400.03,7.068,100.0,1.66,199.0
1773161264.1345263,74.7,0x0,2400.02,5.697,97.0,1.66,199.0
1773161264.302237,73.6,0x0,2400.03,7.043,95.5,1.66,199.0
1773161264.4685888,73.6,0x0,2400.03,5.442,96.9,1.66,199.0
1773161264.6230166,74.7,0x0,2400.02,6.787,96.8,1.66,199.0
1773161264.791781,75.2,0x0,2400.03,4.917,97.1,1.66,199.0
1773161264.9424818,74.7,0x0,2400.02,4.34,96.7,1.66,199.0
1773161265.1272795,73.6,0x0,2400.02,7.073,100.0,1.66,199.0
1773161265.2821233,73.6,0x0,2400.03,5.365,96.8,1.66,199.0
1773161265.4442775,73.6,0x0,2400.03,6.767,96.9,1.66,199.0
1773161265.6138809,74.1,0x0,2400.04,5.263,94.2,1.66,199.0
1773161265.770231,73.6,0x0,2300.03,6.813,98.4,1.66,199.0
1773161265.920488,74.1,0x0,2400.03,6.704,98.3,1.66,199.0
1773161266.0791996,73.6,0x0,2400.03,6.768,96.9,1.66,199.0
1773161266.2452106,75.2,0x0,2400.03,7.241,97.0,1.66,199.0
1773161266.4002767,73.6,0x0,2400.03,6.389,95.1,1.66,199.0
1773161266.5639033,73.6,0x0,2400.03,6.881,95.5,1.66,199.0
1773161266.719524,73.6,0x0,2400.03,6.817,96.8,1.66,199.0
1773161266.877349,74.7,0x0,2400.02,5.254,96.9,1.66,199.0
1773161267.0635943,73.6,0x0,2400.02,4.522,97.3,1.66,199.0
1773161267.2230508,73.6,0x0,2400.03,5.037,93.7,1.66,199.0
1773161267.3761096,72.5,0x0,2400.03,5.783,89.8,1.66,199.0
1773161267.5393178,74.1,0x0,2400.04,7.357,93.9,1.66,199.0
1773161267.706433,72.5,0x0,2400.03,5.305,97.0,1.66,199.0
1773161267.8753264,74.7,0x0,2400.02,6.727,98.5,1.66,199.0
1773161268.0405445,73.6,0x0,2400.03,6.985,94.0,1.66,199.0
1773161268.1990397,74.7,0x0,2400.02,4.917,98.4,1.66,199.0
1773161268.3630095,73.0,0x0,2400.03,5.48,95.4,1.66,199.0
1773161268.521233,74.7,0x0,2400.03,5.63,98.4,1.66,199.0
1773161268.7083669,74.1,0x0,2400.03,6.715,97.3,1.66,199.0
1773161268.8637586,75.2,0x0,2400.02,6.872,96.8,1.66,199.0
1773161269.0343683,73.0,0x0,2400.04,7.004,97.1,1.66,199.0
1773161269.1870506,74.7,0x0,2400.03,6.993,95.1,1.66,199.0
1773161269.350709,72.5,0x0,2400.03,6.827,95.4,1.66,199.0
1773161269.5090697,73.6,0x0,2400.04,6.665,93.8,1.66,199.0
1773161269.6723037,73.0,0x0,2400.02,5.276,96.9,1.66,199.0
1773161269.8536007,74.1,0x0,2400.03,4.344,97.3,1.66,199.0
1773161270.0220847,73.6,0x0,2400.02,6.801,97.0,1.66,199.0
1773161270.1898544,74.7,0x0,2400.03,7.025,98.5,1.66,199.0
1773161270.3513353,73.6,0x0,2400.02,6.694,98.5,1.66,199.0
1773161270.526187,74.7,0x0,2400.02,6.939,97.1,1.66,199.0
1773161270.6801898,73.6,0x0,2400.02,5.387,96.7,1.66,199.0
1773161270.841914,73.6,0x0,2400.02,6.8,98.5,1.66,199.0
1773161271.0078523,74.1,0x0,2400.03,6.834,96.9,1.66,199.0
1773161271.1631,74.7,0x0,2400.03,5.865,98.4,1.66,199.0
1773161271.3156025,73.0,0x0,2400.03,6.355,93.3,1.66,199.0
1773161271.4934332,73.6,0x0,2400.03,7.127,95.7,1.66,199.0
1773161271.6501405,73.6,0x0,2400.04,5.566,96.9,1.66,199.0
1773161271.8276289,73.6,0x0,2400.02,7.084,98.6,1.66,199.0
1773161271.984914,72.5,0x0,2400.04,5.394,96.8,1.66,199.0
1773161272.1487556,73.6,0x0,2400.03,6.986,98.4,1.66,199.0
1773161272.3119159,73.6,0x0,2400.02,6.758,97.0,1.66,199.0
1773161272.474133,74.7,0x0,2400.02,6.798,98.5,1.66,199.0
1773161272.6295412,75.2,0x0,2400.03,5.231,93.5,1.66,199.0
1773161272.7778828,74.1,0x0,2400.04,6.688,96.7,1.66,199.0
1773161272.9471943,74.7,0x0,2400.03,6.815,98.5,1.66,199.0
1773161273.1028032,73.6,0x0,2400.02,6.735,96.8,1.66,199.0
1773161273.260057,74.7,0x0,2400.02,5.301,96.8,1.66,199.0
1773161273.42044,73.6,0x0,2400.03,5.242,96.9,1.66,199.0
1773161273.583996,73.6,0x0,2400.04,5.976,96.9,1.66,199.0
1773161273.7640498,73.6,0x0,2400.02,6.83,98.6,1.66,199.0
1773161273.9235802,73.6,0x0,2400.03,6.82,98.5,1.66,199.0
1773161274.1078734,73.6,0x0,2400.03,6.739,98.6,1.66,199.0
1773161274.265873,73.6,0x0,2400.02,7.593,96.8,1.66,199.0
1773161274.4420085,73.6,0x0,2400.02,7.373,97.1,1.66,199.0
1773161274.596492,74.1,0x0,2400.03,6.738,96.8,1.66,199.0
1773161274.7710633,74.1,0x0,2400.04,6.875,98.6,1.66,199.0
1773161274.9208856,74.7,0x0,2400.03,6.733,95.0,1.66,199.0
1773161275.080707,74.1,0x0,2400.03,6.261,92.1,1.66,199.0
1773161275.2441633,73.6,0x0,2400.04,5.463,95.3,1.66,199.0
1773161275.400774,73.6,0x0,2400.03,6.874,93.7,1.66,199.0
1773161275.5590353,73.6,0x0,2400.03,6.731,96.8,1.66,199.0
1773161275.7377994,72.5,0x0,2400.02,6.91,98.6,1.66,199.0
1773161275.8835783,74.7,0x0,2400.03,5.298,93.1,1.66,199.0
1773161276.056147,75.2,0x0,2400.03,7.076,100.0,1.66,199.0
1773161276.2269347,73.0,0x0,2400.03,7.484,92.8,1.66,199.0
1773161276.3874114,73.0,0x0,2400.02,5.466,95.2,1.66,199.0
1773161276.5430176,73.0,0x0,2400.04,6.703,96.8,1.66,199.0
1773161276.692884,72.5,0x0,2400.03,6.776,96.7,1.66,199.0
1773161276.8763208,73.6,0x0,2400.02,4.439,98.6,1.66,199.0
1773161277.0343988,74.7,0x0,2400.03,6.439,95.2,1.66,199.0
1773161277.1901827,73.0,0x0,2400.03,6.586,93.5,1.66,198.75
1773161277.3485136,73.0,0x0,2400.03,5.127,95.3,1.66,198.75
1773161277.5122263,73.6,0x0,2300.03,5.228,95.4,1.66,198.75
1773161277.693194,72.5,0x0,2400.03,6.778,98.6,1.66,198.75
1773161277.8448403,74.7,0x0,2400.04,7.041,98.3,1.66,198.75
1773161278.0191517,74.7,0x0,2400.02,7.651,98.6,1.66,198.75
1773161278.1779776,74.1,0x0,2400.03,7.043,96.9,1.66,198.75
1773161278.3368812,73.6,0x0,2400.02,5.554,96.8,1.66,198.75
1773161278.5003357,73.0,0x0,2400.03,6.747,98.4,1.66,198.75
1773161278.660036,74.7,0x0,2400.03,5.566,96.9,1.66,198.75
1773161278.816544,74.7,0x0,2300.03,6.112,96.8,1.66,198.75
1773161279.0716138,74.1,0x0,2400.03,4.18,93.1,1.66,198.75
1773161279.2316628,74.7,0x0,2400.03,7.032,96.8,1.66,198.75
1773161279.3929503,74.7,0x0,2400.02,6.515,95.5,1.66,198.75
1773161279.5518308,73.6,0x0,2400.03,3.988,96.9,1.66,198.75
1773161279.7219193,73.6,0x0,2400.03,5.484,97.1,1.66,198.75
1773161279.8908246,73.0,0x0,2400.03,6.986,97.0,1.66,198.75
1773161280.072539,72.5,0x0,2400.03,5.689,97.3,1.66,198.75
1773161280.226669,73.6,0x0,2400.02,5.285,95.2,1.66,198.75
1773161280.3823788,74.7,0x0,2400.04,6.681,98.4,1.66,198.75
1773161280.542939,73.6,0x0,2400.03,6.727,96.8,1.66,198.75
1773161280.701569,72.5,0x0,2400.03,6.884,98.4,1.66,198.75
1773161280.8594813,73.0,0x0,2400.02,6.614,96.7,1.66,198.75
1773161281.0198443,74.7,0x0,2400.03,6.029,96.9,1.66,198.75
1773161281.209456,74.7,0x0,2400.02,6.613,98.7,1.66,198.75
1773161281.3734694,73.0,0x0,2400.02,5.028,95.4,1.66,198.75
1773161281.5391502,72.5,0x0,2400.02,7.13,98.5,1.66,198.75
1773161281.694284,73.6,0x0,2400.03,6.739,96.8,1.66,198.75
1773161281.86177,73.6,0x0,2400.03,5.305,97.0,1.66,198.75
1773161282.0189955,72.5,0x0,2400.03,6.675,95.2,1.66,198.75
1773161282.1750238,73.6,0x0,2400.03,6.963,100.0,1.66,198.75
1773161282.3539276,73.6,0x0,2400.03,6.767,95.8,1.66,198.75
1773161282.5171275,73.0,0x0,2400.03,5.284,92.3,1.66,198.75
1773161282.662883,74.1,0x0,2400.03,6.252,94.7,1.66,198.75
1773161282.8512907,73.0,0x0,2400.04,4.463,96.0,1.66,198.75
1773161283.0051425,73.6,0x0,2400.02,5.219,96.7,1.66,198.75
1773161283.1641715,74.7,0x0,2400.02,7.007,98.4,1.66,198.75
1773161283.3258252,73.0,0x0,2400.02,5.265,92.3,1.66,198.75
1773161283.483276,73.6,0x0,2300.03,7.184,98.4,1.66,198.75
1773161283.6560714,75.2,0x0,2400.03,4.887,97.1,1.66,198.75
1773161283.810555,73.6,0x0,2400.02,6.846,95.1,1.66,198.75
1773161283.990117,73.0,0x0,2400.02,7.208,100.0,1.66,198.75
1773161284.1532586,74.7,0x0,2400.03,6.812,95.4,1.66,198.75
1773161284.3110914,72.5,0x0,2400.03,7.16,96.8,1.66,198.75
1773161284.4728966,73.6,0x0,2400.03,6.956,96.9,1.66,198.75
1773161284.625431,73.6,0x0,2400.03,5.342,98.3,1.66,198.75
1773161284.7986138,74.7,0x0,2400.03,2.684,77.1,1.66,198.75
