timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773021902.8848093,70.8,0x80000,2200.02,8.704,84.6,0.85,659.81
1773021903.0324183,71.9,0x80000,2400.03,8.894,98.3,0.85,659.81
1773021903.1841743,73.6,0x80000,2400.02,8.855,100.0,0.85,659.81
1773021903.3351371,74.1,0x80000,2400.03,9.002,98.4,0.85,659.81
1773021903.490187,74.1,0x80000,2400.02,8.569,100.0,0.85,659.81
1773021903.6451705,74.7,0x80000,2400.03,8.469,100.0,0.85,659.81
1773021903.8014374,73.0,0x80000,2400.03,6.799,91.9,0.85,659.81
1773021903.9716024,72.5,0x80000,2400.02,7.368,95.6,0.85,659.81
1773021904.132898,74.1,0x80000,2400.02,7.097,98.4,0.85,659.81
1773021904.2932632,73.0,0x80000,2400.02,5.449,93.8,0.85,659.81
1773021904.4562933,71.9,0x80000,2300.03,4.585,93.8,0.86,659.81
1773021904.608372,73.6,0x80000,2400.03,7.544,96.7,0.86,659.81
1773021904.7701557,71.4,0x80000,2400.02,7.628,96.9,0.86,659.81
1773021904.9176,73.0,0x80000,2400.03,6.331,94.9,0.86,659.81
1773021905.0665226,71.9,0x80000,2400.03,7.324,96.7,0.86,659.81
1773021905.2249944,73.0,0x80000,2400.03,7.487,98.4,0.86,659.81
1773021905.3819747,72.5,0x80000,2400.03,5.245,92.1,0.86,659.81
1773021905.5320044,72.5,0x80000,2400.03,5.212,95.0,0.86,659.81
1773021905.68604,73.6,0x80000,2400.02,6.864,98.4,0.86,659.81
1773021905.8631723,72.5,0x80000,2400.04,5.214,93.0,0.86,659.81
1773021906.0172772,71.9,0x80000,2400.03,6.748,91.8,0.86,659.81
1773021906.1767027,72.5,0x80000,2300.02,7.159,96.9,0.86,659.81
1773021906.3316083,71.4,0x80000,2400.03,5.217,93.5,0.86,659.81
1773021906.4873857,72.5,0x80000,2400.04,6.93,95.1,0.86,659.81
1773021906.652929,71.9,0x80000,2300.03,7.531,95.5,0.86,659.81
1773021906.8040345,71.4,0x80000,2400.03,6.694,98.3,0.86,659.81
1773021906.975487,72.5,0x80000,2400.03,5.544,95.6,0.86,659.81
1773021907.1413498,71.9,0x80000,2400.03,6.85,97.0,0.86,659.81
1773021907.2940824,73.0,0x80000,2400.04,6.748,96.7,0.86,659.81
1773021907.4468148,72.5,0x80000,2400.03,5.201,95.1,0.86,659.81
1773021907.6165144,71.9,0x80000,2400.03,7.17,98.5,0.86,659.81
1773021907.7641468,71.9,0x80000,2400.03,5.28,94.9,0.86,659.81
