timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773018196.2845917,73.6,0x80000,2400.02,7.086,100.0,0.63,829.54
1773018196.4549417,74.7,0x80000,2400.03,6.849,98.6,0.63,829.54
1773018196.6402037,74.7,0x80000,2400.03,7.33,97.3,0.63,829.54
1773018196.8125153,74.7,0x80000,2400.02,7.136,95.6,0.63,829.54
1773018196.9754345,74.1,0x80000,2400.04,7.426,100.0,0.63,829.54
1773018197.1406457,74.1,0x80000,2400.03,7.166,98.5,0.63,829.54
1773018197.312909,73.6,0x80000,2400.03,5.459,97.1,0.63,829.54
1773018197.4645255,74.7,0x80000,2400.03,6.575,96.6,0.63,829.54
1773018197.6381853,74.7,0x80000,2400.03,6.297,97.1,0.63,829.54
1773018197.7969291,74.1,0x80000,2400.02,7.024,95.3,0.64,829.29
1773018197.9731927,73.6,0x80000,2400.02,6.703,97.1,0.64,829.29
1773018198.1561518,73.6,0x80000,2400.03,7.246,98.6,0.64,829.29
1773018198.3248434,73.6,0x80000,2400.03,6.499,98.5,0.64,829.29
1773018198.4908452,73.6,0x80000,2400.02,7.455,98.6,0.64,829.29
1773018198.664585,73.0,0x80000,2400.02,7.147,98.6,0.64,829.29
1773018198.8414404,74.7,0x80000,2400.02,7.148,100.0,0.64,829.29
1773018199.0023131,72.5,0x80000,2400.03,7.254,98.4,0.64,829.29
1773018199.1758626,73.6,0x80000,2400.03,7.612,94.3,0.64,829.29
1773018199.3305998,73.6,0x80000,2400.03,5.335,96.7,0.64,829.29
1773018199.4947762,74.7,0x80000,2400.02,7.148,97.0,0.64,829.04
1773018199.6575325,73.6,0x80000,2400.03,5.291,95.2,0.64,828.79
1773018199.8164556,73.6,0x80000,2400.02,7.204,98.4,0.64,828.54
1773018199.9901705,73.6,0x80000,2400.02,4.291,94.3,0.64,828.54
1773018200.1624966,73.6,0x80000,2400.03,7.157,98.5,0.64,828.54
1773018200.3270888,74.7,0x80000,2400.03,7.365,97.0,0.64,828.54
1773018200.4947913,73.6,0x80000,2400.03,7.101,97.1,0.64,828.54
1773018200.6684358,74.1,0x80000,2400.02,7.315,100.0,0.64,828.54
1773018200.83999,74.7,0x80000,2400.03,7.379,98.6,0.64,828.54
1773018201.0193233,74.1,0x80000,2400.03,7.032,98.6,0.64,828.54
1773018201.1904478,73.6,0x80000,2400.02,6.826,95.6,0.64,828.54
1773018201.3581004,74.1,0x80000,2400.02,5.237,97.0,0.64,828.54
1773018201.5333822,74.7,0x80000,2400.02,7.329,100.0,0.64,828.54
1773018201.7005644,73.6,0x80000,2400.03,7.531,98.5,0.64,828.54
1773018201.8698301,73.6,0x80000,2400.03,7.141,97.0,0.64,828.54
1773018202.0320332,74.1,0x80000,2300.02,7.265,96.9,0.64,828.54
1773018202.2051992,73.6,0x80000,2400.02,7.525,98.6,0.64,828.54
1773018202.3848944,73.0,0x80000,2400.03,7.482,97.2,0.64,828.54
1773018202.551836,73.6,0x80000,2400.02,7.474,97.0,0.64,828.54
1773018202.733134,74.7,0x80000,2400.03,7.135,97.2,0.64,828.54
1773018202.9111118,73.6,0x80000,2400.03,7.237,97.2,0.64,828.54
1773018203.0898778,73.6,0x80000,2400.03,6.911,100.0,0.64,828.54
1773018203.2636013,74.1,0x80000,2400.03,7.303,98.6,0.64,828.54
1773018203.436775,73.6,0x80000,2400.02,7.039,94.3,0.64,828.54
1773018203.699291,74.7,0x80000,2400.02,6.034,98.1,0.64,828.54
1773018203.870659,72.5,0x80000,2400.02,7.594,98.5,0.64,828.54
1773018204.046878,73.6,0x80000,2400.03,7.634,97.2,0.64,828.54
1773018204.215227,73.6,0x80000,2400.02,5.594,98.6,0.64,828.54
1773018204.3909,74.1,0x80000,2400.03,7.496,98.5,0.64,828.54
1773018204.5606437,74.7,0x80000,2400.03,7.502,100.0,0.64,828.54
1773018204.724136,74.1,0x80000,2400.03,7.386,96.9,0.64,828.54
1773018204.8960137,71.9,0x80000,2400.03,6.857,98.6,0.64,828.54
1773018205.0615022,74.1,0x80000,2400.02,6.964,98.5,0.64,828.54
1773018205.23613,73.6,0x80000,2400.02,7.369,98.6,0.64,828.54
1773018205.3969622,73.6,0x80000,2400.03,7.368,96.9,0.64,828.54
1773018205.5572047,73.6,0x80000,2400.04,5.754,96.9,0.64,828.29
1773018205.7209632,75.2,0x80000,2300.02,6.917,96.9,0.64,828.29
1773018205.8969374,75.2,0x80000,2400.03,7.424,95.8,0.64,828.29
1773018206.0777907,73.6,0x80000,2400.03,7.049,100.0,0.64,828.29
1773018206.2436705,74.1,0x80000,2400.02,7.27,98.5,0.64,828.29
1773018206.4110615,73.6,0x80000,2400.04,7.101,94.0,0.64,828.29
1773018206.5759592,73.6,0x80000,2400.02,7.483,98.5,0.64,828.29
1773018206.7438426,73.6,0x80000,2400.02,6.737,95.5,0.64,828.29
1773018206.9274926,74.7,0x80000,2400.03,6.64,95.9,0.64,828.29
1773018207.103914,74.7,0x80000,2400.02,7.013,97.1,0.64,828.29
1773018207.2787457,73.6,0x80000,2400.02,6.901,98.6,0.64,828.29
1773018207.4449077,73.6,0x80000,2400.03,7.14,98.5,0.64,828.29
1773018207.606182,74.7,0x80000,2400.04,7.01,95.4,0.64,828.29
1773018207.7773392,73.6,0x80000,2400.03,6.823,95.5,0.64,828.04
1773018207.9571204,73.0,0x80000,2400.02,7.23,95.8,0.64,828.04
1773018208.1224966,73.6,0x80000,2400.03,7.243,98.5,0.64,828.04
1773018208.2942386,74.7,0x80000,2400.03,7.427,98.5,0.64,828.04
1773018208.465736,73.6,0x80000,2400.03,7.304,97.1,0.64,828.04
1773018208.6376753,73.6,0x80000,2400.02,7.146,100.0,0.64,828.04
1773018208.7974417,73.6,0x80000,2400.03,6.757,95.2,0.64,827.54
1773018208.953199,73.6,0x80000,2400.03,7.328,100.0,0.64,827.54
1773018209.1264768,73.6,0x80000,2400.03,7.309,98.6,0.64,827.54
1773018209.2969038,74.7,0x80000,2400.03,7.186,95.6,0.64,827.54
1773018209.4740882,74.1,0x80000,2400.02,7.157,98.6,0.64,827.54
1773018209.6399152,74.1,0x80000,2400.03,6.833,97.0,0.64,827.54
1773018209.8056674,73.6,0x80000,2400.02,7.259,98.5,0.64,827.54
1773018209.9746819,75.2,0x80000,2400.02,7.075,98.5,0.64,827.54
1773018210.140958,73.6,0x80000,2400.02,7.402,100.0,0.64,827.54
1773018210.3080356,74.1,0x80000,2400.03,7.446,98.5,0.64,827.54
1773018210.487913,74.1,0x80000,2400.03,7.287,100.0,0.64,827.54
1773018210.6409485,73.6,0x80000,2400.02,7.594,96.8,0.64,827.54
1773018210.8091564,73.6,0x80000,2400.03,7.304,97.1,0.64,827.54
1773018210.9796345,73.6,0x80000,2400.03,7.157,94.0,0.64,827.54
1773018211.151527,74.1,0x80000,2400.02,7.189,100.0,0.64,827.54
1773018211.3261585,73.6,0x80000,2400.03,7.08,98.6,0.64,827.54
1773018211.4992793,73.0,0x80000,2400.03,7.387,98.6,0.64,827.29
1773018211.660209,73.0,0x80000,2400.02,6.75,98.4,0.64,827.29
1773018211.8402135,73.6,0x80000,2400.03,7.442,94.5,0.64,827.29
1773018212.010417,74.7,0x80000,2400.03,7.115,98.5,0.64,827.29
1773018212.1862032,74.7,0x80000,2400.03,7.338,98.6,0.64,827.29
1773018212.360933,74.7,0x80000,2400.04,7.482,100.0,0.64,827.29
1773018212.552511,74.1,0x80000,2400.04,6.428,97.4,0.64,827.29
1773018212.7269683,74.1,0x80000,2400.02,7.422,98.5,0.64,827.29
1773018212.8882108,73.6,0x80000,2400.02,7.101,97.0,0.64,827.29
1773018213.054056,74.1,0x80000,2400.03,7.358,97.0,0.64,827.29
1773018213.230282,75.2,0x80000,2400.02,7.367,100.0,0.64,827.29
1773018213.3960378,75.2,0x80000,2400.03,7.123,95.5,0.64,827.29
1773018213.5689015,73.6,0x80000,2400.02,7.39,98.6,0.64,827.29
1773018213.7237074,75.7,0x80000,2400.02,7.182,96.8,0.64,827.29
1773018213.8811214,74.1,0x80000,2400.03,6.6,98.4,0.64,827.29
1773018214.053908,74.7,0x80000,2400.02,7.403,98.6,0.64,827.29
1773018214.225257,73.6,0x80000,2400.03,7.357,98.5,0.64,827.29
1773018214.4034822,74.1,0x80000,2400.02,7.357,98.6,0.64,827.29
1773018214.5779438,74.1,0x80000,2300.02,7.62,97.1,0.64,827.29
1773018214.7418618,74.1,0x80000,2400.02,7.326,98.5,0.64,827.29
1773018214.9165885,74.1,0x80000,2400.02,7.272,98.6,0.64,827.29
1773018215.0939426,73.6,0x80000,2400.03,6.832,94.4,0.64,827.29
1773018215.2695823,74.7,0x80000,2400.02,7.033,98.6,0.64,827.29
1773018215.439443,73.6,0x80000,2400.02,7.463,98.5,0.64,827.29
1773018215.6231086,75.2,0x80000,2400.03,6.824,100.0,0.64,827.29
1773018215.7943804,74.1,0x80000,2400.03,6.893,98.5,0.64,827.29
1773018215.9676583,74.1,0x80000,2400.03,5.745,95.7,0.64,827.29
1773018216.1433618,74.1,0x80000,2400.03,7.109,100.0,0.64,827.29
1773018216.320152,73.6,0x80000,2400.03,7.377,98.6,0.64,827.29
1773018216.48255,74.1,0x80000,2400.02,7.263,96.9,0.64,827.29
1773018216.6416178,74.1,0x80000,2400.02,7.363,96.8,0.64,827.29
1773018216.7988317,73.6,0x80000,2400.02,7.396,96.9,0.64,827.29
1773018216.9584997,73.6,0x80000,2400.03,7.183,96.8,0.64,827.29
1773018217.1260257,75.2,0x80000,2400.02,7.157,100.0,0.64,827.29
1773018217.2863963,73.6,0x80000,2400.03,7.18,96.9,0.64,827.29
1773018217.4576318,74.1,0x80000,2400.03,6.886,98.5,0.64,827.29
1773018217.6287758,73.6,0x80000,2400.02,7.237,95.7,0.64,827.29
1773018217.789153,73.0,0x80000,2400.02,6.706,95.2,0.65,827.04
1773018217.9524744,73.6,0x80000,2400.03,7.169,93.8,0.64,826.79
1773018218.1097445,73.6,0x80000,2400.02,7.478,98.4,0.64,826.79
1773018218.2829683,74.1,0x80000,2400.03,7.301,98.6,0.64,826.79
1773018218.4584715,74.1,0x80000,2400.02,7.433,95.7,0.64,826.79
1773018218.628964,73.6,0x80000,2400.02,7.381,97.1,0.64,826.79
1773018218.8044143,73.0,0x80000,2400.03,6.225,97.2,0.64,826.79
1773018218.960382,73.0,0x80000,2400.03,7.107,96.8,0.64,826.79
1773018219.1383665,73.6,0x80000,2400.02,7.242,100.0,0.64,826.79
1773018219.3066626,73.6,0x80000,2400.02,7.134,98.5,0.64,826.79
1773018219.4799552,74.1,0x80000,2400.03,7.416,98.5,0.64,826.79
1773018219.638222,73.6,0x80000,2400.04,5.3,96.9,0.64,826.79
1773018219.811806,74.1,0x80000,2400.02,7.407,98.6,0.64,826.79
1773018219.9689665,74.7,0x80000,2400.03,7.358,98.4,0.64,826.79
1773018220.1355593,73.6,0x80000,2400.03,7.307,98.5,0.64,826.79
1773018220.3098714,73.6,0x80000,2400.03,7.412,98.6,0.64,826.79
1773018220.48197,74.1,0x80000,2400.02,7.172,98.6,0.64,826.79
1773018220.6561944,74.1,0x80000,2400.04,7.287,100.0,0.63,826.79
1773018220.81598,73.6,0x80000,2400.02,7.366,98.4,0.63,826.79
1773018220.9860978,73.6,0x80000,2400.02,6.156,97.1,0.63,826.79
1773018221.155783,74.1,0x80000,2400.03,7.053,98.5,0.63,826.79
1773018221.315111,73.0,0x80000,2400.04,7.157,96.8,0.64,826.79
1773018221.490008,73.6,0x80000,2400.03,6.839,100.0,0.64,826.79
1773018221.6679728,73.6,0x80000,2400.04,5.552,97.2,0.64,826.79
1773018221.8350167,73.6,0x80000,2400.03,7.145,98.5,0.64,826.79
1773018222.0177178,74.7,0x80000,2400.03,6.876,100.0,0.64,826.79
1773018222.1879787,74.1,0x80000,2400.02,5.139,97.1,0.64,826.79
1773018222.3605995,74.7,0x80000,2400.02,7.254,98.6,0.64,826.79
1773018222.530057,74.7,0x80000,2400.02,7.529,100.0,0.64,826.79
1773018222.6970448,73.6,0x80000,2400.03,7.193,97.0,0.64,826.79
1773018222.856573,74.7,0x80000,2400.03,6.939,96.9,0.64,826.79
1773018223.0338812,73.6,0x80000,2400.03,7.189,98.6,0.64,826.79
1773018223.2105596,75.2,0x80000,2400.02,7.07,100.0,0.64,826.79
1773018223.3760977,75.2,0x80000,2400.03,6.702,95.5,0.64,826.79
1773018223.5358765,73.6,0x80000,2400.03,7.387,98.4,0.63,826.79
1773018223.7059524,73.6,0x80000,2400.03,7.368,100.0,0.63,826.79
1773018223.8663208,75.2,0x80000,2400.03,7.182,96.9,0.63,826.79
1773018224.033477,73.6,0x80000,2400.02,7.293,98.5,0.63,826.79
1773018224.213661,73.6,0x80000,2400.02,7.059,97.3,0.63,826.79
1773018224.384917,75.2,0x80000,2400.03,7.164,97.0,0.63,826.79
1773018224.5440328,73.6,0x80000,2400.03,7.398,96.8,0.63,826.79
1773018224.7212834,73.6,0x80000,2400.02,7.038,98.6,0.63,826.79
1773018224.8976676,75.2,0x80000,2400.03,7.405,98.6,0.63,826.79
1773018225.0550628,73.6,0x80000,2400.03,5.384,96.8,0.63,826.79
1773018225.228242,74.7,0x80000,2400.03,7.427,95.7,0.63,826.79
1773018225.4112191,73.6,0x80000,2400.03,7.034,98.6,0.63,826.79
1773018225.5849736,73.6,0x80000,2400.04,7.35,98.5,0.63,826.79
1773018225.7658985,72.5,0x80000,2400.04,7.609,98.6,0.63,826.79
1773018225.9341187,73.6,0x80000,2400.02,6.688,97.1,0.63,826.79
1773018226.1039786,73.6,0x80000,2400.03,7.344,100.0,0.63,826.79
1773018226.2806683,74.1,0x80000,2400.04,7.506,97.1,0.63,826.79
1773018226.446837,74.1,0x80000,2400.03,6.957,100.0,0.63,826.79
1773018226.6144783,75.2,0x80000,2400.03,6.884,98.5,0.63,826.79
1773018226.7695255,75.7,0x80000,2400.03,7.359,95.1,0.63,826.79
1773018226.9495838,74.1,0x80000,2400.02,7.437,98.6,0.63,826.79
1773018227.11272,75.2,0x80000,2400.03,7.395,98.5,0.63,826.79
1773018227.2680073,73.6,0x80000,2400.04,6.638,95.2,0.63,826.79
1773018227.4218707,74.1,0x80000,2400.03,7.382,100.0,0.63,826.79
1773018227.5946856,73.6,0x80000,2400.02,6.702,98.6,0.63,826.79
1773018227.7523437,73.6,0x80000,2400.03,6.693,95.2,0.64,826.54
1773018227.9149296,73.0,0x80000,2300.02,6.927,95.3,0.64,826.04
1773018228.0783808,74.7,0x80000,2400.02,6.828,95.4,0.64,826.04
1773018228.2446077,73.6,0x80000,2400.02,7.575,98.5,0.64,826.04
1773018228.4170532,73.6,0x80000,2400.02,7.407,100.0,0.64,826.04
1773018228.5909438,73.6,0x80000,2400.02,7.209,95.7,0.64,826.04
1773018228.7693517,74.1,0x80000,2400.03,7.171,98.6,0.64,826.04
1773018228.966023,74.7,0x80000,2400.03,7.286,96.2,0.64,826.04
1773018229.137733,74.7,0x80000,2400.04,7.086,100.0,0.64,826.04
1773018229.3109152,75.2,0x80000,2400.03,7.06,97.1,0.64,826.04
1773018229.4714615,73.6,0x80000,2400.03,7.398,96.9,0.64,826.04
1773018229.6540582,73.6,0x80000,2400.02,7.107,98.6,0.64,826.04
1773018229.8246534,73.6,0x80000,2400.02,7.456,100.0,0.64,826.04
1773018229.9988632,73.6,0x80000,2400.02,7.166,98.6,0.64,826.04
1773018230.1684403,74.1,0x80000,2400.03,7.027,98.6,0.64,826.04
1773018230.3342733,71.9,0x80000,2400.04,7.135,72.3,0.64,826.04
1773018230.4970849,73.6,0x80000,2400.03,6.997,96.9,0.64,826.04
1773018230.6571765,73.6,0x80000,2400.03,6.912,96.9,0.64,826.04
1773018230.8274474,73.6,0x80000,2400.03,7.252,97.1,0.63,826.04
1773018231.00014,73.0,0x80000,2400.03,7.35,94.3,0.63,826.04
1773018231.1742172,73.6,0x80000,2400.03,7.153,97.1,0.63,826.04
1773018231.343467,73.0,0x80000,2400.03,7.471,98.5,0.63,826.04
1773018231.5011535,73.6,0x80000,2400.02,6.491,96.8,0.63,826.04
1773018231.680005,73.6,0x80000,2400.04,7.434,97.1,0.63,826.04
1773018231.840176,73.0,0x80000,2400.03,7.336,98.5,0.63,826.04
1773018232.010433,75.2,0x80000,2400.03,7.123,97.1,0.63,826.04
1773018232.1840086,74.1,0x80000,2400.03,6.723,98.6,0.63,826.04
1773018232.3477292,73.6,0x80000,2400.02,6.83,98.4,0.63,826.04
1773018232.525391,73.6,0x80000,2400.03,7.357,98.6,0.63,826.04
1773018232.701619,74.7,0x80000,2400.03,6.907,100.0,0.63,826.04
1773018232.8586082,74.1,0x80000,2400.03,7.287,93.7,0.63,826.04
1773018233.0268002,73.6,0x80000,2400.03,7.393,98.5,0.63,826.04
1773018233.1978981,73.6,0x80000,2400.03,7.385,100.0,0.63,826.04
1773018233.3700209,74.7,0x80000,2400.03,7.191,98.6,0.63,826.04
1773018233.5244823,73.6,0x80000,2400.03,7.158,98.4,0.63,826.04
1773018233.710842,74.1,0x80000,2400.03,7.386,98.7,0.63,826.04
1773018233.8754609,73.6,0x80000,2400.03,7.083,100.0,0.63,826.04
1773018234.0457573,74.7,0x80000,2400.03,7.41,95.7,0.63,826.04
1773018234.2340457,73.6,0x80000,2400.02,7.303,100.0,0.63,826.04
1773018234.3944356,74.1,0x80000,2400.03,6.504,98.4,0.63,826.04
1773018234.5613983,75.2,0x80000,2400.04,7.336,95.5,0.63,826.04
1773018234.750136,73.6,0x80000,2400.03,7.438,97.4,0.63,826.04
1773018234.9267795,73.6,0x80000,2400.02,7.255,100.0,0.63,826.04
1773018235.0982916,74.1,0x80000,2400.03,7.392,98.6,0.63,826.04
1773018235.2712405,74.1,0x80000,2400.02,6.661,94.3,0.63,826.04
1773018235.4551182,74.1,0x80000,2400.04,7.159,98.6,0.63,826.04
1773018235.6154501,73.6,0x80000,2400.02,7.393,100.0,0.63,826.04
1773018235.786716,75.2,0x80000,2400.02,7.301,98.5,0.63,826.04
1773018235.9662085,74.1,0x80000,2400.03,5.606,98.6,0.63,826.04
1773018236.1373699,74.7,0x80000,2400.02,7.148,95.7,0.63,826.04
1773018236.3116598,73.6,0x80000,2400.04,5.674,97.0,0.63,826.04
1773018236.4669197,73.6,0x80000,2400.02,6.942,98.4,0.63,826.04
1773018236.643635,73.0,0x80000,2400.02,7.263,98.6,0.63,826.04
1773018236.80831,73.6,0x80000,2400.03,6.817,97.1,0.63,826.04
1773018236.9764266,74.7,0x80000,2400.03,6.94,96.9,0.63,826.04
1773018237.14962,73.6,0x80000,2400.02,6.615,97.1,0.63,826.04
1773018237.3201163,74.7,0x80000,2400.03,7.385,98.5,0.63,826.04
1773018237.4897947,73.6,0x80000,2400.02,7.228,98.6,0.63,826.04
1773018237.657282,75.2,0x80000,2400.02,7.586,98.5,0.63,826.04
1773018237.8060458,73.6,0x80000,2400.04,6.762,93.2,0.63,825.79
1773018237.9573524,73.0,0x80000,2400.02,6.742,93.3,0.64,825.79
1773018238.1243641,75.2,0x80000,2400.03,7.164,97.0,0.64,825.79
1773018238.3003914,75.2,0x80000,2400.03,7.325,98.6,0.64,825.79
1773018238.457162,75.2,0x80000,2400.03,7.099,98.4,0.64,825.79
1773018238.6127808,73.6,0x80000,2400.03,5.694,98.4,0.64,825.79
1773018238.778448,75.2,0x80000,2400.02,7.473,97.0,0.64,825.79
1773018238.9581463,73.6,0x80000,2400.02,7.6,98.6,0.64,825.79
1773018239.1284785,74.7,0x80000,2400.03,7.413,98.5,0.64,825.79
1773018239.3059146,74.7,0x80000,2400.02,7.096,98.6,0.64,825.79
1773018239.4673758,72.5,0x80000,2400.03,6.72,96.9,0.64,825.79
1773018239.6472683,74.1,0x80000,2400.03,7.381,97.2,0.64,825.79
1773018239.8090577,74.7,0x80000,2400.02,7.172,98.5,0.64,825.79
1773018239.9800909,73.0,0x80000,2400.02,7.047,100.0,0.64,825.79
1773018240.1384568,73.6,0x80000,2400.03,7.562,96.8,0.64,825.79
1773018240.309804,74.7,0x80000,2400.02,6.601,98.6,0.64,825.79
1773018240.4771512,73.6,0x80000,2400.03,7.289,98.5,0.64,825.79
1773018240.6560109,74.1,0x80000,2400.03,7.637,98.6,0.64,825.79
1773018240.8271995,73.6,0x80000,2400.03,6.399,94.2,0.64,825.79
1773018241.000704,74.1,0x80000,2400.02,7.353,100.0,0.64,825.79
1773018241.1793056,73.6,0x80000,2400.02,5.783,95.9,0.64,825.79
1773018241.360676,73.6,0x80000,2400.03,7.296,98.6,0.64,825.79
1773018241.5210924,73.6,0x80000,2400.04,7.173,97.0,0.64,825.79
1773018241.6997511,73.6,0x80000,2400.02,5.303,98.6,0.64,825.79
1773018241.8573666,74.7,0x80000,2300.03,6.191,96.9,0.64,825.79
1773018242.0185792,73.6,0x80000,2400.03,6.205,93.7,0.64,825.79
1773018242.185335,74.1,0x80000,2400.03,7.442,98.5,0.64,825.79
1773018242.3442342,75.2,0x80000,2400.03,7.524,98.4,0.64,825.79
1773018242.520232,73.6,0x80000,2400.04,6.589,97.2,0.64,825.79
1773018242.6832514,73.6,0x80000,2400.04,7.07,96.9,0.64,825.79
1773018242.8521879,73.6,0x80000,2400.03,6.637,98.5,0.64,825.79
1773018243.0241745,74.1,0x80000,2400.04,6.868,98.5,0.64,825.79
1773018243.1810603,73.6,0x80000,2400.02,6.771,96.8,0.64,825.79
1773018243.3511658,73.6,0x80000,2400.03,7.504,97.0,0.64,825.79
1773018243.520412,74.1,0x80000,2400.02,7.329,97.1,0.64,825.79
1773018243.682253,74.1,0x80000,2400.03,7.51,96.9,0.64,825.79
1773018243.8481033,74.1,0x80000,2400.02,7.143,98.5,0.64,825.79
1773018244.0245106,73.6,0x80000,2400.04,7.153,97.1,0.64,825.79
1773018244.1879027,74.7,0x80000,2300.03,7.37,97.0,0.64,825.79
1773018244.3653796,72.5,0x80000,2400.02,7.415,98.6,0.64,825.79
1773018244.5459487,74.7,0x80000,2400.03,7.323,100.0,0.64,825.79
1773018244.7154562,75.2,0x80000,2400.03,7.515,98.5,0.64,825.79
1773018244.864347,74.7,0x80000,2400.02,7.322,98.3,0.64,825.79
1773018245.0415173,75.7,0x80000,2400.03,6.876,100.0,0.64,825.79
1773018245.1991167,74.1,0x80000,2400.02,5.399,96.9,0.64,825.79
1773018245.3686852,74.1,0x80000,2400.04,7.048,97.0,0.64,825.79
1773018245.5278015,74.7,0x80000,2400.03,7.502,96.8,0.64,825.54
1773018245.6910005,74.1,0x80000,2400.03,7.161,96.9,0.64,825.54
1773018245.86574,74.1,0x80000,2400.03,7.323,98.6,0.64,825.29
1773018246.0260577,75.2,0x80000,2400.04,7.399,98.4,0.64,825.29
1773018246.194512,74.1,0x80000,2400.03,6.915,98.5,0.64,825.29
1773018246.3639894,75.2,0x80000,2400.03,7.405,98.5,0.64,825.29
1773018246.5418,73.6,0x80000,2400.04,6.991,98.6,0.64,825.29
1773018246.712297,74.1,0x80000,2400.04,6.992,98.5,0.64,825.29
1773018246.8849146,74.1,0x80000,2400.03,7.147,98.6,0.64,825.29
1773018247.033348,75.2,0x80000,2200.02,3.386,77.6,0.64,825.29
1773018247.2127988,71.4,0x80000,2400.03,7.474,93.1,0.64,825.29
1773018247.3871362,74.1,0x80000,2400.03,7.535,98.6,0.64,825.29
1773018247.5423384,75.2,0x80000,2400.03,7.471,98.4,0.64,825.29
1773018247.7146776,74.1,0x80000,2400.03,7.384,98.5,0.64,825.29
1773018247.8769705,73.6,0x80000,2400.03,7.388,95.5,0.64,825.29
1773018248.0491505,73.6,0x80000,2400.02,7.197,94.0,0.64,825.29
1773018248.2185767,74.1,0x80000,2400.02,7.3,94.1,0.64,825.29
1773018248.3943484,74.1,0x80000,2400.03,7.256,100.0,0.64,825.29
1773018248.568774,74.1,0x80000,2400.02,6.632,98.6,0.64,825.29
1773018248.7278044,74.1,0x80000,2400.03,6.625,96.8,0.64,825.29
1773018248.8841622,74.1,0x80000,2400.02,7.447,96.8,0.64,825.29
1773018249.0544336,73.6,0x80000,2400.03,7.559,98.5,0.64,825.29
1773018249.2357123,74.7,0x80000,2400.03,7.343,98.6,0.64,825.29
1773018249.390467,74.1,0x80000,2400.03,7.196,98.4,0.64,825.29
1773018249.5449352,73.6,0x80000,2400.02,7.273,98.3,0.64,825.29
1773018249.7160215,74.1,0x80000,2400.02,7.503,98.6,0.64,825.29
1773018249.9010696,73.6,0x80000,2400.02,7.108,98.6,0.64,825.29
1773018250.0651953,74.7,0x80000,2400.02,7.396,100.0,0.64,825.29
1773018250.2329526,75.2,0x80000,2400.02,7.445,98.5,0.64,825.29
1773018250.3958223,73.0,0x80000,2400.03,5.326,98.4,0.64,825.29
1773018250.5707057,74.7,0x80000,2400.02,7.038,95.6,0.64,825.29
1773018250.7322676,73.6,0x80000,2400.03,7.184,97.0,0.64,825.29
1773018250.887484,74.7,0x80000,2400.03,7.525,98.4,0.64,825.29
1773018251.0571864,74.1,0x80000,2400.02,7.323,100.0,0.64,825.29
1773018251.2129083,73.6,0x80000,2400.02,7.559,98.4,0.64,825.29
1773018251.3750513,73.6,0x80000,2400.02,7.537,96.9,0.64,825.29
1773018251.557879,73.6,0x80000,2400.03,7.16,98.6,0.64,825.29
1773018251.7129457,74.1,0x80000,2400.03,7.383,98.3,0.64,825.29
1773018251.8907342,74.1,0x80000,2400.03,7.105,98.6,0.64,825.29
