timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773163390.9811902,79.6,0xe0000,2400.02,9.234,95.4,1.23,439.0
1773163391.1322765,81.2,0xe0000,2400.03,9.17,100.0,1.22,439.0
1773163391.2863512,81.8,0xe0000,2400.02,9.151,100.0,1.22,439.0
1773163391.4432065,81.2,0xe0000,2400.04,8.618,100.0,1.22,439.0
1773163391.5969083,81.8,0xe0000,2366.04,9.398,100.0,1.22,439.0
1773163391.748149,81.2,0xe0000,2400.02,9.298,100.0,1.22,439.0
1773163391.9041476,81.8,0xe0008,2311.02,9.326,100.0,1.22,439.0
1773163392.0578122,80.7,0xe0000,2400.02,9.512,98.4,1.22,439.0
1773163392.208958,81.2,0xe0000,2400.02,8.661,100.0,1.23,439.0
1773163392.3553085,80.7,0xe0000,2400.03,8.711,98.3,1.23,439.0
1773163392.5112202,80.7,0xe0000,2400.02,8.412,98.4,1.23,439.0
1773163392.6652424,82.9,0xe0000,2311.03,9.358,100.0,1.23,439.0
1773163392.8200483,81.8,0xe0008,2400.03,9.254,100.0,1.23,439.0
1773163392.9732296,81.8,0xe0000,2400.02,8.401,100.0,1.23,439.0
1773163393.123871,82.3,0xe0000,2400.02,9.39,98.3,1.22,439.0
1773163393.285243,82.9,0xe0008,2400.02,9.156,100.0,1.22,439.0
1773163393.4389417,81.2,0xe0008,2400.02,9.339,100.0,1.22,439.0
1773163393.5897763,81.8,0xe0000,2400.03,9.306,100.0,1.22,439.0
1773163393.7433383,82.9,0xe0000,2400.02,9.422,100.0,1.22,439.0
1773163393.9033585,82.3,0xe0008,2311.02,8.402,98.5,1.22,439.0
1773163394.0559716,80.7,0xe0008,2256.03,9.265,100.0,1.22,439.0
1773163394.2070065,81.8,0xe0008,2201.02,9.144,100.0,1.22,439.0
1773163394.3602753,81.8,0xe0008,2400.03,9.273,100.0,1.23,439.0
1773163394.5164464,82.3,0xe0008,2256.02,7.965,98.4,1.23,439.0
1773163394.671447,82.9,0xe0000,2311.03,9.237,100.0,1.23,439.0
1773163394.8233614,84.0,0xe0008,2311.02,8.946,100.0,1.23,439.0
1773163394.9803135,83.4,0xe0008,2366.04,9.416,100.0,1.23,439.0
1773163395.1379158,82.3,0xe0008,2400.02,9.203,100.0,1.23,439.0
1773163395.2890093,82.9,0xe0008,2311.03,9.251,98.3,1.23,439.0
1773163395.4422774,82.9,0xe0008,2311.02,9.359,100.0,1.23,439.0
1773163395.5990107,83.4,0xe0008,2400.02,9.299,100.0,1.23,439.0
1773163395.750267,82.9,0xe0008,2311.02,9.23,100.0,1.23,439.0
1773163395.9022386,83.4,0xe0008,2366.02,9.198,100.0,1.23,439.0
1773163396.0572464,82.9,0xe0000,2366.03,9.189,100.0,1.23,439.0
1773163396.211058,82.9,0xe0008,2311.03,8.356,100.0,1.23,439.0
1773163396.3625016,82.3,0xe0008,2311.02,8.852,100.0,1.23,439.0
1773163396.5146325,82.9,0xe0008,2400.02,8.569,100.0,1.23,439.0
1773163396.66602,83.4,0xe0008,2400.02,8.971,100.0,1.23,439.0
1773163396.8170676,82.9,0xe0008,2366.02,8.715,96.7,1.23,439.0
1773163396.9726586,80.7,0xe0000,2400.02,5.812,96.7,1.23,439.0
