timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023263.2064555,74.7,0x80000,2300.02,6.813,95.2,0.93,704.65
1773023263.3712394,73.0,0x80000,2400.03,5.331,95.4,0.93,704.65
1773023263.5251787,73.0,0x80000,2400.03,7.535,98.4,0.93,704.65
1773023263.6889951,73.6,0x80000,2400.03,7.593,95.5,0.93,704.65
1773023263.8527052,73.0,0x80000,2400.03,7.637,98.5,0.93,704.65
1773023264.013511,74.7,0x80000,2300.03,7.154,95.4,0.93,704.65
1773023264.1667778,73.0,0x80000,2400.03,7.131,95.0,0.93,704.65
1773023264.3301806,71.9,0x80000,2400.04,7.691,97.0,0.93,704.65
1773023264.4881377,74.7,0x80000,2400.03,7.526,98.4,0.93,704.65
1773023264.6588414,73.6,0x80000,2400.03,7.226,95.5,0.93,704.65
1773023264.8192558,73.0,0x80000,2400.03,7.92,98.4,0.93,704.65
1773023264.9685142,74.7,0x80000,2400.02,5.258,96.7,0.93,704.65
1773023265.1288514,73.6,0x80000,2400.02,6.748,96.9,0.93,704.65
1773023265.2926202,73.6,0x80000,2400.02,7.93,96.9,0.93,704.65
1773023265.462236,73.6,0x80000,2400.02,7.585,97.0,0.93,704.65
1773023265.6322074,73.6,0x80000,2400.02,7.43,97.1,0.93,704.65
1773023265.801573,73.6,0x80000,2400.03,8.177,100.0,0.93,704.65
1773023265.9614213,73.0,0x80000,2400.02,7.43,95.3,0.93,704.65
1773023266.1270158,73.6,0x80000,2400.04,5.308,98.5,0.93,704.65
1773023266.30019,73.6,0x80000,2400.03,5.32,97.1,0.93,704.65
1773023266.4827,73.0,0x80000,2400.03,7.512,97.2,0.93,704.65
1773023266.6415994,73.0,0x80000,2400.02,7.427,98.5,0.93,704.65
1773023266.8018968,74.7,0x80000,2400.03,7.458,98.4,0.93,704.65
1773023266.968651,74.7,0x80000,2400.03,7.56,97.1,0.93,704.65
1773023267.132152,74.7,0x80000,2400.03,7.852,95.4,0.93,704.65
1773023267.2961931,73.6,0x80000,2300.02,6.906,97.0,0.93,704.65
1773023267.4584346,74.7,0x80000,2400.04,6.879,98.4,0.93,704.65
1773023267.6148667,73.6,0x80000,2400.03,7.482,96.8,0.93,704.65
1773023267.7780588,73.6,0x80000,2400.02,7.575,98.5,0.93,704.65
1773023267.9522626,74.1,0x80000,2400.02,7.439,98.6,0.93,704.65
1773023268.1152003,73.6,0x80000,2400.02,7.538,100.0,0.93,704.65
1773023268.275711,73.6,0x80000,2400.03,6.117,96.9,0.93,704.65
1773023268.443512,73.0,0x80000,2300.02,7.731,97.0,0.93,704.65
1773023268.6008542,74.1,0x80000,2400.03,7.691,98.4,0.93,704.65
1773023268.7712066,73.6,0x80000,2400.03,7.709,98.6,0.93,704.65
1773023268.9524076,74.1,0x80000,2400.03,7.443,97.2,0.93,704.65
1773023269.122612,73.0,0x80000,2300.03,8.018,98.5,0.93,704.65
1773023269.2947054,73.6,0x80000,2400.03,6.73,97.1,0.93,704.65
1773023269.4603121,74.1,0x80000,2400.04,7.32,98.5,0.93,704.65
1773023269.623328,72.5,0x80000,2400.03,7.122,97.0,0.93,704.65
1773023269.783104,74.7,0x80000,2400.03,7.442,96.9,0.93,704.65
1773023269.941999,74.1,0x80000,2400.04,5.658,96.8,0.93,703.9
1773023270.0989873,73.0,0x80000,2400.03,7.677,98.4,0.93,703.65
1773023270.2610376,73.6,0x80000,2400.02,5.556,96.9,0.93,703.65
1773023270.423473,74.7,0x80000,2400.03,5.041,95.4,0.93,703.65
1773023270.5753164,73.0,0x80000,2400.03,6.712,96.7,0.93,703.65
1773023270.7403705,73.0,0x80000,2400.03,7.49,96.9,0.93,703.65
1773023270.9208412,74.1,0x80000,2400.03,7.642,98.6,0.93,703.65
1773023271.0859036,73.0,0x80000,2300.02,7.684,100.0,0.93,703.65
1773023271.2560341,73.6,0x80000,2400.03,7.56,98.5,0.93,703.65
1773023271.4243116,73.0,0x80000,2400.03,6.863,98.5,0.93,703.65
1773023271.5990121,74.1,0x80000,2400.02,7.549,98.6,0.93,703.65
1773023271.762691,73.0,0x80000,2400.02,5.391,95.5,0.93,703.65
1773023271.9282117,74.7,0x80000,2400.02,7.19,98.5,0.93,703.65
1773023272.0956357,74.7,0x80000,2400.02,7.402,98.5,0.93,703.65
1773023272.2500465,75.2,0x80000,2400.03,7.617,98.4,0.93,703.65
1773023272.4078014,73.6,0x80000,2400.03,7.215,96.9,0.93,703.65
1773023272.5654006,73.6,0x80000,2400.03,7.368,98.4,0.94,703.65
1773023272.7166424,73.0,0x80000,2400.03,7.04,89.8,0.94,703.65
1773023272.8662376,73.0,0x80000,2400.02,7.929,95.1,0.94,703.65
1773023273.0286012,73.6,0x80000,2400.03,7.25,96.9,0.94,703.65
1773023273.1948512,74.1,0x80000,2400.03,7.597,98.5,0.94,703.65
1773023273.361669,73.0,0x80000,2400.04,7.631,97.0,0.94,703.65
1773023273.527923,73.0,0x80000,2400.02,7.559,95.5,0.94,703.65
1773023273.6854956,74.1,0x80000,2400.03,5.311,95.2,0.94,703.65
1773023273.8477561,72.5,0x80000,2400.03,6.869,95.4,0.94,703.65
1773023274.0089068,72.5,0x80000,2400.03,6.399,98.4,0.94,703.65
1773023274.175172,74.1,0x80000,2300.02,7.488,98.5,0.94,703.65
1773023274.3348777,73.0,0x80000,2400.03,7.235,95.3,0.94,703.65
1773023274.502493,73.0,0x80000,2400.03,6.477,97.0,0.94,703.65
1773023274.671599,73.6,0x80000,2400.02,7.273,98.5,0.94,703.65
1773023274.8235116,74.1,0x80000,2400.03,5.245,96.7,0.94,703.65
1773023274.9873075,74.7,0x80000,2400.02,6.791,98.5,0.94,703.65
1773023275.156522,73.6,0x80000,2400.03,7.659,98.5,0.94,703.65
1773023275.3151588,73.6,0x80000,2400.03,7.521,96.9,0.94,703.65
1773023275.4797676,73.6,0x80000,2400.02,7.904,98.4,0.94,703.65
1773023275.643447,73.6,0x80000,2400.03,7.117,98.5,0.94,703.65
1773023275.8101983,74.1,0x80000,2400.03,7.444,97.0,0.94,703.65
1773023275.9726834,73.6,0x80000,2400.03,5.101,96.9,0.94,703.65
1773023276.1369474,74.7,0x80000,2400.02,7.433,98.5,0.94,703.65
1773023276.3014998,73.0,0x80000,2400.02,7.541,98.5,0.94,703.65
1773023276.4662144,73.0,0x80000,2400.02,5.287,95.4,0.94,703.65
1773023276.6297832,73.0,0x80000,2400.02,7.477,97.0,0.94,703.65
1773023276.791348,73.0,0x80000,2400.02,6.803,96.9,0.94,703.65
1773023276.9583068,74.7,0x80000,2400.03,7.821,97.1,0.94,703.65
1773023277.1283047,74.7,0x80000,2400.02,4.958,98.5,0.94,703.65
1773023277.2899392,73.0,0x80000,2400.04,6.759,98.4,0.94,703.65
1773023277.4551983,73.0,0x80000,2400.03,5.678,93.9,0.94,703.65
1773023277.6115906,74.7,0x80000,2400.02,7.496,98.4,0.94,703.65
1773023277.7634866,73.0,0x80000,2400.03,7.692,98.3,0.94,703.65
1773023277.9235282,71.9,0x80000,2400.02,7.138,98.4,0.94,703.65
1773023278.0877743,73.6,0x80000,2400.02,7.392,98.5,0.94,703.65
1773023278.2721608,73.6,0x80000,2400.04,7.346,98.6,0.94,703.65
1773023278.4312181,73.0,0x80000,2400.04,7.495,95.3,0.94,703.65
1773023278.5939038,74.7,0x80000,2400.03,7.71,98.4,0.94,703.65
1773023278.7523577,73.6,0x80000,2400.03,5.222,96.8,0.94,703.65
1773023278.914599,73.6,0x80000,2400.02,6.698,98.5,0.94,703.65
1773023279.0752957,73.6,0x80000,2400.04,4.579,96.9,0.94,703.65
1773023279.2480218,73.6,0x80000,2400.02,7.333,98.5,0.94,703.65
1773023279.402243,73.6,0x80000,2400.02,7.327,95.2,0.94,703.65
1773023279.5747418,73.6,0x80000,2400.03,7.869,98.6,0.94,703.65
1773023279.7362225,72.5,0x80000,2400.03,5.427,96.8,0.94,703.65
1773023279.899389,74.1,0x80000,2400.03,5.609,96.9,0.94,703.65
1773023280.0609226,75.2,0x80000,2400.03,4.148,95.3,0.94,703.65
1773023280.2318728,73.6,0x80000,2400.03,5.682,95.5,0.94,703.65
1773023280.4030592,73.6,0x80000,2400.03,7.631,98.6,0.94,703.65
