timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162269.1897461,73.0,0x80000,2400.03,6.706,96.8,1.01,447.5
1773162269.3547325,74.1,0x80000,2400.03,6.787,96.9,1.01,447.5
1773162269.5194125,73.0,0x80000,2400.03,7.005,98.5,1.01,447.5
1773162269.6914318,72.5,0x80000,2400.03,6.874,98.6,1.01,447.5
1773162269.8540862,74.1,0x80000,2400.03,5.363,98.5,1.01,447.5
1773162270.0293221,73.0,0x80000,2400.03,7.3,98.6,1.01,447.5
1773162270.1906414,73.6,0x80000,2400.02,6.378,98.5,1.01,447.5
1773162270.3474205,71.9,0x80000,2400.02,6.909,96.8,1.01,447.5
1773162270.532276,73.0,0x80000,2400.02,6.697,100.0,1.01,447.5
1773162270.711025,72.5,0x80000,2400.02,7.18,98.6,1.01,447.5
1773162270.8772244,74.1,0x80000,2400.02,6.285,97.0,1.01,447.5
1773162271.0415971,73.6,0x80000,2400.02,7.067,95.3,1.01,447.5
1773162271.2205667,73.0,0x80000,2400.02,6.253,98.6,1.01,447.5
1773162271.413034,73.0,0x80000,2400.03,6.585,100.0,1.01,447.5
1773162271.5866394,72.5,0x80000,2400.04,4.161,97.1,1.01,447.5
1773162271.7512178,73.6,0x80000,2400.03,6.701,98.5,1.01,447.5
1773162271.915304,74.7,0x80000,2400.03,5.276,98.5,1.01,447.5
1773162272.1005342,74.1,0x80000,2400.02,5.261,98.6,1.01,447.5
1773162272.2678778,74.7,0x80000,2400.02,7.082,97.1,1.01,447.5
1773162272.4304695,73.6,0x80000,2400.02,5.059,98.5,1.01,447.5
1773162272.597882,72.5,0x80000,2400.02,7.218,98.5,1.01,447.5
1773162272.750582,73.6,0x80000,2400.03,5.3,95.2,1.01,447.5
1773162272.9206717,73.6,0x80000,2400.03,5.528,97.1,1.01,447.5
1773162273.0892658,73.0,0x80000,2400.02,7.267,98.5,1.01,447.5
1773162273.2717211,73.6,0x80000,2400.03,7.054,98.6,1.01,447.5
1773162273.43296,74.1,0x80000,2400.02,5.375,96.9,1.01,447.5
1773162273.5877078,73.6,0x80000,2400.03,6.952,100.0,1.01,447.5
1773162273.7543018,74.1,0x80000,2400.03,7.037,98.5,1.01,447.5
1773162273.9166706,73.0,0x80000,2400.03,7.168,98.5,1.01,447.5
1773162274.0777018,73.6,0x80000,2400.03,7.052,96.9,1.01,447.5
1773162274.2434008,73.6,0x80000,2400.03,6.99,98.5,1.01,447.5
1773162274.403648,73.6,0x80000,2400.02,6.616,98.4,1.01,447.5
1773162274.5646834,73.6,0x80000,2400.03,6.715,98.5,1.01,447.5
1773162274.7271228,73.6,0x80000,2400.02,5.493,95.4,1.01,447.5
1773162274.8898413,74.1,0x80000,2400.02,7.493,98.4,1.01,447.5
1773162275.0450892,74.1,0x80000,2400.03,6.883,98.4,1.01,447.5
1773162275.19558,73.0,0x80000,2400.03,5.373,93.3,1.01,447.5
1773162275.3627973,73.0,0x80000,2400.02,6.95,97.1,1.01,447.5
1773162275.5196545,74.7,0x80000,2400.03,7.041,98.4,1.01,447.5
1773162275.6769412,74.7,0x80000,2400.03,6.807,96.8,1.01,447.5
1773162275.8340034,74.7,0x80000,2400.02,6.889,96.8,1.01,447.5
1773162275.9903545,73.6,0x80000,2400.03,6.83,96.8,1.01,447.5
1773162276.1492903,72.5,0x80000,2400.02,7.423,96.9,1.01,447.5
1773162276.3118694,72.5,0x80000,2400.03,6.919,96.9,1.01,447.5
1773162276.4756978,74.1,0x80000,2400.04,7.099,98.4,1.01,447.5
1773162276.6544468,73.6,0x80000,2400.03,6.728,97.1,1.01,447.5
1773162276.8200994,74.7,0x80000,2400.03,7.222,98.5,1.01,447.5
1773162276.9846575,72.5,0x80000,2300.02,7.069,95.5,1.01,447.5
1773162277.1655226,74.1,0x80000,2400.02,7.138,100.0,1.01,447.5
1773162277.3243122,73.6,0x80000,2300.03,6.961,96.9,1.01,447.5
1773162277.4980383,74.1,0x80000,2400.02,4.777,95.8,1.01,447.5
1773162277.6661472,74.1,0x80000,2400.02,6.73,100.0,1.01,447.5
1773162277.8336546,73.6,0x80000,2400.02,5.634,98.5,1.01,447.5
1773162278.0107925,73.6,0x80000,2400.02,6.916,98.6,1.01,447.5
1773162278.1754878,73.6,0x80000,2400.03,6.722,98.5,1.01,447.5
1773162278.3429337,73.6,0x80000,2400.02,6.93,97.0,1.01,447.5
1773162278.516833,73.6,0x80000,2400.02,4.21,97.1,1.01,447.5
1773162278.6766715,74.1,0x80000,2400.03,6.24,96.9,1.01,447.5
1773162278.834563,73.6,0x80000,2400.03,6.857,98.4,1.01,447.5
1773162278.9939806,73.6,0x80000,2400.02,5.295,96.8,1.01,447.5
1773162279.1546423,74.7,0x80000,2400.04,6.716,98.5,1.01,447.5
1773162279.3078582,73.6,0x80000,2400.03,6.96,96.6,1.01,447.5
1773162279.4749413,74.7,0x80000,2400.03,7.332,95.5,1.01,447.5
1773162279.6342666,74.1,0x80000,2400.03,7.04,95.3,1.01,447.5
1773162279.7901723,74.7,0x80000,2400.02,6.767,98.4,1.01,447.5
1773162279.9542918,75.2,0x80000,2400.04,5.279,96.9,1.01,447.5
1773162280.144001,73.6,0x80000,2400.03,7.172,100.0,1.01,447.5
1773162280.302185,73.6,0x80000,2300.02,5.299,95.3,1.01,447.5
1773162280.4681385,74.7,0x80000,2400.02,4.887,98.5,1.01,447.5
1773162280.6299653,73.6,0x80000,2400.04,5.331,98.4,1.01,447.5
1773162280.8135593,74.1,0x80000,2400.03,7.204,98.6,1.01,447.5
1773162280.9817302,74.1,0x80000,2400.03,7.138,97.0,1.01,447.5
1773162281.1433697,75.2,0x80000,2400.02,6.961,100.0,1.01,447.5
1773162281.3121243,74.7,0x80000,2400.02,5.635,97.0,1.01,447.5
1773162281.4992516,75.2,0x80000,2400.02,6.763,100.0,1.01,447.5
1773162281.659952,75.2,0x80000,2400.03,7.036,96.9,1.01,447.5
1773162281.826283,73.6,0x80000,2400.03,5.353,98.5,1.01,447.5
1773162281.9792619,73.6,0x80000,2400.03,6.959,98.4,1.01,447.5
1773162282.1670442,73.6,0x80000,2400.02,4.327,98.7,1.01,447.5
1773162282.3268816,74.1,0x80000,2400.03,6.8,96.8,1.01,447.5
1773162282.4995837,73.6,0x80000,2400.03,7.145,94.2,1.01,447.5
1773162282.6642683,74.1,0x80000,2400.03,5.287,96.9,1.01,447.5
1773162282.8460703,74.7,0x80000,2400.03,6.902,97.3,1.01,447.5
1773162283.0077546,74.1,0x80000,2400.02,5.451,98.4,1.01,447.5
1773162283.180485,75.2,0x80000,2400.03,6.649,98.5,1.01,447.5
1773162283.361202,75.2,0x80000,2400.03,6.719,98.6,1.01,447.5
1773162283.5161362,74.1,0x80000,2400.03,6.696,96.8,1.02,447.5
1773162283.680477,74.1,0x80000,2400.03,7.012,95.4,1.02,447.5
1773162283.8382244,72.5,0x80000,2400.03,6.842,95.2,1.02,447.5
1773162284.0041416,73.6,0x80000,2400.03,6.63,98.5,1.02,447.5
1773162284.2027147,75.2,0x80000,2400.04,6.925,97.4,1.02,447.5
1773162284.370261,75.2,0x80000,2400.03,7.225,97.1,1.02,447.5
1773162284.5409803,74.7,0x80000,2300.02,7.201,100.0,1.02,447.5
1773162284.711069,74.1,0x80000,2400.02,6.667,97.0,1.02,447.5
1773162284.8719907,74.1,0x80000,2400.02,7.155,96.9,1.02,447.5
1773162285.0362408,74.1,0x80000,2400.03,7.023,96.9,1.02,447.5
1773162285.1885924,75.2,0x80000,2400.03,6.275,95.0,1.02,447.5
1773162285.3510141,74.7,0x80000,2400.03,6.902,97.0,1.02,447.5
1773162285.5277154,74.1,0x80000,2400.04,6.743,98.6,1.02,447.5
1773162285.69251,73.6,0x80000,2400.02,6.784,100.0,1.02,447.5
1773162285.858783,75.2,0x80000,2400.02,7.092,97.0,1.02,447.5
1773162286.0226948,74.7,0x80000,2400.03,7.802,98.5,1.02,447.5
1773162286.1958492,75.7,0x80000,2400.04,7.149,97.1,1.02,447.5
1773162286.3648798,75.2,0x80000,2400.03,5.759,98.5,1.02,447.5
1773162286.5227046,74.1,0x80000,2400.03,5.291,92.1,1.02,447.5
1773162286.679494,76.3,0x80000,2400.02,7.0,98.4,1.02,447.5
1773162286.8537977,73.6,0x80000,2400.03,5.302,95.8,1.02,447.5
1773162287.017784,75.2,0x80000,2400.03,6.5,95.4,1.02,447.5
1773162287.1834235,74.7,0x80000,2400.03,7.029,100.0,1.02,447.5
1773162287.356299,74.7,0x80000,2400.02,6.935,98.6,1.02,447.5
1773162287.5372467,73.0,0x80000,2400.02,6.599,97.2,1.02,447.5
1773162287.7131994,74.7,0x80000,2400.03,6.828,100.0,1.02,447.5
1773162287.8696873,75.2,0x80000,2400.03,5.358,95.2,1.02,447.5
1773162288.0344877,74.1,0x80000,2400.03,7.263,93.8,1.02,447.5
1773162288.2247574,74.7,0x80000,2400.03,6.755,98.7,1.02,447.5
1773162288.400723,74.1,0x80000,2400.02,6.045,97.1,1.02,447.5
1773162288.561956,73.6,0x80000,2400.03,6.661,96.9,1.02,447.5
1773162288.7303762,74.1,0x80000,2400.02,6.656,97.0,1.02,447.5
1773162288.9095962,74.7,0x80000,2400.03,6.73,98.6,1.02,447.5
1773162289.0867321,74.1,0x80000,2400.04,6.673,98.6,1.02,447.5
1773162289.2539864,74.1,0x80000,2400.03,6.899,98.5,1.02,447.5
1773162289.4150085,75.2,0x80000,2400.04,5.208,98.4,1.02,447.5
1773162289.5824428,74.7,0x80000,2400.02,6.995,97.0,1.02,447.5
1773162289.739055,74.1,0x80000,2400.03,6.877,100.0,1.02,447.5
1773162289.9120066,73.6,0x80000,2400.02,7.121,97.1,1.02,447.5
1773162290.0718734,75.2,0x80000,2400.03,7.129,96.9,1.02,447.5
1773162290.2340736,75.7,0x80000,2400.02,7.303,95.4,1.02,447.5
1773162290.4030876,74.7,0x80000,2400.03,5.327,97.0,1.02,447.5
1773162290.5659027,74.7,0x80000,2400.02,7.26,100.0,1.02,447.5
1773162290.725477,75.2,0x80000,2300.03,5.585,98.5,1.02,447.5
1773162290.8844156,74.7,0x80000,2400.03,6.515,96.9,1.02,447.5
1773162291.0558891,74.1,0x80000,2400.02,6.623,97.1,1.02,447.5
1773162291.216368,74.7,0x80000,2400.03,7.362,98.5,1.02,447.5
1773162291.376464,75.7,0x80000,2400.02,7.305,98.4,1.02,447.5
1773162291.5399961,75.7,0x80000,2400.04,5.315,96.9,1.02,447.5
1773162291.6959832,74.7,0x80000,2400.02,6.711,96.8,1.02,447.5
1773162291.8596303,76.3,0x80000,2400.02,6.913,98.4,1.02,447.5
1773162292.0083134,74.1,0x80000,2400.03,7.55,93.2,1.02,447.5
1773162292.180525,74.1,0x80000,2400.03,7.636,95.5,1.02,447.5
1773162292.3492749,74.1,0x80000,2400.03,7.089,97.0,1.03,447.5
1773162292.51546,74.1,0x80000,2400.03,6.684,97.0,1.03,447.5
1773162292.676917,74.1,0x80000,2400.03,6.853,96.9,1.03,447.5
1773162292.840621,74.1,0x80000,2400.02,7.069,98.5,1.03,447.5
1773162293.0100229,74.1,0x80000,2400.03,6.676,97.0,1.03,447.5
1773162293.1674864,75.7,0x80000,2400.04,6.927,98.4,1.03,447.5
1773162293.3311112,75.7,0x80000,2400.03,7.399,97.0,1.03,447.5
1773162293.4909012,75.2,0x80000,2400.02,6.991,98.4,1.03,447.5
1773162293.6511986,75.7,0x80000,2400.03,5.313,96.9,1.03,447.5
1773162293.8069944,74.1,0x80000,2400.02,6.947,96.8,1.03,447.5
1773162293.9685361,76.3,0x80000,2400.03,5.558,98.4,1.03,447.5
1773162294.1328788,74.1,0x80000,2400.03,7.076,98.5,1.03,447.5
1773162294.2923017,75.2,0x80000,2400.03,5.683,96.9,1.03,447.5
1773162294.4482949,74.1,0x80000,2400.02,7.228,95.0,1.03,447.5
1773162294.618252,74.7,0x80000,2300.03,7.069,95.6,1.03,447.5
1773162294.7868767,74.1,0x80000,2400.03,6.784,98.5,1.03,447.5
1773162294.9594147,73.0,0x80000,2400.02,7.616,98.6,1.03,447.5
1773162295.123924,74.7,0x80000,2400.03,7.484,98.5,1.03,447.5
1773162295.2789383,74.1,0x80000,2400.03,5.846,96.8,1.03,447.5
1773162295.434807,75.2,0x80000,2400.04,5.43,95.2,1.03,447.5
1773162295.6222181,76.3,0x80000,2400.03,6.091,98.6,1.03,447.5
1773162295.778603,74.1,0x80000,2400.02,5.13,98.4,1.03,447.5
1773162295.946356,74.7,0x80000,2400.03,7.018,97.1,1.03,447.5
1773162296.105981,74.1,0x80000,2400.03,6.912,95.2,1.03,447.5
1773162296.2960136,76.3,0x80000,2400.03,6.517,92.0,1.03,447.5
1773162296.4595063,74.1,0x80000,2400.02,6.932,92.2,1.03,447.5
1773162296.6239843,74.7,0x80000,2400.03,6.809,95.5,1.02,447.5
1773162296.7794862,74.7,0x80000,2400.02,6.871,98.4,1.02,447.5
1773162296.952231,74.7,0x80000,2400.03,5.262,97.1,1.02,447.5
1773162297.1238027,75.7,0x80000,2400.02,7.486,98.6,1.02,447.5
1773162297.3022418,74.7,0x80000,2400.02,6.007,97.2,1.02,447.5
1773162297.467207,75.7,0x80000,2400.02,7.428,97.0,1.02,447.5
1773162297.6352227,76.3,0x80000,2300.02,7.075,98.5,1.02,447.5
1773162297.7931595,74.7,0x80000,2400.03,7.068,98.4,1.03,447.5
1773162297.9607155,74.1,0x80000,2400.03,6.83,95.5,1.03,447.5
1773162298.1230576,75.7,0x80000,2400.03,6.997,98.4,1.03,447.5
1773162298.2842705,74.7,0x80000,2400.02,7.821,98.4,1.03,447.5
1773162298.436075,74.7,0x80000,2400.03,6.744,96.7,1.03,447.5
1773162298.591022,75.7,0x80000,2400.02,6.646,100.0,1.03,447.5
1773162298.749331,73.0,0x80000,2400.03,7.026,98.4,1.03,447.5
1773162298.9167495,75.2,0x80000,2400.03,5.412,97.0,1.03,447.5
1773162299.066938,75.2,0x80000,2400.03,5.467,96.7,1.03,447.5
1773162299.2355947,75.2,0x80000,2400.03,6.816,98.5,1.03,447.5
1773162299.402722,76.3,0x80000,2400.03,7.114,98.5,1.03,447.5
1773162299.5685933,75.2,0x80000,2400.02,6.321,95.5,1.03,447.5
1773162299.7327774,74.1,0x80000,2400.03,6.759,98.4,1.03,447.5
1773162299.8976138,73.6,0x80000,2400.03,6.825,96.9,1.03,447.5
1773162300.0612266,75.2,0x80000,2400.03,4.067,94.0,1.03,447.5
1773162300.2279577,74.7,0x80000,2400.02,6.463,100.0,1.03,447.5
1773162300.3961,74.7,0x80000,2400.02,6.84,97.0,1.03,447.5
1773162300.549748,74.1,0x80000,2400.02,6.403,96.7,1.03,447.5
1773162300.7058554,75.2,0x80000,2400.03,6.916,93.5,1.03,447.5
1773162300.871514,74.7,0x80000,2400.02,7.131,98.5,1.03,447.5
1773162301.0484247,74.7,0x80000,2400.03,7.364,97.2,1.03,447.5
1773162301.2080197,75.2,0x80000,2400.03,6.889,96.9,1.03,447.5
1773162301.3771882,74.7,0x80000,2400.02,7.143,98.5,1.03,447.5
1773162301.542873,74.7,0x80000,2400.02,7.379,98.5,1.03,447.5
1773162301.7292523,74.7,0x80000,2400.02,6.826,98.7,1.03,447.5
1773162301.8778696,74.7,0x80000,2400.03,5.303,98.3,1.03,447.5
1773162302.039486,75.2,0x80000,2400.03,6.774,98.5,1.03,447.5
1773162302.1952977,75.7,0x80000,2400.03,6.824,96.7,1.03,447.5
1773162302.3760366,74.1,0x80000,2400.02,8.091,98.6,1.03,447.5
1773162302.539042,74.7,0x80000,2400.02,7.352,98.5,1.03,447.5
1773162302.7090523,75.2,0x80000,2400.02,7.137,98.5,1.03,447.5
1773162302.8788733,74.1,0x80000,2400.04,6.733,98.5,1.03,447.5
1773162303.0437384,74.1,0x80000,2400.04,5.379,98.5,1.03,447.5
1773162303.2087727,75.7,0x80000,2400.03,7.143,95.5,1.03,447.5
1773162303.384456,75.2,0x80000,2400.04,6.846,95.7,1.03,447.5
1773162303.5504534,74.7,0x80000,2400.02,6.993,98.5,1.03,447.5
1773162303.7148674,74.7,0x80000,2400.03,7.319,97.0,1.03,447.5
1773162303.8788757,74.7,0x80000,2400.03,5.639,96.9,1.03,447.5
1773162304.0459707,74.7,0x80000,2400.03,6.819,98.5,1.03,447.5
1773162304.2125015,74.7,0x80000,2400.02,5.289,96.9,1.03,447.5
1773162304.3952062,74.1,0x80000,2400.02,7.079,98.6,1.03,447.5
1773162304.5487025,74.7,0x80000,2400.03,6.725,98.4,1.03,447.5
1773162304.7141407,75.7,0x80000,2400.02,6.535,98.5,1.03,447.5
1773162304.8717983,74.7,0x80000,2400.03,6.897,95.3,1.03,447.5
1773162305.0472264,75.7,0x80000,2400.03,7.156,98.6,1.03,446.75
1773162305.2221787,76.3,0x80000,2400.02,6.998,98.6,1.03,446.75
1773162305.3820071,74.7,0x80000,2400.02,7.227,95.4,1.03,446.75
1773162305.5401974,75.7,0x80000,2400.03,6.558,98.4,1.03,446.75
1773162305.7273378,75.2,0x80000,2400.03,6.88,98.7,1.03,446.75
1773162305.8930588,74.7,0x80000,2400.03,6.403,98.5,1.03,446.75
1773162306.0567994,73.6,0x80000,2400.02,7.135,95.4,1.03,446.75
1773162306.219597,74.7,0x80000,2400.03,5.372,96.9,1.03,446.75
1773162306.4045036,74.1,0x80000,2400.02,7.3,98.6,1.03,446.75
1773162306.566433,74.1,0x80000,2400.02,6.73,96.9,1.03,446.75
1773162306.733177,74.7,0x80000,2400.03,5.578,98.5,1.03,446.75
1773162306.897333,75.7,0x80000,2400.02,6.818,97.0,1.03,446.75
1773162307.0689027,74.7,0x80000,2400.03,5.432,97.1,1.03,446.75
1773162307.236774,76.3,0x80000,2400.03,6.637,98.5,1.03,446.75
1773162307.4030104,74.7,0x80000,2400.03,5.286,97.1,1.03,446.75
1773162307.57216,75.7,0x80000,2400.03,6.832,98.5,1.03,446.75
1773162307.7385807,73.6,0x80000,2400.03,6.763,98.5,1.03,446.75
1773162307.9054987,74.7,0x80000,2400.02,7.017,98.5,1.03,446.75
1773162308.0700145,75.7,0x80000,2400.02,7.084,98.5,1.03,446.75
1773162308.232677,75.2,0x80000,2400.03,7.543,97.0,1.03,446.75
1773162308.3985984,74.7,0x80000,2400.02,6.798,97.0,1.03,446.75
1773162308.5604465,74.7,0x80000,2400.03,5.582,95.4,1.03,446.75
1773162308.7202754,74.1,0x80000,2400.03,7.297,96.8,1.03,446.75
1773162308.890183,74.1,0x80000,2400.02,7.377,95.6,1.03,446.75
1773162309.0701396,75.2,0x80000,2400.03,7.581,97.2,1.03,446.75
1773162309.2240953,74.7,0x80000,2400.03,7.295,95.1,1.03,446.75
1773162309.3875594,75.2,0x80000,2400.04,6.857,93.8,1.03,446.75
1773162309.5522897,74.7,0x80000,2400.03,6.807,98.5,1.03,446.75
1773162309.7262735,75.2,0x80000,2400.03,7.544,97.1,1.03,446.75
1773162309.8851616,76.3,0x80000,2400.03,5.595,98.4,1.03,446.75
1773162310.0507073,75.7,0x80000,2400.04,7.396,97.0,1.03,446.75
1773162310.2089324,74.1,0x80000,2400.03,6.941,98.4,1.03,446.75
1773162310.3792758,75.2,0x80000,2400.03,7.041,97.0,1.03,446.75
1773162310.5348496,75.2,0x80000,2400.03,6.734,96.8,1.03,446.75
1773162310.7139919,74.7,0x80000,2400.02,7.517,98.6,1.03,446.75
1773162310.875259,75.7,0x80000,2400.03,6.561,98.4,1.03,446.75
1773162311.0470424,74.7,0x80000,2400.03,6.995,95.7,1.03,446.75
1773162311.205795,74.7,0x80000,2400.02,6.913,96.9,1.03,446.75
1773162311.3757846,74.1,0x80000,2400.03,7.008,98.5,1.03,446.75
1773162311.5452366,73.6,0x80000,2400.03,5.367,98.6,1.03,446.75
1773162311.7155764,74.1,0x80000,2400.03,7.07,98.5,1.03,446.75
1773162311.8954678,74.7,0x80000,2400.02,5.581,97.3,1.03,446.75
1773162312.0624478,75.2,0x80000,2400.04,7.186,98.5,1.03,446.75
1773162312.234398,72.5,0x80000,2400.02,5.571,98.6,1.03,446.75
1773162312.4226694,74.7,0x80000,2400.03,6.68,98.7,1.03,446.75
1773162312.5852776,76.3,0x80000,2400.02,7.631,98.4,1.03,446.75
1773162312.7394538,73.6,0x80000,2400.03,6.966,96.7,1.03,446.75
1773162312.917565,74.7,0x80000,2400.02,6.814,98.6,1.03,446.75
1773162313.0866847,73.6,0x80000,2400.03,6.95,98.5,1.03,446.75
1773162313.2546837,75.7,0x80000,2400.02,6.729,98.5,1.03,446.75
1773162313.417225,76.3,0x80000,2400.03,7.248,95.4,1.03,446.75
1773162313.580289,75.7,0x80000,2400.02,6.78,96.9,1.03,446.75
1773162313.7521513,76.3,0x80000,2400.04,7.034,98.6,1.03,446.75
1773162313.909062,74.7,0x80000,2400.03,6.662,96.8,1.04,446.75
1773162314.0739803,75.7,0x80000,2400.03,6.926,98.5,1.04,446.75
1773162314.2420368,74.7,0x80000,2400.03,6.815,98.5,1.04,446.75
1773162314.41215,74.7,0x80000,2400.03,7.188,98.5,1.04,446.75
1773162314.5648117,74.7,0x80000,2400.02,6.794,98.3,1.04,446.75
1773162314.7236242,74.7,0x80000,2400.04,6.85,98.4,1.04,446.75
1773162314.873414,74.1,0x80000,2400.03,5.307,93.4,1.04,446.75
