timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020032.0258112,55.4,0x80000,1700.01,2.702,5.2,0.88,734.25
1773020032.175853,55.4,0x80000,1700.02,2.693,6.7,0.87,734.25
1773020032.3287542,54.9,0x80000,1700.02,3.239,11.3,0.87,734.25
1773020032.4757278,54.9,0x80000,1600.01,2.697,3.5,0.87,734.25
1773020032.6210845,56.0,0x80000,2200.03,2.73,13.6,0.87,734.25
1773020032.7675092,56.5,0x80000,1700.02,2.634,5.3,0.87,734.25
1773020032.9144986,54.9,0x80000,1700.01,2.723,6.9,0.87,734.25
1773020033.0649877,54.9,0x80000,1700.02,2.624,5.1,0.87,734.25
1773020033.2120955,54.3,0x80000,1600.01,2.632,8.3,0.87,734.25
1773020033.361622,56.5,0x80000,1700.02,2.672,5.2,0.87,734.25
1773020033.512082,55.4,0x80000,1700.03,2.595,8.2,0.87,734.25
1773020033.662297,56.5,0x80000,1700.01,2.736,10.2,0.87,734.25
1773020033.808926,56.5,0x80000,1700.02,2.794,8.5,0.87,734.25
1773020033.958692,56.5,0x80000,1700.02,3.066,6.6,0.87,734.25
1773020034.1050105,57.1,0x80000,1800.02,3.094,10.2,0.87,734.25
1773020034.251453,56.5,0x80000,1700.02,2.976,6.8,0.87,734.25
1773020034.4014277,55.4,0x80000,1700.01,3.574,5.2,0.87,734.25
1773020034.5483546,55.4,0x80000,1600.02,2.59,5.2,0.87,734.25
1773020034.6964393,55.4,0x80000,2000.03,3.178,12.9,0.87,734.25
1773020034.8433738,56.0,0x80000,1600.02,2.847,8.5,0.87,734.25
1773020034.9929807,55.4,0x80000,1700.02,2.598,5.1,0.87,734.25
1773020035.140103,54.3,0x80000,1600.02,2.863,8.5,0.87,734.25
1773020035.287087,55.4,0x80000,1700.02,2.604,5.3,0.87,734.25
1773020035.4348974,56.0,0x80000,1700.02,3.239,5.2,0.87,734.25
1773020035.5856798,54.9,0x80000,1700.02,3.466,8.3,0.87,734.25
1773020035.732277,55.4,0x80000,1700.02,2.561,6.8,0.87,734.25
1773020035.8792615,56.0,0x80000,1600.01,2.62,6.8,0.87,734.25
1773020036.0258334,56.0,0x80000,2100.02,3.499,10.3,0.87,734.25
1773020036.1699429,55.4,0x80000,1700.02,3.118,11.9,0.87,734.0
1773020036.3170204,56.5,0x80000,1600.02,2.758,6.9,0.87,734.0
1773020036.4639027,54.3,0x80000,1600.02,2.68,6.9,0.87,734.0
1773020036.6143806,54.9,0x80000,1700.01,2.781,10.0,0.87,733.5
1773020036.764879,56.5,0x80000,1700.02,2.595,8.3,0.87,733.5
1773020036.9146652,56.5,0x80000,1700.02,2.65,5.2,0.87,733.5
1773020037.0613246,55.4,0x80000,2400.03,2.899,18.3,0.87,733.25
1773020037.2115657,57.1,0x80000,1700.02,2.634,8.5,0.87,733.25
1773020037.3586793,57.1,0x80000,1600.01,2.816,15.3,0.87,733.25
1773020037.50955,56.5,0x80000,1700.01,3.043,6.7,0.87,733.25
1773020037.6565588,54.9,0x80000,1600.02,3.427,11.5,0.87,733.25
1773020037.8034785,55.4,0x80000,1600.02,2.881,5.3,0.87,733.25
1773020037.9502525,54.9,0x80000,1700.02,2.839,8.5,0.87,733.25
1773020038.1000953,56.5,0x80000,1700.02,3.048,8.3,0.87,733.25
1773020038.2469494,56.5,0x80000,1600.02,2.625,5.3,0.88,733.25
1773020038.393774,56.5,0x80000,1600.02,2.752,8.3,0.87,733.25
1773020038.543003,56.5,0x80000,1700.01,2.662,6.8,0.87,733.25
1773020038.690998,57.1,0x80000,1600.01,2.578,6.7,0.88,733.25
1773020038.8412688,56.0,0x80000,1700.02,2.581,6.8,0.87,733.25
1773020038.9884894,57.1,0x80000,1600.02,2.643,5.3,0.87,733.25
1773020039.1331427,56.0,0x80000,2400.02,2.801,10.3,0.87,733.25
1773020039.2801616,55.4,0x80000,1600.02,2.565,5.1,0.87,733.25
1773020039.4259155,56.0,0x80000,1600.02,2.845,7.0,0.87,733.25
1773020039.5738895,56.0,0x80000,1700.02,2.74,5.2,0.87,733.25
1773020039.7220929,55.4,0x80000,1700.02,2.674,8.3,0.87,733.25
1773020039.8698187,55.4,0x80000,1700.02,2.565,5.2,0.87,733.25
1773020040.01733,56.0,0x80000,1700.02,2.639,6.9,0.87,733.25
1773020040.1648026,55.4,0x80000,1700.02,2.616,6.8,0.87,733.25
1773020040.3124468,56.5,0x80000,2100.03,2.999,8.6,0.87,733.25
1773020040.4631019,55.4,0x80000,1700.02,2.616,5.1,0.88,733.25
1773020040.610086,55.4,0x80000,1600.01,2.731,3.5,0.87,733.25
1773020040.7598238,54.9,0x80000,1800.02,2.743,5.2,0.87,733.25
1773020040.9086742,55.4,0x80000,1700.01,3.133,8.5,0.87,733.25
1773020041.056101,55.4,0x80000,1700.03,3.055,6.9,0.87,733.25
1773020041.2070563,56.0,0x80000,1800.03,2.669,5.1,0.87,733.25
1773020041.3548148,56.0,0x80000,1700.01,2.655,6.8,0.87,733.25
1773020041.5030026,55.4,0x80000,2000.03,3.157,10.3,0.87,733.25
1773020041.649748,55.4,0x80000,1700.01,2.649,6.7,0.87,733.25
1773020041.7965946,55.4,0x80000,1700.02,2.641,5.2,0.87,733.25
1773020041.9434688,56.0,0x80000,1600.02,3.229,5.4,0.87,733.25
1773020042.0903475,55.4,0x80000,1600.02,3.619,8.3,0.87,733.25
1773020042.2380748,55.4,0x80000,1600.02,2.911,8.3,0.87,733.0
1773020042.388758,56.0,0x80000,1700.01,2.539,5.2,0.87,733.0
1773020042.5357985,56.0,0x80000,1600.02,2.859,8.2,0.87,733.0
1773020042.6837652,56.5,0x80000,2000.02,3.066,8.6,0.87,733.0
1773020042.832522,54.9,0x80000,2000.03,3.283,8.5,0.87,733.0
1773020042.9824548,56.0,0x80000,1700.02,3.198,5.1,0.87,733.0
1773020043.1295323,55.4,0x80000,1600.02,2.699,8.6,0.87,733.0
1773020043.2752874,54.9,0x80000,1600.01,2.677,5.2,0.87,733.0
1773020043.4256363,55.4,0x80000,1700.02,2.572,8.2,0.87,733.0
1773020043.5724194,56.5,0x80000,1600.02,3.455,5.3,0.87,733.0
1773020043.718574,56.0,0x80000,1700.02,4.583,13.3,0.87,733.0
1773020043.8655245,55.4,0x80000,1600.02,2.674,6.9,0.87,733.0
1773020044.012545,54.9,0x80000,1600.02,2.897,6.8,0.87,733.0
1773020044.1593125,57.1,0x80000,1500.02,2.642,6.9,0.87,733.0
1773020044.3097904,56.0,0x80000,1700.02,2.665,5.1,0.87,733.0
1773020044.4603856,55.4,0x80000,1800.02,2.587,8.2,0.87,733.0
1773020044.6098003,54.9,0x80000,1700.03,2.576,5.2,0.87,733.0
1773020044.7580445,54.9,0x80000,1600.02,2.699,8.2,0.87,733.0
1773020044.9048645,55.4,0x80000,1600.02,4.113,10.7,0.87,733.0
1773020045.049025,54.9,0x80000,1700.01,2.623,8.3,0.87,733.0
1773020045.1985521,55.4,0x80000,1700.02,2.684,3.4,0.87,733.0
1773020045.3428054,55.4,0x80000,2400.03,3.785,16.1,0.86,736.5
1773020045.4845505,56.5,0x80000,2400.03,3.808,29.8,0.86,747.3
1773020045.6261048,56.5,0x80000,2400.02,3.948,29.8,0.85,757.81
1773020045.76799,57.1,0x80000,2400.03,3.77,30.4,0.85,767.01
1773020045.90981,57.6,0x80000,2400.02,4.037,31.0,0.84,776.28
1773020046.0517066,57.1,0x80000,2400.03,3.924,28.6,0.83,786.41
1773020046.1935208,57.1,0x80000,2400.03,3.901,32.1,0.84,797.0
1773020046.3403223,56.5,0x80000,1600.02,2.585,14.0,0.83,799.96
1773020046.48804,56.5,0x80000,1700.01,2.652,5.1,0.83,799.96
1773020046.6352224,56.0,0x80000,1700.02,2.659,6.8,0.84,799.96
1773020046.7857945,57.1,0x80000,1700.03,2.796,5.1,0.83,799.96
1773020046.9337132,55.4,0x80000,2000.03,2.892,10.2,0.83,799.71
1773020047.0799525,56.0,0x80000,1600.02,2.688,5.2,0.83,799.71
1773020047.227181,56.0,0x80000,1700.02,2.821,8.5,0.83,799.71
1773020047.3712382,56.0,0x80000,2400.02,3.5,10.7,0.83,799.96
1773020047.5184908,55.4,0x80000,1700.01,3.186,5.1,0.83,799.96
1773020047.6674051,57.1,0x80000,1900.02,4.154,15.5,0.83,799.96
1773020047.8170588,56.5,0x80000,1700.02,2.578,18.0,0.83,799.96
1773020047.9641523,57.1,0x80000,1600.01,2.781,15.5,0.83,799.96
1773020048.1115623,56.0,0x80000,1700.02,3.046,6.8,0.84,799.96
1773020048.258559,56.5,0x80000,1600.02,2.609,3.5,0.83,799.96
1773020048.4055653,55.4,0x80000,1600.02,3.054,8.5,0.83,799.96
1773020048.5488787,56.0,0x80000,2400.03,4.218,12.3,0.83,800.46
1773020048.697256,57.1,0x80000,1700.01,3.084,6.7,0.83,800.46
1773020048.843707,56.5,0x80000,1700.02,3.309,6.9,0.83,800.46
1773020048.9851465,56.0,0x80000,2200.02,2.932,12.5,0.83,800.46
1773020049.1313126,56.5,0x80000,1700.02,2.644,6.9,0.83,800.46
1773020049.2781935,57.1,0x80000,1600.02,2.867,6.9,0.83,800.46
1773020049.42865,56.5,0x80000,1700.02,2.648,5.1,0.83,800.46
1773020049.5753477,56.0,0x80000,1600.02,2.75,6.8,0.83,800.46
1773020049.7222626,56.5,0x80000,1600.01,2.631,6.9,0.83,800.46
1773020049.8742228,56.5,0x80000,2100.02,4.305,11.7,0.83,800.46
1773020050.024262,56.0,0x80000,1700.02,3.439,6.7,0.83,800.46
1773020050.173974,54.9,0x80000,1800.02,2.904,5.2,0.83,800.46
1773020050.3229146,55.4,0x80000,1800.03,3.188,8.3,0.83,800.46
1773020050.4694617,55.4,0x80000,1700.02,3.189,6.8,0.83,800.46
1773020050.616424,56.0,0x80000,1700.02,2.876,6.8,0.83,800.46
1773020050.7642822,55.4,0x80000,1700.02,3.417,6.9,0.83,800.46
1773020050.9081006,56.0,0x80000,2400.02,2.82,14.0,0.83,800.46
1773020051.0557938,56.5,0x80000,1700.02,3.25,6.7,0.83,800.46
1773020051.206076,55.4,0x80000,1700.01,2.819,12.1,0.83,800.46
1773020051.3529294,54.9,0x80000,1600.01,2.83,6.8,0.84,800.46
1773020051.4978073,55.4,0x80000,1600.02,2.768,6.9,0.84,800.46
1773020051.6427212,55.4,0x80000,1600.02,2.768,6.9,0.84,800.46
1773020051.7923405,56.0,0x80000,1700.02,2.692,6.8,0.83,800.46
1773020051.9426935,56.0,0x80000,1700.02,2.86,6.8,0.83,800.46
1773020052.0935597,55.4,0x80000,1700.02,3.169,6.6,0.83,800.46
1773020052.2406192,56.0,0x80000,1600.02,3.186,5.3,0.83,800.46
1773020052.385174,56.0,0x80000,1600.01,3.348,12.1,0.83,800.46
1773020052.6332812,55.4,0x80000,1700.02,2.677,8.0,0.83,800.46
1773020052.780221,57.1,0x80000,1700.02,3.307,6.8,0.83,800.46
1773020052.9300745,56.0,0x80000,1700.02,2.969,10.2,0.83,800.46
1773020053.0771563,57.1,0x80000,1600.02,2.875,5.2,0.83,800.46
1773020053.2270133,56.0,0x80000,1700.02,2.761,8.3,0.83,800.46
1773020053.3737803,56.5,0x80000,1600.02,4.019,12.1,0.83,800.46
1773020053.520815,56.0,0x80000,1600.02,2.68,5.2,0.83,800.46
1773020053.6678545,56.0,0x80000,1600.02,2.72,6.8,0.83,800.46
1773020053.8152542,55.4,0x80000,1700.02,2.873,3.5,0.83,800.46
1773020053.9656422,55.4,0x80000,1800.02,2.566,5.2,0.83,800.46
1773020054.112935,55.4,0x80000,1600.02,2.849,6.9,0.83,800.46
1773020054.2623944,54.9,0x80000,1700.02,2.645,5.1,0.83,800.46
1773020054.4116306,55.4,0x80000,1700.02,3.198,5.2,0.83,800.46
1773020054.5563931,56.0,0x80000,1600.02,2.802,8.3,0.83,800.46
1773020054.702256,55.4,0x80000,1600.01,3.754,13.6,0.83,800.46
1773020054.851719,56.5,0x80000,1700.03,2.947,6.9,0.83,800.46
1773020055.0985308,57.1,0x80000,1700.02,2.625,6.1,0.83,800.46
1773020055.245588,55.4,0x80000,1700.02,2.974,5.2,0.83,800.46
1773020055.3960001,56.5,0x80000,1700.02,3.186,5.1,0.83,800.46
1773020055.5417688,55.4,0x80000,1700.02,2.714,5.3,0.83,800.46
1773020055.6925607,56.5,0x80000,1800.02,2.669,6.7,0.83,800.46
1773020055.8410058,55.4,0x80000,1700.02,4.035,10.3,0.83,800.46
1773020055.9891403,55.4,0x80000,1600.02,2.902,3.4,0.83,800.46
1773020056.134103,57.1,0x80000,1600.02,3.191,6.9,0.83,800.46
1773020056.281024,57.1,0x80000,1600.02,2.605,5.2,0.82,800.46
1773020056.4278395,56.0,0x80000,1600.02,2.706,8.5,0.83,800.46
1773020056.578632,54.9,0x80000,1700.02,2.845,6.7,0.83,800.46
1773020056.7289445,57.1,0x80000,1700.01,2.828,6.7,0.83,800.46
1773020056.8759797,55.4,0x80000,1600.02,2.635,6.8,0.83,800.46
1773020057.0275612,55.4,0x80000,1700.02,2.547,6.7,0.83,800.46
1773020057.257444,55.4,0x80000,1600.02,2.63,8.7,0.83,800.46
1773020057.4046082,55.4,0x80000,1600.01,2.842,8.6,0.83,800.46
1773020057.551979,55.4,0x80000,1700.02,2.873,10.0,0.83,800.46
1773020057.7002048,56.0,0x80000,1700.02,4.628,24.1,0.83,800.46
1773020057.8468096,56.0,0x80000,1700.02,2.604,6.9,0.83,800.46
1773020057.9966383,56.5,0x80000,2000.02,2.808,6.9,0.83,800.46
1773020058.1437263,56.0,0x80000,1600.02,3.042,13.6,0.83,800.46
1773020058.290646,55.4,0x80000,1700.01,2.642,5.3,0.83,800.46
1773020058.440761,57.1,0x80000,1700.01,2.796,6.6,0.83,800.46
1773020058.5916176,56.5,0x80000,1700.02,2.735,5.2,0.83,800.46
1773020058.738659,56.5,0x80000,1600.02,3.27,5.2,0.83,800.46
1773020058.8888216,54.9,0x80000,1700.02,3.533,11.7,0.83,800.46
1773020059.0402699,57.1,0x80000,1700.02,2.658,8.1,0.83,800.46
1773020059.1871493,57.1,0x80000,1600.02,2.694,6.9,0.83,800.46
1773020059.3340313,56.0,0x80000,1600.02,2.678,6.9,0.83,800.46
1773020059.4809227,55.4,0x80000,1600.02,2.722,6.8,0.83,800.46
1773020059.6304133,55.4,0x80000,1700.01,2.631,6.8,0.83,800.46
1773020059.7773275,55.4,0x80000,1600.02,3.045,5.2,0.82,800.46
1773020059.9277492,55.4,0x80000,1700.02,2.698,6.7,0.83,800.46
1773020060.0795205,56.5,0x80000,1700.01,2.609,6.7,0.83,800.46
1773020060.2282755,56.0,0x80000,2100.03,4.98,11.9,0.82,800.46
1773020060.3754659,56.5,0x80000,1600.01,2.678,5.1,0.82,800.46
1773020060.525934,56.5,0x80000,1700.01,3.442,6.8,0.83,800.46
1773020060.6728432,55.4,0x80000,1600.01,2.625,6.9,0.83,800.46
1773020060.8229232,56.0,0x80000,1700.01,3.07,6.6,0.83,800.46
1773020060.972182,55.4,0x80000,1700.02,2.991,5.2,0.83,800.46
1773020061.1210222,57.1,0x80000,1800.02,2.882,8.3,0.83,800.46
1773020061.2711496,55.4,0x80000,1700.02,2.547,5.1,0.83,800.46
1773020061.4180133,56.5,0x80000,1600.02,2.794,10.3,0.83,800.46
1773020061.5678613,55.4,0x80000,1700.03,2.624,5.1,0.82,800.46
1773020061.7146041,56.5,0x80000,1600.02,2.769,6.9,0.82,800.46
1773020061.8634295,54.9,0x80000,1800.03,2.624,6.8,0.83,800.46
1773020062.013253,55.4,0x80000,1700.02,3.078,6.8,0.83,800.46
1773020062.1615715,56.5,0x80000,1600.03,2.92,5.2,0.83,800.46
1773020062.3082757,56.0,0x80000,1600.02,3.113,6.8,0.82,800.46
1773020062.45775,55.4,0x80000,1700.02,2.827,5.2,0.83,800.46
1773020062.6047475,55.4,0x80000,1900.03,2.631,11.7,0.82,800.46
1773020062.7514663,56.0,0x80000,1700.02,2.593,5.3,0.82,800.46
1773020062.9010813,54.9,0x80000,1700.02,2.716,6.7,0.82,800.46
1773020063.0480897,55.4,0x80000,1600.01,3.293,6.9,0.83,800.46
1773020063.195054,55.4,0x80000,1600.02,2.818,6.9,0.83,800.46
1773020063.3442616,55.4,0x80000,1700.01,3.247,3.5,0.82,800.46
1773020063.4909885,55.4,0x80000,1600.02,2.632,6.8,0.82,800.46
1773020063.6396973,56.0,0x80000,2100.02,5.182,11.7,0.82,800.46
1773020063.7867844,55.4,0x80000,1600.02,3.218,3.6,0.83,800.46
1773020063.9334784,56.0,0x80000,1600.02,2.672,5.2,0.83,800.46
1773020064.080479,56.0,0x80000,1600.01,2.702,6.9,0.83,800.46
1773020064.229777,56.5,0x80000,1700.02,3.036,6.8,0.83,800.46
1773020064.3766239,55.4,0x80000,1600.01,2.812,6.9,0.83,800.46
1773020064.52308,56.5,0x80000,1700.01,2.981,3.5,0.83,800.46
1773020064.6699553,55.4,0x80000,1600.02,3.351,5.2,0.83,800.46
1773020064.8170142,54.9,0x80000,2000.02,4.086,10.5,0.82,800.46
1773020064.9643621,54.9,0x80000,1700.01,2.678,6.9,0.82,800.46
1773020065.1151464,55.4,0x80000,1700.02,2.618,8.2,0.83,800.46
1773020065.2621372,55.4,0x80000,1600.02,2.644,6.9,0.83,800.46
1773020065.4109452,56.5,0x80000,1700.02,2.586,10.3,0.83,800.46
1773020065.557781,56.0,0x80000,1600.02,2.717,6.8,0.83,800.46
1773020065.7081685,56.5,0x80000,1800.02,2.688,6.9,0.83,800.46
1773020065.8550203,56.5,0x80000,1600.01,2.893,8.3,0.83,800.46
1773020066.0014749,56.5,0x80000,1600.01,3.182,8.8,0.82,800.46
1773020066.1507306,56.5,0x80000,1700.01,3.042,8.5,0.82,800.46
1773020066.301399,56.5,0x80000,1700.02,2.558,6.6,0.83,800.46
1773020066.448061,55.4,0x80000,1700.02,2.745,6.9,0.83,800.46
1773020066.598956,54.9,0x80000,1700.02,2.834,8.1,0.83,800.46
1773020066.744676,56.0,0x80000,1600.02,2.671,5.3,0.83,800.46
1773020066.8918343,55.4,0x80000,1600.01,2.713,6.9,0.83,800.21
1773020067.0426664,56.5,0x80000,1700.02,2.977,8.3,0.83,800.21
1773020067.1895654,55.4,0x80000,1600.02,3.854,13.8,0.82,800.21
1773020067.3364172,55.4,0x80000,1700.02,2.669,5.2,0.83,800.21
1773020067.4832623,56.0,0x80000,1700.03,3.223,5.1,0.83,800.21
1773020067.6331367,56.5,0x80000,1700.02,2.563,8.5,0.83,800.21
1773020067.7765615,56.5,0x80000,2400.02,2.891,13.8,0.83,800.21
1773020067.9234843,55.4,0x80000,1600.02,3.288,6.9,0.83,800.21
1773020068.0729263,56.5,0x80000,1700.02,2.658,12.1,0.83,800.21
1773020068.222695,54.3,0x80000,1700.02,3.437,8.3,0.83,800.21
1773020068.3706875,55.4,0x80000,1800.03,3.975,15.0,0.82,800.21
1773020068.5202858,55.4,0x80000,1700.02,2.725,8.5,0.82,800.21
1773020068.6671147,55.4,0x80000,1700.03,2.681,11.7,0.83,800.21
1773020068.8178926,55.4,0x80000,1800.02,2.546,6.8,0.83,800.21
1773020068.9650357,55.4,0x80000,1600.02,2.634,5.2,0.83,800.21
1773020069.1126053,54.9,0x80000,1700.01,2.809,10.0,0.83,800.21
1773020069.2590804,55.4,0x80000,1700.02,2.635,5.3,0.82,800.21
1773020069.4085011,55.4,0x80000,1600.01,2.602,3.5,0.83,800.21
1773020069.5566866,56.5,0x80000,1900.02,4.748,11.9,0.82,800.21
1773020069.7049258,56.5,0x80000,1700.02,2.626,6.8,0.82,800.21
1773020069.8516605,55.4,0x80000,1600.01,2.768,5.2,0.82,800.21
1773020069.9960115,55.4,0x80000,1700.02,2.581,8.5,0.83,800.21
1773020070.1441293,55.4,0x80000,1700.01,2.65,8.5,0.83,800.21
1773020070.293775,55.4,0x80000,1700.03,2.605,5.1,0.83,800.21
1773020070.4419787,55.4,0x80000,1600.02,2.624,6.8,0.83,800.21
1773020070.591788,56.5,0x80000,1700.01,3.212,6.7,0.82,800.21
1773020070.7424064,55.4,0x80000,1700.02,2.676,5.1,0.82,800.21
1773020070.8892322,56.5,0x80000,1600.01,2.829,10.5,0.82,800.21
1773020071.035962,56.5,0x80000,1700.02,3.101,8.3,0.82,800.21
1773020071.1831076,57.1,0x80000,1700.02,2.69,5.3,0.82,800.21
1773020071.330098,56.5,0x80000,1600.01,2.653,10.0,0.82,800.21
1773020071.4779937,55.4,0x80000,1700.02,4.763,11.9,0.82,800.21
1773020071.6257982,55.4,0x80000,1600.01,2.67,5.1,0.82,800.21
1773020071.7716336,55.4,0x80000,1600.02,3.049,8.6,0.82,800.21
1773020071.91849,55.4,0x80000,1600.02,3.261,6.8,0.82,800.21
1773020072.0687616,54.9,0x80000,1700.01,2.653,6.8,0.82,800.21
1773020072.215724,54.9,0x80000,1600.02,2.815,8.3,0.82,800.21
1773020072.3649008,55.4,0x80000,1700.02,2.642,5.1,0.82,800.21
