timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773018024.6549144,58.2,0x80000,1700.01,2.838,37.3,0.75,753.18
1773018024.8020134,56.0,0x80000,1600.01,2.696,5.1,0.75,753.18
1773018024.9464183,57.1,0x80000,2400.02,2.711,8.8,0.75,753.18
1773018025.095983,56.0,0x80000,1700.02,3.389,11.9,0.74,753.18
1773018025.2429302,57.1,0x80000,1600.02,2.711,6.8,0.74,753.18
1773018025.3904889,56.5,0x80000,1600.02,3.233,11.9,0.74,752.93
1773018025.5399148,56.0,0x80000,1700.02,2.652,6.8,0.75,752.93
1773018025.6925125,55.4,0x80000,1700.02,2.693,20.0,0.75,752.93
1773018025.839448,57.1,0x80000,1600.02,3.255,17.2,0.75,752.93
1773018025.9868655,56.5,0x80000,1700.01,2.809,8.5,0.75,752.93
1773018026.13645,55.4,0x80000,1700.02,2.71,5.1,0.75,752.93
1773018026.2835107,56.0,0x80000,1600.02,3.276,8.6,0.74,752.93
1773018026.425361,55.4,0x80000,2400.04,3.04,12.3,0.74,752.93
1773018026.572659,56.5,0x80000,1600.01,3.256,5.3,0.74,752.93
1773018026.720665,57.6,0x80000,1700.01,2.628,8.2,0.74,752.93
1773018026.8657115,56.0,0x80000,2200.03,2.983,21.1,0.75,752.93
1773018027.0157669,56.5,0x80000,1700.02,2.636,8.3,0.74,752.93
1773018027.1663451,56.0,0x80000,1700.02,2.852,8.3,0.75,752.93
1773018027.316069,56.0,0x80000,1700.02,2.618,6.7,0.75,752.93
1773018027.4640908,56.0,0x80000,1700.02,4.977,13.6,0.74,755.87
1773018027.6058857,56.5,0x80000,2400.03,3.846,30.4,0.73,767.74
1773018027.7487783,57.1,0x80000,2400.03,3.822,28.6,0.72,779.99
1773018027.8906684,57.1,0x80000,2400.02,4.039,28.6,0.77,792.74
1773018028.03268,58.2,0x80000,2400.04,3.011,26.8,0.8,800.66
1773018028.1800249,56.5,0x80000,1600.02,3.402,12.1,0.81,800.66
1773018028.326997,56.5,0x80000,1600.02,3.558,9.8,0.71,800.66
1773018028.4770987,57.6,0x80000,1700.02,2.639,6.8,0.72,800.66
1773018028.624985,56.5,0x80000,1700.02,2.666,5.2,0.72,800.66
1773018028.7731154,56.0,0x80000,1700.01,3.406,6.8,0.72,800.66
1773018028.9179103,56.5,0x80000,1600.02,3.309,5.3,0.72,800.66
1773018029.0625112,56.0,0x80000,1900.03,2.935,8.8,0.72,800.66
1773018029.2097752,56.5,0x80000,1600.01,2.598,11.9,0.72,800.66
1773018029.3569665,55.4,0x80000,1600.02,2.883,5.2,0.72,800.66
1773018029.5038278,56.0,0x80000,1600.02,2.697,5.2,0.72,800.66
1773018029.6506968,57.1,0x80000,1600.02,2.902,8.5,0.72,800.66
1773018029.7987893,55.4,0x80000,1700.02,3.231,6.8,0.72,800.66
1773018029.945885,56.0,0x80000,1600.02,2.698,6.8,0.72,800.66
1773018030.095977,57.1,0x80000,1800.02,3.339,3.5,0.72,800.66
1773018030.2430375,57.1,0x80000,1600.02,2.708,8.3,0.72,800.66
1773018030.3926964,55.4,0x80000,1700.02,3.058,6.7,0.72,800.66
1773018030.5427577,54.9,0x80000,1700.02,2.688,6.8,0.72,800.66
1773018030.6898534,56.0,0x80000,1600.02,3.13,5.2,0.72,800.66
1773018030.8366554,56.0,0x80000,1700.02,2.648,11.9,0.72,800.66
1773018030.981898,56.5,0x80000,2000.02,3.098,5.3,0.72,800.66
1773018031.130108,56.5,0x80000,1900.03,2.536,15.5,0.71,800.41
1773018031.2776577,56.0,0x80000,1700.02,2.915,17.2,0.71,800.16
1773018031.426837,56.0,0x80000,1700.02,2.902,8.2,0.71,800.16
1773018031.577706,55.4,0x80000,1700.02,3.141,10.2,0.71,800.16
1773018031.7248495,57.1,0x80000,1700.02,3.193,5.2,0.71,800.16
1773018031.8725936,56.0,0x80000,1700.02,2.616,12.5,0.71,800.16
1773018032.021174,56.0,0x80000,1700.02,2.647,8.5,0.71,800.16
1773018032.1681788,56.5,0x80000,1600.02,2.895,20.0,0.71,800.16
1773018032.3150442,57.6,0x80000,1600.02,2.671,11.9,0.71,800.16
1773018032.463257,56.0,0x80000,2000.02,3.041,17.2,0.7,800.16
1773018032.612371,57.6,0x80000,1700.02,2.623,11.7,0.71,800.16
1773018032.7596762,56.0,0x80000,1600.01,2.685,6.9,0.71,800.16
1773018032.9091914,55.4,0x80000,1700.02,2.649,5.2,0.71,800.16
1773018033.0562062,57.6,0x80000,1600.02,2.863,6.8,0.71,800.16
1773018033.2071633,56.0,0x80000,1700.02,2.576,6.7,0.71,800.16
1773018033.3540947,56.0,0x80000,1700.02,2.684,6.9,0.71,800.16
1773018033.499895,56.0,0x80000,2400.04,2.772,20.0,0.71,800.16
1773018033.6471262,56.0,0x80000,1600.01,2.84,5.2,0.71,800.16
1773018033.7957351,56.5,0x80000,1700.02,3.813,16.9,0.71,800.16
1773018033.942972,57.1,0x80000,1600.01,2.75,15.3,0.7,800.16
1773018034.0901005,57.1,0x80000,1600.02,3.123,5.2,0.71,800.16
1773018034.238393,56.5,0x80000,1700.02,2.631,6.8,0.71,800.16
1773018034.3887842,56.5,0x80000,1700.02,2.795,5.1,0.71,800.16
1773018034.5379698,57.1,0x80000,1700.02,2.706,6.8,0.71,800.16
1773018034.6848469,57.1,0x80000,1600.02,2.724,6.8,0.71,800.16
1773018034.8319392,56.5,0x80000,1600.01,2.697,17.5,0.71,800.16
1773018034.9822364,56.0,0x80000,1700.02,2.613,6.6,0.71,800.16
1773018035.1325285,57.1,0x80000,1700.01,2.835,15.5,0.7,800.16
1773018035.2828543,56.0,0x80000,1800.03,3.967,16.9,0.7,800.16
1773018035.4313924,56.5,0x80000,1700.02,2.932,6.8,0.71,800.16
1773018035.5783787,56.5,0x80000,1600.01,2.632,5.1,0.7,800.16
1773018035.7280068,56.0,0x80000,1700.02,2.625,6.8,0.7,800.16
1773018035.8783467,56.0,0x80000,1700.02,2.801,6.7,0.71,800.16
1773018036.0289872,56.0,0x80000,1700.01,2.544,6.7,0.71,800.16
1773018036.179573,57.6,0x80000,1700.02,3.067,20.0,0.71,800.16
1773018036.3286014,56.5,0x80000,1700.01,3.162,15.0,0.71,800.16
1773018036.476629,54.3,0x80000,1700.02,3.046,11.9,0.71,800.16
1773018036.6226587,55.4,0x80000,1700.01,2.614,5.2,0.71,800.16
1773018036.7692614,57.1,0x80000,1700.02,2.79,10.5,0.7,800.16
1773018036.918655,57.6,0x80000,1700.02,2.807,5.2,0.71,800.16
1773018037.0691516,56.0,0x80000,1700.02,2.601,8.2,0.71,800.16
1773018037.2163064,57.1,0x80000,1600.02,2.703,6.8,0.71,800.16
1773018037.3631992,56.0,0x80000,1600.01,3.435,5.3,0.71,800.16
1773018037.5138066,56.0,0x80000,1700.02,2.879,5.1,0.71,800.16
1773018037.6604767,56.5,0x80000,1700.01,2.591,6.8,0.71,800.16
1773018037.8104079,56.0,0x80000,1700.02,2.602,6.8,0.7,800.16
1773018037.9574463,56.0,0x80000,1700.01,2.993,10.3,0.71,800.16
1773018038.104749,55.4,0x80000,1700.02,2.609,6.8,0.71,800.16
1773018038.2506015,55.4,0x80000,1600.02,3.11,8.5,0.71,800.16
1773018038.398821,57.6,0x80000,1700.02,2.605,5.2,0.71,800.16
1773018038.548755,55.4,0x80000,1700.01,2.672,5.1,0.71,800.16
1773018038.6955552,56.0,0x80000,1600.02,2.831,6.8,0.71,800.16
1773018038.8424397,56.5,0x80000,1600.01,2.565,6.8,0.71,800.16
1773018038.9922585,57.1,0x80000,1700.03,2.807,6.7,0.71,800.16
1773018039.1378458,57.1,0x80000,1700.01,2.731,10.5,0.7,800.16
1773018039.2879114,55.4,0x80000,1700.02,2.839,5.2,0.71,800.16
1773018039.4348948,56.0,0x80000,1600.01,2.663,8.3,0.71,800.16
1773018039.585751,55.4,0x80000,1700.01,3.064,3.4,0.71,800.16
1773018039.736453,56.0,0x80000,1800.02,2.61,6.6,0.7,800.16
1773018039.8833125,55.4,0x80000,1600.02,2.671,5.2,0.7,800.16
1773018040.0339632,55.4,0x80000,1700.02,3.057,6.7,0.7,800.16
1773018040.1784904,55.4,0x80000,1700.02,2.71,5.4,0.7,800.16
1773018040.3256025,54.9,0x80000,1600.01,2.741,6.9,0.7,800.16
1773018040.4751387,55.4,0x80000,2100.03,4.318,10.0,0.7,800.16
1773018040.6233056,56.0,0x80000,1700.02,2.835,6.8,0.7,800.16
1773018040.7728345,57.1,0x80000,1700.02,2.841,6.7,0.71,800.16
1773018040.922424,56.5,0x80000,1700.02,2.567,6.7,0.71,800.16
1773018041.0693574,56.5,0x80000,1600.02,2.854,6.8,0.71,800.16
1773018041.216276,56.0,0x80000,1600.02,2.702,6.9,0.71,800.16
1773018041.3632512,55.4,0x80000,1600.02,2.65,5.2,0.71,800.16
1773018041.5104394,56.0,0x80000,2200.03,2.874,12.3,0.71,799.66
1773018041.6583421,57.1,0x80000,2200.02,4.155,20.0,0.7,799.91
1773018041.8077,55.4,0x80000,1700.02,2.725,11.9,0.7,799.91
1773018041.9546916,56.5,0x80000,1600.02,3.298,18.3,0.71,799.91
1773018042.1028187,55.4,0x80000,1600.01,3.054,5.3,0.71,799.91
1773018042.249422,56.5,0x80000,1700.02,2.812,8.3,0.71,799.91
1773018042.396466,55.4,0x80000,1600.01,2.793,6.8,0.71,799.91
1773018042.544123,56.0,0x80000,1600.01,2.968,6.9,0.71,799.91
1773018042.6939118,57.1,0x80000,1700.02,2.954,6.8,0.71,799.91
1773018042.8410504,57.1,0x80000,1600.02,4.094,13.6,0.7,800.16
1773018042.987723,54.9,0x80000,1600.02,2.715,5.1,0.7,800.16
1773018043.1385107,56.0,0x80000,1700.02,2.616,8.3,0.7,800.16
1773018043.2854252,56.5,0x80000,1600.01,2.703,5.2,0.7,800.16
1773018043.4328635,56.5,0x80000,1700.01,2.993,6.8,0.7,800.16
1773018043.5792117,56.0,0x80000,1700.02,2.698,3.6,0.7,800.16
1773018043.7292871,56.0,0x80000,1800.02,2.628,8.2,0.71,800.16
1773018043.8741875,55.4,0x80000,1600.02,2.99,7.0,0.7,800.16
1773018044.0245147,55.4,0x80000,1700.01,2.787,6.6,0.7,800.16
1773018044.171865,56.0,0x80000,1700.02,3.369,6.9,0.7,800.16
1773018044.3201241,57.1,0x80000,1800.02,3.056,11.9,0.7,800.16
1773018044.4693618,55.4,0x80000,1700.02,2.621,6.8,0.7,800.16
1773018044.6182194,55.4,0x80000,1700.01,2.644,6.7,0.7,800.16
1773018044.7651362,54.3,0x80000,1600.02,2.651,6.9,0.71,800.16
1773018044.9122028,56.5,0x80000,1600.02,2.642,6.8,0.7,800.16
1773018045.05968,55.4,0x80000,1700.02,2.633,5.2,0.7,800.16
1773018045.2070715,55.4,0x80000,1700.02,2.794,8.5,0.7,800.16
1773018045.3539581,55.4,0x80000,1600.02,2.626,5.3,0.7,800.16
1773018045.5014434,55.4,0x80000,1700.02,2.771,11.5,0.7,800.16
1773018045.6500087,56.0,0x80000,1900.03,6.342,11.9,0.7,800.16
1773018045.7969956,56.0,0x80000,1600.02,2.643,6.8,0.7,800.16
1773018045.9461293,55.4,0x80000,1700.01,2.869,5.2,0.7,800.16
1773018046.0938132,56.0,0x80000,1700.02,2.708,6.9,0.7,800.16
1773018046.2408438,56.0,0x80000,1600.02,2.865,8.3,0.7,800.16
1773018046.3877153,56.5,0x80000,1600.02,3.458,5.2,0.7,800.16
1773018046.534579,57.1,0x80000,1600.02,2.689,6.8,0.7,800.16
1773018046.682052,56.0,0x80000,1700.01,2.584,5.3,0.7,800.16
1773018046.8312848,56.5,0x80000,2100.02,4.072,13.3,0.7,800.16
1773018046.9781427,55.4,0x80000,1600.01,2.915,5.2,0.7,800.16
1773018047.1251812,56.0,0x80000,1600.02,2.591,5.3,0.7,800.16
1773018047.2744732,56.0,0x80000,1700.02,2.577,8.3,0.7,800.16
1773018047.4196792,57.1,0x80000,1600.02,3.24,6.9,0.7,800.16
1773018047.5695622,55.4,0x80000,1700.01,2.595,6.7,0.7,800.16
1773018047.716582,56.0,0x80000,1600.01,2.737,5.3,0.7,800.16
1773018047.8634467,56.0,0x80000,1600.02,2.616,6.8,0.7,800.16
1773018048.0105174,55.4,0x80000,1600.02,2.736,6.8,0.7,800.16
1773018048.157474,55.4,0x80000,1600.01,2.964,10.5,0.7,800.16
1773018048.3043954,55.4,0x80000,1600.02,2.767,5.3,0.7,800.16
1773018048.4539838,55.4,0x80000,1700.02,2.792,5.1,0.7,800.16
1773018048.5961301,56.0,0x80000,2200.03,2.941,14.0,0.7,800.16
1773018048.7447622,55.4,0x80000,1900.03,3.272,6.8,0.7,800.16
1773018048.8888714,54.9,0x80000,1700.01,2.589,5.3,0.7,800.16
1773018049.039051,56.0,0x80000,1700.02,2.648,11.5,0.7,800.16
1773018049.189719,57.1,0x80000,1700.02,3.075,10.0,0.7,800.16
1773018049.3367562,55.4,0x80000,2200.02,4.02,13.6,0.7,800.16
1773018049.4865947,56.0,0x80000,1700.02,2.807,8.2,0.7,800.16
1773018049.6359165,56.5,0x80000,1700.02,2.576,6.8,0.7,800.16
1773018049.7872953,55.4,0x80000,1700.02,2.678,14.8,0.7,800.16
1773018049.9374073,55.4,0x80000,1700.02,2.65,8.3,0.7,800.16
1773018050.0842805,55.4,0x80000,1600.02,2.72,6.9,0.7,800.16
1773018050.23235,55.4,0x80000,1700.02,2.597,6.8,0.7,800.16
1773018050.3793142,56.5,0x80000,1700.02,2.613,6.9,0.7,800.16
1773018050.5273595,54.9,0x80000,2000.02,4.086,10.3,0.7,800.16
1773018050.6771212,54.9,0x80000,1700.02,2.603,8.2,0.7,800.16
1773018050.8240936,56.0,0x80000,1600.01,2.858,10.2,0.7,800.16
1773018050.971182,55.4,0x80000,1700.02,2.576,5.2,0.7,800.16
1773018051.1205664,56.0,0x80000,1800.02,2.649,5.2,0.7,800.16
1773018051.2687051,55.4,0x80000,1700.02,2.741,6.9,0.7,800.16
1773018051.4155698,56.0,0x80000,1700.02,2.624,6.8,0.7,800.16
1773018051.5620692,56.5,0x80000,2000.02,4.074,13.8,0.7,800.16
1773018051.7090192,56.5,0x80000,1600.01,3.883,12.3,0.7,800.16
1773018051.854177,54.9,0x80000,2200.02,3.793,23.3,0.7,799.91
1773018052.0049703,57.1,0x80000,1700.01,2.57,6.9,0.7,799.91
1773018052.1518342,54.3,0x80000,1600.01,2.671,6.8,0.7,799.91
1773018052.2986038,56.0,0x80000,1700.02,2.695,3.6,0.7,799.91
1773018052.445611,55.4,0x80000,1600.02,3.159,8.5,0.7,799.91
1773018052.592459,55.4,0x80000,1600.02,2.831,6.8,0.71,799.91
1773018052.7431018,57.1,0x80000,1700.01,2.881,6.8,0.7,799.91
1773018052.8901272,54.9,0x80000,1600.01,2.561,6.8,0.7,799.91
1773018053.0366693,55.4,0x80000,1700.02,2.786,10.3,0.7,799.91
1773018053.1875725,57.1,0x80000,1800.02,2.598,9.7,0.7,799.91
1773018053.3345578,55.4,0x80000,1600.02,2.649,6.9,0.7,799.91
1773018053.48145,55.4,0x80000,1600.02,2.718,8.5,0.7,799.91
1773018053.6316118,56.0,0x80000,1700.02,2.563,6.7,0.7,799.91
1773018053.7794044,55.4,0x80000,1700.02,3.349,8.3,0.7,799.91
1773018053.9243581,55.4,0x80000,1600.02,2.657,6.9,0.7,799.91
1773018054.0712407,55.4,0x80000,1600.01,2.665,6.9,0.69,799.91
1773018054.2193596,55.4,0x80000,1900.03,4.041,12.1,0.7,799.91
1773018054.3662956,57.1,0x80000,1600.02,2.671,6.7,0.7,799.91
1773018054.515595,56.5,0x80000,1700.02,2.867,6.8,0.7,799.91
1773018054.662476,55.4,0x80000,1600.02,3.048,6.9,0.7,799.91
1773018054.809727,57.1,0x80000,1700.02,3.292,5.2,0.7,799.91
1773018054.9557965,54.9,0x80000,1600.02,2.745,8.5,0.7,799.91
1773018055.0998106,56.0,0x80000,1700.01,2.809,3.6,0.7,799.91
1773018055.2491095,56.0,0x80000,1800.03,2.672,8.3,0.7,799.91
1773018055.397502,56.0,0x80000,1700.02,3.248,7.0,0.7,799.66
1773018055.546363,55.4,0x80000,1800.01,3.686,10.3,0.7,799.66
1773018055.695885,56.0,0x80000,1700.02,2.995,6.7,0.7,799.66
1773018055.8458748,55.4,0x80000,1700.02,2.96,6.7,0.7,799.66
1773018055.9929273,55.4,0x80000,1600.02,2.58,6.9,0.7,799.66
1773018056.1394973,56.5,0x80000,1700.01,2.682,6.9,0.71,799.66
1773018056.2864401,55.4,0x80000,1600.02,3.077,8.5,0.7,799.66
1773018056.4340992,56.5,0x80000,1700.01,2.67,6.8,0.7,799.66
1773018056.580954,55.4,0x80000,1600.01,2.861,5.2,0.7,799.66
1773018056.7291522,54.9,0x80000,2100.01,4.723,13.3,0.69,799.66
1773018056.878385,56.5,0x80000,1800.02,2.599,8.3,0.7,799.66
1773018057.0253072,55.4,0x80000,1600.02,2.671,5.2,0.7,799.66
1773018057.1722963,56.0,0x80000,1600.02,2.716,7.0,0.7,799.66
1773018057.3229558,56.0,0x80000,1700.01,3.039,6.7,0.7,799.66
1773018057.4726872,57.1,0x80000,1700.02,2.561,6.7,0.69,799.66
1773018057.6194417,56.0,0x80000,1600.02,3.313,6.9,0.7,799.66
1773018057.7664888,55.4,0x80000,1600.02,3.041,12.3,0.7,799.66
1773018057.9133794,54.9,0x80000,1600.02,2.569,6.7,0.69,799.66
1773018058.0615072,56.5,0x80000,2100.03,4.016,15.0,0.7,799.66
1773018058.2084193,56.0,0x80000,1600.02,2.686,3.5,0.7,799.66
1773018058.3554206,54.9,0x80000,1600.02,2.612,6.9,0.7,799.66
1773018058.5025132,55.4,0x80000,1600.02,3.073,6.8,0.71,799.66
1773018058.649397,56.0,0x80000,1600.02,3.033,6.9,0.71,799.66
1773018058.7961843,55.4,0x80000,1600.01,2.906,6.8,0.7,799.66
1773018058.943056,57.1,0x80000,1700.02,2.637,5.2,0.71,799.66
1773018059.0935783,57.1,0x80000,2000.02,3.72,13.3,0.69,799.66
1773018059.240697,55.4,0x80000,1600.01,2.883,5.2,0.69,799.66
1773018059.391715,55.4,0x80000,1700.02,2.54,5.1,0.7,799.66
1773018059.5416586,56.5,0x80000,1800.02,2.796,5.1,0.7,799.66
1773018059.6866736,55.4,0x80000,1600.02,2.636,8.6,0.7,799.66
1773018059.837571,55.4,0x80000,1700.02,2.599,5.0,0.69,799.66
1773018059.984384,55.4,0x80000,1600.02,3.021,6.9,0.69,799.66
1773018060.131774,54.9,0x80000,1600.02,3.898,5.3,0.69,799.66
1773018060.2812207,56.0,0x80000,1700.02,3.018,8.2,0.7,799.66
1773018060.4281933,57.1,0x80000,1600.01,4.478,12.1,0.69,799.66
1773018060.5751753,56.5,0x80000,1600.02,3.154,6.7,0.69,799.66
1773018060.7256565,57.1,0x80000,1700.01,2.69,6.8,0.7,799.66
1773018060.8733246,55.4,0x80000,1700.02,2.771,8.5,0.69,799.66
1773018061.020027,55.4,0x80000,1700.02,2.559,11.9,0.7,799.66
1773018061.1670365,55.4,0x80000,1700.02,2.641,5.3,0.69,799.66
1773018061.3177829,56.0,0x80000,1700.01,2.582,6.7,0.7,799.66
1773018061.464769,55.4,0x80000,1700.02,3.142,5.2,0.7,799.66
1773018061.6156173,56.0,0x80000,1700.02,3.128,11.9,0.7,799.66
1773018061.7609477,56.5,0x80000,2400.03,3.394,13.6,0.69,799.66
1773018061.9112043,55.4,0x80000,1700.02,2.533,6.8,0.7,799.66
1773018062.0604053,56.5,0x80000,1700.02,2.587,9.8,0.7,799.41
1773018062.207431,55.4,0x80000,1600.02,2.625,5.4,0.7,799.41
1773018062.356799,56.5,0x80000,1700.02,2.865,8.5,0.7,799.41
1773018062.506826,56.0,0x80000,1700.02,3.116,6.8,0.7,799.41
1773018062.653917,56.5,0x80000,1600.01,2.641,6.8,0.7,799.41
1773018062.8007667,55.4,0x80000,1700.02,3.486,10.3,0.7,799.41
1773018062.9499044,56.0,0x80000,2100.02,4.21,10.3,0.69,799.41
1773018063.100986,56.0,0x80000,1700.02,2.563,17.7,0.7,799.41
1773018063.2480237,57.1,0x80000,1700.02,2.628,6.8,0.7,799.41
1773018063.3954191,54.9,0x80000,1700.02,2.987,5.3,0.7,799.41
1773018063.543528,55.4,0x80000,1700.02,2.875,8.3,0.7,799.41
1773018063.690522,56.0,0x80000,1600.02,2.634,5.2,0.7,799.41
1773018063.8406572,55.4,0x80000,1700.02,3.134,6.8,0.7,799.41
1773018063.987698,55.4,0x80000,1600.02,2.725,5.2,0.7,799.41
1773018064.1359117,56.5,0x80000,2000.02,4.059,11.9,0.69,799.41
1773018064.2826679,56.0,0x80000,1700.02,2.859,3.6,0.7,799.41
1773018064.4301653,57.1,0x80000,1700.01,3.19,6.9,0.69,799.41
1773018064.5783818,56.0,0x80000,1700.02,2.672,6.8,0.7,799.41
1773018064.7254536,57.1,0x80000,1600.02,2.602,10.0,0.7,799.41
1773018064.87241,53.8,0x80000,1600.01,2.677,6.9,0.69,799.41
1773018065.0207355,56.0,0x80000,1900.02,2.599,10.3,0.69,799.41
1773018065.167194,56.0,0x80000,1700.02,2.779,8.5,0.69,799.41
1773018065.3181124,56.5,0x80000,1700.02,3.228,6.7,0.69,799.41
1773018065.4668913,55.4,0x80000,2100.02,5.063,14.8,0.69,799.16
1773018065.6144676,57.1,0x80000,1500.02,2.876,5.3,0.7,799.16
1773018065.7641718,57.1,0x80000,1700.02,2.569,6.7,0.7,799.16
1773018065.911089,56.0,0x80000,1600.02,2.81,8.5,0.7,799.16
1773018066.0603645,55.4,0x80000,1700.02,2.598,3.4,0.7,799.16
1773018066.2102041,57.1,0x80000,1700.02,3.09,5.2,0.7,799.16
1773018066.3599217,55.4,0x80000,1700.02,2.849,8.3,0.7,798.91
1773018066.510066,55.4,0x80000,1700.01,2.564,5.1,0.7,798.91
1773018066.6587477,57.1,0x80000,2100.01,4.048,13.3,0.69,798.91
1773018066.809033,55.4,0x80000,1700.02,2.604,6.6,0.7,798.91
1773018066.958827,56.0,0x80000,1700.02,2.719,8.3,0.7,798.91
1773018067.1057138,56.0,0x80000,1600.02,2.658,5.3,0.69,798.91
1773018067.252653,56.0,0x80000,1700.02,3.011,3.5,0.69,798.91
1773018067.4018533,55.4,0x80000,1700.02,2.637,8.3,0.69,798.91
1773018067.5512435,54.9,0x80000,1700.02,2.817,6.7,0.7,798.91
1773018067.699279,57.6,0x80000,1600.02,3.298,6.9,0.7,798.91
1773018067.8520257,55.4,0x80000,1700.02,2.923,13.3,0.69,798.91
1773018067.9974887,56.0,0x80000,1700.02,3.361,13.3,0.69,798.91
1773018068.144483,55.4,0x80000,1600.02,2.594,3.5,0.69,798.91
1773018068.2912765,55.4,0x80000,1600.02,2.658,6.9,0.7,798.91
1773018068.4407084,56.0,0x80000,1700.01,2.677,6.6,0.69,798.91
1773018068.5914674,57.1,0x80000,1700.02,3.685,12.1,0.69,798.91
1773018068.86875,55.4,0x80000,1700.02,2.762,9.0,0.69,800.16
1773018069.0156646,57.1,0x80000,1600.01,2.731,8.3,0.69,800.16
1773018069.16242,57.1,0x80000,1600.02,2.99,5.2,0.69,800.16
1773018069.3095987,56.0,0x80000,1700.02,2.706,5.3,0.69,800.16
1773018069.4563813,56.5,0x80000,1600.02,2.905,10.5,0.69,800.16
1773018069.6033132,56.0,0x80000,1600.02,2.643,6.8,0.69,800.16
1773018069.7513902,56.5,0x80000,1700.02,2.62,8.3,0.69,800.16
1773018069.896227,54.3,0x80000,1600.02,2.531,5.3,0.69,800.16
1773018070.0463512,56.0,0x80000,1700.02,2.681,8.2,0.69,800.16
1773018070.1934288,56.5,0x80000,1600.02,2.825,6.8,0.69,800.16
1773018070.343785,56.0,0x80000,1700.02,2.577,5.2,0.69,800.16
1773018070.4913602,54.9,0x80000,1700.02,4.071,12.1,0.69,800.16
1773018070.6406631,54.9,0x80000,1700.02,2.796,5.0,0.69,800.16
