timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773022451.5295255,64.8,0x80000,1800.02,6.444,45.2,0.71,989.05
1773022451.6924224,65.3,0x80000,2400.02,5.896,92.1,0.71,986.05
1773022451.8492317,65.9,0x80000,1700.02,5.289,53.2,0.71,985.05
1773022452.008098,64.8,0x80000,2400.04,4.104,42.9,0.71,984.3
1773022452.1944544,63.7,0x80000,2400.02,6.756,32.9,0.71,983.55
1773022452.3454905,64.2,0x80000,2300.03,4.285,21.3,0.71,987.14
1773022452.4896028,64.2,0x80000,2400.02,4.698,36.8,0.7,999.09
1773022452.6417124,65.3,0x80000,2400.03,6.88,68.9,0.7,1002.87
1773022452.7906697,63.1,0x80000,2000.02,2.642,17.2,0.7,1002.37
1773022452.9453375,61.5,0x80000,2400.03,6.454,47.5,0.7,997.87
1773022453.0896735,63.7,0x80000,2400.04,3.156,33.9,0.7,996.12
1773022453.238333,63.1,0x80000,1600.02,3.295,8.6,0.7,995.37
1773022453.3886852,62.6,0x80000,1800.02,2.867,9.8,0.7,994.62
1773022453.5456827,61.5,0x80000,1700.02,3.079,16.1,0.7,994.12
1773022453.6930332,63.1,0x80000,1500.02,2.706,7.0,0.7,993.87
1773022453.8401442,62.0,0x80000,1600.02,2.79,12.1,0.7,993.62
1773022453.9887552,62.6,0x80000,1500.02,3.152,8.3,0.7,993.62
1773022454.1369464,61.5,0x80000,1600.02,2.967,8.5,0.7,993.62
1773022454.3903775,61.5,0x80000,1700.02,2.976,17.0,0.71,990.12
1773022454.538194,61.5,0x80000,1700.01,2.964,8.5,0.71,989.62
1773022454.6887717,60.4,0x80000,1600.02,2.82,20.3,0.71,989.37
1773022454.8383012,61.5,0x80000,1700.02,2.656,8.5,0.71,989.12
1773022454.9853334,60.4,0x80000,1600.01,3.04,8.5,0.64,988.87
1773022455.1364212,61.5,0x80000,1700.02,2.644,10.2,0.64,988.87
1773022455.2838528,60.9,0x80000,1600.02,3.193,10.2,0.64,988.37
1773022455.4330297,60.4,0x80000,1700.02,2.906,7.0,0.65,988.12
1773022455.5834544,60.4,0x80000,1700.02,2.671,9.7,0.65,988.12
1773022455.7478983,61.5,0x80000,2400.03,6.538,75.4,0.65,987.37
1773022455.9223585,64.2,0x80000,2400.02,6.483,92.8,0.65,984.87
1773022456.102226,64.8,0x80000,2400.03,7.329,98.6,0.65,982.37
1773022456.2564209,64.8,0x80000,2400.02,7.048,93.5,0.65,980.62
1773022456.4314892,65.9,0x80000,2400.02,7.196,98.6,0.66,978.62
1773022456.6011472,66.4,0x80000,2400.03,6.623,95.5,0.66,977.37
1773022456.7801142,65.3,0x80000,2400.04,5.133,93.0,0.66,977.12
1773022456.9400704,65.3,0x80000,2400.03,6.862,100.0,0.66,977.12
1773022457.1086936,66.4,0x80000,2400.02,6.715,97.0,0.66,977.12
1773022457.291331,67.0,0x80000,2400.03,6.914,100.0,0.66,977.12
1773022457.4645774,66.4,0x80000,2400.03,7.151,100.0,0.66,977.12
1773022457.6234071,65.3,0x80000,2400.03,7.577,89.2,0.66,976.87
1773022457.7919977,67.0,0x80000,2400.02,7.061,98.5,0.66,976.87
1773022457.9568264,67.5,0x80000,2400.02,7.327,98.5,0.66,976.87
1773022458.129333,68.1,0x80000,2400.03,6.881,100.0,0.66,976.87
1773022458.3079755,68.1,0x80000,2400.02,6.687,98.6,0.66,976.12
1773022458.4785206,67.0,0x80000,2400.02,5.116,92.5,0.66,975.87
1773022458.6526916,68.1,0x80000,2400.02,7.216,98.6,0.66,975.87
1773022458.813015,69.2,0x80000,2400.03,7.219,100.0,0.66,975.87
1773022458.9702756,68.6,0x80000,2400.02,5.204,96.8,0.66,975.87
1773022459.1430428,69.7,0x80000,2400.02,7.102,100.0,0.66,975.87
1773022459.303855,67.0,0x80000,2400.03,5.723,90.8,0.66,975.37
1773022459.462668,68.1,0x80000,2400.03,7.124,98.4,0.66,975.37
1773022459.6259773,69.2,0x80000,2400.02,7.201,98.5,0.66,975.37
1773022459.8007314,69.2,0x80000,2400.02,7.438,98.6,0.66,975.37
1773022459.9662452,68.1,0x80000,2400.04,7.272,95.4,0.66,975.12
1773022460.1321363,68.6,0x80000,2400.03,7.295,97.0,0.66,975.12
1773022460.3034332,68.1,0x80000,2400.02,6.894,98.5,0.66,975.12
1773022460.470815,68.1,0x80000,2400.02,7.327,100.0,0.66,975.12
1773022460.6447473,68.6,0x80000,2400.03,6.939,98.6,0.66,975.12
1773022460.8084435,68.1,0x80000,2400.02,6.689,93.8,0.66,975.12
1773022460.968152,68.1,0x80000,2400.03,7.293,93.8,0.66,975.29
1773022461.1257226,68.6,0x80000,2400.02,7.119,96.8,0.66,975.29
1773022461.2973902,68.6,0x80000,2400.03,7.25,98.6,0.66,975.29
1773022461.467981,69.7,0x80000,2400.02,6.959,98.6,0.66,975.29
1773022461.6327317,69.7,0x80000,2400.03,7.457,96.9,0.65,975.29
1773022461.7978883,68.6,0x80000,2400.02,7.462,95.5,0.65,975.29
1773022461.9696143,69.2,0x80000,2400.03,6.964,97.1,0.65,975.29
1773022462.135437,69.7,0x80000,2400.03,7.216,97.0,0.66,975.29
1773022462.3127582,69.2,0x80000,2400.03,7.212,97.1,0.66,975.29
1773022462.478077,69.2,0x80000,2400.03,7.08,97.0,0.66,975.29
1773022462.6482542,69.2,0x80000,2400.04,7.294,95.5,0.66,975.04
1773022462.8227692,69.2,0x80000,2400.03,7.415,98.6,0.66,975.04
1773022462.9933825,69.2,0x80000,2400.03,6.863,98.5,0.66,975.04
1773022463.158151,68.1,0x80000,2400.03,7.435,100.0,0.66,975.04
1773022463.3363397,69.7,0x80000,2400.04,2.907,87.3,0.66,974.29
1773022463.5009582,68.6,0x80000,2400.03,7.282,92.5,0.66,973.79
1773022463.6776001,69.2,0x80000,2400.04,7.527,97.1,0.66,973.79
1773022463.8481445,70.3,0x80000,2400.02,6.683,95.5,0.66,973.79
1773022464.0135944,68.6,0x80000,2400.02,7.021,91.0,0.66,973.54
1773022464.1943367,70.3,0x80000,2400.03,3.313,91.7,0.66,973.29
1773022464.3609107,69.7,0x80000,2400.03,7.044,100.0,0.66,973.29
1773022464.5336385,70.8,0x80000,2300.03,7.036,98.5,0.66,973.29
1773022464.800444,69.7,0x80000,2400.03,6.989,97.2,0.66,973.29
1773022464.9592476,69.7,0x80000,2400.03,5.173,95.2,0.66,973.29
1773022465.1249878,69.2,0x80000,2400.02,7.471,95.5,0.66,973.04
1773022465.2956834,69.2,0x80000,2400.03,5.509,97.0,0.66,973.04
1773022465.4549606,70.8,0x80000,2400.02,7.349,96.9,0.66,973.04
1773022465.6226683,69.7,0x80000,2400.02,5.491,95.5,0.66,973.04
1773022465.787195,69.2,0x80000,2400.03,7.174,97.0,0.66,973.04
1773022465.960109,69.7,0x80000,2400.02,6.764,95.7,0.66,972.79
1773022466.14203,69.7,0x80000,2400.02,7.204,100.0,0.66,972.79
1773022466.3217492,70.8,0x80000,2400.02,7.206,98.6,0.66,972.79
1773022466.4868605,69.7,0x80000,2400.03,6.245,95.3,0.66,972.79
1773022466.6566136,69.7,0x80000,2400.03,3.301,92.6,0.66,972.54
1773022466.9193532,70.8,0x80000,2400.03,7.214,97.2,0.66,972.54
1773022467.0756617,70.8,0x80000,2400.03,7.391,98.4,0.66,972.54
1773022467.2382748,69.2,0x80000,2400.02,6.793,96.9,0.66,972.54
1773022467.3997695,70.8,0x80000,2400.03,7.062,95.4,0.66,972.29
1773022467.567223,70.8,0x80000,2400.03,5.647,93.9,0.66,972.04
1773022467.7501547,68.1,0x80000,2400.03,4.908,94.4,0.66,971.84
1773022467.9142146,71.4,0x80000,2400.03,7.023,93.8,0.66,971.91
1773022468.0717986,70.8,0x80000,2400.02,7.032,96.8,0.66,971.91
1773022468.2467291,70.8,0x80000,2400.02,6.769,98.6,0.66,971.91
1773022468.4284754,70.3,0x80000,2400.03,7.38,100.0,0.66,971.91
1773022468.5901728,70.3,0x80000,2400.03,6.994,93.8,0.66,971.91
1773022468.781923,70.3,0x80000,2400.03,6.514,98.7,0.66,971.91
1773022468.9527981,71.9,0x80000,2400.03,6.884,98.6,0.66,971.91
1773022469.1247306,70.8,0x80000,2400.03,5.204,98.5,0.66,971.91
1773022469.2937562,71.9,0x80000,2400.04,3.142,82.4,0.66,971.91
1773022469.4650002,69.2,0x80000,2400.03,7.256,94.2,0.66,971.66
1773022469.6350465,70.3,0x80000,2400.03,7.405,98.5,0.66,971.66
1773022469.8103764,70.3,0x80000,2400.03,7.327,98.6,0.66,971.66
1773022469.990867,69.2,0x80000,2400.03,7.206,100.0,0.66,971.66
1773022470.164226,71.4,0x80000,2400.03,7.344,97.1,0.66,971.41
1773022470.333413,70.3,0x80000,2400.02,6.445,98.5,0.66,971.41
1773022470.4972768,70.3,0x80000,2400.02,7.391,98.5,0.66,971.41
1773022470.6747231,71.4,0x80000,2400.03,6.974,98.6,0.66,971.16
1773022470.8246617,70.3,0x80000,2400.03,7.276,95.0,0.66,970.65
1773022470.9964015,69.7,0x80000,2400.02,6.262,95.5,0.66,970.4
1773022471.1593173,69.7,0x80000,2400.02,6.912,95.5,0.66,970.8
1773022471.3239002,70.8,0x80000,2400.02,7.295,95.2,0.66,970.8
1773022471.4915233,70.3,0x80000,2400.03,7.005,95.6,0.66,971.05
1773022471.6558278,68.6,0x80000,2400.03,6.912,95.3,0.65,971.05
1773022471.8290143,69.2,0x80000,2400.03,7.191,95.6,0.65,971.05
1773022471.9964843,70.3,0x80000,2400.03,7.399,98.5,0.65,971.05
1773022472.1607246,70.8,0x80000,2400.04,7.382,91.0,0.65,971.05
1773022472.3311846,70.3,0x80000,2400.03,7.095,98.5,0.66,971.05
1773022472.5047011,70.8,0x80000,2400.03,6.893,100.0,0.66,971.05
1773022472.6661484,70.8,0x80000,2400.03,7.23,96.9,0.66,971.05
1773022472.8379214,70.8,0x80000,2400.02,7.353,100.0,0.66,971.05
1773022473.011021,70.3,0x80000,2400.04,6.138,88.4,0.66,972.54
1773022473.1910183,68.6,0x80000,2400.02,7.047,90.4,0.65,974.14
1773022473.3512142,69.7,0x80000,2300.03,7.791,95.2,0.65,973.89
1773022473.5333538,69.7,0x80000,2400.03,5.89,97.3,0.65,978.09
1773022473.7055244,69.7,0x80000,2400.02,7.211,98.5,0.65,978.38
1773022473.8671806,71.4,0x80000,2400.03,7.176,98.4,0.65,978.38
1773022474.02502,70.3,0x80000,2400.02,7.385,92.2,0.65,978.38
1773022474.1999683,69.2,0x80000,2400.03,6.86,98.5,0.65,978.38
1773022474.377951,70.3,0x80000,2400.02,7.245,97.2,0.65,978.13
1773022474.5456758,70.3,0x80000,2400.02,7.42,100.0,0.65,978.13
1773022474.7009552,70.3,0x80000,2400.02,7.009,95.2,0.65,978.13
1773022474.8871348,69.7,0x80000,2400.03,7.249,91.9,0.65,977.63
1773022475.0596302,68.6,0x80000,2400.03,7.298,98.6,0.65,977.63
1773022475.2354965,71.4,0x80000,2400.02,7.008,100.0,0.65,977.63
1773022475.3952012,70.3,0x80000,2400.04,7.376,98.4,0.65,977.63
1773022475.564144,70.8,0x80000,2400.03,7.604,95.5,0.65,977.63
1773022475.7236223,70.8,0x80000,2400.02,7.347,96.8,0.65,977.63
1773022475.8799987,70.8,0x80000,2400.03,6.976,98.4,0.65,977.63
1773022476.0531683,70.3,0x80000,2400.03,7.106,98.6,0.65,977.63
1773022476.2308433,70.8,0x80000,2400.03,7.009,98.6,0.65,977.63
1773022476.4122007,71.9,0x80000,2400.03,7.246,95.9,0.65,977.38
1773022476.576688,71.9,0x80000,2400.02,7.248,100.0,0.65,977.38
1773022476.7549715,71.4,0x80000,2400.02,7.146,98.6,0.65,977.38
1773022476.9246218,70.8,0x80000,2400.03,7.344,98.6,0.65,977.13
1773022477.0957522,70.8,0x80000,2400.03,7.29,100.0,0.65,976.88
1773022477.2534142,71.9,0x80000,2400.03,5.012,93.5,0.65,976.88
1773022477.4339912,71.9,0x80000,2400.03,7.073,98.6,0.65,976.88
1773022477.6148345,70.8,0x80000,2400.02,7.262,98.6,0.65,976.88
1773022477.7810853,70.8,0x80000,2400.03,6.46,98.5,0.65,976.88
1773022477.9537382,70.8,0x80000,2400.02,7.466,97.1,0.65,976.88
1773022478.1281345,70.8,0x80000,2400.02,7.175,95.7,0.65,976.88
1773022478.2825003,71.9,0x80000,2400.03,7.19,98.4,0.65,976.63
1773022478.4562757,71.4,0x80000,2400.04,7.233,95.7,0.65,976.63
1773022478.6186304,71.4,0x80000,2400.03,6.558,98.4,0.65,976.63
1773022478.7749462,71.9,0x80000,2400.03,7.349,98.5,0.65,976.63
1773022478.9467604,71.9,0x80000,2400.04,6.944,91.0,0.65,976.63
1773022479.1069849,70.3,0x80000,2400.02,6.889,96.9,0.65,976.63
1773022479.2713923,71.9,0x80000,2400.03,7.204,98.5,0.65,976.63
1773022479.4482613,71.9,0x80000,2400.03,6.529,95.7,0.65,976.38
1773022479.6011024,69.7,0x80000,2400.03,6.776,91.7,0.66,976.13
1773022479.7668862,70.8,0x80000,2400.02,7.033,95.5,0.65,978.32
1773022479.9340305,69.7,0x80000,2400.02,6.341,95.4,0.65,978.57
1773022480.1029193,71.9,0x80000,2400.02,7.244,92.5,0.65,978.32
1773022480.268834,71.9,0x80000,2400.03,6.161,93.9,0.65,980.93
1773022480.4337149,70.8,0x80000,2400.02,7.196,95.4,0.65,980.93
1773022480.600424,70.3,0x80000,2400.02,7.19,94.0,0.65,981.72
1773022480.7667525,70.8,0x80000,2400.03,7.0,97.0,0.65,981.72
1773022480.9244008,71.4,0x80000,2400.03,6.954,100.0,0.65,981.72
1773022481.0968044,70.8,0x80000,2400.03,6.733,94.1,0.65,981.47
1773022481.255717,71.9,0x80000,2400.02,5.527,95.3,0.65,981.47
1773022481.4311104,71.4,0x80000,2400.03,7.111,100.0,0.65,981.47
1773022481.6075225,71.9,0x80000,2400.02,6.822,97.1,0.65,981.47
1773022481.7680445,71.9,0x80000,2400.03,6.916,98.4,0.65,981.47
1773022481.9358253,70.8,0x80000,2400.03,7.448,92.5,0.65,981.22
1773022482.0967507,70.3,0x80000,2400.02,7.357,98.4,0.65,979.97
1773022482.2588916,70.8,0x80000,2400.02,7.153,98.4,0.65,978.72
1773022482.4223745,70.3,0x80000,2400.02,6.697,93.9,0.65,978.47
1773022482.5841153,69.7,0x80000,2400.02,7.119,98.5,0.65,978.47
1773022482.7344756,70.8,0x80000,2400.03,6.049,90.0,0.65,977.72
1773022482.9009588,71.4,0x80000,2400.03,7.294,98.5,0.65,977.22
1773022483.0694854,69.7,0x80000,2400.03,7.339,95.5,0.66,969.47
1773022483.2369416,71.9,0x80000,2300.04,5.254,97.0,0.66,966.47
1773022483.397496,69.7,0x80000,2400.04,7.102,98.4,0.66,966.47
1773022483.5897367,70.3,0x80000,2400.03,6.352,98.6,0.66,966.47
1773022483.7608654,70.8,0x80000,2400.03,6.467,94.1,0.66,965.72
1773022483.9215703,71.9,0x80000,2400.03,7.173,95.4,0.66,965.72
1773022484.1163883,70.8,0x80000,2400.02,6.085,96.1,0.66,965.97
1773022484.340845,70.8,0x80000,2400.02,6.574,95.5,0.66,966.37
1773022484.517868,70.8,0x80000,2400.03,6.094,95.8,0.66,966.37
1773022484.6758,69.7,0x80000,2400.03,6.144,95.2,0.66,966.37
1773022484.8393486,70.3,0x80000,2400.03,6.543,95.4,0.66,966.37
1773022485.0018733,71.9,0x80000,2400.03,7.246,93.7,0.65,966.12
1773022485.1691353,71.4,0x80000,2400.03,7.172,97.0,0.65,966.12
1773022485.3364437,70.8,0x80000,2400.03,7.252,98.5,0.65,966.12
1773022485.5129192,71.9,0x80000,2400.02,7.416,98.6,0.65,966.12
1773022485.6783543,70.3,0x80000,2400.03,7.045,94.0,0.65,966.12
1773022485.8620136,71.4,0x80000,2400.02,7.386,94.4,0.65,965.87
1773022486.0252807,70.8,0x80000,2400.02,7.317,98.5,0.65,965.87
1773022486.19419,69.7,0x80000,2400.03,7.268,100.0,0.65,965.62
1773022486.3594081,70.3,0x80000,2400.04,6.64,96.9,0.65,965.62
1773022486.535083,71.4,0x80000,2400.02,5.436,98.6,0.65,965.37
1773022486.7145178,70.3,0x80000,2400.03,7.202,91.7,0.65,964.37
1773022486.883348,70.3,0x80000,2400.03,7.417,100.0,0.65,964.37
1773022487.0377579,71.9,0x80000,2400.03,7.338,98.4,0.65,964.37
1773022487.219246,70.8,0x80000,2400.04,7.141,98.6,0.65,964.37
1773022487.3899653,71.4,0x80000,2400.03,6.675,98.5,0.65,964.37
1773022487.5673785,71.4,0x80000,2400.02,7.224,94.4,0.65,964.12
1773022487.7438548,70.8,0x80000,2400.02,7.364,98.6,0.65,964.12
1773022487.9116213,71.4,0x80000,2400.03,7.07,100.0,0.65,963.87
1773022488.0741699,71.9,0x80000,2400.04,7.328,96.9,0.65,963.87
1773022488.2495067,71.4,0x80000,2400.02,7.31,95.7,0.65,963.87
1773022488.4145637,70.3,0x80000,2400.02,6.121,95.4,0.65,963.87
1773022488.598507,71.9,0x80000,2400.02,5.322,98.6,0.65,963.87
1773022488.7726212,71.9,0x80000,2400.02,5.163,97.1,0.65,963.87
1773022488.9323778,70.8,0x80000,2400.03,7.531,96.9,0.65,963.87
1773022489.0931654,70.3,0x80000,2400.03,7.291,98.5,0.65,963.87
1773022489.2634394,70.8,0x80000,2300.03,7.425,94.1,0.65,963.87
1773022489.4330337,70.8,0x80000,2400.02,7.227,98.6,0.65,963.87
1773022489.610461,73.0,0x80000,2400.02,7.036,98.6,0.65,963.87
1773022489.7826905,71.4,0x80000,2400.02,7.036,95.7,0.65,963.87
1773022489.9502475,71.4,0x80000,2400.02,7.339,95.6,0.65,963.87
1773022490.1231923,70.3,0x80000,2400.04,7.249,98.6,0.65,963.62
1773022490.2831976,72.5,0x80000,2400.02,5.337,96.8,0.65,963.62
1773022490.4459052,70.8,0x80000,2400.02,7.253,96.9,0.65,963.62
1773022490.6008394,70.8,0x80000,2400.03,5.509,95.2,0.65,963.62
1773022490.7658207,70.3,0x80000,2400.02,7.127,98.5,0.65,963.37
1773022490.9244943,70.8,0x80000,2400.02,6.84,79.0,0.66,961.62
1773022491.095255,70.8,0x80000,2400.03,6.735,98.5,0.66,961.37
1773022491.248333,71.9,0x80000,2400.02,7.296,91.8,0.65,963.54
1773022491.4122658,70.3,0x80000,2400.02,7.123,90.6,0.65,964.45
1773022491.6037316,70.8,0x80000,2400.02,6.681,94.7,0.65,964.45
1773022491.765008,70.8,0x80000,2400.03,7.422,95.3,0.65,964.2
1773022491.9132621,70.3,0x80000,1800.02,6.175,81.0,0.65,963.2
1773022492.0717235,69.7,0x80000,2400.03,5.045,93.7,0.65,962.95
1773022492.2352507,69.2,0x80000,2400.02,6.864,93.8,0.66,962.7
1773022492.3937294,70.3,0x80000,2300.02,6.857,93.4,0.66,962.7
1773022492.5589898,70.3,0x80000,2400.02,6.827,89.6,0.66,962.7
1773022492.7390795,70.8,0x80000,2300.02,7.232,93.1,0.66,962.45
1773022492.9033594,70.8,0x80000,2400.03,6.958,95.4,0.66,962.2
1773022493.0612123,70.8,0x80000,2300.02,7.148,98.4,0.66,962.2
1773022493.2332063,70.8,0x80000,2400.02,7.205,98.6,0.66,962.2
1773022493.3988702,72.5,0x80000,2400.02,6.195,96.9,0.66,961.2
1773022493.5748172,72.5,0x80000,2400.03,7.045,98.6,0.66,961.2
1773022493.7497525,70.8,0x80000,2400.03,6.196,94.2,0.66,961.2
1773022493.9229534,71.9,0x80000,2400.03,7.326,100.0,0.66,961.2
1773022494.0963607,71.4,0x80000,2400.03,5.562,97.1,0.66,961.2
1773022494.2561345,70.8,0x80000,2400.02,7.036,96.8,0.66,961.2
1773022494.432035,70.8,0x80000,2400.03,6.785,98.6,0.66,961.2
1773022494.602521,71.4,0x80000,2400.03,7.267,97.0,0.66,960.95
1773022494.7738822,71.4,0x80000,2400.02,6.808,98.5,0.66,960.7
1773022494.9395194,71.4,0x80000,2400.03,6.632,95.5,0.66,960.7
1773022495.0958734,71.4,0x80000,2400.02,6.924,98.4,0.66,960.7
1773022495.2659163,71.4,0x80000,2400.02,7.428,100.0,0.66,960.7
1773022495.439017,70.8,0x80000,2400.02,7.241,94.3,0.66,960.45
1773022495.5964723,71.4,0x80000,2400.02,7.203,98.4,0.66,960.45
1773022495.750044,70.8,0x80000,2400.03,7.339,98.4,0.66,960.2
1773022495.9230938,70.8,0x80000,2400.04,7.333,98.6,0.66,960.2
1773022496.0902307,71.9,0x80000,2400.02,7.203,98.5,0.66,960.2
1773022496.2568955,70.8,0x80000,2400.03,6.99,92.6,0.66,960.2
1773022496.4174187,70.8,0x80000,2400.03,7.163,98.5,0.66,960.2
1773022496.5834565,70.3,0x80000,2400.03,7.418,98.5,0.66,960.2
1773022496.7403154,71.9,0x80000,2400.02,6.769,98.4,0.66,959.95
1773022496.9091911,72.5,0x80000,2400.03,7.158,100.0,0.66,959.95
1773022497.0717206,71.9,0x80000,2400.04,7.058,95.4,0.66,959.95
1773022497.228601,71.4,0x80000,2400.02,6.474,96.7,0.66,959.95
1773022497.399152,71.9,0x80000,2400.04,7.369,97.1,0.66,959.95
1773022497.5792398,70.8,0x80000,2400.02,6.934,100.0,0.66,959.95
1773022497.7571554,71.4,0x80000,2400.03,7.131,97.1,0.66,959.95
