timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773161018.992082,75.2,0x0,2400.02,7.121,54.8,1.65,199.25
1773161019.1416166,75.2,0x0,2400.04,4.12,53.3,1.65,199.25
1773161019.2960932,76.8,0x0,2400.04,7.011,55.7,1.65,199.25
1773161019.448268,75.2,0x0,2400.02,6.871,55.0,1.65,199.25
1773161019.601131,75.2,0x0,2400.04,6.794,54.1,1.65,199.25
1773161019.754716,75.7,0x0,2400.03,6.583,54.1,1.65,199.25
1773161019.9063745,75.7,0x0,2400.03,6.8,55.0,1.65,199.25
1773161020.0596611,75.7,0x0,2400.02,7.01,54.1,1.65,199.25
1773161020.2106059,75.7,0x0,2400.03,6.896,55.0,1.65,199.25
1773161020.3638427,74.7,0x0,2400.03,7.166,55.0,1.65,199.25
1773161020.515166,74.7,0x0,2400.02,6.834,53.3,1.65,199.25
1773161020.6679792,74.1,0x0,2400.03,7.289,54.1,1.65,199.25
1773161020.8208454,74.7,0x0,2400.02,6.529,54.1,1.65,199.25
1773161020.9710755,74.7,0x0,2400.04,6.926,55.0,1.65,199.25
1773161021.125076,74.7,0x0,2400.04,7.12,55.0,1.65,199.25
1773161021.2753313,74.7,0x0,2400.03,6.991,54.2,1.65,199.25
1773161021.4286978,74.1,0x0,2400.04,7.095,54.8,1.65,199.25
1773161021.5810947,74.7,0x0,2400.03,7.0,55.0,1.65,199.25
1773161021.7348354,74.7,0x0,2400.03,7.56,54.1,1.65,199.25
1773161021.8972,74.7,0x0,2400.03,7.306,77.8,1.65,199.25
1773161022.060493,75.7,0x0,2400.03,7.077,81.2,1.65,199.25
1773161022.2161245,74.7,0x0,2400.02,6.889,77.8,1.65,199.25
1773161022.3676693,74.7,0x0,2400.02,6.867,55.0,1.65,199.25
1773161022.5220478,73.0,0x0,2400.02,7.066,59.0,1.65,199.25
1773161022.673266,75.7,0x0,2400.03,6.763,54.2,1.65,199.25
1773161022.826534,73.6,0x0,2400.03,6.831,54.8,1.65,199.25
1773161022.979629,74.7,0x0,2400.03,6.727,54.1,1.65,199.25
1773161023.1344779,74.1,0x0,2400.02,6.936,55.7,1.65,199.25
1773161023.2881887,74.7,0x0,2400.02,6.869,68.3,1.65,199.25
1773161023.4388378,74.7,0x0,2400.03,6.798,54.1,1.65,199.25
1773161023.5936658,74.7,0x0,2400.03,6.665,55.0,1.65,199.25
1773161023.7453306,73.6,0x0,2400.02,6.943,53.3,1.65,199.25
1773161023.8997822,75.7,0x0,2400.03,6.933,54.8,1.65,199.25
1773161024.0518787,74.1,0x0,2400.02,6.687,54.8,1.65,199.25
1773161024.20552,74.1,0x0,2400.03,6.86,55.0,1.65,199.25
1773161024.358795,75.2,0x0,2400.02,7.001,55.7,1.65,199.25
1773161024.5095572,75.7,0x0,2400.02,6.824,54.2,1.65,199.25
1773161024.6636484,74.7,0x0,2400.02,6.917,54.1,1.65,199.25
1773161024.815258,74.1,0x0,2400.03,6.79,54.1,1.65,199.25
1773161024.9680734,74.1,0x0,2400.03,6.869,55.7,1.65,199.25
1773161025.1194942,74.1,0x0,2400.02,7.007,53.3,1.65,199.25
1773161025.2731292,74.1,0x0,2400.03,6.819,57.4,1.65,199.25
1773161025.4259372,73.6,0x0,2400.02,6.573,53.3,1.65,199.25
1773161025.5766394,74.7,0x0,2400.03,6.669,53.3,1.65,199.25
1773161025.7387779,71.9,0x0,2400.03,7.222,71.9,1.65,199.25
1773161025.8977163,74.1,0x0,2400.03,6.987,81.3,1.65,199.25
1773161026.0567918,74.1,0x0,2400.02,7.41,82.3,1.65,199.25
1773161026.2087615,73.6,0x0,2400.03,6.717,57.4,1.65,199.25
1773161026.363133,75.7,0x0,2400.02,6.616,54.1,1.65,199.25
1773161026.5161257,75.2,0x0,2400.02,6.69,54.1,1.65,199.25
1773161026.6672685,75.2,0x0,2400.03,6.832,54.2,1.65,199.25
1773161026.8201313,73.6,0x0,2400.03,7.085,54.1,1.65,199.25
1773161026.9701278,73.6,0x0,2400.02,6.796,54.2,1.65,199.25
1773161027.1243455,75.2,0x0,2400.02,7.24,54.8,1.65,199.25
1773161027.2764397,74.1,0x0,2400.03,6.793,55.0,1.65,199.25
1773161027.4304657,74.1,0x0,2400.03,6.752,55.7,1.65,199.25
1773161027.582434,75.2,0x0,2400.02,6.879,53.3,1.65,199.25
1773161027.7331204,74.1,0x0,2400.02,6.976,55.0,1.65,199.25
1773161027.8861954,74.7,0x0,2400.02,6.851,53.3,1.65,199.25
1773161028.0366647,73.6,0x0,2400.03,6.718,54.1,1.65,199.25
1773161028.1900191,75.2,0x0,2400.03,7.631,55.7,1.65,199.25
1773161028.3419738,74.1,0x0,2400.03,6.689,54.2,1.65,199.25
1773161028.4952495,74.1,0x0,2400.03,6.866,54.8,1.65,199.25
1773161028.647175,74.1,0x0,2400.03,6.922,53.3,1.65,199.25
1773161028.7975428,74.1,0x0,2400.03,6.811,55.0,1.65,199.25
1773161028.9502118,74.1,0x0,2400.03,6.801,53.3,1.65,199.25
1773161029.1005847,73.6,0x0,2400.02,6.776,54.1,1.65,199.25
1773161029.253481,73.6,0x0,2400.03,7.067,55.9,1.65,199.25
1773161029.4061072,73.6,0x0,2400.02,6.636,54.8,1.65,199.25
1773161029.5699437,75.2,0x0,2400.03,7.01,66.2,1.65,199.25
1773161029.7288382,72.5,0x0,2400.03,7.108,80.6,1.65,199.25
1773161029.890186,73.6,0x0,2400.02,7.825,82.5,1.65,199.25
1773161030.043401,74.1,0x0,2400.02,6.779,58.1,1.65,199.25
1773161030.1942515,75.2,0x0,2400.03,6.754,55.9,1.65,199.25
1773161030.348009,74.1,0x0,2400.03,6.9,57.4,1.65,199.25
1773161030.497842,74.1,0x0,2400.02,6.88,53.3,1.65,199.25
1773161030.6516175,74.7,0x0,2400.03,6.842,54.1,1.65,199.25
1773161030.803678,74.7,0x0,2400.03,6.982,55.0,1.65,199.25
1773161030.9575872,74.1,0x0,2400.02,6.764,54.1,1.65,199.25
1773161031.110997,75.7,0x0,2400.02,6.851,55.7,1.65,199.25
1773161031.2616634,75.2,0x0,2400.03,6.752,54.2,1.65,199.25
1773161031.4153035,73.6,0x0,2400.03,6.817,54.8,1.65,199.25
1773161031.567658,74.1,0x0,2400.03,6.676,54.1,1.65,199.25
1773161031.722331,74.7,0x0,2400.02,6.932,54.1,1.65,199.25
1773161031.874777,73.6,0x0,2400.03,6.761,54.1,1.65,199.25
1773161032.0283136,74.1,0x0,2400.03,6.867,55.0,1.65,199.25
1773161032.1817136,74.1,0x0,2400.03,6.763,54.8,1.65,199.25
1773161032.3315494,73.6,0x0,2400.03,6.85,54.2,1.65,199.25
1773161032.4843526,74.1,0x0,2400.03,7.017,55.0,1.65,199.25
1773161032.6355877,73.6,0x0,2400.03,7.012,53.3,1.65,199.25
1773161032.7891583,74.1,0x0,2400.03,7.027,54.8,1.65,199.25
1773161032.9414232,73.6,0x0,2400.02,6.757,54.2,1.65,199.25
1773161033.097287,73.6,0x0,2400.03,6.694,54.8,1.65,199.25
1773161033.250461,73.0,0x0,2400.03,6.51,56.5,1.65,199.25
1773161033.404127,73.6,0x0,2400.03,6.847,58.3,1.65,199.25
1773161033.5640574,74.7,0x0,2400.03,7.163,81.2,1.65,199.25
1773161033.718695,75.2,0x0,2400.02,4.752,80.6,1.65,199.25
1773161033.8729064,75.2,0x0,2400.03,5.274,68.3,1.65,199.25
1773161034.025053,73.6,0x0,2400.04,6.912,54.1,1.65,199.25
1773161034.1814125,74.1,0x0,2400.02,6.762,56.5,1.65,199.25
1773161034.3335242,74.7,0x0,2400.03,6.514,55.0,1.65,199.25
1773161034.4868534,73.6,0x0,2400.02,7.564,54.8,1.65,199.25
1773161034.6410573,73.6,0x0,2400.02,6.672,53.3,1.65,199.25
1773161034.7915869,73.0,0x0,2400.03,5.065,53.3,1.65,199.25
1773161034.9454405,72.5,0x0,2400.03,4.527,59.0,1.65,199.25
1773161035.196199,73.6,0x0,2400.03,6.864,56.0,1.65,199.25
1773161035.3469944,73.6,0x0,2400.03,6.904,54.2,1.65,199.25
1773161035.5016034,73.6,0x0,2400.03,6.91,54.8,1.65,199.25
1773161035.6546774,74.1,0x0,2400.04,7.578,54.1,1.65,199.25
1773161035.8081095,75.7,0x0,2400.03,6.722,54.1,1.65,199.25
1773161035.9617517,73.6,0x0,2400.04,6.865,55.0,1.65,199.25
1773161036.1145744,74.7,0x0,2400.02,6.754,57.4,1.65,199.25
1773161036.2680006,75.2,0x0,2400.02,6.699,55.7,1.65,199.25
1773161036.4184437,75.2,0x0,2400.02,6.675,55.7,1.65,199.25
1773161036.5710351,73.6,0x0,2400.03,7.586,54.2,1.65,199.25
