timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773017134.536155,77.9,0x80000,2400.04,8.433,46.0,0.79,683.13
1773017134.6864257,77.9,0x80000,2400.03,8.593,98.3,0.79,683.13
1773017134.8393292,77.4,0x80000,2400.03,8.537,96.7,0.79,682.63
1773017134.9904284,79.0,0x80000,2400.03,8.701,100.0,0.79,682.63
1773017135.1482303,79.0,0x80000,2400.04,8.971,100.0,0.79,682.38
1773017135.300663,78.5,0x80000,2400.02,9.794,100.0,0.79,682.38
1773017135.457246,78.5,0x80000,2400.03,9.336,98.4,0.79,682.38
1773017135.6135116,78.5,0x80000,2400.02,9.218,98.4,0.8,682.38
1773017135.7675717,78.5,0x80000,2400.03,7.841,98.4,0.8,682.38
1773017135.9222095,79.0,0x80000,2400.03,9.339,100.0,0.8,682.38
1773017136.073318,77.4,0x80000,2400.02,9.268,100.0,0.8,682.38
1773017136.224126,79.6,0x80000,2400.03,9.203,100.0,0.8,682.38
1773017136.3781822,80.1,0x80000,2400.03,9.26,100.0,0.8,682.38
1773017136.533181,78.5,0x80000,2400.02,9.603,100.0,0.8,682.38
1773017136.684174,79.0,0x80000,2400.03,9.348,100.0,0.8,682.38
1773017136.8370366,80.1,0x80000,2400.02,9.239,100.0,0.8,682.38
1773017136.9991329,78.5,0x80000,2400.03,9.236,98.5,0.8,682.38
1773017137.1515963,78.5,0x80000,2400.03,9.338,100.0,0.8,682.38
1773017137.3053913,77.4,0x80000,2400.04,9.214,98.4,0.8,682.38
1773017137.462255,80.7,0x80000,2400.03,8.886,100.0,0.8,682.38
1773017137.6111271,78.5,0x80000,2400.03,9.181,100.0,0.8,682.38
1773017137.767336,77.9,0x80000,2400.03,9.641,100.0,0.8,682.38
1773017137.9231582,79.0,0x80000,2400.04,9.274,100.0,0.8,682.38
1773017138.0771177,79.6,0x80000,2400.02,9.351,100.0,0.8,682.38
1773017138.228121,80.7,0x80000,2400.02,9.439,100.0,0.8,682.38
1773017138.3833303,80.7,0x80000,2400.03,9.35,100.0,0.8,682.38
1773017138.5360932,79.6,0x80000,2400.03,9.248,100.0,0.8,682.38
1773017138.6902964,80.1,0x80000,2400.03,9.355,100.0,0.8,682.38
1773017138.8442125,79.0,0x80000,2400.02,9.251,96.7,0.8,682.38
1773017139.0003161,80.1,0x80000,2400.02,9.168,98.4,0.8,682.38
1773017139.152179,79.0,0x80000,2400.04,8.958,100.0,0.8,682.38
1773017139.3041139,80.1,0x80000,2400.03,7.134,81.7,0.8,682.38
1773017139.457335,79.0,0x80000,2400.03,7.032,55.7,0.8,682.38
1773017139.6094525,77.4,0x80000,2400.03,7.095,53.3,0.8,682.38
1773017139.7626104,77.4,0x80000,2400.03,6.676,55.0,0.8,682.38
1773017139.9151726,76.8,0x80000,2400.03,7.184,54.8,0.8,682.38
1773017140.0662315,77.4,0x80000,2400.02,7.009,54.2,0.8,682.38
1773017140.2188976,77.9,0x80000,2400.03,7.402,56.7,0.8,682.38
1773017140.3832064,76.8,0x80000,2400.03,7.807,76.9,0.8,681.88
1773017140.5437932,76.8,0x80000,2400.03,7.255,78.1,0.8,681.88
1773017140.702993,77.9,0x80000,2400.03,8.224,79.4,0.8,681.88
1773017140.8532734,77.4,0x80000,2400.02,7.434,53.3,0.8,681.88
1773017141.0061908,76.8,0x80000,2400.03,7.308,55.0,0.8,681.88
1773017141.160141,75.7,0x80000,2400.03,7.549,55.7,0.8,681.88
1773017141.3114593,76.3,0x80000,2400.02,6.085,55.0,0.8,681.88
1773017141.4646664,76.3,0x80000,2400.03,7.439,54.1,0.8,681.88
1773017141.617074,75.7,0x80000,2400.02,7.304,55.0,0.8,681.88
1773017141.7689846,75.7,0x80000,2400.02,7.43,54.1,0.8,681.88
1773017141.923017,74.7,0x80000,2400.03,6.979,54.1,0.8,681.88
1773017142.0741382,75.2,0x80000,2400.02,7.452,55.7,0.8,681.88
1773017142.2294161,75.2,0x80000,2400.03,7.353,56.7,0.8,681.88
1773017142.3817523,75.2,0x80000,2400.03,7.316,54.1,0.8,681.88
1773017142.5338838,74.7,0x80000,2400.03,7.012,55.0,0.8,681.88
1773017142.687751,75.7,0x80000,2400.02,6.999,54.1,0.8,681.88
1773017142.8398,75.7,0x80000,2400.02,6.747,54.1,0.8,681.88
1773017142.9932632,75.2,0x80000,2400.03,7.014,59.7,0.8,681.88
1773017143.1460705,74.7,0x80000,2400.03,7.173,55.7,0.8,681.88
1773017143.2961063,75.7,0x80000,2400.02,6.961,53.4,0.8,681.88
1773017143.4488137,76.3,0x80000,2400.04,7.106,54.1,0.8,681.88
1773017143.6013193,74.7,0x80000,2400.03,6.674,55.0,0.8,681.88
1773017143.753229,75.7,0x80000,2400.04,7.549,54.1,0.8,681.88
1773017143.906268,76.8,0x80000,2400.02,7.349,54.1,0.8,681.88
1773017144.0570192,75.2,0x80000,2400.03,6.572,55.7,0.8,681.88
1773017144.209676,75.7,0x80000,2400.02,7.397,55.0,0.8,681.88
1773017144.3625252,75.2,0x80000,2400.02,7.309,54.1,0.8,681.88
1773017144.5148475,74.7,0x80000,2400.03,7.138,55.0,0.8,681.88
1773017144.6688445,74.7,0x80000,2400.02,6.077,54.8,0.8,681.88
1773017144.8234537,75.2,0x80000,2400.02,6.917,54.8,0.8,681.88
1773017144.9773626,75.2,0x80000,2400.03,7.173,55.7,0.8,681.88
1773017145.1305578,75.7,0x80000,2400.04,7.383,55.0,0.8,681.88
1773017145.280768,76.3,0x80000,2400.02,6.829,55.7,0.8,681.88
1773017145.4347672,74.7,0x80000,2400.03,7.055,55.7,0.8,681.63
1773017145.5877326,75.2,0x80000,2400.03,7.196,55.7,0.8,681.63
1773017145.739925,74.7,0x80000,2400.03,6.475,53.3,0.8,681.63
1773017145.892338,75.2,0x80000,2400.03,7.145,54.1,0.8,681.63
1773017146.0432754,74.1,0x80000,2400.03,7.015,55.0,0.8,681.63
1773017146.1956997,75.2,0x80000,2400.03,7.045,55.0,0.8,681.63
1773017146.3489623,75.7,0x80000,2400.04,7.122,55.0,0.8,681.63
1773017146.4999406,74.1,0x80000,2400.02,7.145,55.0,0.8,681.63
1773017146.6521802,75.7,0x80000,2400.03,7.139,54.1,0.8,681.63
1773017146.8056526,74.7,0x80000,2400.02,7.397,54.1,0.8,681.63
1773017146.9599721,74.7,0x80000,2400.03,6.882,54.8,0.8,681.63
1773017147.1124392,74.7,0x80000,2400.02,7.28,55.0,0.8,681.63
1773017147.2635043,75.2,0x80000,2400.02,6.81,54.2,0.8,681.63
1773017147.4177153,75.7,0x80000,2400.03,7.01,55.7,0.8,681.63
1773017147.57132,74.1,0x80000,2400.02,7.208,54.1,0.8,681.63
1773017147.7233632,74.7,0x80000,2400.02,7.378,54.1,0.8,681.63
1773017147.875875,74.1,0x80000,2400.03,7.365,55.0,0.8,681.63
1773017148.0273027,74.1,0x80000,2400.04,6.85,53.3,0.8,681.63
1773017148.1826231,74.7,0x80000,2400.02,7.359,56.5,0.8,681.63
1773017148.335527,75.7,0x80000,2400.03,7.309,55.0,0.8,681.63
1773017148.4870708,74.7,0x80000,2400.03,7.386,54.1,0.8,681.63
1773017148.6420214,75.7,0x80000,2400.03,6.967,54.8,0.8,681.63
1773017148.7968156,75.2,0x80000,2400.02,6.765,54.1,0.8,681.63
1773017148.9501157,75.2,0x80000,2400.03,6.841,55.0,0.8,681.63
1773017149.1037934,74.7,0x80000,2400.02,6.903,54.8,0.8,681.63
1773017149.254858,75.2,0x80000,2400.02,6.86,57.4,0.79,681.63
1773017149.4069493,74.1,0x80000,2400.03,7.287,53.3,0.79,681.63
1773017149.5599585,74.7,0x80000,2400.03,7.26,54.8,0.79,681.63
1773017149.7137814,75.2,0x80000,2400.02,6.917,55.0,0.79,681.63
1773017149.867977,74.1,0x80000,2400.03,7.057,54.8,0.79,681.63
1773017150.018123,75.7,0x80000,2400.03,7.026,54.2,0.79,681.63
1773017150.1726766,74.7,0x80000,2400.03,7.251,56.7,0.79,681.63
1773017150.3250422,74.7,0x80000,2400.03,7.328,54.8,0.79,681.63
1773017150.4774647,73.6,0x80000,2400.03,6.788,54.2,0.79,681.63
1773017150.6326966,74.7,0x80000,2400.03,6.846,56.5,0.79,681.63
1773017150.7931187,75.2,0x80000,2400.02,7.328,81.2,0.8,681.13
1773017150.9539344,72.5,0x80000,2400.02,7.311,81.3,0.8,681.13
1773017151.107624,73.6,0x80000,2400.02,7.189,63.3,0.8,681.13
1773017151.258332,74.7,0x80000,2400.02,7.096,56.7,0.8,681.13
1773017151.4117181,73.0,0x80000,2400.04,6.891,55.0,0.8,681.13
1773017151.5652556,74.1,0x80000,2400.02,7.193,54.1,0.8,681.13
1773017151.7175603,72.5,0x80000,2400.03,6.988,54.1,0.8,681.13
1773017151.8717513,74.7,0x80000,2400.03,7.325,54.8,0.8,681.13
1773017152.0250864,75.2,0x80000,2400.03,7.031,55.0,0.8,681.13
1773017152.181029,71.4,0x80000,2400.03,7.115,55.6,0.8,681.13
1773017152.3338277,74.1,0x80000,2400.02,7.215,56.7,0.8,681.13
1773017152.484751,74.1,0x80000,2400.02,6.88,52.5,0.8,681.13
1773017152.6384535,73.6,0x80000,2400.03,7.224,55.7,0.8,681.13
1773017152.7908213,73.6,0x80000,2400.02,6.935,54.1,0.8,681.13
1773017152.9425294,73.6,0x80000,2400.02,7.147,54.1,0.8,681.13
1773017153.0979738,73.0,0x80000,2400.04,6.916,56.5,0.8,681.13
1773017153.24826,73.6,0x80000,2400.03,7.162,54.2,0.8,681.13
1773017153.4021425,74.7,0x80000,2400.03,7.284,54.8,0.8,681.13
1773017153.5552082,74.1,0x80000,2400.03,7.004,55.0,0.8,681.13
1773017153.70707,74.1,0x80000,2400.04,6.982,54.1,0.8,681.13
1773017153.8606827,74.1,0x80000,2400.02,6.968,54.1,0.8,681.13
1773017154.0125847,74.1,0x80000,2400.02,6.998,54.2,0.8,681.13
1773017154.1664047,74.7,0x80000,2400.04,6.656,55.7,0.8,681.13
1773017154.318373,74.7,0x80000,2400.03,6.991,55.7,0.8,681.13
1773017154.4682136,75.7,0x80000,2400.02,6.751,53.3,0.8,681.13
1773017154.621466,74.1,0x80000,2400.03,6.939,55.7,0.8,681.13
1773017154.7744145,74.1,0x80000,2400.02,5.87,53.3,0.8,681.13
1773017154.926842,74.7,0x80000,2400.02,6.673,55.0,0.8,681.13
1773017155.0804605,75.2,0x80000,2400.03,7.202,55.7,0.8,681.13
1773017155.2312655,75.7,0x80000,2400.02,7.22,61.7,0.8,681.13
1773017155.3852077,72.5,0x80000,2400.02,6.869,55.7,0.8,681.13
1773017155.5390615,74.7,0x80000,2400.02,6.466,55.0,0.8,681.13
1773017155.6901455,74.1,0x80000,2400.03,7.066,54.1,0.8,681.13
1773017155.8430812,74.1,0x80000,2400.03,6.613,55.0,0.8,681.13
1773017155.9953525,74.1,0x80000,2400.02,7.336,54.8,0.8,681.13
1773017156.1485217,74.1,0x80000,2400.03,7.252,55.7,0.8,681.13
1773017156.3015623,73.6,0x80000,2400.03,7.379,54.2,0.8,681.13
