timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162954.2998536,79.6,0x80000,2400.02,7.106,54.1,1.22,439.0
1773162954.4637303,79.0,0x80000,2400.03,7.47,72.3,1.22,439.0
1773162954.6258304,78.5,0x80000,2400.03,7.261,80.0,1.22,439.0
1773162954.7919605,78.5,0x80000,2400.02,7.577,83.1,1.22,439.0
1773162954.9461026,80.7,0x80000,2400.03,6.963,56.5,1.22,439.0
1773162955.1013687,78.5,0x80000,2400.03,7.025,55.7,1.22,439.0
1773162955.2559564,79.0,0x80000,2400.03,7.081,55.7,1.22,439.0
1773162955.4081106,78.5,0x80000,2400.03,5.529,54.1,1.22,439.0
1773162955.5622451,79.6,0x80000,2400.03,7.077,55.0,1.22,439.0
1773162955.7160277,79.0,0x80000,2400.03,7.123,54.8,1.22,439.0
1773162955.869348,79.0,0x80000,2400.03,6.834,54.1,1.22,439.0
1773162956.0242915,77.4,0x80000,2400.03,7.118,55.7,1.22,439.0
1773162956.1836689,78.5,0x80000,2400.02,7.148,58.7,1.22,439.0
1773162956.341232,79.0,0x80000,2400.03,7.146,61.9,1.22,439.0
1773162956.496914,80.1,0x80000,2400.03,7.188,54.1,1.22,439.0
1773162956.6530664,79.6,0x80000,2400.03,7.293,54.8,1.22,439.0
1773162956.805517,77.9,0x80000,2400.02,6.998,55.0,1.22,439.0
1773162956.9596622,78.5,0x80000,2400.03,7.054,54.8,1.22,439.0
1773162957.1156213,76.8,0x80000,2400.02,7.086,54.8,1.22,439.0
1773162957.2686226,77.9,0x80000,2400.03,7.112,57.4,1.22,439.0
1773162957.4259694,77.4,0x80000,2400.02,7.015,55.6,1.22,439.0
1773162957.581444,77.9,0x80000,2400.03,7.112,60.7,1.22,439.0
1773162957.7327847,78.5,0x80000,2400.02,6.973,54.1,1.22,439.0
1773162957.8860602,77.9,0x80000,2400.02,7.042,54.1,1.22,439.0
1773162958.0421157,79.0,0x80000,2400.03,7.06,55.7,1.22,439.0
1773162958.1937022,76.8,0x80000,2400.04,7.042,55.7,1.22,439.0
1773162958.3463776,77.9,0x80000,2400.02,6.981,58.3,1.22,439.0
1773162958.502375,77.9,0x80000,2400.03,7.181,55.7,1.22,439.0
1773162958.6546848,79.0,0x80000,2400.02,6.943,54.8,1.22,439.0
1773162958.8083284,77.9,0x80000,2400.03,6.887,54.2,1.22,439.0
1773162958.9642384,77.9,0x80000,2400.03,7.05,55.6,1.22,439.0
1773162959.1260946,79.0,0x80000,2400.02,7.461,79.7,1.22,439.0
1773162959.2861192,77.9,0x80000,2400.03,6.584,79.4,1.22,439.0
1773162959.4472954,79.0,0x80000,2400.02,7.393,82.8,1.22,439.0
1773162959.6013775,77.9,0x80000,2400.02,7.059,59.0,1.22,439.0
1773162959.7562995,77.9,0x80000,2400.04,7.035,56.5,1.22,439.0
1773162959.9104028,77.9,0x80000,2400.03,7.199,54.8,1.22,439.0
1773162960.0638828,77.9,0x80000,2400.03,7.23,55.7,1.22,439.0
1773162960.2192736,78.5,0x80000,2400.02,7.254,55.7,1.22,439.0
1773162960.3729012,79.0,0x80000,2400.03,7.873,55.0,1.22,439.0
1773162960.5268188,76.8,0x80000,2400.02,6.926,54.8,1.22,439.0
1773162960.6821973,77.4,0x80000,2400.04,6.916,54.8,1.22,439.0
1773162960.836682,77.9,0x80000,2400.02,7.089,54.1,1.22,439.0
1773162960.988665,77.9,0x80000,2400.02,6.974,55.7,1.22,439.0
1773162961.1436782,77.9,0x80000,2400.04,7.081,56.5,1.22,439.0
1773162961.299046,77.9,0x80000,2400.03,7.24,54.8,1.22,439.0
1773162961.4531913,77.9,0x80000,2400.03,7.215,54.8,1.22,439.0
1773162961.6077702,78.5,0x80000,2400.02,6.995,55.0,1.22,439.0
1773162961.7617826,77.9,0x80000,2400.03,7.187,54.8,1.22,439.0
1773162961.9150598,78.5,0x80000,2400.03,7.04,53.3,1.22,439.0
1773162962.0700786,77.9,0x80000,2400.03,6.802,55.0,1.22,439.0
1773162962.2269223,78.5,0x80000,2400.04,7.188,57.1,1.22,439.0
1773162962.379221,78.5,0x80000,2400.03,7.006,55.7,1.22,439.0
1773162962.5335662,77.4,0x80000,2400.03,7.365,54.1,1.22,439.0
1773162962.689522,77.9,0x80000,2400.03,7.17,54.8,1.22,439.0
1773162962.841525,77.4,0x80000,2400.02,6.947,54.2,1.22,439.0
1773162962.9944682,79.0,0x80000,2400.02,7.051,54.8,1.22,439.0
1773162963.150376,77.4,0x80000,2400.02,7.078,57.4,1.22,439.0
1773162963.303504,77.9,0x80000,2400.02,6.923,55.0,1.22,439.0
1773162963.456759,77.4,0x80000,2400.03,6.687,54.8,1.22,439.0
1773162963.6123533,77.9,0x80000,2400.03,7.213,55.7,1.22,439.0
1773162963.7748966,76.8,0x80000,2400.03,7.804,72.7,1.22,439.0
1773162963.936901,77.4,0x80000,2400.02,7.177,81.3,1.22,439.0
1773162964.1004329,77.4,0x80000,2400.03,7.424,81.2,1.23,439.0
1773162964.2534575,79.0,0x80000,2400.02,6.983,60.0,1.23,439.0
1773162964.4081416,77.4,0x80000,2400.03,7.019,54.8,1.23,439.0
1773162964.563471,77.9,0x80000,2400.03,7.122,55.7,1.23,439.0
1773162964.7164984,76.3,0x80000,2400.02,7.058,55.7,1.23,439.0
1773162964.8719018,76.3,0x80000,2400.02,6.729,54.8,1.23,439.0
1773162965.0272648,78.5,0x80000,2400.03,6.99,54.8,1.23,439.0
1773162965.1827984,75.7,0x80000,2400.03,7.035,55.7,1.22,439.0
1773162965.3388205,78.5,0x80000,2400.04,7.123,56.5,1.22,439.0
1773162965.494615,77.4,0x80000,2400.02,7.119,54.1,1.22,439.0
1773162965.6463494,77.4,0x80000,2400.02,7.008,54.8,1.22,439.0
1773162965.7996786,77.4,0x80000,2400.02,7.183,54.1,1.22,439.0
1773162965.9560196,79.0,0x80000,2400.03,7.078,55.0,1.22,439.0
1773162966.1080284,77.9,0x80000,2400.03,7.011,55.7,1.22,439.0
1773162966.2643318,77.4,0x80000,2400.03,7.021,57.4,1.22,439.0
1773162966.4195008,77.9,0x80000,2400.03,7.061,54.8,1.22,439.0
1773162966.571217,77.9,0x80000,2400.03,6.981,60.0,1.22,439.0
1773162966.724118,77.4,0x80000,2400.02,7.175,55.7,1.22,439.0
1773162966.8786955,77.4,0x80000,2400.03,7.173,54.1,1.22,439.0
1773162967.030675,76.8,0x80000,2400.03,6.772,54.1,1.22,439.0
1773162967.1847835,77.9,0x80000,2400.02,5.719,57.4,1.22,439.0
1773162967.3396451,77.4,0x80000,2400.02,7.048,56.5,1.22,439.0
1773162967.491428,77.4,0x80000,2400.03,7.082,55.0,1.22,439.0
1773162967.6452243,77.9,0x80000,2400.03,7.261,54.1,1.22,439.0
1773162967.800374,77.9,0x80000,2400.03,7.196,55.7,1.22,439.0
1773162967.9520233,77.9,0x80000,2400.02,6.935,53.3,1.22,439.0
1773162968.1076598,76.8,0x80000,2400.03,7.153,55.6,1.22,439.0
1773162968.2629192,77.9,0x80000,2400.02,6.649,60.7,1.22,438.75
1773162968.424506,77.4,0x80000,2400.03,7.377,76.2,1.23,438.75
1773162968.587604,78.5,0x80000,2400.02,7.124,81.2,1.22,438.75
1773162968.7484286,77.4,0x80000,2400.03,7.373,82.8,1.23,438.75
1773162968.9018066,77.9,0x80000,2400.03,7.145,62.3,1.23,438.75
1773162969.0567734,76.8,0x80000,2400.03,7.133,54.8,1.23,438.75
1773162969.2114766,77.9,0x80000,2400.02,7.122,55.7,1.23,438.75
1773162969.365369,79.0,0x80000,2400.02,6.965,55.0,1.23,438.75
1773162969.5215874,77.9,0x80000,2400.03,6.958,54.7,1.23,438.75
1773162969.682598,77.9,0x80000,2400.03,7.185,57.1,1.23,438.75
1773162969.8348198,79.0,0x80000,2400.02,7.134,55.0,1.23,438.75
1773162969.9895012,77.4,0x80000,2400.03,7.125,54.8,1.23,438.75
1773162970.1461613,77.9,0x80000,2400.02,7.06,57.1,1.23,438.75
1773162970.299727,76.8,0x80000,2400.03,7.02,54.1,1.23,438.75
1773162970.4550295,78.5,0x80000,2400.03,7.26,55.0,1.23,438.75
1773162970.6105542,77.4,0x80000,2400.02,7.226,54.1,1.23,438.75
1773162970.7624598,77.4,0x80000,2400.03,6.941,54.1,1.23,438.75
1773162970.9166498,78.5,0x80000,2400.03,7.109,56.5,1.23,438.75
1773162971.0722375,77.4,0x80000,2400.03,7.038,54.1,1.23,438.75
1773162971.2247725,76.8,0x80000,2400.03,6.965,57.4,1.22,438.75
1773162971.3780148,77.4,0x80000,2400.04,7.01,54.1,1.22,438.75
1773162971.5366209,77.4,0x80000,2400.02,7.193,55.6,1.22,438.75
1773162971.688427,77.4,0x80000,2400.02,7.089,55.0,1.22,438.75
1773162971.8421333,78.5,0x80000,2400.03,6.989,54.1,1.22,438.75
1773162971.996798,77.9,0x80000,2400.03,7.241,54.8,1.22,438.75
1773162972.1490562,78.5,0x80000,2400.03,7.075,56.7,1.22,438.75
1773162972.3026583,77.4,0x80000,2400.03,6.616,54.1,1.22,438.75
1773162972.4578333,77.4,0x80000,2400.03,6.935,55.6,1.22,438.75
1773162972.6095963,79.0,0x80000,2400.04,6.937,54.2,1.22,438.75
1773162972.7647426,78.5,0x80000,2400.03,7.211,54.8,1.22,438.75
1773162972.9190507,77.4,0x80000,2400.02,6.956,54.8,1.22,438.75
1773162973.0771213,77.9,0x80000,2400.02,7.051,69.4,1.22,438.75
1773162973.2405307,77.4,0x80000,2400.02,7.517,81.3,1.22,438.75
1773162973.4026759,77.4,0x80000,2400.02,7.378,81.2,1.22,438.75
1773162973.5566494,77.4,0x80000,2400.03,7.214,68.9,1.22,438.75
1773162973.7115834,77.9,0x80000,2400.03,7.008,54.8,1.22,438.75
1773162973.8678281,77.4,0x80000,2400.03,7.108,54.8,1.22,438.75
1773162974.02134,75.7,0x80000,2400.02,7.066,62.3,1.22,438.75
1773162974.1775649,77.9,0x80000,2400.02,6.984,56.5,1.22,438.75
1773162974.340126,77.4,0x80000,2400.03,6.838,56.3,1.22,438.75
1773162974.4937594,77.9,0x80000,2400.03,6.914,55.7,1.22,438.75
1773162974.6502979,78.5,0x80000,2400.02,7.448,54.8,1.22,438.75
1773162974.8048143,77.9,0x80000,2400.03,7.17,55.7,1.22,438.75
1773162974.957786,77.4,0x80000,2400.03,6.758,54.1,1.22,438.75
1773162975.1121802,76.8,0x80000,2400.02,7.291,55.7,1.22,438.75
1773162975.2668314,77.4,0x80000,2400.02,7.333,55.7,1.22,438.75
1773162975.4187171,77.9,0x80000,2400.03,6.825,54.8,1.22,438.75
1773162975.5717423,77.4,0x80000,2400.03,7.102,55.0,1.22,438.75
1773162975.7273214,76.8,0x80000,2400.02,6.924,54.8,1.22,438.75
1773162975.8791795,76.8,0x80000,2400.02,7.246,53.3,1.22,438.75
1773162976.0322301,77.9,0x80000,2400.03,7.176,55.0,1.22,438.75
1773162976.191442,77.9,0x80000,2400.03,6.97,57.8,1.22,438.75
1773162976.3436484,77.9,0x80000,2400.03,6.899,56.7,1.22,438.75
1773162976.4973173,76.8,0x80000,2400.03,7.062,54.1,1.22,438.75
1773162976.6521027,75.7,0x80000,2400.02,6.983,54.8,1.22,438.75
1773162976.8038993,78.5,0x80000,2400.03,7.003,54.2,1.22,438.75
1773162976.9567194,76.8,0x80000,2400.04,7.215,54.8,1.22,438.75
1773162977.1107333,75.7,0x80000,2400.03,7.065,55.7,1.23,438.75
1773162977.2629426,78.5,0x80000,2400.03,7.01,55.0,1.23,438.75
1773162977.4160745,76.8,0x80000,2400.02,7.298,55.0,1.23,438.75
1773162977.5705245,76.8,0x80000,2400.04,7.097,54.8,1.23,438.75
1773162977.729938,76.8,0x80000,2400.03,7.67,63.5,1.23,438.75
1773162977.8907847,76.3,0x80000,2400.03,7.104,81.0,1.23,438.75
1773162978.0599945,77.9,0x80000,2400.02,7.176,81.8,1.23,438.75
1773162978.2156792,77.4,0x80000,2400.03,7.048,69.4,1.23,438.75
1773162978.3712852,77.9,0x80000,2400.03,7.07,55.7,1.23,438.75
1773162978.525601,76.8,0x80000,2400.02,6.882,59.7,1.23,438.75
1773162978.6783369,76.8,0x80000,2400.03,6.969,55.0,1.23,438.75
1773162978.8332458,77.9,0x80000,2400.02,7.053,54.8,1.23,438.75
1773162978.988249,76.3,0x80000,2400.02,7.023,54.1,1.23,438.75
1773162979.1415017,76.3,0x80000,2400.02,7.069,55.7,1.23,438.75
1773162979.2951543,76.3,0x80000,2400.02,7.004,55.7,1.23,438.75
1773162979.451349,75.7,0x80000,2400.03,6.977,54.1,1.23,438.75
1773162979.605004,76.8,0x80000,2400.02,7.076,54.8,1.23,438.75
1773162979.7598743,76.3,0x80000,2400.03,7.264,55.7,1.23,438.75
1773162979.9142637,76.3,0x80000,2400.03,7.621,54.8,1.23,438.75
1773162980.0666187,76.3,0x80000,2400.03,6.954,55.7,1.23,438.75
1773162980.2216537,77.4,0x80000,2400.02,6.698,55.7,1.23,438.75
1773162980.3757136,75.2,0x80000,2400.02,7.123,57.4,1.23,438.75
1773162980.5280113,76.3,0x80000,2400.03,6.918,55.7,1.23,438.75
1773162980.6822407,77.4,0x80000,2400.02,6.577,54.1,1.23,438.75
1773162980.8376305,76.3,0x80000,2400.03,7.198,54.8,1.23,438.75
1773162980.9891825,75.7,0x80000,2400.03,6.934,55.0,1.23,438.75
1773162981.1422706,77.9,0x80000,2400.02,7.087,55.7,1.23,438.75
1773162981.2978017,76.3,0x80000,2400.03,7.018,55.6,1.23,438.75
1773162981.4492328,77.9,0x80000,2400.03,6.879,54.2,1.23,438.75
1773162981.602222,77.4,0x80000,2400.03,7.21,54.1,1.23,438.75
1773162981.758404,76.8,0x80000,2400.02,6.957,54.8,1.23,438.75
1773162981.9100215,75.7,0x80000,2400.02,6.922,55.0,1.23,438.75
1773162982.0628278,76.8,0x80000,2400.03,7.105,54.1,1.23,438.75
1773162982.21829,76.3,0x80000,2400.02,7.651,55.7,1.23,438.75
1773162982.3737705,76.3,0x80000,2400.04,7.274,62.9,1.23,438.75
1773162982.5349755,76.8,0x80000,2400.02,7.354,79.7,1.23,438.75
1773162982.6950686,77.4,0x80000,2400.03,7.021,80.6,1.23,438.75
1773162982.8493133,76.8,0x80000,2400.02,6.976,70.5,1.23,438.75
1773162983.101196,77.4,0x80000,2400.03,7.052,53.5,1.23,438.75
1773162983.2575326,77.4,0x80000,2400.02,7.173,56.7,1.23,438.75
1773162983.409704,77.4,0x80000,2400.02,7.226,55.7,1.23,438.75
1773162983.5652022,76.8,0x80000,2400.03,7.102,54.8,1.23,438.75
1773162983.723919,76.3,0x80000,2400.02,7.033,57.8,1.23,438.75
1773162983.8777688,76.3,0x80000,2400.04,7.003,54.1,1.23,438.75
1773162984.0316195,76.8,0x80000,2400.02,6.975,55.0,1.23,438.75
1773162984.1876533,77.4,0x80000,2400.04,7.178,57.4,1.23,438.75
1773162984.3407986,76.3,0x80000,2400.02,7.021,54.8,1.23,438.75
1773162984.4946504,75.7,0x80000,2400.03,5.895,53.3,1.23,438.75
1773162984.648719,77.4,0x80000,2400.02,7.092,56.5,1.23,438.75
1773162984.8010454,76.8,0x80000,2400.03,7.02,53.3,1.23,438.75
1773162984.9557748,77.9,0x80000,2400.02,7.199,55.7,1.23,438.75
1773162985.1132138,77.4,0x80000,2400.04,7.064,55.6,1.23,438.75
1773162985.2659028,76.8,0x80000,2400.04,7.098,55.0,1.23,438.75
1773162985.4205704,76.3,0x80000,2400.02,7.15,54.8,1.23,438.75
1773162985.575211,76.8,0x80000,2400.02,6.978,54.8,1.23,438.75
1773162985.7291124,76.3,0x80000,2400.03,6.926,54.1,1.23,438.75
1773162985.8828597,76.3,0x80000,2400.02,6.948,55.0,1.23,438.75
1773162986.0366864,77.4,0x80000,2400.03,7.216,54.8,1.23,438.75
1773162986.191887,76.3,0x80000,2400.03,6.935,56.5,1.23,438.75
1773162986.3460672,76.8,0x80000,2400.04,4.851,59.0,1.23,438.75
1773162986.500672,76.8,0x80000,2400.02,7.144,54.1,1.23,438.75
1773162986.654034,75.7,0x80000,2400.03,6.928,54.1,1.23,438.75
1773162986.8074062,77.4,0x80000,2400.03,7.141,55.0,1.23,438.75
1773162986.9638815,77.4,0x80000,2400.03,6.967,55.6,1.23,438.75
1773162987.1262505,76.8,0x80000,2400.03,7.325,78.1,1.23,438.75
1773162987.2882538,76.3,0x80000,2400.02,7.492,83.1,1.23,438.75
1773162987.450978,76.8,0x80000,2400.03,7.705,82.8,1.23,438.75
1773162987.603131,76.8,0x80000,2400.04,7.12,53.3,1.23,438.75
1773162987.7565858,76.3,0x80000,2400.02,7.247,55.0,1.23,438.75
1773162987.91233,76.3,0x80000,2400.02,7.84,54.8,1.23,438.75
1773162988.0652206,75.7,0x80000,2400.03,6.925,55.6,1.23,438.75
1773162988.2176,76.3,0x80000,2400.03,7.097,60.0,1.23,438.75
1773162988.3737624,75.7,0x80000,2400.02,6.902,55.7,1.23,438.75
1773162988.5257168,76.8,0x80000,2400.03,7.262,54.1,1.23,438.75
1773162988.6785643,76.3,0x80000,2400.03,6.633,55.0,1.23,438.75
1773162988.8351269,76.3,0x80000,2400.02,6.871,55.6,1.23,438.75
1773162988.9865127,77.4,0x80000,2400.03,6.668,54.1,1.23,438.75
1773162989.1399467,77.4,0x80000,2400.02,7.11,55.0,1.23,438.75
1773162989.2965972,77.9,0x80000,2400.03,6.982,56.5,1.23,438.75
1773162989.4485059,77.4,0x80000,2400.02,6.997,55.0,1.23,438.75
1773162989.601873,76.3,0x80000,2400.03,7.165,54.1,1.23,438.75
1773162989.7579107,75.7,0x80000,2400.03,6.597,55.7,1.23,438.75
1773162989.9100406,76.3,0x80000,2400.03,6.966,54.8,1.23,438.75
1773162990.06396,76.3,0x80000,2400.03,7.057,55.0,1.23,438.75
1773162990.2191799,76.3,0x80000,2400.02,5.762,56.5,1.23,438.75
1773162990.3721251,76.8,0x80000,2400.02,7.391,60.7,1.23,438.75
1773162990.525936,75.7,0x80000,2400.03,6.857,59.7,1.23,438.75
1773162990.6811063,77.4,0x80000,2400.03,6.982,54.1,1.23,438.75
1773162990.8321064,76.3,0x80000,2400.02,6.987,54.2,1.23,438.75
1773162990.984851,75.7,0x80000,2400.03,7.177,55.7,1.23,438.75
1773162991.1396806,76.3,0x80000,2400.03,6.248,54.8,1.23,438.75
1773162991.291207,75.7,0x80000,2400.03,6.911,55.7,1.23,438.75
1773162991.4445367,76.3,0x80000,2400.03,7.155,54.2,1.23,438.75
1773162991.5996811,75.7,0x80000,2400.03,6.692,55.6,1.23,438.75
1773162991.7602768,75.7,0x80000,2400.03,7.458,73.0,1.23,438.75
1773162991.9198701,77.4,0x80000,2400.03,7.84,79.7,1.23,438.75
1773162992.0934443,76.3,0x80000,2400.03,7.26,80.9,1.23,438.75
1773162992.244007,77.4,0x80000,2400.03,7.093,60.0,1.23,438.75
1773162992.3984456,76.8,0x80000,2400.02,6.992,59.0,1.23,438.75
1773162992.5554163,77.9,0x80000,2400.02,7.142,54.8,1.23,438.75
1773162992.706012,76.8,0x80000,2400.03,7.081,54.1,1.23,438.75
1773162992.8609774,75.7,0x80000,2400.02,6.99,55.0,1.23,438.75
1773162993.016848,76.3,0x80000,2400.03,7.007,54.8,1.23,438.75
1773162993.1678376,76.8,0x80000,2400.03,6.972,55.7,1.23,438.75
1773162993.3262975,75.7,0x80000,2400.03,6.25,56.5,1.23,438.75
1773162993.4814477,76.8,0x80000,2400.04,6.859,54.8,1.23,438.75
1773162993.631368,75.7,0x80000,2400.02,7.018,54.2,1.23,438.75
1773162993.7852101,76.3,0x80000,2400.03,7.115,54.8,1.23,438.75
1773162993.9413617,75.2,0x80000,2400.03,7.12,54.8,1.23,438.75
1773162994.0913472,76.8,0x80000,2400.03,6.801,55.0,1.23,438.75
1773162994.2455132,76.3,0x80000,2400.02,6.997,55.7,1.23,438.75
1773162994.4004378,77.4,0x80000,2400.03,6.991,54.8,1.23,438.75
1773162994.5505574,75.7,0x80000,2400.02,6.98,54.2,1.23,438.75
1773162994.7095845,76.3,0x80000,2400.03,5.853,61.9,1.23,438.75
1773162994.8649485,76.8,0x80000,2400.03,7.132,54.8,1.23,438.75
1773162995.014404,77.4,0x80000,2400.03,6.926,54.2,1.23,438.75
1773162995.169205,77.4,0x80000,2400.03,7.166,55.6,1.23,438.75
1773162995.3235657,77.4,0x80000,2400.02,7.144,54.2,1.23,438.75
1773162995.4733014,77.4,0x80000,2400.02,6.953,54.1,1.23,438.75
1773162995.6268005,77.9,0x80000,2400.04,7.102,55.7,1.23,438.75
1773162995.7826636,76.8,0x80000,2400.03,7.15,53.3,1.23,438.75
1773162995.9325373,77.4,0x80000,2400.02,6.95,54.1,1.23,438.75
1773162996.0870237,76.3,0x80000,2400.03,7.215,55.7,1.23,438.75
1773162996.243677,76.3,0x80000,2400.03,7.262,59.0,1.23,438.75
1773162996.4071558,76.3,0x80000,2400.03,6.146,66.7,1.23,438.75
1773162996.5682402,75.7,0x80000,2400.02,7.351,82.3,1.23,438.75
1773162996.7313216,77.4,0x80000,2400.04,7.079,81.3,1.23,438.75
1773162996.8838935,77.9,0x80000,2400.03,6.918,65.6,1.23,438.75
1773162997.0371943,77.9,0x80000,2400.03,7.095,54.8,1.23,438.75
1773162997.1940436,76.3,0x80000,2400.03,7.102,56.5,1.23,438.75
1773162997.346193,77.9,0x80000,2400.03,7.0,55.0,1.23,438.75
1773162997.6018786,76.8,0x80000,2400.04,7.201,52.9,1.23,438.75
1773162997.7569978,77.9,0x80000,2400.03,6.928,55.7,1.23,438.75
1773162997.9099534,76.8,0x80000,2400.03,7.085,54.1,1.23,438.75
1773162998.066355,77.9,0x80000,2400.02,6.87,54.8,1.23,438.75
1773162998.2208886,76.8,0x80000,2400.03,7.063,56.5,1.23,438.75
1773162998.3760288,76.8,0x80000,2400.02,7.275,56.5,1.23,438.75
1773162998.5307279,77.4,0x80000,2400.02,6.996,54.1,1.23,438.75
1773162998.6838589,76.8,0x80000,2400.03,7.215,55.7,1.23,438.75
1773162998.838054,76.8,0x80000,2400.03,7.1,54.1,1.23,438.75
1773162998.992641,76.8,0x80000,2400.02,7.092,55.7,1.23,438.75
1773162999.1458302,77.9,0x80000,2400.03,7.151,55.7,1.23,438.75
1773162999.300929,77.9,0x80000,2400.03,7.439,54.8,1.23,438.75
1773162999.4552093,77.9,0x80000,2400.03,7.202,55.0,1.23,438.75
1773162999.6076257,76.8,0x80000,2400.02,6.936,54.8,1.23,438.75
1773162999.7615678,77.9,0x80000,2400.02,7.1,55.0,1.23,438.75
1773162999.9163225,77.4,0x80000,2400.03,6.893,54.8,1.23,438.75
1773163000.0703459,76.8,0x80000,2400.03,5.562,55.7,1.23,438.75
1773163000.2244437,77.4,0x80000,2400.03,7.148,55.9,1.23,438.75
1773163000.378911,77.4,0x80000,2400.02,7.136,54.8,1.23,438.75
1773163000.5314484,77.9,0x80000,2400.02,6.903,54.8,1.23,438.75
1773163000.6857405,76.8,0x80000,2400.04,7.12,54.1,1.23,438.75
1773163000.8402925,76.8,0x80000,2400.02,6.678,55.7,1.23,438.75
1773163000.9927235,77.4,0x80000,2400.03,7.255,54.1,1.23,438.75
1773163001.155083,78.5,0x80000,2400.04,7.313,79.7,1.23,438.75
1773163001.3175595,77.4,0x80000,2400.02,7.169,81.2,1.23,438.75
1773163001.486207,77.4,0x80000,2400.03,7.35,82.1,1.23,438.75
