timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773017853.898269,71.4,0x80000,2300.02,9.004,86.8,0.89,557.1
1773017854.0482042,73.6,0x80000,2400.04,9.212,96.7,0.9,557.1
1773017854.1992605,74.7,0x80000,2400.02,8.747,100.0,0.9,557.1
1773017854.349826,73.6,0x80000,2400.02,8.413,100.0,0.9,557.1
1773017854.5072663,73.6,0x80000,2300.03,7.387,93.5,0.9,557.1
1773017854.669081,73.6,0x80000,2400.02,6.902,96.9,0.9,557.1
1773017854.8325856,71.9,0x80000,2400.03,7.94,95.4,0.9,557.1
1773017855.001233,74.1,0x80000,2400.02,5.431,96.9,0.9,556.85
1773017855.1513355,72.5,0x80000,2400.03,7.832,96.7,0.9,556.85
1773017855.3089182,73.0,0x80000,2400.03,7.603,96.8,0.9,556.85
1773017855.4729471,72.5,0x80000,2400.03,7.592,95.4,0.9,556.85
1773017855.6317036,72.5,0x80000,2400.03,6.852,93.7,0.9,556.85
1773017855.7995868,74.1,0x80000,2400.03,7.472,98.5,0.9,556.85
1773017855.973364,71.9,0x80000,2400.02,7.523,95.7,0.9,556.85
1773017856.1323814,72.5,0x80000,2400.03,5.648,95.2,0.9,556.85
1773017856.2900767,73.0,0x80000,2300.04,7.455,96.8,0.9,556.85
1773017856.450805,73.0,0x80000,2400.02,8.314,96.9,0.9,556.85
1773017856.6165912,72.5,0x80000,2400.04,5.627,98.4,0.9,556.85
1773017856.764602,73.0,0x80000,2400.03,5.323,93.5,0.9,556.85
1773017856.9234464,70.8,0x80000,2400.03,7.489,96.8,0.9,556.85
1773017857.0832913,72.5,0x80000,2400.04,7.419,96.8,0.9,556.85
1773017857.2484875,71.9,0x80000,2400.02,7.753,98.5,0.9,556.85
1773017857.415221,73.0,0x80000,2400.03,5.282,95.4,0.9,556.85
1773017857.5633185,73.0,0x80000,2300.03,7.96,96.7,0.9,556.85
1773017857.7188532,72.5,0x80000,2400.02,7.816,95.2,0.9,556.85
1773017857.8752825,73.6,0x80000,2400.03,4.969,96.7,0.9,556.85
1773017858.0386775,71.4,0x80000,2400.03,5.419,95.4,0.9,556.85
1773017858.20232,71.9,0x80000,2400.03,5.18,94.0,0.9,556.85
1773017858.3606172,71.9,0x80000,2400.03,7.498,98.4,0.9,556.85
1773017858.515056,72.5,0x80000,2400.03,6.979,95.1,0.9,556.85
1773017858.6694806,73.0,0x80000,2400.03,7.403,96.8,0.9,556.85
1773017858.8408065,72.5,0x80000,2400.02,7.382,95.6,0.9,556.85
1773017859.00178,72.5,0x80000,2400.03,7.421,96.8,0.9,556.85
1773017859.152593,71.9,0x80000,2400.03,5.474,93.5,0.9,556.85
1773017859.311186,73.0,0x80000,2400.02,7.422,96.8,0.9,556.85
1773017859.4646068,72.5,0x80000,2400.03,7.358,96.7,0.9,556.85
1773017859.618343,73.0,0x80000,2400.02,7.856,96.7,0.9,556.85
1773017859.7688878,73.0,0x80000,2400.04,7.55,95.1,0.9,556.85
1773017859.9289563,72.5,0x80000,2400.03,7.161,98.4,0.9,556.85
1773017860.085025,72.5,0x80000,2400.03,7.702,96.8,0.9,556.85
1773017860.2445097,71.4,0x80000,2400.03,7.226,96.9,0.9,556.85
1773017860.4063373,73.0,0x80000,2300.02,6.61,95.3,0.9,556.85
1773017860.5590718,72.5,0x80000,2400.04,5.171,96.7,0.9,556.85
1773017860.718054,72.5,0x80000,2300.02,7.205,95.2,0.9,556.85
1773017860.8714752,72.5,0x80000,2400.03,7.365,95.1,0.9,556.85
1773017861.0334706,73.6,0x80000,2400.02,7.296,98.5,0.9,556.85
1773017861.1804652,73.0,0x80000,2400.03,5.336,91.4,0.9,556.85
1773017861.337468,72.5,0x80000,2400.03,7.236,95.2,0.9,556.85
1773017861.499258,73.0,0x80000,2300.03,7.485,96.9,0.9,556.85
1773017861.6480474,72.5,0x80000,2400.03,6.188,94.9,0.9,556.85
1773017861.8008227,72.5,0x80000,2400.02,5.663,95.0,0.9,556.85
1773017861.964319,73.6,0x80000,2400.02,6.573,96.9,0.9,556.85
1773017862.1177566,71.4,0x80000,2400.03,7.351,96.8,0.9,556.85
1773017862.2845106,73.0,0x80000,2400.03,5.604,95.5,0.9,556.85
1773017862.4396222,74.1,0x80000,2400.02,7.403,96.8,0.9,556.85
1773017862.5966656,73.0,0x80000,2400.02,5.27,95.2,0.9,556.85
1773017862.756397,72.5,0x80000,2400.03,7.171,98.4,0.9,556.85
1773017862.9031777,73.6,0x80000,2400.03,5.863,94.8,0.9,556.85
1773017863.0645747,72.5,0x80000,2400.03,7.028,95.4,0.9,556.85
1773017863.2218115,74.1,0x80000,2400.03,7.251,95.2,0.9,556.85
1773017863.3964543,73.0,0x80000,2400.03,5.266,97.1,0.9,556.85
1773017863.5554821,74.1,0x80000,2400.03,5.425,95.2,0.9,556.85
1773017863.7082667,71.9,0x80000,2400.03,7.55,95.2,0.9,556.85
1773017863.8693302,73.0,0x80000,2300.02,5.414,93.7,0.9,556.85
1773017864.0243876,73.0,0x80000,2400.03,7.501,96.8,0.9,556.85
1773017864.1795154,72.5,0x80000,2400.03,5.265,93.4,0.9,556.85
1773017864.3298442,73.0,0x80000,2400.03,7.651,96.7,0.9,556.85
1773017864.4878821,73.0,0x80000,2400.02,7.59,96.8,0.9,556.85
1773017864.639915,73.0,0x80000,2400.03,5.317,95.2,0.9,556.85
1773017864.7941976,73.6,0x80000,2400.04,7.91,96.8,0.9,556.85
1773017864.9447083,73.0,0x80000,2400.02,5.285,95.1,0.9,556.85
1773017865.1006777,73.6,0x80000,2400.03,5.302,96.7,0.9,556.85
1773017865.250513,73.0,0x80000,2400.03,6.721,93.4,0.9,556.85
1773017865.4074507,73.0,0x80000,2400.02,5.287,98.4,0.9,556.85
1773017865.5634072,73.0,0x80000,2400.02,7.018,96.9,0.9,556.85
1773017865.7135189,72.5,0x80000,2400.02,7.82,96.6,0.9,556.85
1773017865.867653,73.6,0x80000,2400.03,7.648,96.8,0.9,556.85
1773017866.0263844,72.5,0x80000,2400.03,5.246,91.9,0.9,556.85
1773017866.1796472,73.0,0x80000,2400.02,7.691,95.1,0.9,556.85
1773017866.3364792,73.0,0x80000,2400.03,7.715,98.4,0.9,556.85
1773017866.4864986,74.1,0x80000,2400.02,4.117,93.2,0.9,556.85
1773017866.6347764,73.0,0x80000,2400.03,4.679,93.2,0.9,556.85
1773017866.8036165,72.5,0x80000,2400.02,5.291,97.0,0.9,556.85
1773017866.9640634,72.5,0x80000,2400.03,7.14,95.5,0.9,556.85
1773017867.113228,73.0,0x80000,2400.03,5.292,96.5,0.9,556.85
1773017867.2743394,71.9,0x80000,2400.03,7.82,95.3,0.9,556.85
1773017867.4371126,74.1,0x80000,2400.03,2.912,75.8,0.9,556.85
