timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773020468.9109962,59.3,0x80000,1700.02,2.96,6.7,0.69,970.04
1773020469.0608,59.3,0x80000,1600.01,3.282,5.2,0.69,970.04
1773020469.2087774,59.3,0x80000,1600.01,3.588,5.2,0.69,969.79
1773020469.35648,59.3,0x80000,1700.02,2.896,6.7,0.69,969.79
1773020469.5044792,58.2,0x80000,1600.02,2.691,10.2,0.69,969.79
1773020469.651783,59.8,0x80000,1600.02,2.719,6.8,0.69,969.79
1773020469.7989564,58.7,0x80000,1600.02,4.445,6.9,0.69,969.79
1773020469.9459581,58.7,0x80000,1600.02,2.657,3.5,0.69,969.79
1773020470.0962021,58.7,0x80000,1700.02,2.715,3.4,0.69,969.79
1773020470.2431216,60.4,0x80000,1600.02,3.057,8.6,0.69,969.79
1773020470.3930907,58.2,0x80000,1800.02,2.904,5.0,0.69,969.79
1773020470.5430138,59.3,0x80000,1700.02,2.833,8.3,0.69,969.79
1773020470.69146,58.7,0x80000,1800.03,4.284,16.7,0.69,969.79
1773020470.8386002,58.2,0x80000,1700.02,3.015,6.8,0.69,969.79
1773020470.9857843,58.7,0x80000,1600.02,2.793,10.3,0.69,969.79
1773020471.1416261,59.8,0x80000,2400.03,3.482,32.8,0.69,969.79
1773020471.2886255,59.3,0x80000,1600.02,2.777,16.9,0.69,969.79
1773020471.4361901,59.3,0x80000,1600.02,2.694,10.0,0.69,969.79
1773020471.587297,59.3,0x80000,2300.02,2.651,13.6,0.69,969.79
1773020471.7343392,60.4,0x80000,1600.02,2.752,6.8,0.69,969.79
1773020471.8814535,58.2,0x80000,1600.01,2.878,11.9,0.7,969.79
1773020472.0297937,59.8,0x80000,1900.02,3.008,8.6,0.69,969.79
1773020472.1827981,59.8,0x80000,2200.02,3.02,14.3,0.7,969.79
1773020472.3316796,58.7,0x80000,1700.01,2.892,5.2,0.69,969.79
1773020472.4845912,58.2,0x80000,1900.02,2.698,11.7,0.69,969.79
1773020472.630065,58.2,0x80000,2400.04,3.179,28.8,0.68,969.79
1773020472.7762218,60.4,0x80000,2100.02,3.395,30.4,0.68,970.27
1773020472.932516,59.8,0x80000,2400.02,6.448,42.9,0.68,970.02
1773020473.093513,61.5,0x80000,2400.03,6.645,74.6,0.68,974.85
1773020473.251589,62.0,0x80000,2400.02,6.647,64.5,0.68,975.6
1773020473.4048572,62.0,0x80000,2400.02,6.309,54.8,0.68,975.6
1773020473.5591638,62.0,0x80000,2400.02,6.479,55.0,0.68,975.6
1773020473.7129993,61.5,0x80000,2400.04,6.433,54.1,0.68,975.35
1773020473.8681016,63.1,0x80000,2400.03,6.669,55.7,0.68,975.35
1773020474.023906,64.2,0x80000,2400.02,6.595,54.8,0.68,975.35
1773020474.1772344,64.2,0x80000,2400.03,6.597,54.8,0.68,975.35
1773020474.329063,63.7,0x80000,2200.02,6.331,50.0,0.68,975.1
1773020474.4825094,64.2,0x80000,2400.03,7.199,54.1,0.68,975.1
1773020474.6422846,64.2,0x80000,2400.03,6.685,79.7,0.68,975.1
1773020474.8010073,63.1,0x80000,2400.02,6.751,81.0,0.68,975.1
1773020474.9672875,64.8,0x80000,2400.04,6.891,86.4,0.67,975.26
1773020475.1212866,64.8,0x80000,2400.03,6.284,67.2,0.67,975.88
1773020475.275565,64.8,0x80000,2400.03,6.808,55.7,0.67,975.88
1773020475.4304605,65.3,0x80000,2400.03,6.602,54.1,0.67,975.88
1773020475.5865293,64.8,0x80000,2400.03,6.774,56.5,0.67,975.88
1773020475.7426786,65.3,0x80000,2400.02,6.582,58.1,0.67,975.38
1773020475.8969076,65.3,0x80000,2400.03,6.529,54.8,0.67,975.38
1773020476.050058,66.4,0x80000,2400.03,6.417,55.0,0.67,975.38
1773020476.203341,65.3,0x80000,2400.03,6.488,55.7,0.67,975.38
1773020476.3587205,65.9,0x80000,2200.03,5.364,57.1,0.67,975.13
1773020476.612829,65.9,0x80000,2400.02,6.275,54.0,0.67,975.13
1773020476.7677696,65.9,0x80000,2400.03,6.498,54.8,0.67,975.13
1773020476.9224696,64.2,0x80000,2400.04,6.633,55.0,0.67,975.13
1773020477.07601,65.9,0x80000,2400.03,6.698,53.2,0.67,975.13
1773020477.231282,66.4,0x80000,2400.02,6.582,54.8,0.67,975.13
1773020477.3840847,65.9,0x80000,2400.02,6.53,55.0,0.67,975.13
1773020477.540649,67.0,0x80000,2400.03,6.754,54.8,0.67,975.13
1773020477.6947987,66.4,0x80000,2400.03,6.465,53.3,0.67,974.88
1773020477.848872,65.9,0x80000,2400.03,6.399,54.8,0.67,974.88
1773020478.004406,67.0,0x80000,2400.02,6.688,56.5,0.67,974.88
1773020478.15815,66.4,0x80000,2400.04,6.657,54.1,0.67,974.88
1773020478.3068001,67.0,0x80000,2400.03,6.052,50.8,0.67,974.88
1773020478.4618914,66.4,0x80000,2400.04,6.441,54.8,0.67,974.88
1773020478.6171484,67.5,0x80000,2400.02,6.572,55.7,0.67,974.88
1773020478.7703397,67.0,0x80000,2400.03,6.63,54.1,0.67,974.88
1773020478.922668,68.1,0x80000,2400.02,6.501,52.5,0.67,974.63
1773020479.0761154,67.0,0x80000,2400.03,6.476,55.7,0.67,974.63
1773020479.2303908,67.0,0x80000,2400.02,6.581,54.8,0.67,974.63
1773020479.3855155,66.4,0x80000,2400.02,6.497,54.1,0.67,974.63
1773020479.5404294,68.1,0x80000,2400.04,6.894,55.7,0.67,974.63
1773020479.7106895,68.1,0x80000,2400.03,6.88,61.2,0.67,973.13
1773020479.8654108,68.1,0x80000,2400.03,6.728,56.5,0.67,973.13
1773020480.019187,67.5,0x80000,2400.03,6.74,54.1,0.67,973.13
1773020480.1720765,68.1,0x80000,2400.02,6.677,54.1,0.67,973.13
1773020480.3248658,68.6,0x80000,2400.02,6.515,53.3,0.67,972.88
1773020480.4781904,66.4,0x80000,2400.03,6.498,55.0,0.67,972.88
1773020480.6328259,67.0,0x80000,2400.02,6.65,56.5,0.67,972.88
1773020480.7881067,67.5,0x80000,2400.02,6.645,56.5,0.67,972.63
1773020480.9426308,67.0,0x80000,2400.02,7.353,54.8,0.67,972.63
1773020481.0979867,67.5,0x80000,2400.02,6.663,54.8,0.67,972.63
1773020481.25244,67.5,0x80000,2400.03,6.762,55.7,0.67,972.63
1773020481.4060748,68.1,0x80000,2400.02,6.726,53.3,0.67,972.63
1773020481.5551155,68.1,0x80000,2400.02,6.588,61.0,0.67,973.19
1773020481.7178545,68.1,0x80000,2400.03,6.381,76.9,0.67,973.19
1773020481.8786123,68.6,0x80000,2400.03,6.546,79.4,0.67,973.19
1773020482.0430396,68.1,0x80000,2400.03,6.916,77.3,0.67,973.19
1773020482.1966763,68.1,0x80000,2400.02,6.761,65.0,0.67,973.18
1773020482.3496377,66.4,0x80000,2400.02,6.686,52.5,0.67,973.18
1773020482.5034099,69.2,0x80000,2400.03,6.513,53.3,0.67,973.18
1773020482.6584954,66.4,0x80000,2400.02,6.739,58.1,0.67,973.18
1773020482.812274,69.2,0x80000,2400.02,6.674,55.7,0.67,973.18
1773020482.9672813,66.4,0x80000,2400.03,7.371,52.5,0.67,972.93
1773020483.1208215,69.2,0x80000,2400.02,6.467,54.1,0.67,972.93
1773020483.2763827,68.6,0x80000,2400.03,6.025,56.5,0.67,972.93
1773020483.4306037,68.1,0x80000,2400.03,6.825,55.7,0.67,972.93
1773020483.5880363,68.1,0x80000,2400.02,6.338,53.1,0.67,972.68
1773020483.7430854,68.1,0x80000,2400.02,6.456,55.7,0.67,972.68
1773020483.8993344,68.1,0x80000,2400.03,6.365,56.5,0.67,972.68
1773020484.051926,69.7,0x80000,2400.02,7.334,54.1,0.67,972.68
1773020484.205948,67.5,0x80000,2400.02,6.507,54.1,0.67,972.68
1773020484.3588257,69.7,0x80000,2400.03,6.709,51.7,0.67,972.68
1773020484.513013,68.1,0x80000,2400.04,6.319,55.7,0.67,972.68
1773020484.6667738,67.5,0x80000,2400.03,5.163,56.5,0.67,972.68
