timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773159650.60402,68.6,0x0,2400.03,8.668,91.6,1.44,0.0
1773159650.7571666,68.6,0x0,2400.03,8.428,96.7,1.44,0.0
1773159650.911359,69.2,0x0,2400.02,5.118,95.0,1.44,0.0
1773159651.0634027,69.2,0x0,2400.03,5.268,98.4,1.44,0.0
1773159651.2143228,69.2,0x0,2400.03,8.401,98.4,1.44,0.0
1773159651.367315,70.3,0x0,2400.03,8.5,100.0,1.44,0.0
1773159651.513476,69.2,0x0,2400.03,6.327,93.2,1.44,0.0
1773159651.6721733,69.7,0x0,2400.03,6.583,95.2,1.44,0.0
1773159651.8192034,68.1,0x0,2400.03,7.009,94.8,1.44,0.0
1773159651.9767256,67.0,0x0,2400.02,5.904,93.5,1.44,0.0
1773159652.1259284,67.5,0x0,2400.02,5.1,96.7,1.44,0.0
1773159652.2806942,69.2,0x0,2400.03,5.159,91.9,1.44,0.0
1773159652.4397113,67.5,0x0,2400.03,6.682,96.7,1.44,0.0
1773159652.6169024,67.5,0x0,2400.02,6.563,93.1,1.44,0.0
1773159652.76944,69.2,0x0,2300.02,6.622,96.7,1.44,0.0
1773159652.9192517,68.1,0x0,2400.02,6.464,95.0,1.44,0.0
1773159653.0712008,67.0,0x0,2400.02,5.209,96.7,1.43,0.0
1773159653.235135,67.0,0x0,2300.03,6.894,96.9,1.43,0.0
1773159653.3831422,68.1,0x0,2400.03,5.093,89.8,1.43,0.0
1773159653.5383003,66.4,0x0,2400.03,5.091,95.2,1.43,0.0
1773159653.692661,68.6,0x0,2400.02,6.312,96.7,1.43,0.0
1773159653.8605738,67.5,0x0,2400.03,5.053,93.9,1.43,0.0
1773159654.0117602,67.0,0x0,2400.03,6.48,95.0,1.43,0.0
1773159654.1665406,67.5,0x0,2400.03,5.348,95.2,1.43,0.0
1773159654.3184314,67.5,0x0,2400.02,5.328,95.1,1.43,0.0
1773159654.4643261,67.0,0x0,2400.03,5.364,93.0,1.43,0.0
1773159654.6230075,67.5,0x0,2400.03,6.244,96.9,1.43,0.0
1773159654.776323,67.5,0x0,2400.04,6.47,95.0,1.43,0.0
1773159654.95001,67.0,0x0,2400.03,6.57,95.7,1.43,0.0
1773159655.1042964,66.4,0x0,2400.04,6.478,96.8,1.43,0.0
1773159655.2626464,67.5,0x0,2400.03,6.505,96.8,1.43,0.0
1773159655.41524,68.1,0x0,2400.02,6.364,94.9,1.43,0.0
1773159655.580956,68.1,0x0,2400.03,6.194,97.1,1.43,0.0
1773159655.734471,66.4,0x0,2400.02,6.587,95.1,1.43,0.0
1773159655.8784661,67.0,0x0,2400.02,5.608,93.0,1.43,0.0
1773159656.0490086,67.0,0x0,2400.03,6.874,94.1,1.43,0.0
1773159656.2098813,65.3,0x0,2400.03,5.718,93.7,1.43,0.0
1773159656.3597877,66.4,0x0,2400.02,5.402,93.4,1.42,0.0
1773159656.5123377,67.0,0x0,2400.03,5.222,96.7,1.42,0.0
1773159656.6659238,67.0,0x0,2400.03,5.538,96.8,1.42,0.0
1773159656.8230677,67.5,0x0,2400.02,5.216,96.8,1.42,0.0
1773159656.986347,67.0,0x0,2400.04,3.974,96.9,1.43,0.0
1773159657.139791,68.6,0x0,2400.02,5.154,95.2,1.42,0.0
1773159657.304128,67.5,0x0,2400.02,5.096,95.4,1.42,0.0
1773159657.4640613,67.0,0x0,2400.03,6.83,96.8,1.42,0.0
1773159657.6251442,66.4,0x0,2300.03,6.759,95.4,1.42,0.0
1773159657.7818165,67.5,0x0,2400.03,6.574,96.8,1.42,0.0
1773159657.94235,67.5,0x0,2400.03,5.521,96.9,1.42,0.0
1773159658.088464,67.0,0x0,2400.02,4.686,96.6,1.42,0.0
1773159658.2515392,67.0,0x0,2400.03,6.528,95.4,1.42,0.0
1773159658.404902,67.5,0x0,2400.03,5.168,96.7,1.42,0.0
1773159658.556302,67.5,0x0,2400.04,6.48,95.1,1.42,0.0
1773159658.7112448,68.6,0x0,2400.03,6.645,96.8,1.42,0.0
1773159658.8836167,67.5,0x0,2400.03,5.051,97.1,1.42,0.0
1773159659.034496,68.6,0x0,2400.03,6.602,94.9,1.42,0.0
1773159659.1849058,66.4,0x0,2400.02,5.208,91.7,1.42,0.0
1773159659.3394055,68.1,0x0,2400.02,6.605,95.2,1.42,0.0
1773159659.4907517,66.4,0x0,2400.02,5.898,95.0,1.42,0.0
1773159659.6520872,68.6,0x0,2400.02,6.947,96.8,1.42,0.0
1773159659.8246021,67.5,0x0,2400.03,5.24,95.7,1.42,0.0
1773159659.974167,68.1,0x0,2400.03,6.713,94.9,1.42,0.0
1773159660.12864,67.0,0x0,2300.03,5.089,95.2,1.42,0.0
1773159660.2756999,67.5,0x0,2400.02,4.824,93.2,1.42,0.0
1773159660.4454827,68.1,0x0,2400.03,6.848,95.5,1.42,0.0
1773159660.592406,67.0,0x0,2400.02,6.314,93.2,1.42,0.0
1773159660.745128,68.1,0x0,2400.02,6.711,95.1,1.42,0.0
1773159660.8939736,66.4,0x0,2400.02,5.105,94.9,1.42,0.0
1773159661.0479646,65.9,0x0,2400.03,5.066,93.5,1.42,0.0
1773159661.2079897,67.0,0x0,2400.02,5.072,96.8,1.42,0.0
1773159661.3659303,67.0,0x0,2400.04,6.871,96.9,1.42,0.0
1773159661.5250247,66.4,0x0,2400.03,6.614,98.4,1.42,0.0
1773159661.6736665,67.5,0x0,2400.03,6.136,94.7,1.42,0.0
1773159661.8245702,68.6,0x0,2300.03,6.526,94.9,1.42,0.0
1773159661.9820771,65.9,0x0,2400.03,6.734,96.9,1.42,0.0
1773159662.1681268,67.0,0x0,2400.03,6.49,98.6,1.42,0.0
1773159662.3219972,67.0,0x0,2400.03,5.132,95.2,1.42,0.0
1773159662.476629,67.0,0x0,2400.03,4.589,93.4,1.42,0.0
1773159662.6316981,67.0,0x0,2400.02,7.101,96.8,1.42,0.0
1773159662.7915006,65.9,0x0,2400.02,6.518,95.3,1.42,0.0
1773159662.9426713,68.6,0x0,2400.03,5.208,93.2,1.42,0.0
1773159663.0922828,67.5,0x0,2400.03,5.082,94.9,1.42,0.0
1773159663.2475286,67.0,0x0,2400.02,4.93,95.2,1.42,0.0
1773159663.4029706,67.0,0x0,2400.03,6.104,95.2,1.42,0.0
1773159663.5593333,67.0,0x0,2400.03,6.367,96.8,1.42,0.0
1773159663.7339385,67.0,0x0,2400.03,6.434,98.6,1.42,0.0
1773159663.8963096,66.4,0x0,2300.02,6.627,96.9,1.42,0.0
1773159664.0602102,67.5,0x0,2400.02,6.769,98.5,1.42,0.0
1773159664.229729,67.5,0x0,2400.03,5.064,94.2,1.42,0.0
1773159664.394292,68.1,0x0,2400.04,6.588,96.9,1.42,0.0
1773159664.5513387,66.4,0x0,2300.04,6.602,90.8,1.42,0.0
1773159664.6982048,67.5,0x0,2400.04,6.487,96.5,1.42,0.0
1773159664.8683004,67.0,0x0,2400.02,4.838,92.6,1.42,0.0
1773159665.0271413,68.1,0x0,2400.03,6.473,96.8,1.42,0.0
1773159665.1879628,66.4,0x0,2300.03,5.319,93.7,1.42,0.0
1773159665.3410912,65.9,0x0,2400.03,5.158,91.7,1.42,0.0
1773159665.495275,67.0,0x0,2400.03,6.523,98.4,1.42,0.0
1773159665.6685412,67.5,0x0,2400.03,5.318,95.7,1.42,0.0
1773159665.8206325,68.6,0x0,2400.03,6.496,95.2,1.42,0.0
1773159665.9786541,68.1,0x0,2400.03,3.891,96.8,1.42,0.0
1773159666.134202,68.1,0x0,2300.03,6.603,95.2,1.42,0.0
1773159666.2830665,68.6,0x0,2400.02,6.561,95.0,1.42,0.0
1773159666.4562662,67.5,0x0,2400.02,6.576,97.1,1.42,0.0
1773159666.6130238,67.5,0x0,2300.02,6.672,96.8,1.42,0.0
1773159666.766244,67.5,0x0,2400.03,6.599,95.1,1.42,0.0
1773159666.919368,67.0,0x0,2400.03,6.468,93.2,1.42,0.0
1773159667.0848455,67.0,0x0,2400.03,6.368,93.9,1.42,0.0
1773159667.244458,67.5,0x0,2400.04,6.548,95.2,1.42,0.0
1773159667.4053233,68.6,0x0,2400.04,5.103,93.8,1.42,0.0
1773159667.563186,67.0,0x0,2400.03,6.419,95.2,1.42,0.0
1773159667.7112606,67.0,0x0,2400.03,5.092,96.7,1.42,0.0
1773159667.8800876,68.1,0x0,2400.02,6.508,95.6,1.42,0.0
1773159668.0409582,68.1,0x0,2300.03,6.439,96.9,1.42,0.0
1773159668.1915858,67.0,0x0,2400.04,6.568,96.7,1.42,0.0
1773159668.3546112,66.4,0x0,2400.03,6.433,96.8,1.42,0.0
1773159668.5166879,68.1,0x0,2400.03,6.684,95.5,1.42,0.0
1773159668.6779132,68.1,0x0,2300.03,5.076,96.8,1.42,0.0
1773159668.8358803,66.4,0x0,2400.03,5.879,96.8,1.42,0.0
1773159668.9921587,67.0,0x0,2400.03,6.222,95.2,1.42,0.0
1773159669.1412096,67.5,0x0,2400.03,6.092,98.3,1.42,0.0
1773159669.2876704,67.0,0x0,2400.03,2.641,69.5,1.42,0.0
