timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773159837.9939475,57.6,0x0,2400.03,8.099,26.6,1.36,0.0
1773159838.1517634,59.3,0x0,2400.03,7.816,95.3,1.36,0.0
1773159838.2995937,59.8,0x0,2400.04,6.578,94.8,1.37,0.0
1773159838.4673154,61.5,0x0,2400.02,6.574,95.5,1.37,0.0
1773159838.6248803,60.9,0x0,2300.03,5.786,92.1,1.37,0.0
1773159838.7914221,60.4,0x0,2400.03,6.371,98.5,1.37,0.0
1773159838.9518666,60.4,0x0,2400.03,6.521,92.2,1.37,0.0
1773159839.116784,60.4,0x0,2400.03,6.36,97.0,1.37,0.0
1773159839.2727206,60.9,0x0,2400.02,6.468,95.2,1.37,0.0
1773159839.4382699,62.6,0x0,2400.03,6.341,97.0,1.37,0.0
1773159839.6081398,60.9,0x0,2400.03,6.48,97.1,1.37,0.0
1773159839.7759006,63.1,0x0,2400.02,6.359,98.5,1.37,0.0
1773159839.9401665,62.0,0x0,2400.02,5.968,95.4,1.37,0.0
1773159840.0965695,62.0,0x0,2400.03,5.326,95.2,1.37,0.0
1773159840.261463,63.7,0x0,2400.02,6.427,98.5,1.37,0.0
1773159840.418359,62.6,0x0,2400.03,6.393,98.4,1.37,0.0
1773159840.5932603,63.1,0x0,2400.04,6.109,94.3,1.37,0.0
1773159840.7556756,62.6,0x0,2400.03,6.503,98.5,1.37,0.0
1773159840.9082296,63.7,0x0,2400.03,4.919,96.7,1.37,0.0
1773159841.0599456,63.1,0x0,2400.02,5.963,95.1,1.37,0.0
1773159841.22236,64.2,0x0,2400.04,6.401,95.3,1.37,0.0
1773159841.3798034,63.1,0x0,2400.02,6.411,98.4,1.37,0.0
1773159841.5347984,63.7,0x0,2400.03,4.842,93.5,1.37,0.0
1773159841.705659,64.2,0x0,2400.02,6.502,98.5,1.38,0.0
1773159841.880312,64.2,0x0,2400.04,6.248,97.1,1.38,0.0
1773159842.0392802,64.2,0x0,2400.03,6.404,96.8,1.38,0.0
1773159842.1970115,65.3,0x0,2400.03,4.418,95.3,1.38,0.0
1773159842.3566382,64.8,0x0,2400.03,6.646,98.4,1.38,0.0
1773159842.511419,63.7,0x0,2400.03,6.476,98.4,1.38,0.0
1773159842.6853347,63.7,0x0,2400.02,6.512,95.7,1.38,0.0
1773159842.8445177,64.8,0x0,2400.02,6.523,98.4,1.38,0.0
1773159842.9989262,63.7,0x0,2400.02,5.098,95.2,1.38,0.0
1773159843.162636,64.2,0x0,2300.02,4.427,94.0,1.38,0.0
1773159843.3237588,64.8,0x0,2400.02,6.46,95.2,1.38,0.0
1773159843.4895916,64.2,0x0,2400.03,6.484,95.5,1.38,0.0
1773159843.6528063,64.8,0x0,2400.02,6.273,95.2,1.38,0.0
1773159843.8112407,64.8,0x0,2400.02,5.964,93.8,1.38,0.0
1773159843.9651933,63.1,0x0,2400.03,6.534,95.1,1.38,0.0
1773159844.1223078,65.3,0x0,2400.03,5.919,96.8,1.38,0.0
1773159844.282581,64.2,0x0,2400.02,6.507,98.4,1.38,0.0
1773159844.4454741,66.4,0x0,2400.04,6.529,95.5,1.38,0.0
1773159844.625264,65.9,0x0,2400.02,6.468,98.6,1.38,0.0
1773159844.7928638,64.8,0x0,2400.03,6.402,100.0,1.38,0.0
1773159844.9683597,65.3,0x0,2400.03,6.525,97.1,1.39,0.0
1773159845.119266,64.8,0x0,2400.02,5.402,93.2,1.39,0.0
1773159845.277314,65.3,0x0,2400.03,6.352,96.8,1.39,0.0
1773159845.4306116,64.8,0x0,2300.02,5.318,95.2,1.39,0.0
1773159845.6112385,64.8,0x0,2400.02,5.737,95.8,1.39,0.0
1773159845.7781808,67.0,0x0,2400.04,6.559,97.0,1.39,0.0
1773159845.930259,64.8,0x0,2400.03,6.374,96.7,1.39,0.0
1773159846.0933096,64.8,0x0,2400.03,6.37,93.8,1.39,0.0
1773159846.262662,65.3,0x0,2400.02,5.421,95.5,1.38,0.0
1773159846.4208767,65.9,0x0,2400.03,6.482,95.2,1.39,0.0
1773159846.5781555,64.2,0x0,2400.02,5.305,93.7,1.39,0.0
1773159846.7425547,64.8,0x0,2400.03,6.506,95.5,1.39,0.0
1773159846.9150877,65.3,0x0,2400.03,6.378,100.0,1.39,0.0
1773159847.0733473,65.3,0x0,2400.03,6.558,95.2,1.39,0.0
1773159847.2333274,67.0,0x0,2300.02,6.973,96.9,1.39,0.0
1773159847.3947742,66.4,0x0,2400.02,6.34,98.5,1.39,0.0
1773159847.5525663,65.3,0x0,2400.02,6.456,95.2,1.39,0.0
1773159847.729315,65.3,0x0,2400.03,5.105,97.1,1.39,0.0
1773159847.8899446,65.3,0x0,2400.03,6.835,96.9,1.39,0.0
1773159848.0499184,67.5,0x0,2400.03,6.593,98.4,1.39,0.0
