timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773017255.0208614,57.1,0x80000,2100.03,8.777,36.2,0.77,677.1
1773017255.1710393,59.3,0x80000,2400.03,7.993,98.3,0.77,677.1
1773017255.3240252,60.9,0x80000,2400.02,7.471,98.4,0.77,677.1
1773017255.4807234,62.0,0x80000,2400.03,5.169,95.1,0.77,677.1
1773017255.6331887,62.6,0x80000,2400.03,8.706,100.0,0.77,677.1
1773017255.7872787,62.6,0x80000,2400.04,8.46,100.0,0.77,677.1
1773017255.9414558,63.1,0x80000,2400.04,7.722,96.8,0.77,677.1
1773017256.0922384,64.2,0x80000,2400.03,6.726,65.0,0.77,677.1
1773017256.2437246,62.6,0x80000,2400.03,7.158,55.7,0.77,677.1
1773017256.3928432,63.1,0x80000,2400.02,6.65,53.4,0.77,677.1
1773017256.544038,63.1,0x80000,2400.03,6.683,54.1,0.77,677.1
1773017256.6935863,62.6,0x80000,2400.02,6.774,52.5,0.77,677.1
1773017256.8449533,62.6,0x80000,2400.02,6.906,55.0,0.77,677.1
1773017256.9966717,63.1,0x80000,2400.03,7.015,54.1,0.77,677.1
1773017257.1439703,62.6,0x80000,2400.03,4.852,56.9,0.78,677.1
1773017257.296037,63.7,0x80000,2400.02,6.815,55.0,0.78,677.1
1773017257.4462395,63.7,0x80000,2400.03,6.977,54.1,0.78,677.1
1773017257.5931041,64.2,0x80000,2400.03,6.685,53.4,0.78,677.1
1773017257.745173,64.2,0x80000,2400.02,6.478,53.3,0.78,677.1
1773017257.895861,63.1,0x80000,2400.02,6.766,55.0,0.78,677.1
1773017258.0447078,65.3,0x80000,2400.02,6.669,52.5,0.78,677.1
1773017258.1958094,64.2,0x80000,2400.03,6.819,56.5,0.78,677.1
1773017258.3439388,64.2,0x80000,2400.04,6.824,53.4,0.78,677.1
1773017258.4942658,65.3,0x80000,2400.03,6.978,55.0,0.78,677.1
1773017258.645292,63.7,0x80000,2400.03,7.1,53.3,0.78,677.1
1773017258.794001,65.3,0x80000,2400.03,6.581,55.9,0.78,677.1
1773017258.9455965,66.4,0x80000,2400.03,7.12,54.1,0.78,677.1
1773017259.0966809,65.9,0x80000,2400.03,6.574,53.4,0.78,677.1
1773017259.2453213,65.9,0x80000,2400.04,6.68,55.0,0.78,677.1
1773017259.3986635,65.9,0x80000,2400.02,6.567,54.1,0.78,677.1
1773017259.5492475,65.3,0x80000,2400.04,6.892,53.3,0.78,677.1
1773017259.6981375,66.4,0x80000,2400.02,6.795,54.2,0.78,677.1
1773017259.8489604,65.3,0x80000,2400.02,6.12,53.4,0.79,677.1
1773017259.9977226,66.4,0x80000,2400.03,6.844,54.1,0.79,677.1
1773017260.1486883,65.3,0x80000,2400.03,7.019,55.0,0.79,677.1
1773017260.2991607,66.4,0x80000,2400.02,6.99,55.7,0.79,677.1
1773017260.4465046,65.3,0x80000,2400.03,6.743,52.6,0.79,677.1
1773017260.5972142,65.9,0x80000,2400.03,6.791,54.1,0.79,677.1
1773017260.7490475,65.9,0x80000,2400.03,6.656,54.2,0.79,677.1
1773017260.895812,65.9,0x80000,2400.03,6.583,52.5,0.79,677.1
1773017261.049161,67.0,0x80000,2400.03,7.18,70.5,0.79,676.85
1773017261.1996603,66.4,0x80000,2400.03,6.71,53.3,0.79,676.85
1773017261.3500621,66.4,0x80000,2400.03,7.136,55.0,0.79,676.85
1773017261.5006833,66.4,0x80000,2400.03,6.664,53.4,0.79,676.85
1773017261.648344,66.4,0x80000,2400.02,6.741,52.5,0.79,676.85
1773017261.7996645,67.5,0x80000,2400.03,7.163,55.0,0.79,676.85
1773017261.950984,67.5,0x80000,2400.02,7.215,54.1,0.79,676.85
1773017262.098013,65.9,0x80000,2400.02,6.547,56.1,0.79,676.85
1773017262.2512312,65.9,0x80000,2400.03,7.171,56.5,0.79,676.85
1773017262.402144,66.4,0x80000,2400.02,6.786,54.2,0.79,676.85
1773017262.5510223,67.5,0x80000,2400.03,6.69,53.3,0.79,676.85
1773017262.7017033,66.4,0x80000,2400.03,6.64,54.1,0.79,676.85
1773017262.8565261,67.5,0x80000,2400.02,7.694,78.0,0.79,676.6
1773017263.0153923,67.0,0x80000,2400.02,7.104,79.7,0.79,676.6
1773017263.1674101,68.1,0x80000,2400.03,6.741,62.7,0.8,676.6
1773017263.3144038,68.6,0x80000,2400.02,6.685,55.9,0.8,676.6
1773017263.4654171,68.6,0x80000,2400.02,6.571,52.5,0.8,676.6
1773017263.6163316,67.0,0x80000,2400.02,6.755,54.1,0.8,676.6
1773017263.7670445,68.6,0x80000,2400.03,6.806,54.2,0.8,676.6
1773017263.9179187,68.1,0x80000,2400.02,6.564,54.1,0.8,676.6
1773017264.066157,67.5,0x80000,2400.03,7.063,52.5,0.8,676.6
1773017264.2179348,67.0,0x80000,2400.02,5.429,55.0,0.8,676.6
1773017264.3700404,67.0,0x80000,2400.03,7.059,55.0,0.8,676.6
1773017264.5171952,67.5,0x80000,2400.02,6.674,52.5,0.8,676.6
1773017264.669004,68.6,0x80000,2400.03,6.513,55.0,0.8,676.6
1773017264.8193305,68.1,0x80000,2400.04,6.673,55.0,0.81,676.6
1773017264.9703865,69.2,0x80000,2400.03,6.858,55.9,0.81,676.6
1773017265.121949,67.0,0x80000,2400.03,6.874,57.4,0.81,676.6
1773017265.2717586,69.2,0x80000,2400.03,7.141,54.1,0.81,676.6
1773017265.4220908,68.1,0x80000,2400.03,6.947,56.9,0.81,676.6
1773017265.5728161,67.5,0x80000,2400.03,5.648,55.0,0.81,676.6
1773017265.7209077,68.6,0x80000,2400.03,6.722,52.5,0.81,676.6
1773017265.8712955,67.5,0x80000,2400.03,6.696,55.0,0.81,676.6
1773017266.0232337,67.5,0x80000,2400.03,6.602,55.0,0.81,676.6
1773017266.1714275,68.1,0x80000,2400.03,6.711,53.4,0.81,676.6
1773017266.323127,69.2,0x80000,2400.03,7.066,55.0,0.81,676.6
1773017266.4731271,69.2,0x80000,2400.04,6.963,54.1,0.81,676.6
1773017266.623014,68.1,0x80000,2400.03,7.054,54.2,0.81,676.6
1773017266.773509,68.1,0x80000,2400.03,6.615,53.3,0.81,676.6
1773017266.9218776,69.7,0x80000,2400.03,6.879,54.2,0.81,676.6
1773017267.0734413,69.7,0x80000,2400.03,7.242,54.1,0.81,676.6
1773017267.2247734,68.6,0x80000,2400.03,7.153,54.2,0.82,676.6
1773017267.37264,68.1,0x80000,2400.03,6.772,54.2,0.82,676.6
1773017267.5238957,68.1,0x80000,2400.03,6.837,55.0,0.82,676.6
1773017267.6751964,68.1,0x80000,2400.02,6.717,53.3,0.82,676.6
1773017267.8240387,68.6,0x80000,2400.03,6.839,59.3,0.82,676.6
1773017267.975809,68.1,0x80000,2400.02,6.685,55.7,0.82,676.6
1773017268.1246023,68.6,0x80000,2400.02,6.779,52.5,0.82,676.6
1773017268.2745237,68.1,0x80000,2400.03,6.923,55.2,0.82,676.6
1773017268.4256542,68.6,0x80000,2400.03,6.854,54.1,0.82,676.6
1773017268.573471,69.2,0x80000,2400.03,6.742,52.5,0.82,676.6
1773017268.7241273,68.1,0x80000,2400.03,6.747,55.0,0.82,676.6
1773017268.8748026,68.1,0x80000,2400.03,7.21,52.5,0.82,676.6
1773017269.0241008,68.6,0x80000,2400.03,6.511,58.3,0.82,676.6
1773017269.1744206,69.7,0x80000,2400.03,7.239,53.3,0.82,676.6
1773017269.3236978,68.6,0x80000,2400.02,7.112,54.2,0.82,676.6
1773017269.4741526,69.2,0x80000,2400.03,6.903,54.2,0.82,676.6
1773017269.62553,68.1,0x80000,2400.03,7.141,54.1,0.82,676.6
1773017269.7735198,70.3,0x80000,2400.02,6.64,54.2,0.82,676.6
1773017269.9242578,68.1,0x80000,2400.03,7.111,54.2,0.82,676.6
1773017270.075894,69.2,0x80000,2400.03,6.821,54.1,0.82,676.6
1773017270.224232,68.6,0x80000,2400.03,7.641,55.9,0.82,676.6
1773017270.3758159,68.6,0x80000,2400.03,6.606,58.3,0.82,676.6
1773017270.5258896,68.6,0x80000,2400.03,7.115,54.2,0.82,676.6
1773017270.6761417,68.1,0x80000,2400.02,6.868,53.3,0.82,676.6
1773017270.830863,68.6,0x80000,2400.02,6.714,58.1,0.82,676.6
1773017270.9793117,69.2,0x80000,2400.03,7.202,53.4,0.83,676.6
1773017271.130746,69.2,0x80000,2400.02,7.255,55.0,0.83,676.6
1773017271.2820795,69.7,0x80000,2400.02,6.637,55.0,0.83,676.6
1773017271.429827,70.3,0x80000,2400.03,6.657,54.2,0.83,676.6
1773017271.5812662,69.7,0x80000,2400.03,6.835,53.3,0.83,676.6
1773017271.7320905,69.2,0x80000,2400.02,6.822,53.3,0.83,676.6
1773017271.8812013,69.7,0x80000,2400.03,6.821,55.0,0.83,676.6
1773017272.0326955,69.2,0x80000,2400.02,6.902,52.5,0.83,676.6
1773017272.180613,70.3,0x80000,2400.02,6.799,54.2,0.83,676.6
1773017272.3422892,68.6,0x80000,2400.03,6.23,64.6,0.83,676.6
1773017272.492424,69.2,0x80000,2400.02,6.864,71.2,0.83,676.6
1773017272.6422417,69.2,0x80000,2400.03,6.963,53.3,0.83,676.6
1773017272.7933369,69.2,0x80000,2400.03,6.598,54.1,0.83,676.6
1773017272.941404,70.3,0x80000,2400.02,6.663,53.4,0.83,676.6
1773017273.0994837,69.7,0x80000,2400.03,7.271,81.0,0.83,676.35
1773017273.263079,68.6,0x80000,2400.02,7.624,80.3,0.83,676.35
1773017273.413367,69.7,0x80000,2400.02,6.783,55.2,0.83,676.35
1773017273.5628583,70.3,0x80000,2400.03,7.105,53.3,0.83,676.35
1773017273.712173,69.2,0x80000,2400.02,5.656,53.3,0.83,676.35
1773017273.8631527,69.2,0x80000,2400.03,6.999,54.2,0.83,676.35
1773017274.0144837,70.3,0x80000,2400.02,7.147,54.1,0.83,676.35
1773017274.1631262,70.8,0x80000,2400.03,6.797,53.4,0.84,676.35
1773017274.3142128,69.2,0x80000,2400.02,6.697,55.0,0.84,676.35
1773017274.4639366,69.2,0x80000,2400.02,7.398,55.0,0.84,676.35
