timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773015778.3087916,65.9,0x80000,2400.03,6.633,54.8,1.03,504.85
1773015778.4638445,64.8,0x80000,2400.02,7.038,56.5,1.03,504.85
1773015778.61774,65.9,0x80000,2400.02,6.492,54.1,1.03,504.85
1773015778.7717907,65.9,0x80000,2400.02,6.625,54.1,1.03,504.85
1773015778.9268517,64.8,0x80000,2400.02,6.562,54.8,1.03,504.85
1773015779.0809836,64.2,0x80000,2400.04,6.788,55.7,1.03,504.85
1773015779.235306,65.9,0x80000,2400.02,6.718,54.1,1.03,504.85
1773015779.3903599,64.8,0x80000,2400.03,6.65,54.1,1.03,504.85
1773015779.544522,64.8,0x80000,2400.02,6.69,56.5,1.03,504.85
1773015779.7073324,65.3,0x80000,2400.04,6.745,69.2,1.03,504.85
1773015779.8665977,65.9,0x80000,2400.03,7.032,78.1,1.03,504.85
1773015780.0253603,64.8,0x80000,2400.02,6.592,80.6,1.03,504.85
1773015780.1796594,65.3,0x80000,2400.03,6.652,67.2,1.03,504.85
1773015780.3344631,65.3,0x80000,2400.03,6.474,55.7,1.03,504.85
1773015780.4895012,64.2,0x80000,2400.02,6.73,54.8,1.03,504.85
1773015780.64408,64.8,0x80000,2400.03,6.681,55.7,1.03,504.85
1773015780.798488,65.3,0x80000,2400.02,6.626,54.1,1.03,504.85
1773015780.9525733,64.8,0x80000,2400.03,6.565,55.0,1.03,504.85
1773015781.1065595,64.8,0x80000,2400.03,6.719,55.6,1.03,504.85
1773015781.260375,64.8,0x80000,2400.03,6.749,53.3,1.03,504.85
1773015781.4153726,65.9,0x80000,2400.02,6.789,56.5,1.03,504.85
1773015781.5693548,64.8,0x80000,2400.03,7.403,54.1,1.03,504.85
1773015781.724955,64.8,0x80000,2400.03,6.274,54.8,1.03,504.85
1773015781.8790188,64.8,0x80000,2400.03,6.326,58.1,1.03,504.85
1773015782.0347838,66.4,0x80000,2400.02,6.569,55.7,1.03,504.85
1773015782.1887767,64.8,0x80000,2400.04,6.59,54.1,1.03,504.85
1773015782.3447344,63.7,0x80000,2400.02,6.757,55.6,1.03,504.85
1773015782.4986246,65.3,0x80000,2400.02,6.773,55.7,1.03,504.85
1773015782.65271,65.9,0x80000,2400.03,6.58,54.8,1.03,504.85
1773015782.807032,64.8,0x80000,2400.04,6.889,55.7,1.03,504.85
1773015782.961036,64.2,0x80000,2400.03,6.678,55.7,1.03,504.85
1773015783.115455,64.8,0x80000,2400.02,6.603,54.1,1.03,504.85
1773015783.2695081,65.3,0x80000,2400.02,6.736,54.8,1.03,504.85
1773015783.4249346,65.3,0x80000,2400.03,6.065,55.7,1.03,504.85
1773015783.579332,65.3,0x80000,2400.03,6.487,54.8,1.03,504.85
1773015783.73367,64.8,0x80000,2400.03,6.629,55.7,1.03,504.85
1773015783.88771,64.8,0x80000,2400.03,6.513,53.3,1.03,504.85
1773015784.0418222,64.2,0x80000,2400.02,6.975,54.8,1.03,504.85
1773015784.1963475,64.8,0x80000,2400.03,6.685,54.8,1.03,504.85
1773015784.350422,65.3,0x80000,2400.03,6.658,62.3,1.03,504.85
1773015784.5047798,64.2,0x80000,2400.04,6.697,55.0,1.03,504.85
1773015784.6590853,65.3,0x80000,2400.03,6.68,54.8,1.03,504.85
1773015784.812285,64.8,0x80000,2400.02,6.691,54.1,1.03,504.85
1773015784.9661098,64.8,0x80000,2400.03,6.698,54.8,1.03,504.85
1773015785.1216726,64.8,0x80000,2400.03,6.546,54.1,1.03,504.85
1773015785.2756734,65.3,0x80000,2400.02,6.383,58.1,1.03,504.85
1773015785.4305575,65.3,0x80000,2400.02,6.833,56.5,1.03,504.85
1773015785.5855854,65.3,0x80000,2400.03,6.495,55.0,1.03,504.85
1773015785.739822,64.8,0x80000,2400.02,6.415,55.7,1.03,504.85
1773015785.893691,64.8,0x80000,2400.03,6.639,54.8,1.03,504.85
1773015786.0472448,64.8,0x80000,2400.02,6.659,54.1,1.03,504.85
1773015786.2015562,64.8,0x80000,2400.03,6.587,55.7,1.03,504.85
1773015786.3570082,65.3,0x80000,2400.02,6.714,56.5,1.03,504.85
1773015786.5101025,64.8,0x80000,2400.02,6.623,54.8,1.03,504.85
1773015786.6642768,65.3,0x80000,2400.03,6.657,55.0,1.03,504.85
1773015786.8192418,64.2,0x80000,2400.02,6.617,54.8,1.03,504.85
1773015786.9740088,66.4,0x80000,2400.03,6.709,59.0,1.03,504.85
1773015787.1286201,64.8,0x80000,2400.02,6.677,55.7,1.03,504.85
1773015787.2829773,65.3,0x80000,2400.03,6.589,54.8,1.03,504.85
1773015787.43802,66.4,0x80000,2400.03,6.671,56.5,1.03,504.85
1773015787.592013,66.4,0x80000,2400.02,6.622,55.0,1.03,504.85
1773015787.7470622,65.9,0x80000,2400.03,6.649,54.1,1.03,504.85
1773015787.9010942,64.8,0x80000,2400.02,6.551,54.1,1.03,504.85
1773015788.054949,65.3,0x80000,2400.03,6.449,54.8,1.03,504.85
1773015788.2096877,65.3,0x80000,2400.04,6.303,54.8,1.03,504.85
1773015788.3642263,64.8,0x80000,2400.02,6.662,55.7,1.03,504.85
1773015788.520768,66.4,0x80000,2400.02,6.592,54.8,1.03,504.85
1773015788.6744113,65.3,0x80000,2400.02,6.647,54.8,1.03,504.85
1773015788.8397257,65.9,0x80000,2400.03,6.615,58.5,1.03,504.85
1773015788.9940948,64.8,0x80000,2400.02,6.679,54.8,1.03,504.85
1773015789.1490552,65.9,0x80000,2400.03,6.647,57.4,1.03,504.85
1773015789.3094797,65.3,0x80000,2400.02,6.739,81.2,1.03,504.85
1773015789.470825,66.4,0x80000,2400.03,6.761,82.0,1.03,504.85
1773015789.6286004,63.7,0x80000,2400.02,5.14,76.2,1.03,504.85
1773015789.7826867,66.4,0x80000,2400.03,6.674,54.8,1.03,504.85
1773015789.9373062,66.4,0x80000,2400.03,6.667,55.0,1.03,504.85
1773015790.0909953,65.3,0x80000,2400.02,6.708,54.1,1.03,504.85
1773015790.2452974,64.8,0x80000,2400.02,6.423,54.8,1.03,504.85
1773015790.3992412,65.3,0x80000,2400.03,6.354,54.1,1.03,504.85
1773015790.5538878,64.8,0x80000,2400.02,6.604,55.7,1.03,504.85
1773015790.7081273,65.3,0x80000,2400.03,6.576,54.8,1.03,504.85
1773015790.861845,64.8,0x80000,2400.03,6.794,55.0,1.03,504.85
1773015791.014747,65.9,0x80000,2400.03,6.648,54.8,1.03,504.85
1773015791.1686609,64.8,0x80000,2400.03,6.585,54.1,1.03,504.85
1773015791.3229246,64.8,0x80000,2400.02,6.663,55.7,1.03,504.85
1773015791.4772878,66.4,0x80000,2400.02,6.694,55.7,1.03,504.85
1773015791.6339433,64.8,0x80000,2400.03,6.561,54.8,1.03,504.85
1773015791.7876515,65.3,0x80000,2400.03,6.712,53.3,1.03,504.85
1773015791.9428797,66.4,0x80000,2400.03,6.645,56.5,1.03,504.85
1773015792.099029,65.9,0x80000,2400.03,6.735,54.8,1.03,504.85
1773015792.2538095,66.4,0x80000,2400.02,6.655,54.8,1.03,504.85
1773015792.4081593,66.4,0x80000,2400.03,6.659,56.7,1.03,504.6
1773015792.5621858,64.8,0x80000,2400.03,6.641,55.7,1.03,504.6
1773015792.716798,66.4,0x80000,2400.03,6.639,54.8,1.03,504.6
1773015792.8709984,64.8,0x80000,2400.02,6.782,54.8,1.03,504.6
1773015793.0258284,65.9,0x80000,2400.03,6.409,53.3,1.03,504.6
1773015793.1796536,66.4,0x80000,2400.03,6.71,54.8,1.03,504.6
1773015793.3346379,65.3,0x80000,2400.03,6.632,55.7,1.03,504.6
1773015793.4884646,64.8,0x80000,2400.03,6.672,55.7,1.03,504.6
1773015793.6431189,64.8,0x80000,2400.03,6.622,54.8,1.03,504.6
1773015793.797106,66.4,0x80000,2400.03,6.691,53.3,1.03,504.6
1773015793.9510882,66.4,0x80000,2400.02,6.677,54.8,1.03,504.6
1773015794.1062338,67.0,0x80000,2400.03,6.643,54.8,1.03,504.6
1773015794.2604597,64.8,0x80000,2400.03,6.561,54.1,1.03,504.6
1773015794.4163256,65.3,0x80000,2400.03,7.428,55.7,1.03,504.6
1773015794.5710313,67.5,0x80000,2400.03,6.614,54.1,1.03,504.6
1773015794.7253318,65.3,0x80000,2400.03,6.394,56.5,1.03,504.6
1773015794.879469,65.3,0x80000,2400.03,6.661,55.7,1.03,504.6
1773015795.0332863,66.4,0x80000,2400.03,7.11,54.1,1.03,504.6
1773015795.186898,65.3,0x80000,2400.02,6.657,54.1,1.03,504.6
1773015795.3413584,65.9,0x80000,2400.04,6.653,57.4,1.03,504.6
1773015795.4951653,65.9,0x80000,2400.02,5.955,55.0,1.03,504.6
1773015795.6496263,67.5,0x80000,2400.02,6.93,56.5,1.03,504.6
1773015795.8022664,64.8,0x80000,2400.03,7.409,53.3,1.03,504.6
1773015795.9574416,65.3,0x80000,2400.03,6.658,54.8,1.03,504.6
1773015796.1128943,65.3,0x80000,2400.02,6.551,54.8,1.03,504.6
1773015796.2671003,64.2,0x80000,2400.02,6.647,55.7,1.03,504.6
1773015796.4240863,65.3,0x80000,2400.02,6.856,57.4,1.03,504.6
1773015796.578913,66.4,0x80000,2400.03,6.603,54.1,1.03,504.6
1773015796.733227,64.8,0x80000,2400.03,6.629,54.8,1.03,504.6
1773015796.8870344,65.3,0x80000,2400.02,6.876,54.1,1.03,504.6
1773015797.0426507,66.4,0x80000,2400.03,6.671,55.6,1.03,504.6
1773015797.1966438,65.3,0x80000,2400.03,6.234,54.1,1.03,504.6
1773015797.35101,65.9,0x80000,2400.03,6.706,55.7,1.03,504.6
1773015797.5043502,65.9,0x80000,2400.02,6.381,55.0,1.03,504.6
1773015797.6581662,65.9,0x80000,2400.03,6.162,54.1,1.03,504.6
1773015797.81339,65.9,0x80000,2400.03,6.634,54.8,1.03,504.6
1773015797.967342,65.9,0x80000,2400.03,6.589,54.1,1.03,504.6
1773015798.1217284,65.9,0x80000,2400.02,6.712,55.7,1.03,504.6
1773015798.2762926,66.4,0x80000,2400.03,6.559,54.8,1.03,504.6
1773015798.4313571,65.3,0x80000,2400.03,6.899,55.7,1.03,504.6
1773015798.5855095,65.3,0x80000,2400.04,6.714,54.1,1.03,504.6
1773015798.7475286,65.9,0x80000,2400.03,7.186,73.4,1.03,504.6
1773015798.9083645,67.0,0x80000,2400.04,6.855,84.1,1.03,504.6
1773015799.0707932,68.1,0x80000,2400.02,7.104,81.3,1.03,504.6
1773015799.2250385,66.4,0x80000,2400.02,6.64,61.3,1.03,504.6
1773015799.3788598,65.3,0x80000,2400.02,6.628,54.1,1.03,504.6
1773015799.5333037,64.8,0x80000,2400.03,6.697,57.4,1.03,504.6
1773015799.688631,65.3,0x80000,2400.03,6.723,54.8,1.03,504.6
1773015799.842231,66.4,0x80000,2400.04,6.616,55.0,1.03,504.6
1773015799.9959557,67.5,0x80000,2400.03,6.655,54.1,1.03,504.6
1773015800.1498475,67.0,0x80000,2400.02,6.684,54.8,1.03,504.6
1773015800.3043776,65.3,0x80000,2400.02,6.769,54.1,1.03,504.6
1773015800.4590197,67.5,0x80000,2400.03,6.631,57.4,1.03,504.6
1773015800.614962,65.9,0x80000,2400.03,6.696,54.8,1.03,504.6
1773015800.7696633,64.8,0x80000,2400.02,6.631,62.3,1.03,504.6
1773015800.9239056,64.8,0x80000,2400.03,6.768,55.6,1.03,504.6
1773015801.0779169,65.9,0x80000,2400.03,6.672,54.1,1.03,504.6
1773015801.232305,65.9,0x80000,2400.03,6.431,55.0,1.03,504.6
1773015801.3873038,67.0,0x80000,2400.03,6.802,54.8,1.03,504.6
1773015801.541281,67.0,0x80000,2400.04,6.6,56.5,1.03,504.6
1773015801.6958182,65.9,0x80000,2400.02,6.887,55.7,1.03,504.6
1773015801.8498516,67.0,0x80000,2400.02,6.584,54.1,1.03,504.6
1773015802.004207,66.4,0x80000,2400.03,6.388,55.7,1.03,504.6
1773015802.1580021,65.9,0x80000,2400.02,6.637,55.7,1.03,504.6
1773015802.3127146,67.0,0x80000,2400.03,6.68,54.8,1.03,504.6
1773015802.4665,67.5,0x80000,2400.03,6.332,55.7,1.03,504.6
1773015802.6210556,65.9,0x80000,2400.02,6.617,54.1,1.03,504.6
1773015802.7751076,67.0,0x80000,2400.02,6.667,55.0,1.03,504.6
1773015802.928937,65.9,0x80000,2400.03,6.602,54.8,1.03,504.6
1773015803.0833292,65.9,0x80000,2400.03,6.665,54.1,1.03,504.6
1773015803.2380466,65.9,0x80000,2400.03,6.46,54.1,1.03,504.6
1773015803.389954,65.9,0x80000,2400.03,6.774,55.7,1.03,504.6
1773015803.5436368,66.4,0x80000,2400.03,6.728,56.7,1.03,504.6
1773015803.6987078,65.9,0x80000,2400.03,6.996,54.8,1.03,504.6
1773015803.8527014,66.4,0x80000,2400.04,6.371,54.8,1.03,504.6
1773015804.007564,65.9,0x80000,2400.02,6.78,55.7,1.03,504.6
1773015804.161708,66.4,0x80000,2400.02,6.652,53.3,1.03,504.6
1773015804.3150759,66.4,0x80000,2400.02,6.652,54.8,1.03,504.6
1773015804.470014,67.0,0x80000,2400.02,6.667,56.5,1.03,504.6
1773015804.62413,66.4,0x80000,2400.03,6.747,55.0,1.03,504.6
1773015804.7799687,65.3,0x80000,2400.04,6.75,56.5,1.03,504.6
1773015804.9335947,65.9,0x80000,2400.03,6.718,54.8,1.03,504.6
1773015805.088004,67.0,0x80000,2400.02,6.306,54.8,1.03,504.6
1773015805.242844,67.5,0x80000,2400.03,6.588,55.7,1.03,504.6
1773015805.3975954,65.9,0x80000,2400.03,6.599,55.7,1.03,504.6
1773015805.5521839,65.9,0x80000,2400.03,6.771,56.5,1.03,504.6
1773015805.7067654,65.3,0x80000,2400.03,6.602,55.0,1.03,504.6
1773015805.8607802,66.4,0x80000,2400.03,6.82,54.8,1.03,504.6
1773015806.0144515,65.9,0x80000,2400.03,6.494,54.8,1.03,504.6
1773015806.1689634,65.9,0x80000,2400.03,6.609,55.7,1.03,504.6
1773015806.3231282,66.4,0x80000,2400.02,6.685,55.7,1.03,504.6
1773015806.4772012,67.0,0x80000,2400.03,6.383,55.7,1.03,504.6
1773015806.630971,67.0,0x80000,2400.02,7.22,53.3,1.03,504.6
1773015806.7872272,65.3,0x80000,2400.02,6.713,56.5,1.03,504.6
1773015806.941425,66.4,0x80000,2400.03,6.591,56.5,1.03,504.6
1773015807.0958037,67.5,0x80000,2400.03,6.646,55.0,1.03,504.6
1773015807.2497509,65.3,0x80000,2400.03,6.756,54.8,1.03,504.6
1773015807.4041488,66.4,0x80000,2400.02,6.586,55.7,1.03,504.6
1773015807.5579746,66.4,0x80000,2400.03,6.693,54.8,1.03,504.6
1773015807.7122333,65.9,0x80000,2400.03,6.526,55.0,1.03,504.6
1773015807.8669605,65.9,0x80000,2400.02,6.682,54.8,1.03,504.6
1773015808.0205684,67.5,0x80000,2400.03,6.737,54.1,1.03,504.6
1773015808.1750078,65.9,0x80000,2400.03,6.971,61.3,1.03,504.6
1773015808.3354821,67.0,0x80000,2400.03,6.778,81.0,1.03,504.6
1773015808.4962537,67.5,0x80000,2400.03,6.656,81.0,1.03,504.6
1773015808.6517382,68.1,0x80000,2400.03,6.728,73.3,1.03,504.6
1773015808.806754,65.9,0x80000,2400.03,6.64,55.6,1.03,504.6
1773015808.9679406,66.4,0x80000,2400.03,6.669,57.8,1.03,504.6
1773015809.1218147,67.0,0x80000,2400.03,6.705,54.8,1.03,504.6
1773015809.2762747,65.9,0x80000,2400.02,6.542,54.8,1.03,504.6
1773015809.4320238,66.4,0x80000,2400.03,6.907,56.5,1.03,504.6
1773015809.5866323,65.9,0x80000,2400.03,6.448,55.7,1.03,504.6
1773015809.740785,67.5,0x80000,2400.03,6.736,54.1,1.03,504.6
1773015809.8957882,65.9,0x80000,2400.03,6.684,54.8,1.03,504.6
1773015810.051062,67.5,0x80000,2400.02,6.707,54.8,1.03,504.6
1773015810.204918,66.4,0x80000,2400.02,6.603,53.3,1.03,504.6
1773015810.358566,67.5,0x80000,2400.02,6.62,55.7,1.03,504.6
1773015810.5129063,68.1,0x80000,2400.02,6.719,56.5,1.03,504.6
1773015810.6665685,66.4,0x80000,2400.02,6.531,54.1,1.03,504.6
1773015810.8214085,66.4,0x80000,2400.03,6.706,55.7,1.03,504.6
1773015810.9762619,66.4,0x80000,2400.03,6.669,54.1,1.03,504.6
1773015811.130941,65.9,0x80000,2400.02,6.617,54.8,1.03,504.6
1773015811.2853012,65.9,0x80000,2400.02,6.62,54.8,1.03,504.6
1773015811.4400005,68.6,0x80000,2400.03,6.796,55.7,1.03,504.6
1773015811.5943615,67.5,0x80000,2400.03,6.619,54.8,1.03,504.6
1773015811.7479846,66.4,0x80000,2400.02,6.673,54.1,1.03,504.6
1773015811.902649,67.0,0x80000,2400.03,6.727,56.5,1.03,504.6
1773015812.058028,67.0,0x80000,2400.03,6.772,56.5,1.03,504.6
1773015812.2119434,67.0,0x80000,2400.03,6.822,54.1,1.03,504.6
1773015812.3680277,66.4,0x80000,2400.03,6.351,54.8,1.03,504.6
1773015812.5221188,67.0,0x80000,2400.03,6.692,55.7,1.03,504.6
1773015812.6762633,66.4,0x80000,2400.03,6.66,53.3,1.03,504.6
1773015812.8350587,67.5,0x80000,2400.03,6.773,56.3,1.03,504.6
1773015812.9889405,66.4,0x80000,2400.03,6.721,55.7,1.03,504.6
1773015813.142389,66.4,0x80000,2400.03,6.651,53.3,1.03,504.6
1773015813.29649,66.4,0x80000,2400.02,6.372,55.6,1.03,504.6
1773015813.4526489,65.3,0x80000,2400.02,6.816,55.7,1.03,504.6
1773015813.6060112,67.0,0x80000,2400.03,6.144,54.8,1.03,504.6
1773015813.7606623,68.1,0x80000,2400.03,6.72,53.3,1.03,504.6
1773015813.9147267,67.0,0x80000,2400.03,6.699,55.6,1.03,504.6
1773015814.0706189,66.4,0x80000,2400.03,6.198,54.1,1.03,504.6
1773015814.2242808,67.0,0x80000,2400.02,6.734,55.0,1.03,504.6
1773015814.3786864,66.4,0x80000,2400.02,6.718,55.6,1.03,504.6
1773015814.5324314,66.4,0x80000,2400.02,6.717,55.7,1.03,504.6
1773015814.6875734,67.0,0x80000,2400.02,6.751,54.8,1.03,504.6
1773015814.841176,65.9,0x80000,2400.02,6.633,54.1,1.03,504.6
1773015814.9950228,68.1,0x80000,2400.03,6.922,55.0,1.03,504.6
1773015815.1491554,67.0,0x80000,2400.03,6.75,54.1,1.03,504.6
1773015815.3027322,66.4,0x80000,2400.03,6.56,56.5,1.03,504.6
1773015815.459028,67.0,0x80000,2400.03,7.069,55.7,1.03,504.6
1773015815.6134279,67.5,0x80000,2400.02,6.732,55.7,1.03,504.6
1773015815.7675936,65.9,0x80000,2400.03,6.749,54.8,1.03,504.6
1773015815.9226918,67.0,0x80000,2400.02,6.638,54.8,1.03,504.6
1773015816.0766804,66.4,0x80000,2400.02,6.825,54.1,1.03,504.6
1773015816.2305849,67.5,0x80000,2400.02,6.713,55.7,1.03,504.6
1773015816.383931,67.5,0x80000,2400.03,6.679,55.7,1.03,504.6
1773015816.5377073,67.5,0x80000,2400.02,6.679,55.0,1.03,504.6
1773015816.691557,67.0,0x80000,2400.02,6.647,54.8,1.03,504.6
1773015816.8434343,67.5,0x80000,2400.03,6.788,55.0,1.03,504.6
1773015817.0014656,65.3,0x80000,2400.02,6.846,66.1,1.03,504.6
1773015817.1564145,66.4,0x80000,2400.03,6.717,55.7,1.03,504.6
1773015817.3101392,65.9,0x80000,2400.02,6.711,54.1,1.03,504.6
1773015817.4657836,66.4,0x80000,2400.03,6.762,56.5,1.03,504.6
1773015817.619338,67.0,0x80000,2400.03,6.693,54.8,1.03,504.6
1773015817.7793193,68.1,0x80000,2400.03,6.904,76.2,1.03,504.35
1773015817.9409993,67.5,0x80000,2400.03,7.032,81.0,1.03,504.35
1773015818.0995305,66.4,0x80000,2400.03,7.077,81.0,1.03,504.35
1773015818.254784,67.0,0x80000,2400.03,6.65,54.8,1.03,504.35
1773015818.408697,67.0,0x80000,2400.02,6.688,55.7,1.03,504.35
1773015818.5632038,66.4,0x80000,2400.03,6.64,56.5,1.03,504.35
1773015818.717052,67.0,0x80000,2400.03,6.9,54.1,1.03,504.35
1773015818.8711984,67.5,0x80000,2400.04,6.636,57.4,1.03,504.35
1773015819.0251844,67.0,0x80000,2400.03,6.865,55.0,1.03,504.35
1773015819.1788747,66.4,0x80000,2400.02,6.612,54.1,1.03,504.35
