timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773022312.9884775,62.6,0x80000,2000.03,2.639,16.3,0.71,908.47
1773022313.137121,62.0,0x80000,1700.02,2.781,10.3,0.72,908.47
1773022313.2870464,61.5,0x80000,1800.02,4.299,27.9,0.72,908.47
1773022313.433934,62.0,0x80000,1600.01,2.905,8.5,0.72,908.47
1773022313.5827444,61.5,0x80000,1800.02,2.745,8.6,0.72,908.47
1773022313.7288768,60.9,0x80000,1700.02,2.798,8.5,0.72,908.47
1773022313.8749144,62.0,0x80000,1700.02,2.964,6.9,0.72,908.47
1773022314.0191193,61.5,0x80000,1700.02,2.674,8.8,0.72,908.47
1773022314.16689,60.4,0x80000,1900.02,3.01,8.6,0.71,908.47
1773022314.3091018,61.5,0x80000,2400.03,4.1,21.1,0.7,912.89
1773022314.4510598,60.9,0x80000,2400.03,3.942,32.8,0.69,926.07
1773022314.5935042,62.0,0x80000,2400.02,4.163,30.4,0.68,942.36
1773022314.8048425,60.4,0x80000,2400.02,3.157,14.5,0.69,943.55
1773022314.977,62.0,0x80000,1700.02,2.863,11.8,0.69,940.8
1773022315.126481,60.4,0x80000,1600.01,2.634,20.0,0.69,933.55
1773022315.2767088,59.3,0x80000,1700.01,2.68,10.0,0.69,933.55
1773022315.4260073,60.4,0x80000,1700.02,2.961,11.9,0.69,933.55
1773022315.5755801,61.5,0x80000,2100.03,3.45,19.0,0.7,929.55
1773022315.7228873,60.4,0x80000,1600.02,2.837,10.3,0.7,929.55
1773022315.8700547,59.3,0x80000,1600.02,3.1,8.3,0.7,929.55
1773022316.01812,60.9,0x80000,1900.03,2.993,31.7,0.69,925.3
1773022316.1671836,60.9,0x80000,1600.01,2.865,6.8,0.69,925.3
1773022316.3152263,60.9,0x80000,1700.02,3.884,6.7,0.7,925.3
1773022316.4625273,59.8,0x80000,1600.02,2.706,8.6,0.69,925.3
1773022316.6369298,59.3,0x80000,2400.02,6.859,58.0,0.7,925.3
1773022316.7837498,62.6,0x80000,2000.02,2.924,66.1,0.7,925.3
1773022316.9304624,60.9,0x80000,2100.01,2.697,38.3,0.7,925.3
1773022317.0782013,60.4,0x80000,1500.01,2.965,30.0,0.7,925.3
1773022317.2217965,60.9,0x80000,2400.03,4.227,31.0,0.69,925.3
1773022317.3705175,60.4,0x80000,1600.01,2.741,5.2,0.7,925.3
1773022317.5192847,60.4,0x80000,1900.02,5.145,27.1,0.7,925.3
1773022317.6945145,61.5,0x80000,2400.02,6.997,95.7,0.7,925.3
1773022317.8404849,62.0,0x80000,1800.03,2.799,60.3,0.7,925.3
1773022317.9874039,62.0,0x80000,1600.02,2.701,10.3,0.7,925.3
1773022318.135401,60.4,0x80000,1700.02,2.967,5.1,0.7,925.3
1773022318.2813683,59.3,0x80000,1600.02,4.252,14.0,0.69,925.3
1773022318.4282458,59.3,0x80000,1600.02,2.687,8.2,0.69,925.3
1773022318.577934,59.3,0x80000,1900.02,3.943,12.1,0.7,925.3
1773022318.7229445,61.5,0x80000,2400.03,3.784,62.1,0.69,925.55
1773022318.8706625,61.5,0x80000,2400.03,4.106,41.7,0.69,927.05
1773022319.0185914,59.8,0x80000,1600.02,3.471,22.0,0.69,927.55
1773022319.1613088,60.4,0x80000,2400.02,3.78,35.1,0.68,934.64
1773022319.3036098,60.4,0x80000,2400.02,3.849,37.5,0.68,937.72
1773022319.4507418,60.4,0x80000,1700.01,2.678,8.8,0.68,937.72
1773022319.5980103,59.8,0x80000,1700.03,2.823,8.5,0.68,937.72
1773022319.745971,60.4,0x80000,1700.02,2.681,8.5,0.68,937.72
1773022319.8883917,59.8,0x80000,2400.02,4.735,30.4,0.68,947.56
1773022320.23544,60.9,0x80000,2400.03,3.927,50.7,0.7,1008.78
1773022320.3986537,61.5,0x80000,2400.04,7.069,90.6,0.69,1019.5
1773022320.5765712,63.1,0x80000,2400.03,5.568,91.4,0.69,1021.9
1773022320.7415614,63.1,0x80000,2400.03,6.453,92.3,0.69,1022.84
1773022320.9108107,64.2,0x80000,2400.02,6.719,94.2,0.7,1015.22
1773022321.0651164,64.8,0x80000,2200.02,3.753,67.8,0.71,999.63
1773022321.2158701,62.6,0x80000,1700.02,5.478,54.1,0.72,989.22
1773022321.3618581,62.6,0x80000,2400.03,3.71,26.3,0.73,981.34
1773022321.5096164,60.9,0x80000,1600.01,3.037,24.1,0.73,979.64
1773022321.6590266,60.9,0x80000,1600.02,2.767,6.7,0.73,978.44
1773022321.8094091,58.7,0x80000,1700.02,2.838,11.9,0.73,978.44
1773022321.95638,59.8,0x80000,1600.02,4.636,6.8,0.73,978.44
1773022322.1034765,59.3,0x80000,1600.02,2.925,6.9,0.73,978.43
1773022322.2534435,60.4,0x80000,1700.01,2.868,6.6,0.73,978.43
1773022322.4008648,60.9,0x80000,1600.02,4.262,8.6,0.73,978.43
1773022322.5495546,59.3,0x80000,1600.01,4.256,25.9,0.73,978.2
1773022322.6980808,59.3,0x80000,1900.02,3.078,11.7,0.73,978.2
1773022322.8460937,58.2,0x80000,2400.02,3.866,15.5,0.73,978.19
1773022322.9943113,58.7,0x80000,1600.02,3.281,6.8,0.73,978.19
1773022323.1376154,59.8,0x80000,2400.03,4.166,19.6,0.73,978.19
1773022323.2836628,60.4,0x80000,1600.02,3.578,10.3,0.73,977.09
1773022323.4306338,59.8,0x80000,1500.02,2.798,8.3,0.68,977.01
1773022323.577854,58.7,0x80000,1700.02,2.683,5.4,0.68,976.95
1773022323.7337542,59.8,0x80000,2200.02,3.43,28.6,0.68,973.02
1773022323.8846896,59.8,0x80000,2200.03,2.759,45.0,0.69,964.85
1773022324.035751,60.4,0x80000,1700.01,2.603,6.7,0.7,964.85
1773022324.1808677,58.7,0x80000,1700.01,3.167,8.8,0.69,964.85
1773022324.405077,59.8,0x80000,2400.02,4.096,19.1,0.69,965.27
1773022324.574141,59.8,0x80000,2400.02,6.483,47.1,0.69,965.27
1773022324.73285,59.8,0x80000,2400.03,6.592,84.1,0.69,965.02
1773022324.8895872,61.5,0x80000,2400.03,7.246,93.7,0.68,965.27
1773022325.0535884,62.6,0x80000,2400.03,7.1,96.8,0.68,965.77
1773022325.224298,62.6,0x80000,2400.02,7.43,94.3,0.68,966.02
1773022325.4001873,62.6,0x80000,2400.02,7.269,97.1,0.68,966.24
1773022325.5676427,63.7,0x80000,2400.03,4.728,95.4,0.68,966.24
1773022325.735066,64.2,0x80000,2400.02,6.938,92.6,0.67,966.73
1773022325.908385,64.8,0x80000,2400.02,7.05,98.6,0.67,966.73
1773022326.0822167,64.2,0x80000,2400.02,7.183,98.5,0.68,966.48
1773022326.2573893,64.8,0x80000,2400.04,6.575,98.6,0.68,966.48
1773022326.4261878,64.8,0x80000,2400.03,5.667,98.5,0.68,966.48
1773022326.5904205,64.8,0x80000,2400.03,7.196,93.9,0.68,966.48
1773022326.7601445,65.3,0x80000,2400.03,6.901,100.0,0.68,966.48
1773022326.9216347,67.0,0x80000,2400.03,7.261,96.9,0.68,966.23
1773022327.0839481,65.9,0x80000,2400.03,6.961,100.0,0.68,966.23
1773022327.2602818,65.3,0x80000,2400.02,3.238,95.8,0.68,965.98
1773022327.4299424,66.4,0x80000,2400.03,7.205,98.5,0.68,965.98
1773022327.616794,65.9,0x80000,2400.02,7.296,98.7,0.68,965.98
1773022327.7712543,67.5,0x80000,2400.03,6.441,98.4,0.68,965.48
1773022327.927883,65.3,0x80000,2400.02,4.582,88.5,0.67,967.79
1773022328.0904264,65.9,0x80000,2400.02,7.161,96.9,0.67,967.79
1773022328.251434,67.0,0x80000,2400.02,7.65,93.7,0.67,967.29
1773022328.4250126,67.5,0x80000,2400.02,7.006,100.0,0.67,967.29
1773022328.5804126,65.9,0x80000,2400.03,6.849,100.0,0.67,967.29
1773022328.764317,65.9,0x80000,2400.02,6.878,94.6,0.67,965.29
1773022328.931134,66.4,0x80000,2400.03,7.507,95.5,0.67,963.79
1773022329.1023278,67.5,0x80000,2400.04,6.682,97.1,0.68,963.79
1773022329.260636,66.4,0x80000,2400.03,7.227,95.2,0.68,963.79
1773022329.4150846,67.0,0x80000,2400.02,6.742,95.2,0.67,963.79
1773022329.5781887,68.1,0x80000,2400.04,7.271,95.3,0.67,964.04
1773022329.7340534,65.9,0x80000,2400.03,5.468,96.7,0.67,964.04
1773022329.8934355,66.4,0x80000,2400.02,6.792,93.8,0.67,965.36
1773022330.0557177,66.4,0x80000,2400.03,6.888,95.3,0.66,971.21
1773022330.2171142,67.0,0x80000,2400.02,6.233,93.7,0.66,971.71
1773022330.385178,67.0,0x80000,2400.02,6.469,92.6,0.66,971.71
1773022330.5504081,66.4,0x80000,2400.02,7.08,100.0,0.66,971.71
1773022330.726699,68.1,0x80000,2400.02,7.239,98.6,0.66,971.71
1773022330.8882656,67.0,0x80000,2400.03,7.357,98.5,0.66,971.71
1773022331.0445824,67.0,0x80000,2400.03,5.07,93.5,0.66,971.71
1773022331.2181075,68.1,0x80000,2400.02,7.103,98.6,0.66,971.71
1773022331.3746417,68.1,0x80000,2400.03,7.118,95.2,0.66,971.21
1773022331.550925,67.5,0x80000,2400.02,7.316,95.6,0.67,969.96
1773022331.709918,67.5,0x80000,2400.02,7.312,95.2,0.67,968.71
1773022331.8738885,66.4,0x80000,2400.03,5.896,89.2,0.67,968.82
1773022332.048794,67.0,0x80000,2400.03,7.513,92.9,0.67,970.97
1773022332.2122667,68.1,0x80000,2400.02,6.196,96.9,0.67,972.9
1773022332.4255872,68.1,0x80000,2400.02,7.077,97.6,0.66,977.17
1773022332.6003637,67.0,0x80000,2400.02,6.748,97.1,0.66,977.17
1773022332.7714844,67.5,0x80000,2400.03,7.134,98.5,0.66,977.17
1773022332.9413729,67.5,0x80000,2400.02,7.105,92.8,0.66,976.92
1773022333.1139402,67.5,0x80000,2400.02,5.105,98.5,0.66,976.92
1773022333.2687514,67.5,0x80000,2400.03,7.219,96.8,0.66,976.42
1773022333.4457831,68.6,0x80000,2400.03,7.155,95.8,0.66,976.17
1773022333.6146812,69.2,0x80000,2400.03,7.124,98.5,0.66,975.17
1773022333.7831497,69.2,0x80000,2400.04,7.351,97.0,0.66,975.17
1773022333.9564624,68.1,0x80000,2400.02,5.111,98.6,0.66,975.17
1773022334.1218517,68.1,0x80000,2400.04,7.197,97.0,0.66,975.17
1773022334.28038,68.1,0x80000,2400.02,7.264,98.4,0.66,974.92
1773022334.4493716,68.1,0x80000,2400.02,6.733,95.6,0.66,974.92
1773022334.620825,68.1,0x80000,2400.03,6.404,95.5,0.66,974.92
1773022334.783181,68.6,0x80000,2400.03,6.828,97.0,0.66,974.92
1773022334.943828,68.1,0x80000,2400.03,7.273,100.0,0.66,974.92
1773022335.1172633,68.1,0x80000,2400.03,6.708,98.6,0.66,974.92
1773022335.292192,68.1,0x80000,2400.03,3.056,84.1,0.66,974.17
1773022335.4622989,67.5,0x80000,2300.03,5.373,92.5,0.66,974.38
1773022335.6370456,69.7,0x80000,2400.03,7.007,93.0,0.66,974.13
1773022335.8071327,68.1,0x80000,2400.03,7.215,94.0,0.66,973.88
1773022335.969565,68.6,0x80000,2400.02,7.255,92.3,0.66,973.63
1773022336.134901,69.2,0x80000,2400.02,6.736,95.4,0.66,973.38
1773022336.2948444,68.1,0x80000,2400.03,7.105,92.3,0.66,973.38
1773022336.4790044,68.1,0x80000,2400.03,7.371,97.3,0.66,973.38
1773022336.6460996,69.7,0x80000,2400.02,6.424,97.0,0.66,973.38
1773022336.8017817,68.1,0x80000,2400.02,7.127,98.4,0.66,973.38
1773022336.9695208,68.1,0x80000,2400.02,7.04,94.0,0.66,973.13
1773022337.1442764,68.1,0x80000,2400.02,7.29,97.1,0.66,973.13
1773022337.3153813,69.7,0x80000,2400.02,7.198,98.6,0.66,973.13
1773022337.4963431,68.1,0x80000,2400.02,6.798,100.0,0.66,973.13
1773022337.678001,69.2,0x80000,2400.03,6.185,97.2,0.66,973.13
1773022337.854132,69.7,0x80000,2400.03,7.113,91.5,0.66,973.13
1773022338.0229344,69.2,0x80000,2400.04,7.222,98.5,0.66,973.13
1773022338.2021616,69.2,0x80000,2400.02,5.554,97.2,0.66,973.13
1773022338.477342,69.2,0x80000,2400.03,6.728,97.2,0.66,973.13
1773022338.6457813,68.6,0x80000,2400.03,6.956,92.8,0.66,973.13
1773022338.8214538,70.3,0x80000,2400.02,5.128,97.1,0.66,973.13
1773022339.0149841,68.6,0x80000,2400.03,6.614,97.4,0.66,966.95
1773022339.1799433,69.2,0x80000,2400.03,6.095,94.0,0.66,964.66
1773022339.3461437,70.3,0x80000,2400.03,6.843,96.9,0.66,964.41
1773022339.5073428,68.6,0x80000,2400.02,7.045,96.8,0.66,964.41
1773022339.6708765,68.1,0x80000,2400.03,3.357,82.1,0.66,964.41
1773022339.8314474,66.4,0x80000,2300.03,6.89,42.9,0.66,964.41
1773022340.0169194,67.5,0x80000,2400.03,6.512,98.6,0.66,964.41
1773022340.1854353,69.7,0x80000,2400.03,6.96,100.0,0.66,964.41
1773022340.3598313,68.6,0x80000,2400.03,6.821,97.2,0.66,964.41
1773022340.5295298,69.7,0x80000,2400.03,7.242,100.0,0.66,964.41
1773022340.7009022,68.1,0x80000,2400.03,7.319,92.6,0.66,964.41
1773022340.886772,67.5,0x80000,2400.03,7.251,98.6,0.66,964.41
1773022341.0538826,68.6,0x80000,2400.03,7.257,98.5,0.66,964.41
1773022341.2191398,68.6,0x80000,2400.02,7.347,97.0,0.66,963.91
1773022341.3824072,68.1,0x80000,2400.03,7.349,98.5,0.66,963.16
1773022341.5482056,68.6,0x80000,2400.02,6.614,89.6,0.66,962.91
1773022341.7158797,69.2,0x80000,2400.03,6.792,98.5,0.66,962.91
1773022341.8909097,69.2,0x80000,2400.03,5.179,98.6,0.66,962.91
1773022342.0566068,68.6,0x80000,2400.03,7.145,97.0,0.66,962.91
1773022342.2220092,70.3,0x80000,2400.04,7.334,96.9,0.67,962.66
1773022342.3916461,68.6,0x80000,2400.04,7.345,98.6,0.67,962.66
1773022342.5524735,69.2,0x80000,2400.04,7.218,96.9,0.67,962.66
1773022342.7240345,70.3,0x80000,2400.02,7.214,100.0,0.67,962.66
1773022342.9043124,69.2,0x80000,2400.03,5.151,97.3,0.67,962.66
1773022343.0718615,70.3,0x80000,2400.02,6.477,91.2,0.67,962.41
1773022343.2447178,69.2,0x80000,2400.03,7.282,98.5,0.67,962.41
1773022343.399627,70.3,0x80000,2400.03,7.115,98.4,0.67,962.41
1773022343.5659504,70.3,0x80000,2400.02,6.519,97.0,0.67,962.41
1773022343.7285657,69.7,0x80000,2400.03,7.226,95.5,0.67,962.16
1773022343.9029799,68.6,0x80000,2400.03,5.975,92.8,0.67,961.91
1773022344.1032364,69.2,0x80000,2400.03,5.665,94.9,0.66,961.66
1773022344.2617123,68.6,0x80000,2400.03,6.868,95.2,0.66,961.41
1773022344.4228475,69.7,0x80000,2400.02,7.459,93.7,0.66,961.16
1773022344.5835543,69.7,0x80000,2400.03,6.268,92.2,0.66,962.16
1773022344.7523112,70.3,0x80000,2400.02,7.161,100.0,0.66,962.16
1773022344.910512,68.6,0x80000,2400.02,7.408,96.9,0.66,962.16
1773022345.064644,68.1,0x80000,2400.02,7.226,93.3,0.66,962.16
1773022345.2332463,68.6,0x80000,2400.03,7.168,95.7,0.66,962.16
1773022345.3922634,70.3,0x80000,2400.02,6.842,95.2,0.66,962.16
1773022345.5550828,70.8,0x80000,2400.02,6.776,96.9,0.66,962.16
1773022345.7187512,69.2,0x80000,2400.02,5.747,95.5,0.66,961.41
1773022345.8837056,69.2,0x80000,2400.02,7.421,95.5,0.66,960.91
1773022346.057419,69.7,0x80000,2400.04,7.122,100.0,0.66,960.91
1773022346.223996,69.2,0x80000,2400.03,7.167,97.0,0.66,960.91
1773022346.3873966,70.3,0x80000,2400.04,7.327,98.5,0.66,960.91
1773022346.5510437,69.2,0x80000,2400.03,7.012,98.5,0.66,960.91
1773022346.714475,71.4,0x80000,2400.03,7.211,95.4,0.66,960.41
1773022346.873669,70.3,0x80000,2400.03,5.692,98.4,0.66,960.41
1773022347.0383782,69.2,0x80000,2400.03,7.216,98.4,0.66,960.41
1773022347.1953743,69.2,0x80000,2400.03,7.306,98.4,0.66,960.41
1773022347.3616946,69.2,0x80000,2400.03,7.222,98.5,0.66,960.41
1773022347.5216322,70.3,0x80000,2400.02,7.705,93.8,0.66,960.41
1773022347.6841412,69.2,0x80000,2400.04,7.207,97.0,0.66,960.41
1773022347.8532429,69.7,0x80000,2400.03,7.179,98.5,0.66,960.41
1773022348.0203533,69.2,0x80000,2400.02,7.296,98.5,0.66,960.41
1773022348.188723,69.2,0x80000,2400.03,7.5,98.5,0.66,960.41
1773022348.3624678,69.2,0x80000,2400.02,7.407,97.1,0.66,960.16
1773022348.5325284,68.1,0x80000,2400.04,7.078,98.5,0.66,960.16
1773022348.7107456,68.6,0x80000,2400.03,6.831,95.8,0.66,960.16
1773022348.8728878,70.3,0x80000,2400.02,5.1,98.5,0.66,960.16
1773022349.0444653,70.8,0x80000,2400.02,7.215,95.7,0.66,959.91
1773022349.2143836,68.6,0x80000,2400.02,7.325,100.0,0.66,959.91
1773022349.3827376,70.8,0x80000,2400.03,7.238,97.0,0.66,959.91
1773022349.5438313,69.7,0x80000,2400.02,7.397,100.0,0.66,959.91
1773022349.7028193,70.3,0x80000,2400.03,6.622,98.4,0.66,959.66
1773022349.8837945,70.3,0x80000,2400.02,7.023,97.2,0.66,959.66
1773022350.048026,70.3,0x80000,2400.03,7.074,98.5,0.66,959.66
1773022350.2212262,69.7,0x80000,2400.04,7.563,97.1,0.66,959.66
1773022350.390972,69.2,0x80000,2400.02,7.27,100.0,0.66,959.66
1773022350.56143,69.2,0x80000,2400.03,6.658,98.5,0.66,959.66
1773022350.7294512,69.2,0x80000,2400.03,7.362,95.5,0.66,959.66
1773022350.9207048,71.4,0x80000,2400.02,7.505,98.7,0.66,959.66
1773022351.085161,69.7,0x80000,2400.02,7.016,98.5,0.66,959.66
1773022351.2595177,70.3,0x80000,2400.02,6.889,98.6,0.66,959.66
1773022351.433268,69.7,0x80000,2400.03,7.495,95.7,0.66,959.66
1773022351.7134144,69.2,0x80000,2400.03,6.586,99.1,0.66,959.66
1773022351.8771372,69.7,0x80000,2400.04,7.466,98.5,0.66,959.66
1773022352.0579882,70.8,0x80000,2400.03,7.284,98.6,0.66,959.66
1773022352.2223485,71.4,0x80000,2400.03,6.673,96.9,0.66,959.66
1773022352.4101453,70.8,0x80000,2400.03,6.852,97.4,0.66,959.66
1773022352.576616,71.4,0x80000,2400.02,6.762,100.0,0.66,959.66
1773022352.7504463,70.8,0x80000,2400.03,7.14,98.5,0.66,959.66
1773022352.9204497,71.4,0x80000,2400.02,6.844,98.5,0.66,959.66
1773022353.0904567,69.7,0x80000,2400.02,6.921,94.2,0.66,959.41
1773022353.2657485,70.8,0x80000,2400.02,5.226,98.6,0.66,959.41
1773022353.4334087,69.2,0x80000,2400.03,7.2,97.0,0.66,959.41
1773022353.6066153,70.8,0x80000,2400.02,6.986,98.5,0.66,959.16
1773022353.7970738,71.4,0x80000,2400.02,7.517,100.0,0.66,958.66
1773022353.9678755,70.8,0x80000,2400.03,7.393,94.2,0.66,958.41
1773022354.1231818,70.8,0x80000,2400.03,5.086,95.1,0.66,958.41
1773022354.2873142,70.3,0x80000,2400.02,7.28,96.9,0.66,958.41
1773022354.4490523,69.7,0x80000,2400.02,7.081,97.0,0.66,958.41
1773022354.6720972,71.4,0x80000,2400.03,7.528,86.2,0.66,958.41
1773022354.8399122,69.7,0x80000,2400.02,7.138,97.0,0.66,958.16
1773022355.015257,70.3,0x80000,2400.04,5.16,95.8,0.66,958.16
1773022355.1986184,69.7,0x80000,2400.03,5.126,97.2,0.66,958.16
1773022355.3689883,69.2,0x80000,2400.03,7.303,98.6,0.66,958.16
1773022355.543728,70.8,0x80000,2300.02,7.272,94.1,0.66,957.91
1773022355.6968305,69.2,0x80000,2400.02,7.163,96.8,0.66,957.66
1773022355.865739,69.2,0x80000,2400.04,6.853,93.9,0.67,957.66
1773022356.0250635,69.7,0x80000,2400.03,7.021,96.9,0.67,957.66
1773022356.195875,69.7,0x80000,2400.02,7.319,98.6,0.67,957.66
1773022356.3619013,70.3,0x80000,2400.03,7.564,100.0,0.67,957.66
1773022356.5346973,69.2,0x80000,2400.03,7.237,95.6,0.67,957.41
1773022356.7069101,69.2,0x80000,2300.03,7.149,100.0,0.67,957.41
1773022356.8751767,70.3,0x80000,2400.02,5.117,95.6,0.67,957.41
1773022357.031488,70.3,0x80000,2400.02,5.596,98.4,0.67,957.16
1773022357.2100625,69.7,0x80000,2400.03,7.322,94.4,0.67,957.16
1773022357.3731334,69.7,0x80000,2400.03,7.326,98.5,0.67,957.16
1773022357.5579464,69.7,0x80000,2400.02,7.274,98.6,0.67,957.16
1773022357.7322593,70.3,0x80000,2400.02,6.971,98.6,0.67,957.16
1773022357.914659,70.3,0x80000,2400.02,7.358,100.0,0.67,957.16
1773022358.0858147,70.8,0x80000,2400.02,7.072,97.1,0.67,956.91
1773022358.2421627,69.7,0x80000,2400.02,7.443,96.8,0.67,956.41
1773022358.414735,69.7,0x80000,2400.02,7.331,100.0,0.67,956.41
1773022358.5884175,69.7,0x80000,2400.02,7.178,98.6,0.67,956.41
1773022358.7534666,71.4,0x80000,2400.03,5.273,97.0,0.67,956.41
1773022358.9269454,69.7,0x80000,2400.03,7.18,92.8,0.67,956.16
1773022359.082865,70.8,0x80000,2400.03,6.531,96.8,0.67,956.16
1773022359.2515042,69.7,0x80000,2400.03,7.204,97.0,0.67,956.16
1773022359.4205778,69.7,0x80000,2400.03,7.399,98.6,0.67,956.16
1773022359.5783079,69.7,0x80000,2400.03,7.123,98.4,0.67,956.16
1773022359.7489634,69.7,0x80000,2400.03,7.024,94.0,0.67,955.91
1773022359.92511,69.7,0x80000,2400.02,7.179,98.6,0.67,955.91
1773022360.0865026,69.7,0x80000,2400.03,6.815,98.4,0.67,955.91
1773022360.2624364,70.3,0x80000,2400.03,7.329,98.6,0.67,955.91
1773022360.4200385,70.3,0x80000,2400.03,6.888,96.9,0.67,955.91
1773022360.6038668,71.4,0x80000,2400.03,7.424,98.6,0.67,955.66
1773022360.781493,70.3,0x80000,2400.02,6.592,100.0,0.67,955.66
1773022360.948477,70.3,0x80000,2400.03,6.564,95.5,0.67,955.66
1773022361.1141558,70.3,0x80000,2400.02,5.65,98.5,0.67,955.66
1773022361.2703466,69.7,0x80000,1800.02,7.35,92.1,0.67,955.66
1773022361.441382,70.3,0x80000,2400.02,7.307,98.6,0.67,955.41
1773022361.6089287,69.7,0x80000,2400.02,5.813,96.9,0.68,955.73
1773022361.7870257,69.2,0x80000,2400.02,6.969,93.1,0.68,958.21
1773022361.9449465,70.3,0x80000,2400.04,6.513,93.7,0.68,958.21
1773022362.1064599,70.8,0x80000,2400.02,6.877,95.2,0.68,958.21
1773022362.2756786,69.2,0x80000,2300.02,6.725,95.5,0.68,960.59
1773022362.428188,69.7,0x80000,2400.02,7.459,72.1,0.67,963.77
1773022362.594452,68.6,0x80000,2400.03,6.987,85.1,0.66,963.52
1773022362.7554123,70.3,0x80000,2400.02,6.874,95.3,0.66,963.27
1773022362.9191966,69.2,0x80000,2400.02,6.354,93.8,0.66,963.27
1773022363.0927641,70.8,0x80000,2400.02,7.122,94.2,0.66,963.02
1773022363.2663312,70.3,0x80000,2400.04,7.322,94.2,0.66,963.02
1773022363.442508,69.2,0x80000,2400.02,6.987,94.2,0.66,963.02
1773022363.6111667,69.7,0x80000,2400.02,7.36,98.5,0.66,963.02
1773022363.7784574,70.8,0x80000,2400.04,7.102,100.0,0.66,962.02
1773022363.9508984,70.3,0x80000,2400.03,7.214,97.1,0.66,961.77
