timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1771035606.356504,53.8,0x0,2400.02,6.045,98.6,2.69,0.0
1771035606.5458133,54.3,0x0,2400.02,5.803,100.0,2.69,0.0
1771035606.725528,54.3,0x0,2400.02,6.023,98.6,2.69,0.0
1771035606.9063618,54.3,0x0,2400.04,6.034,100.0,2.69,0.0
1771035607.0672472,53.8,0x0,2400.03,6.103,98.5,2.69,0.0
1771035607.2303677,54.3,0x0,2400.02,5.49,100.0,2.69,0.0
1771035607.3807976,53.8,0x0,2400.03,6.091,100.0,2.69,0.0
1771035607.5604093,54.3,0x0,2400.03,5.867,98.6,2.69,0.0
1771035607.7439084,54.3,0x0,2400.03,5.919,100.0,2.69,0.0
1771035607.916614,54.3,0x0,2400.03,5.943,100.0,2.69,0.0
1771035608.0844934,54.3,0x0,2400.02,4.599,95.5,2.69,0.0
1771035608.2590187,53.8,0x0,2400.02,6.106,98.6,2.69,0.0
1771035608.4223778,54.3,0x0,2400.03,6.075,100.0,2.69,0.0
1771035608.5843315,54.3,0x0,2400.03,6.018,100.0,2.69,0.0
1771035608.7461932,55.4,0x0,2400.03,6.309,98.5,2.69,0.0
1771035608.8979049,54.3,0x0,2400.02,6.487,100.0,2.69,0.0
1771035609.0632973,55.4,0x0,2400.04,4.311,93.9,2.69,0.0
1771035609.2292032,54.9,0x0,2400.03,6.198,100.0,2.69,0.0
1771035609.3917031,54.3,0x0,2400.03,5.564,100.0,2.69,0.0
1771035609.550003,55.4,0x0,2400.04,5.915,100.0,2.69,0.0
1771035609.7082312,55.4,0x0,2400.03,5.869,98.4,2.69,0.0
1771035609.870144,54.3,0x0,2400.03,6.006,100.0,2.69,0.0
1771035610.0402663,54.3,0x0,2400.03,6.124,100.0,2.69,0.0
1771035610.207471,54.9,0x0,2400.02,6.13,98.5,2.69,0.0
1771035610.3593562,54.9,0x0,2400.03,6.136,95.0,2.69,0.0
1771035610.5327692,54.3,0x0,2400.02,6.07,100.0,2.69,0.0
1771035610.7083888,54.9,0x0,2400.03,5.472,98.6,2.69,0.0
1771035610.88542,54.9,0x0,2400.02,5.868,100.0,2.69,0.0
1771035611.050081,56.0,0x0,2400.03,5.981,100.0,2.69,0.0
1771035611.2185442,54.3,0x0,2400.02,6.054,100.0,2.69,0.0
1771035611.3773503,56.0,0x0,2400.02,5.979,98.4,2.69,0.0
1771035611.5450833,54.3,0x0,2400.03,5.979,100.0,2.69,0.0
1771035611.6972852,54.9,0x0,2400.03,5.981,98.4,2.69,0.0
1771035611.8538408,56.0,0x0,2400.03,5.55,100.0,2.69,0.0
1771035612.0143,56.0,0x0,2400.02,5.56,100.0,2.69,0.0
1771035612.1807725,56.0,0x0,2400.03,6.174,100.0,2.69,0.0
1771035612.3361266,56.0,0x0,2400.02,6.061,98.4,2.69,0.0
1771035612.5047493,54.9,0x0,2400.02,5.993,100.0,2.69,0.0
1771035612.6879508,53.8,0x0,2400.03,6.141,98.6,2.69,0.0
1771035612.8596828,55.4,0x0,2400.03,6.025,100.0,2.69,0.0
1771035613.041681,54.9,0x0,2400.03,6.024,100.0,2.69,0.0
1771035613.2113602,56.5,0x0,2400.04,6.012,98.5,2.69,0.0
1771035613.375402,55.4,0x0,2400.02,6.112,100.0,2.69,0.0
1771035613.5417798,54.9,0x0,2400.03,6.096,100.0,2.69,0.0
1771035613.7115417,56.0,0x0,2400.03,6.156,98.5,2.69,0.0
1771035613.8720183,54.9,0x0,2400.03,6.223,100.0,2.69,0.0
1771035614.0366104,56.0,0x0,2400.03,6.115,98.5,2.69,0.0
1771035614.1904655,56.0,0x0,2400.03,5.322,98.3,2.69,0.0
1771035614.356337,54.9,0x0,2400.04,6.001,100.0,2.69,0.0
1771035614.5188236,54.9,0x0,2400.03,6.11,100.0,2.69,0.0
1771035614.6761916,55.4,0x0,2400.03,6.105,98.4,2.69,0.0
1771035614.8519964,54.9,0x0,2400.02,6.023,100.0,2.69,0.0
1771035615.0302691,54.9,0x0,2400.03,6.148,100.0,2.69,0.0
1771035615.2027774,55.4,0x0,2400.03,6.227,97.1,2.69,0.0
1771035615.354926,55.4,0x0,2400.03,6.081,96.7,2.69,0.0
1771035615.5159862,56.5,0x0,2400.04,5.292,100.0,2.69,0.0
1771035615.6886306,55.4,0x0,2400.03,5.729,100.0,2.69,0.0
1771035615.8583992,55.4,0x0,2400.02,6.106,98.5,2.69,0.0
1771035616.0218987,56.5,0x0,2400.03,5.968,100.0,2.69,0.0
1771035616.2000885,56.5,0x0,2400.02,5.848,98.6,2.7,0.0
1771035616.366603,56.5,0x0,2400.02,6.097,100.0,2.7,0.0
1771035616.5241942,56.5,0x0,2400.03,5.977,100.0,2.7,0.0
1771035616.6889708,55.4,0x0,2400.02,6.26,100.0,2.7,0.0
1771035616.8554788,57.1,0x0,2400.02,5.696,98.5,2.7,0.0
1771035617.023871,56.5,0x0,2400.03,6.103,100.0,2.7,0.0
1771035617.190279,54.9,0x0,2400.03,6.059,100.0,2.7,0.0
1771035617.3535483,56.0,0x0,2400.03,5.998,100.0,2.7,0.0
1771035617.5087898,55.4,0x0,2400.02,6.131,98.4,2.7,0.0
1771035617.6702256,55.4,0x0,2400.03,6.37,100.0,2.7,0.0
1771035617.8244963,55.4,0x0,2400.02,6.042,100.0,2.7,0.0
1771035617.999036,56.0,0x0,2400.02,5.975,98.6,2.7,0.0
1771035618.1715024,56.0,0x0,2400.03,6.046,100.0,2.7,0.0
1771035618.338496,54.9,0x0,2400.02,6.351,100.0,2.7,0.0
1771035618.5041595,56.5,0x0,2400.03,6.12,100.0,2.7,0.0
1771035618.6693215,56.0,0x0,2400.03,6.031,98.5,2.7,0.0
1771035618.8398561,56.0,0x0,2400.03,5.992,100.0,2.7,0.0
1771035618.9927049,57.1,0x0,2400.02,5.754,98.4,2.7,0.0
1771035619.1461663,56.5,0x0,2400.03,5.368,100.0,2.7,0.0
1771035619.3015163,56.0,0x0,2400.03,6.023,100.0,2.7,0.0
1771035619.468638,54.9,0x0,2400.03,6.353,100.0,2.7,0.0
1771035619.6267564,56.5,0x0,2400.03,5.879,98.4,2.7,0.0
1771035619.790249,57.1,0x0,2400.04,4.242,93.8,2.7,0.0
1771035619.9607162,56.0,0x0,2400.03,6.073,100.0,2.7,0.0
1771035620.1235378,57.1,0x0,2400.04,5.918,98.5,2.7,0.0
